time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
40.142,2315.10795975328,-568.0,10823.0,208.52500586666667,100.0,False,5
40.196,2318.3230555555556,-554.1073681210324,10851.164770900901,211.0,100.0,False,5
40.343,2327.1840237279416,-515.0,10928.0,215.28750186666667,100.0,False,5
40.436,2332.856388888889,-488.90029335819395,10977.48754307161,218.0,100.0,False,5
40.563,2340.6716877132785,-452.0,11046.0,220.64583466666667,100.0,False,5
40.676,2347.7230555555557,-418.5590710813564,11107.536565003858,223.0,100.0,False,5
40.783,2354.50851366649,-386.0,11166.0,226.1208352,100.0,False,5
40.916,2363.0563888888887,-343.82501448476717,11238.548144898383,230.0,100.0,False,6
41.003,2368.691819172099,-315.0,11286.0,231.81250133333333,100.0,False,6
41.156,2378.7230555555557,-261.60612302672564,11369.512825226322,235.0,100.0,False,6
41.223,2383.185955616181,-237.0,11406.0,236.95416853333333,100.0,False,6
41.396,2394.8563888888893,-169.9089531740811,11499.735557041822,242.0,100.0,False,6
41.443,2398.041020151982,-151.0,11525.0,242.5875008,100.0,False,6
41.636,2411.189722222223,-70.65398575583727,11627.722173243557,245.0,100.0,False,6
41.663,2413.0433019648844,-59.0,11642.0,245.45000106666666,100.0,False,6
41.876,2427.7897222222223,36.742648419271006,11753.420254905142,249.0,100.0,False,6
41.883,2428.2776662752594,40.0,11757.0,249.10000091428572,100.0,False,6
42.103,2443.716839591324,146.0,11867.0,252.24285805714285,100.0,False,6
42.156,2447.4675,172.64836781921372,11893.349168079083,253.0,100.0,False,6
42.323,2459.36566192386,259.0,11976.0,255.79497940218124,100.0,False,6
42.395,2464.529444444445,296.9303958157632,12011.0229471874,257.0,100.0,False,7
42.542,2475.1309630688474,376.0,12081.0,258.8375008,100.0,False,7
42.635,2481.862777777778,427.6168074291006,12123.91341390995,260.0,100.0,False,7
42.762,2491.072442146771,500.0,12181.0,261.05833386666666,100.0,False,7
42.875,2499.3294444444446,566.0711743417983,12230.583409540593,262.0,100.0,False,7
42.982,2507.2384887355993,630.0,12276.0,264.229168,100.0,False,7
43.115,2517.1294444444447,711.2401167904994,12329.73254223361,267.0,100.0,False,7
43.202,2523.5903513031612,766.0,12363.0,267.0,100.0,False,7
43.355,2534.9294444444445,866.0830354396704,12417.571458136086,267.0,100.0,False,7
43.422,2539.8828335498383,911.0,12440.0,267.0,100.0,False,7
43.595,2552.7294444444447,1029.3015017498728,12494.081605934007,267.0,100.0,False,7
43.642,2556.271535885149,1062.0,12508.0,268.3708352,100.0,False,7
43.835,2570.9961111111115,1198.6307492430828,12561.948493382406,274.0,100.0,False,7
43.862,2573.0616039923643,1218.0,12569.0,274.22500053333334,100.0,False,7
44.075,2589.3961111111116,1372.8453650291917,12620.405978475263,276.0,100.0,False,7
44.082,2589.9355982908705,1378.0,12622.0,276.0875008,100.0,False,7
44.302,2606.9843034608207,1542.0,12669.0,278.8375008,100.0,False,7
44.315,2607.996111111111,1551.7859666072036,12671.523776739148,279.0,100.0,False,7
44.516,2623.6852777777776,1703.5052624265368,12707.01323956781,281.0,100.0,False,7
44.522,2624.154366331936,1708.0,12708.0,281.02500053333335,100.0,False,7
44.742,2641.384988927822,1877.0,12742.0,281.9416672,100.0,False,7
44.756,2642.485277777778,1888.9305034886906,12744.050926239704,282.0,100.0,False,7
44.962,2658.731809699315,2075.0,12772.0,283.71666773333334,100.0,False,7
44.996,2661.418611111111,2103.417391721351,12775.893359502214,284.0,100.0,False,7
45.182,2676.134588608753,2247.0,12794.0,284.77500053333335,100.0,False,7
45.236,2680.4186111111107,2289.0988327140662,12798.836958160438,285.0,100.0,False,7
45.402,2693.6322253201106,2421.0,12813.0,286.3833344,100.0,False,7
45.476,2699.5519444444444,2479.8580125882827,12819.058328783605,287.0,100.0,False,7
45.622,2711.292781722882,2596.0,12831.0,288.8250016,99.39166613333333,False,7
45.716,2718.885277777778,2670.9926786147166,12839.149693576908,290.0,99.0,False,7
45.842,2729.094746801248,2772.0,12850.0,291.05000106666665,99.0,False,7
45.956,2738.3519444444446,2864.1203865963316,12858.895460512149,292.0,99.0,False,8
46.062,2746.9675044389696,2950.0,12867.0,292.4416672,99.0,False,8
46.196,2757.8852777777774,3058.363452873115,12877.82045742355,293.0,99.0,False,8
46.282,2764.9188383050314,3128.0,12885.0,293.71666773333334,99.0,False,8
46.436,2777.5519444444444,3253.166213752803,12898.180456380524,295.0,99.0,False,8
46.502,2782.9729446759957,3307.0,12904.0,295.27500053333335,99.0,False,8
46.676,2797.285277777778,3449.387734661076,12919.823675412848,296.0,99.0,False,8
46.722,2801.0750274358325,3487.0,12924.0,296.1916672,99.0,False,8
46.916,2817.0852777777777,3645.2850917735127,12941.37178956813,297.0,99.0,False,8
46.923,2817.6637569681297,3651.0,12942.0,297.02916693333333,99.0,False,8
47.143,2835.8738304192843,3831.0,12962.0,297.9458336,99.0,False,8
47.156,2836.9519444444445,3841.664590270563,12963.205583501263,298.0,99.0,False,8
47.363,2854.144396093332,4012.0,12983.0,298.86250026666664,99.0,False,8
47.396,2856.885277777778,4039.268690046243,12986.325348475051,299.0,99.0,False,8
47.583,2872.4109302788706,4194.0,13006.0,299.0,99.0,False,8
47.636,2876.8186111111113,4237.662521140829,13011.730973251037,299.0,99.0,False,8
47.803,2890.738869140088,4375.0,13030.0,299.6958336,99.0,False,8
47.876,2896.818611111111,4435.331399738966,13037.943081032487,300.0,99.0,False,8
48.023,2909.0297035377807,4557.0,13054.0,299.38749973333336,99.0,False,8
48.116,2916.7519444444442,4633.583114131308,13064.393151152282,299.0,99.0,False,8
48.243,2927.3101656251515,4738.0,13078.0,299.0,99.0,False,8
48.356,2936.6852777777776,4831.204984847682,13088.41920817375,299.0,99.0,False,8
48.463,2945.521289385502,4919.0,13097.0,298.1083328,99.4458336,False,8
48.596,2956.4852777777774,5026.742389273714,13106.163159985208,297.0,100.0,False,8
48.683,2963.672448359969,5100.0,13111.0,297.0,100.0,False,8
48.836,2976.2852777777775,5237.922093299223,13116.548919535446,297.0,100.0,False,8
48.903,2981.76460889636,5296.0,13116.0,295.60416533333336,89.9499904,False,8
49.076,2995.7519444444442,5431.363337775988,13103.147697665683,292.0,64.0,False,8
49.122,2999.4192710719076,5467.0,13097.0,290.46024717382505,58.610865108387586,False,8
49.315,3014.6063888888884,5620.281526224134,13060.023251624722,284.0,36.0,False,8
49.342,3016.7159263700096,5641.0,13054.0,283.43749866666667,36.3375008,False,8
49.555,3033.206388888889,5795.057236596695,13000.090803217925,279.0,39.0,False,7
49.562,3033.7413657051925,5800.0,12998.0,278.79583146666664,39.9625088,False,7
49.782,3050.3611910534255,5952.0,12921.0,272.3791648,70.2125088,False,7
49.795,3051.3397222222225,5960.5187067898705,12915.901390016355,272.0,72.0,False,7
50.002,3066.9234217005774,6089.0,12827.0,271.13749973333336,81.48750293333333,False,7
50.035,3069.4063888888886,6108.796547904958,12811.34541833065,271.0,83.0,False,7
50.222,3083.473144017842,6217.0,12716.0,271.0,96.24583786666666,False,7
50.275,3087.473055555555,6245.577986217058,12687.718361342468,271.0,100.0,False,7
50.442,3100.1328783348113,6329.0,12595.0,272.3916672,100.0,False,7
50.515,3105.6730555555555,6362.289565338404,12552.327921683805,273.0,100.0,False,7
50.662,3116.8180080982074,6424.0,12461.0,273.0,100.0,False,7
50.755,3123.8730555555558,6459.953765281667,12398.047458873945,273.0,100.0,False,7
50.882,3133.5244921230833,6505.0,12308.0,273.63184131561115,100.0,False,7
50.956,3139.171388888889,6528.929294463004,12255.078138929422,274.0,100.0,False,7
51.102,3150.382945554087,6572.0,12150.0,275.8250016,100.0,False,7
51.196,3157.638055555555,6597.774508921151,12082.141643189887,277.0,100.0,False,7
51.322,3167.396807708303,6630.0,11990.0,278.05000106666665,99.47499946666667,False,7
51.436,3176.2380555555555,6656.870751019487,11904.276434503849,279.0,99.0,False,7
51.542,3184.4523926961774,6680.0,11824.0,279.0,99.4416672,False,7
51.676,3194.838055555556,6706.818847176812,11723.57036468917,279.0,100.0,False,7
51.762,3201.5119026594166,6723.0,11659.0,279.35833386666667,100.0,False,7
51.916,3213.504722222222,6750.555726142646,11542.193766190303,280.0,100.0,False,7
51.982,3218.6757810636145,6762.0,11492.0,280.8250016,100.0,False,7
52.156,3232.3713888888888,6791.431895167484,11359.531178329802,283.0,100.0,False,7
52.202,3235.995275095299,6799.0,11324.0,283.1916672,99.8083328,False,7
52.396,3251.304722222222,6829.353738388963,11173.168230351584,284.0,99.0,False,7
52.422,3253.363914257724,6833.0,11154.0,284.21666773333334,99.0,False,7
52.636,3270.3713888888888,6859.287323615705,11004.405413644536,286.0,99.0,False,7
52.642,3270.8489677571906,6860.0,11000.0,286.02500053333335,99.0,False,7
52.862,3288.3856740423985,6886.0,10827.0,286.9416672,99.0,False,7
52.876,3289.5047222222215,6887.573834398891,10815.819350490348,287.0,99.0,False,7
53.082,3306.0294695129137,6909.0,10652.0,288.71666773333334,99.0,False,7
53.116,3308.7713888888884,6912.163218649186,10624.87762806997,289.0,99.0,False,7
53.302,3323.849698853922,6928.0,10476.0,290.99285851428573,99.0,False,7
53.396,3331.4824999999996,6935.714976851112,10400.800140997244,292.0,99.0,False,8
53.503,3340.1608930394877,6944.0,10315.0,292.0,99.0,False,8
53.636,3350.9491666666663,6952.956489665333,10207.581179320423,292.0,99.0,False,8
53.723,3358.01839219453,6958.0,10137.0,292.36250026666664,99.0,False,8
53.876,3370.482499999999,6965.314752173409,10012.509513351939,293.0,99.0,False,8
53.943,3375.9584217103643,6968.0,9958.0,293.55833386666666,99.0,False,8
54.116,3390.149166666666,6973.697574685708,9817.386910190975,295.0,99.0,False,8
54.163,3394.017521131571,6975.0,9779.0,295.3916672,99.0,False,8
54.356,3409.9491666666663,6979.460369849187,9620.240030391655,297.0,99.0,False,8
54.383,3412.1811748467835,6980.0,9598.0,297.11250026666664,99.0,False,8
54.596,3429.8158333333326,6983.8683324272315,9422.755742133046,298.0,99.0,False,8
54.603,3430.396424662358,6984.0,9417.0,298.02916693333333,99.0,False,8
54.823,3448.6693071876693,6989.0,9235.0,298.9458336,99.0,False,8
54.836,3449.749166666666,6989.40781016883,9224.024359996925,299.0,99.0,False,8
55.043,3466.9398736209746,6998.0,9047.0,299.0,99.0,False,8
55.076,3469.6824999999994,6999.734933667907,9019.140598613558,299.0,99.0,False,8
55.263,3485.250136013017,7012.0,8864.0,299.77916693333333,99.0,False,8
55.316,3489.6824999999994,7016.552307023228,8820.565058881399,300.0,99.0,False,8
55.483,3503.7247714161886,7035.0,8684.0,301.7892864,99.0,False,8
55.596,3513.2491666666656,7052.241900369368,8590.207517177245,303.0,99.0,False,8
55.702,3522.1767941381163,7071.0,8502.0,303.0,99.0,False,8
55.836,3533.449166666666,7096.976027759531,8391.39738394568,303.0,99.0,False,8
55.922,3540.672839400215,7115.0,8321.0,302.64016692480885,99.0,False,8
56.075,3553.4986111111107,7149.713728171244,8196.946012653661,302.0,99.0,False,8
56.142,3559.1020831241476,7166.0,8143.0,301.72083306666667,99.0,False,8
56.315,3573.565277777777,7211.082583596203,8004.52717191323,301.0,99.0,False,8
56.362,3577.5064429797853,7224.0,7967.0,301.1958336,99.0,False,8
56.555,3593.6986111111105,7279.833086978107,7813.314492323451,302.0,99.0,False,8
56.582,3595.952727818086,7288.0,7792.0,301.6624992,99.0,False,8
56.795,3613.631944444444,7354.787993535516,7625.467429905639,299.0,99.0,False,8
56.802,3614.2107482051556,7357.0,7620.0,298.94166613333334,99.02916693333333,False,8
57.022,3632.3594099987968,7425.0,7448.0,297.1083328,99.9458336,False,8
57.035,3633.4319444444436,7428.765837291201,7437.869137090485,297.0,100.0,False,8
57.242,3650.5159770549135,7483.0,7277.0,297.0,100.0,False,8
57.275,3653.231944444444,7490.347549980816,7251.311393704059,297.0,100.0,False,8
57.462,3668.5223592912216,7524.0,7106.0,293.8833322666667,47.01664853333333,False,8
57.515,3672.765277777777,7530.650869290263,7065.316141566922,293.0,32.0,False,8
57.682,3685.8178599349294,7542.0,6937.0,283.02984375079603,46.95523437380597,False,8
57.716,3688.4544444444437,7542.202507878931,6910.253554633415,281.0,50.0,False,8
57.902,3702.871641688092,7532.0,6761.0,279.44999893333335,75.5750176,False,8
57.956,3707.054444444444,7526.463552607167,6717.599666500273,279.0,83.0,False,7
58.122,3719.907605771074,7504.0,6585.0,279.0,94.7583424,False,7
58.196,3725.6544444444435,7492.3529937450185,6526.688965304308,279.0,100.0,False,7
58.342,3737.0445151384474,7467.0,6413.0,280.21666773333334,100.0,False,7
58.436,3744.387777777777,7449.376092868488,6340.55364010203,281.0,100.0,False,7
58.562,3754.2197311425925,7425.0,6244.0,281.0,99.47499946666667,False,7
58.676,3763.1211111111106,7403.229601756265,6156.750507023816,281.0,99.0,False,7
58.782,3771.4158985481145,7384.0,6076.0,281.4416672,99.0,False,7
58.916,3781.9211111111103,7362.092645608319,5974.792644019346,282.0,99.0,False,7
59.002,3788.670721896564,7350.0,5910.0,281.64166613333333,93.98332586666666,False,7
59.156,3800.654444444444,7333.049443145515,5793.809411458359,281.0,85.0,True,7
59.222,3805.681863003824,7328.0,5744.0,277.9749941333333,63.549958399999994,True,7
59.396,3818.654444444444,7321.788824840571,5613.397928534763,270.0,7.0,True,7
59.442,3822.032902515254,7322.0,5580.0,268.2749952,11.4083456,True,7
59.636,3836.054444444444,7332.247307807385,5445.67676106078,261.0,30.0,False,6
59.662,3837.9053308339026,7335.0,5428.0,260.13332906666665,32.16667733333333,False,6
59.876,3852.9211111111103,7370.689562042956,5283.957495948017,253.0,50.0,False,6
59.882,3853.338299705649,7372.0,5280.0,252.89999786666667,50.35000746666667,False,6
60.083,3867.2387484871997,7425.0,5150.0,249.54999893333334,62.07500373333333,False,6
60.116,3869.5211111111107,7435.27471904079,5128.863445738987,249.0,64.0,False,6
60.303,3882.4747139077017,7501.0,5009.0,249.0,91.27084266666667,False,6
60.356,3886.121111111111,7521.564104966297,4974.626881998935,249.0,99.0,False,6
60.523,3897.4761657969125,7587.0,4869.0,244.8249984,89.2583296,False,6
60.596,3902.321111111111,7611.898120990927,4827.596393278874,243.0,85.0,True,6
60.743,3911.8024828970697,7656.0,4751.0,235.6499968,40.28748053333333,True,6
60.836,3917.721111111111,7681.709092559069,4704.068039466744,231.0,12.0,True,6
60.963,3925.8016549026647,7714.0,4639.0,228.35416533333333,10.941666133333333,True,6
61.076,3932.7877777777776,7739.700119384671,4576.873105820714,226.0,10.0,True,5
61.183,3939.06881210795,7760.0,4517.0,217.5291616,10.4458336,True,5
61.316,3946.587777777778,7777.987164514011,4444.585251246869,207.0,11.0,True,5
61.403,3951.4523101722907,7786.0,4398.0,204.46249813333333,14.625002666666667,True,5
61.556,3959.921111111111,7793.632805668066,4316.858082722093,200.0,21.0,False,5
61.623,3963.60391638868,7794.0,4281.0,199.28214217142857,30.81072365714286,False,5
61.836,3975.243333333333,7782.6572271064,4164.816881653852,197.0,62.0,False,5
61.843,3975.625555682388,7782.0,4161.0,197.0,62.32083626666667,False,5
62.063,3987.660967922282,7753.0,4042.0,197.0,72.4041696,False,5
62.076,3988.3766666666666,7750.820362141798,4035.0334282877584,197.0,73.0,False,5
62.282,3999.807285475666,7710.0,3926.0,199.5750016,74.71666773333334,False,5
62.316,4001.71,7702.271159722566,3908.377185395937,200.0,75.0,False,5
62.502,4012.211577228284,7655.0,3814.0,203.10000213333333,80.42500373333333,False,5
62.556,4015.31,7639.5310593961,3787.206912462784,204.0,82.0,False,5
62.722,4025.0014872429942,7587.0,3707.0,208.8619271332078,89.64017120932654,False,5
62.795,4029.318055555556,7561.557977791186,3673.1592808152236,211.0,93.0,False,5
62.942,4038.081604643896,7506.0,3608.0,213.45000106666666,97.28750186666667,False,5
63.035,4043.651388888889,7467.871118553813,3569.090862972048,215.0,100.0,False,5
63.162,4051.268330261074,7411.0,3519.0,216.05833386666666,100.0,False,5
63.275,4058.1180555555557,7354.397411908537,3477.541724620621,217.0,100.0,False,5
63.382,4064.715244404796,7297.0,3441.0,220.1208352,100.0,False,5
63.515,4073.051388888889,7222.361494121832,3399.2248772065404,224.0,100.0,False,6
63.602,4078.575158711281,7172.0,3373.0,226.53750186666667,99.63749973333333,False,6
63.755,4088.451388888889,7081.3454061649545,3327.3629710565187,231.0,99.0,False,6
63.822,4092.856883826923,7042.0,3307.0,233.23333546666666,99.0,False,6
63.995,4104.384722222222,6943.633156889233,3252.0387204009903,239.0,99.0,False,6
64.042,4107.522488428367,6918.0,3236.0,239.46766247726566,99.0,False,6
64.196,4117.8405555555555,6837.566995561656,3179.1313708161515,241.0,99.0,False,6
64.262,4122.306500514707,6804.0,3152.0,242.1785737142857,99.0,False,6
64.476,4136.973888888889,6696.961044591206,3051.9865159908504,246.0,99.0,False,6
64.482,4137.388877258783,6694.0,3049.0,246.12500266666666,99.0,False,6
64.702,4152.725853767714,6587.0,2935.0,250.708336,99.0,False,6
64.716,4153.707222222221,6580.30146012461,2927.58248436982,251.0,99.0,False,6
64.922,4168.221537092024,6484.0,2817.0,253.5750016,99.0,False,6
64.956,4170.640555555556,6468.767966997768,2798.484836631053,254.0,99.0,False,6
65.142,4184.006299964871,6389.0,2695.0,257.87500266666666,99.0,False,6
65.196,4187.907222222222,6366.848407213811,2663.72838725701,259.0,99.0,False,7
65.362,4199.925343693334,6301.0,2564.0,260.3833344,99.0,False,7
65.436,4205.307222222223,6272.294796048353,2517.967240747132,261.0,99.0,False,7
65.582,4215.983281670865,6217.0,2425.0,262.8250016,99.0,False,7
65.676,4222.907222222222,6182.639595265833,2364.3613349298553,264.0,99.0,False,7
65.802,4232.258767388437,6138.0,2282.0,266.1000021333333,99.0,False,7
65.916,4240.773888888888,6098.848899447281,2206.2002378864017,268.0,99.0,False,7
66.022,4248.725754874349,6063.0,2135.0,269.3250016,99.0,False,7
66.156,4258.8405555555555,6017.8125804406955,2044.4799526224913,271.0,99.0,False,7
66.242,4265.379797552358,5989.0,1986.0,272.4333354666667,99.35833386666667,False,7
66.396,4277.1738888888885,5937.889955429087,1880.440666818818,275.0,100.0,False,7
66.462,4282.256403686373,5916.0,1835.0,275.8250016,99.72499946666667,False,7
66.636,4295.707222222221,5858.028228911398,1714.7640260922974,278.0,99.0,False,7
66.663,4297.795120999306,5849.0,1696.0,278.11250026666664,99.0,False,7
66.876,4314.307222222222,5777.37409563354,1546.9172275517062,279.0,99.0,False,7
66.883,4314.853544826625,5775.0,1542.0,279.1166677333333,99.0,False,7
67.103,4332.147518075099,5700.0,1387.0,282.7833344,99.0,False,7
67.116,4333.173888888888,5695.596163905775,1377.799365999197,283.0,99.0,False,7
67.323,4349.557519531191,5626.0,1231.0,284.72500053333334,99.86250026666667,False,7
67.356,4352.173888888888,5614.909881519498,1207.6963285868787,285.0,100.0,False,7
67.543,4367.020191914772,5551.0,1074.0,285.77916693333333,99.22083306666667,False,7
67.596,4371.240555555555,5531.99329412429,1034.1351177406455,286.0,99.0,False,7
67.763,4384.5853369120305,5471.0,906.0,287.3916672,99.0,False,7
67.836,4390.440555555555,5445.391741235633,852.3270932380774,288.0,99.0,False,7
67.983,4402.270707116195,5395.0,747.0,289.22500053333334,99.0,False,7
68.076,4409.773888888888,5362.664079569207,679.6007418207395,290.0,99.0,False,7
68.203,4420.036115889571,5318.0,587.0,290.52916693333333,99.52916693333333,False,7
68.316,4429.1738888888885,5277.978825526012,504.8322519926496,291.0,100.0,False,8
68.423,4437.825664743174,5240.0,427.0,291.0,99.5541664,False,8
68.556,4448.573888888888,5192.8787410888135,329.9081862895678,291.0,99.0,False,8
68.643,4455.597770625712,5162.0,266.0,291.0,99.0,False,8
68.796,4467.973888888889,5107.472518278353,152.7026310563417,291.0,99.0,False,8
68.862,4473.343428366887,5084.0,104.0,291.8250016,99.0,False,8
69.036,4487.573888888888,5022.387152657869,-23.248605757158593,294.0,99.0,False,8
69.082,4491.346663498226,5006.0,-57.0,294.3833344,99.0,False,8
69.276,4507.307222222221,4936.293813661118,-200.65839810631195,296.0,99.0,False,8
69.302,4509.453376199956,4927.0,-220.0,296.21757423462446,99.0,False,8
69.515,4527.09111111111,4851.4893864951,-378.7816985749989,298.0,99.0,False,8
69.522,4527.671910400252,4849.0,-384.0,298.02916693333333,99.0,False,8
69.742,4545.945071168435,4770.0,-548.0,298.9458336,99.0,False,8
69.755,4547.024444444442,4765.273804977999,-557.7104388597601,299.0,99.0,False,8
69.962,4564.209602321881,4690.0,-712.0,299.0,99.0,False,8
69.995,4566.957777777777,4678.3301518309545,-736.2682252936297,299.0,99.0,False,8
70.182,4582.590323537629,4613.0,-873.0,300.55833386666666,99.0,False,8
70.235,4587.024444444443,4593.815157999557,-912.3580919066347,301.0,99.0,False,8
70.402,4600.9842986938975,4532.0,-1038.0,301.0,99.0,False,8
70.475,4607.09111111111,4505.332418485353,-1093.1109357820596,301.0,99.0,False,8
70.622,4619.4086301342695,4452.0,-1204.0,301.52313201950335,99.0,False,8
70.756,4630.663888888888,4402.821282280996,-1304.4665104591531,302.0,99.0,False,8
70.842,4637.902647624618,4371.0,-1369.0,302.35833386666667,99.0,False,8
70.996,4650.863888888888,4313.6156371192965,-1485.1571687207431,303.0,99.0,False,8
71.062,4656.400322187611,4289.0,-1535.0,302.72499946666665,99.0,False,8
71.236,4670.997222222222,4224.206300517344,-1666.2932629632942,302.0,99.0,False,8
71.282,4674.879538933626,4207.0,-1701.0,302.5750016,99.0,False,8
71.476,4691.330555555555,4133.859181492512,-1847.3900676226187,305.0,99.0,False,8
71.502,4693.535159115887,4124.0,-1867.0,305.0,99.0,False,8
71.716,4711.663888888888,4042.3104692936763,-2028.459049320677,305.0,99.0,False,8
71.722,4712.171988677769,4040.0,-2033.0,305.0,99.0,False,8
71.942,4730.80905336431,3955.0,-2199.0,305.0,99.0,False,8
71.956,4731.997222222222,3949.654488026067,-2209.353927067135,305.0,99.0,False,8
72.162,4749.509368175092,3871.0,-2361.0,305.85833386666667,99.0,False,8
72.196,4752.397222222222,3857.506121786708,-2387.1166547121943,306.0,99.0,False,8
72.382,4768.1629492686325,3781.0,-2535.0,305.22499946666665,99.0,False,8
72.436,4772.730555555556,3758.4046711902192,-2577.966331978162,305.0,99.0,False,8
72.602,4786.748474041441,3689.0,-2708.0,304.3083328,99.0,False,8
72.676,4792.997222222222,3658.8158347420026,-2763.9705704237276,304.0,99.0,False,8
72.822,4805.336740159038,3600.0,-2872.0,304.0,99.0,False,8
72.916,4813.263888888889,3561.770262031365,-2941.455197363134,304.0,99.0,False,8
73.042,4823.8459629285,3510.0,-3034.0,302.94999893333335,99.0,False,8
73.156,4833.397222222223,3462.6226209671745,-3116.4898552942836,302.0,99.0,False,8
73.243,4840.683410572235,3426.0,-3179.0,301.63749973333336,99.0,False,8
73.396,4853.463888888889,3360.378409836316,-3288.529580224462,301.0,99.0,False,8
73.463,4859.0313850211405,3331.0,-3336.0,300.1624992,99.0,False,8
73.636,4873.330555555555,3252.944515111457,-3456.319847448366,298.0,99.0,True,8
73.683,4877.199630131481,3231.0,-3488.0,296.8249984,81.96247679999999,True,8
73.876,4892.797222222222,3137.4011288308693,-3612.3832513211937,292.0,12.0,True,8
73.903,4894.890439001682,3124.0,-3629.0,289.52499413333334,11.099997866666667,True,8
74.116,4910.797222222222,3016.5585660180723,-3752.252264513059,270.0,4.0,True,8
74.123,4911.316395011264,3013.0,-3756.0,269.8249984,4.0875008,True,8
74.343,4927.479336048079,2900.0,-3863.0,264.3249984,6.8375008,True,8
74.356,4928.397222222222,2893.168020233937,-3868.6794116723013,264.0,7.0,True,7
74.563,4942.358745770848,2781.0,-3950.0,245.02499413333334,11.312501333333334,True,7
74.596,4944.530555555556,2762.358605356504,-3961.5518642438606,242.0,12.0,True,6
74.783,4956.719026477282,2654.0,-4020.0,235.76666453333334,15.116667733333333,True,6
74.836,4960.1305555555555,2623.3703634822214,-4034.404235247419,234.0,16.0,False,5
75.003,4970.736874365412,2527.0,-4073.0,229.1291648,26.437503999999997,False,5
75.076,4975.263888888889,2484.3374871298543,-4086.1602862309505,227.0,31.0,False,5
75.223,4984.13618695038,2398.0,-4106.0,220.26249706666667,37.12500266666667,False,5
75.316,4989.663888888889,2343.858330206796,-4114.288540576696,216.0,41.0,False,5
75.443,4997.180060197537,2270.0,-4120.0,214.4124992,53.7000064,False,5
75.556,5003.863888888889,2203.624327511858,-4119.266635271657,213.0,65.0,False,5
75.662,5010.15174394671,2141.0,-4114.0,213.4416672,70.7416736,False,5
75.796,5018.130555555556,2061.6363095961033,-4101.521360358203,214.0,78.0,False,5
75.882,5023.272559863569,2011.0,-4090.0,214.71666773333334,80.50833706666667,False,5
76.036,5032.530555555556,1921.5571243094514,-4062.414656430832,216.0,85.0,False,5
76.102,5036.523026610094,1884.0,-4048.0,216.82845326769453,84.7238489107685,False,5
76.275,5047.069722222223,1788.2875232292793,-4003.0473543564076,219.0,84.0,False,5
76.322,5049.959739852373,1763.0,-3989.0,219.7833344,84.0,False,5
76.515,5061.93638888889,1662.5586658595255,-3923.169241904203,223.0,84.0,False,5
76.542,5063.624922011337,1649.0,-3913.0,223.45000106666666,85.80000426666666,False,5
76.755,5077.069722222223,1546.2685686777954,-3825.102920927545,227.0,100.0,False,6
76.762,5077.51610370514,1543.0,-3822.0,227.14583466666667,100.0,False,6
76.982,5091.691233105036,1444.0,-3718.0,231.729168,100.0,False,6
76.995,5092.5363888888905,1438.447407449906,-3711.4879649806217,232.0,100.0,False,6
77.202,5106.093534767643,1355.0,-3603.0,235.45000106666666,100.0,False,6
77.235,5108.269722222223,1342.564470420241,-3585.0620424423078,236.0,100.0,False,6
77.422,5120.678379110758,1276.0,-3480.0,238.79104662003473,100.0,False,6
77.436,5121.61388888889,1271.2058552595413,-3471.8475060645383,239.0,100.0,False,6
77.642,5135.498456789669,1203.0,-3348.0,242.43333546666668,100.0,False,6
77.676,5137.81388888889,1192.0345231998772,-3327.220877269894,243.0,100.0,False,6
77.862,5150.602542186399,1133.0,-3213.0,246.87500266666666,99.22499946666667,False,6
77.916,5154.347222222223,1115.985006211998,-3179.993660313593,248.0,99.0,False,6
78.082,5165.9383580933045,1063.0,-3079.0,250.7666688,99.0,False,6
78.156,5171.147222222224,1038.256533950179,-3034.0584450375272,252.0,99.0,False,6
78.302,5181.5025041602885,987.0,-2946.0,254.43333546666668,99.60833386666667,False,6
78.396,5188.21388888889,952.0522851138148,-2890.2826805400027,256.0,100.0,False,6
78.522,5197.254945706788,903.0,-2816.0,257.5750016,100.0,False,6
78.636,5205.480555555557,856.6957101510621,-2748.133842335106,259.0,100.0,False,7
78.742,5213.168830965768,812.0,-2685.0,260.3250016,99.5583328,False,7
78.876,5222.947222222224,753.2688567337785,-2605.8280851669833,262.0,99.0,False,7
78.962,5229.260852156239,715.0,-2555.0,263.22857325714284,99.30714331428571,False,7
79.156,5243.636111111113,628.5749704615257,-2439.536225799087,266.0,100.0,False,7
79.182,5245.580682231389,617.0,-2424.0,266.54166933333335,100.0,False,7
79.396,5261.702777777779,521.6860433383472,-2295.6163875731963,271.0,100.0,False,7
79.402,5262.155430784149,519.0,-2292.0,271.02500053333335,100.0,False,7
79.622,5278.772911504039,420.0,-2159.0,271.9416672,100.0,False,7
79.636,5279.836111111113,413.69826519260516,-2150.5518350393204,272.0,100.0,False,7
79.823,5294.115420990725,329.0,-2038.0,274.3375008,99.22083306666667,False,7
79.876,5298.1694444444465,304.3411965603762,-2006.1278453098093,275.0,99.0,False,7
80.043,5310.931197036691,225.0,-1906.0,275.0,99.6958336,False,7
80.116,5316.50277777778,190.09029651866584,-1862.61454286066,275.0,100.0,False,7
80.263,5327.710770871907,119.0,-1776.0,275.0,99.38749973333333,False,7
80.356,5334.836111111113,72.92165161362682,-1721.702886548243,275.0,99.0,False,7
