time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
40.424,2297.6627777777776,-640.6363468119526,10658.504494586632,199.0,99.0,False,5
40.469,2300.2047286100606,-631.0,10682.0,200.56716244924576,99.0,False,5
40.625,2309.164444444444,-594.8254428105708,10764.151263048703,206.0,99.0,False,5
40.689,2312.9253682214858,-579.0,10798.0,208.41004119563752,99.0,False,5
40.864,2323.438055555555,-533.2944388393441,10890.841626684967,215.0,99.0,False,5
40.909,2326.1824350396323,-521.0,10915.0,216.31249813333332,99.0,False,5
41.104,2338.238055555555,-465.36254414112784,11021.302567432744,222.0,99.0,False,5
41.129,2339.7979959979402,-458.0,11035.0,222.520832,99.0,False,5
41.344,2353.3713888888888,-392.5757775013965,11153.223265836947,227.0,99.0,False,5
41.349,2353.691779815838,-391.0,11156.0,227.14583146666666,99.0,False,5
41.569,2367.9884233448543,-319.0,11279.0,233.56249813333332,99.0,False,5
41.584,2368.9713888888887,-313.898515129605,11287.322141644947,234.0,99.0,False,6
41.789,2382.496499729216,-241.0,11400.0,237.4166656,99.0,False,6
41.824,2384.838055555555,-227.69454510278567,11419.219522291993,238.0,99.0,False,6
42.008,2397.330770288098,-154.0,11520.0,243.36666666666667,99.0,False,6
42.064,2401.1713888888885,-130.84252134266515,11550.289339462985,245.0,99.0,False,6
42.228,2412.488433075774,-61.0,11638.0,247.73333333333332,99.0,False,6
42.304,2417.771388888889,-27.27896365114973,11678.328937564358,249.0,99.0,False,6
42.448,2427.852260575755,39.0,11754.0,251.4,99.0,False,6
42.544,2434.638055555555,84.87795913449216,11803.651316857966,253.0,99.0,False,6
42.668,2443.4920388765263,146.0,11867.0,255.58333333333334,99.0,False,6
42.784,2451.8380555555555,204.90305537408042,11925.675678551397,258.0,99.0,False,6
42.869,2457.976608997167,249.0,11968.0,259.0624992,99.0,False,6
43.024,2469.2380555555555,331.33737888960906,12043.197819258023,261.0,99.0,False,6
43.089,2473.996688657191,367.0,12074.0,262.0833322666667,99.0,False,6
43.264,2486.9047222222225,466.7913822616023,12154.788177827244,265.0,99.0,False,7
43.309,2490.242029411935,493.0,12175.0,265.5624992,99.0,False,7
43.504,2504.771388888889,609.3220540573241,12260.18642311068,268.0,99.0,False,7
43.529,2506.638867127107,625.0,12271.0,268.2083328,99.0,False,7
43.744,2522.771388888889,765.7744933699389,12361.108708108013,270.0,99.0,False,7
43.749,2523.1495014010643,769.0,12363.0,270.0833322666667,99.0,False,7
43.969,2539.896074867741,909.0,12437.0,273.74999893333336,99.0,False,7
43.984,2541.0380555555557,919.0230681334433,12441.855197077271,274.0,99.0,False,7
44.189,2556.627963416416,1063.0,12507.0,274.0,99.0,False,7
44.224,2559.304722222222,1087.878303090832,12517.344685949847,274.0,99.0,False,7
44.409,2573.5686761183165,1220.0,12568.0,277.0833322666667,99.0,False,7
44.464,2577.8380555555555,1259.9935970939289,12582.156658511727,278.0,99.0,False,7
44.629,2590.708223723862,1382.0,12622.0,280.0624992,99.0,False,7
44.704,2596.571388888889,1438.2444182987626,12638.469019222248,281.0,99.0,False,7
44.849,2607.9116566365446,1548.0,12668.0,281.6041664,99.0,False,7
44.944,2615.371388888889,1620.2734508110043,12686.445529007126,282.0,99.0,False,7
45.069,2625.2461271841375,1716.0,12709.0,283.5624992,99.0,False,7
45.184,2634.3713888888888,1804.9738291549902,12727.169599275254,285.0,99.0,False,7
45.289,2642.7222982118074,1887.0,12742.0,285.8749994666667,99.0,False,7
45.424,2653.5047222222224,1993.5860157235704,12759.13933194629,287.0,99.0,False,7
45.509,2660.3332019046284,2061.0,12769.0,288.0624992,99.0,False,7
45.664,2672.838055555556,2184.1009802779026,12785.446419784292,290.0,99.0,False,7
45.729,2678.0873758926605,2236.0,12792.0,290.2708330666667,99.0,False,7
45.904,2692.238055555556,2376.7631676693036,12808.957440554555,291.0,99.0,False,7
45.949,2695.882950265769,2413.0,12813.0,291.1874997333333,99.0,False,7
46.144,2711.7047222222222,2569.849157242757,12828.978224205412,292.0,99.0,False,7
46.169,2713.7356717534285,2590.0,12831.0,292.1041664,99.0,False,7
46.384,2731.2380555555555,2763.9434187205297,12848.599979868355,293.0,99.0,False,7
46.389,2731.646419263546,2768.0,12849.0,293.0416661333333,99.0,False,7
46.609,2749.6732350225934,2947.0,12866.0,294.8749994666667,99.0,False,7
46.624,2750.9047222222225,2959.2474480627548,12867.133910870238,295.0,99.0,False,7
46.829,2767.7559673244573,3127.0,12883.0,295.8541664,99.0,False,7
46.864,2770.6380555555556,3155.628113774428,12886.002373842824,296.0,99.0,False,7
47.049,2785.898728438872,3307.0,12903.0,296.92039798460434,99.0,False,7
47.065,2787.2205555555556,3320.1318066273843,12904.462681285051,297.0,99.0,False,7
47.269,2804.101904265082,3488.0,12923.0,297.85,99.0,False,7
47.305,2807.0872222222224,3517.6055336634113,12926.391374120367,298.0,99.0,False,7
47.489,2822.3737803307677,3669.0,12944.0,298.65714285714284,99.0,False,7
47.585,2830.342777777778,3748.4632388960426,12952.70183653861,299.0,99.0,False,7
47.709,2840.612259278918,3851.0,12964.0,298.4811716870503,99.0,False,7
47.824,2850.1266666666666,3945.165206735204,12975.37495404257,298.0,99.0,False,7
47.929,2858.8167309730165,4031.0,12986.0,298.0,99.0,False,7
48.064,2869.9933333333333,4141.981173885874,12999.347744357026,298.0,99.0,False,7
48.149,2877.032148148764,4212.0,13008.0,298.0,99.0,False,7
48.304,2889.86,4339.62656782081,13024.814219580318,298.0,99.0,False,7
48.369,2895.230156010385,4393.0,13032.0,297.7291669333333,99.0,False,7
48.544,2909.66,4536.157676938399,13051.200775574427,297.0,99.0,False,7
48.589,2913.3638804889206,4573.0,13056.0,296.8125002666667,99.0,False,7
48.784,2929.3933333333334,4733.211706361392,13075.74360253689,296.0,99.0,False,7
48.808,2931.366044142336,4753.0,13078.0,296.0,99.0,False,7
49.024,2949.126666666667,4930.757813227133,13096.667873573166,296.0,99.0,False,7
49.028,2949.4557563374938,4934.0,13097.0,296.0,99.0,False,7
49.248,2967.548323439808,5114.0,13113.0,296.0,99.0,False,7
49.264,2968.8600000000006,5128.137829253438,13113.682174734802,296.0,99.0,False,7
49.449,2983.974133179004,5296.0,13115.0,294.4583338666667,99.0,False,7
49.504,2988.46,5340.078552460054,13112.70810149818,294.0,99.0,False,7
49.669,3001.9093718572676,5461.0,13097.0,293.3125002666667,83.87500586666667,False,7
49.744,3007.9933333333333,5519.54260500475,13084.445484217507,293.0,77.0,False,7
49.889,3019.6754509143575,5636.0,13053.0,290.92857234285714,78.55357074285715,False,7
50.024,3030.471111111111,5738.792654185803,13020.03717113417,289.0,80.0,False,7
50.109,3037.234971880268,5801.0,12996.0,287.9375008,79.2916672,False,7
50.264,3049.5377777777776,5910.44548597189,12943.243876465176,286.0,78.0,False,7
50.329,3054.705106647381,5956.0,12917.0,286.0,78.54166613333334,False,7
50.504,3068.6044444444437,6078.0613427639455,12834.319227893984,286.0,80.0,False,7
50.549,3072.1595742162976,6107.0,12812.0,285.51785782857144,83.05356708571429,False,7
50.769,3089.4402730453794,6231.0,12700.0,283.16071497142855,97.98213851428571,False,7
50.784,3090.615555555555,6239.089021614399,12691.820439490773,283.0,99.0,False,7
50.989,3106.667348582316,6346.0,12572.0,282.1458336,99.0,False,7
51.024,3109.4155555555553,6362.559958249784,12550.386590228038,282.0,99.0,False,7
51.209,3124.00017548753,6441.0,12430.0,283.5416661333333,99.0,False,7
51.264,3128.3488888888887,6461.848571750397,12391.529276367584,284.0,99.0,False,7
51.429,3141.4167566311617,6519.0,12271.0,284.6874997333333,99.0,False,7
51.504,3147.3488888888883,6543.281239515298,12216.019637094483,285.0,99.0,False,7
51.649,3158.784569053817,6587.0,12109.0,284.3958336,99.0,False,7
51.744,3166.2822222222217,6612.850467123531,12037.353579101808,284.0,99.0,False,7
51.869,3176.1793845657817,6644.0,11942.0,284.5208330666667,99.0,False,7
51.984,3185.2822222222217,6670.463680896172,11854.242887900054,285.0,99.0,False,7
52.089,3193.564640700869,6693.0,11774.0,284.5625002666667,99.0,False,7
52.224,3204.2155555555546,6719.967433608987,11670.523324260983,284.0,99.0,False,7
52.309,3210.953162724986,6736.0,11605.0,284.7083328,99.0,False,7
52.464,3223.282222222221,6763.712273372458,11484.572717469071,286.0,99.0,False,7
52.529,3228.4570980725202,6775.0,11434.0,286.2708330666667,99.0,False,7
52.704,3242.415555555555,6804.713443357433,11298.048092612846,287.0,99.0,False,7
52.749,3246.016836922185,6812.0,11263.0,287.3749994666667,99.0,False,7
52.944,3261.6822222222218,6841.453532699606,11109.342863066036,289.0,99.0,False,7
52.969,3263.6975163395705,6845.0,11089.0,289.2083328,99.0,False,7
53.184,3281.0822222222214,6873.387534432177,10909.121846247268,291.0,99.0,False,7
53.189,3281.4871782298933,6874.0,10905.0,291.0208330666667,99.0,False,7
53.409,3299.33017328043,6899.0,10728.0,291.9374997333333,99.0,False,7
53.424,3300.548888888888,6900.604632203411,10715.937749415109,292.0,99.0,False,7
53.625,3316.9080555555547,6920.645722231302,10553.237254819367,293.0,99.0,False,7
53.629,3317.2341378552933,6921.0,10550.0,293.01666666666665,99.0,False,7
53.849,3335.1992852352982,6938.0,10372.0,293.93333333333334,99.0,False,7
53.865,3336.508055555555,6939.1467444837035,10358.97574038736,294.0,99.0,False,7
54.069,3353.2204882750193,6953.0,10192.0,294.85,99.0,False,7
54.105,3356.174722222221,6955.203394957226,10162.537427756786,295.0,99.0,False,7
54.289,3371.2976172136964,6965.0,10012.0,295.76666666666665,99.0,False,7
54.345,3375.9080555555547,6967.372737981205,9966.043209721964,296.0,99.0,False,7
54.509,3389.431038341641,6973.0,9831.0,296.68619228486904,99.0,False,7
54.584,3395.625555555555,6975.252296846995,9769.028297239798,297.0,99.0,False,7
54.729,3407.619640191199,6979.0,9649.0,297.6041664,99.0,False,7
54.824,3415.4922222222212,6980.899908533742,9570.384410607032,298.0,99.0,False,7
54.949,3425.86951064662,6983.0,9467.0,298.5208330666667,99.0,False,7
55.064,3435.4255555555546,6984.88340997884,9371.962451676902,299.0,99.0,False,7
55.169,3444.1505354175233,6987.0,9285.0,299.0,99.0,False,7
55.304,3455.358888888888,6990.844434413179,9172.636236877659,299.0,99.0,False,7
55.388,3462.321033784306,6994.0,9103.0,298.65,99.0,False,7
55.544,3475.2255555555544,7001.70632467478,8975.069163557784,298.0,99.0,False,7
55.608,3480.5098588507567,7006.0,8923.0,297.73333333333335,99.0,False,7
55.784,3495.0255555555545,7022.008381852123,8780.296773410322,297.0,99.0,False,7
55.828,3498.656034793284,7027.0,8744.0,297.0,99.0,False,7
56.024,3514.8255555555547,7054.195340194851,8579.164881090428,297.0,99.0,False,7
56.029,3515.237457138468,7055.0,8575.0,296.9791669333333,99.0,False,7
56.249,3533.327578339806,7095.0,8397.0,296.0625002666667,99.0,False,7
56.264,3534.5588888888883,7097.905302188021,8385.362452643989,296.0,99.0,False,7
56.469,3551.361517940964,7140.0,8230.0,295.1458336,99.0,False,7
56.504,3554.2255555555544,7148.00031666824,8202.861172973026,295.0,99.0,False,7
56.689,3569.340556803033,7194.0,8057.0,294.2291669333333,99.0,False,7
56.744,3573.8255555555547,7208.360597179669,8014.5280780500225,294.0,99.0,False,7
56.909,3587.256783478307,7254.0,7888.0,293.3125002666667,99.0,False,7
56.984,3593.358888888888,7276.880927176742,7828.6623057880715,293.0,99.0,False,7
57.129,3605.160518714534,7323.0,7713.0,293.0,99.0,False,7
57.224,3612.892222222221,7352.243422119713,7639.647987269314,293.0,99.0,False,7
57.349,3623.062002775103,7389.0,7546.0,293.0,99.0,False,7
57.464,3632.425555555554,7420.609632481156,7462.3593364452945,293.0,99.0,False,7
57.569,3640.9894275482757,7448.0,7386.0,293.0,90.68750506666666,False,7
57.704,3651.9588888888875,7481.545784901132,7285.083016031833,293.0,80.0,False,7
57.789,3658.7979016592017,7500.0,7219.0,291.229168,75.7500032,False,7
57.944,3671.1588888888878,7525.796067311949,7092.85066117459,288.0,68.0,False,7
58.009,3676.3148789190673,7533.0,7041.0,287.0714294857143,69.39285577142857,False,7
58.224,3693.2477777777763,7540.137627792979,6877.874728265034,284.0,74.0,False,7
58.229,3693.6390582195054,7540.0,6874.0,283.9166677333333,74.52082666666666,False,7
58.449,3710.7528212233656,7522.0,6698.0,280.25000106666664,97.43749333333334,False,7
58.464,3711.9144444444432,7520.179009517214,6686.055829410453,280.0,99.0,False,7
58.669,3727.7463545143946,7490.0,6526.0,278.2916672,99.0,False,7
58.704,3730.4477777777765,7484.17729744823,6499.224497498808,278.0,99.0,False,7
58.889,3744.7342457100617,7451.0,6360.0,278.0,99.0,False,7
58.944,3748.98111111111,7440.568811198611,6319.166688860034,278.0,99.0,False,7
59.109,3761.7176711531188,7409.0,6198.0,278.0,99.0,False,7
59.184,3767.5144444444427,7395.531070312294,6143.509143655604,278.0,99.0,False,7
59.329,3778.7419876485997,7372.0,6038.0,278.0,99.0,False,7
59.424,3786.047777777776,7359.1650855492235,5967.457335648131,278.0,99.0,False,7
59.549,3795.5430464817196,7345.0,5874.0,274.8750016,47.437526399999996,False,7
59.664,3804.1811111111097,7334.137711567982,5788.846013329998,272.0,0.0,False,7
59.769,3812.002167554833,7327.0,5712.0,269.3750016,0.0,False,7
59.904,3821.9144444444432,7323.00281222474,5614.749388705998,266.0,0.0,False,7
59.989,3828.0364566737253,7324.0,5555.0,262.97509055660424,14.217074383960004,False,7
60.185,3841.896666666665,7338.035437141182,5422.10400685933,256.0,47.0,False,6
60.209,3843.5838372680646,7341.0,5406.0,255.6,47.5,False,6
60.425,3858.696666666665,7380.082322158651,5261.649417603089,252.0,52.0,False,6
60.429,3858.9755914700104,7381.0,5259.0,251.96666666666667,52.1,False,6
60.649,3874.25832059003,7442.0,5115.0,250.13333333333333,57.6,False,6
60.665,3875.363333333332,7447.261731352757,5104.6615354793175,250.0,58.0,False,6
60.869,3889.337234249728,7522.0,4975.0,246.6,8.700000000000003,False,6
60.905,3891.763333333332,7535.775370444306,4952.74687219117,246.0,0.0,True,6
61.089,3903.9143464887675,7604.0,4845.0,238.33333333333334,0.0,True,6
61.145,3907.4966666666655,7621.753374969272,4815.939559152706,236.0,0.0,True,6
61.309,3917.638634381834,7667.0,4736.0,225.70711572696482,0.0,True,6
61.384,3922.16861111111,7686.662675366424,4696.886463260191,221.0,0.0,True,5
61.529,3930.806507849635,7722.0,4618.0,216.1666688,0.0,True,5
61.624,3936.36861111111,7741.731620010009,4566.661812786263,213.0,0.0,False,5
61.749,3943.5599455414877,7763.0,4499.0,209.35416853333334,16.145825066666667,False,5
61.864,3950.1019444444432,7777.277079097517,4435.728071951257,206.0,31.0,False,5
61.968,3955.9980198002013,7786.0,4378.0,205.13333333333333,44.43333333333334,False,5
62.104,3963.701944444443,7791.595129663065,4302.217176065266,204.0,62.0,False,5
62.188,3968.472605771539,7791.0,4255.0,204.35,63.05,False,5
62.344,3977.36861111111,7780.80586228997,4166.266202107607,205.0,65.0,False,5
62.408,3981.0378980669875,7774.0,4130.0,205.53333333333333,66.6,False,5
62.584,3991.1686111111103,7748.556569465301,4031.1675686046547,207.0,71.0,False,5
62.609,3992.608439194817,7744.0,4017.0,207.1041664,71.7291648,False,5
62.824,4005.0352777777766,7695.2895934240805,3894.740961933298,208.0,78.0,False,5
62.829,4005.3269270695987,7694.0,3892.0,208.08333226666667,78.16666453333333,False,5
63.049,4018.281048035281,7632.0,3778.0,211.74999893333333,85.49999786666666,False,5
63.064,4019.1686111111103,7627.519339112831,3770.6354899744047,212.0,86.0,False,5
63.269,4031.340558530496,7562.0,3674.0,213.7083328,88.5624992,False,5
63.304,4033.435277777777,7549.3547107671775,3657.923196900216,214.0,89.0,False,5
63.489,4044.611101060008,7475.0,3576.0,217.08333226666667,96.70833066666667,False,5
63.544,4047.96861111111,7450.850201881845,3553.600627402201,218.0,99.0,False,5
63.709,4058.14272353271,7371.0,3491.0,221.43749866666667,99.0,False,5
63.784,4062.835277777777,7329.2635237508,3463.625101216199,223.0,99.0,False,5
63.929,4072.046841920437,7244.0,3414.0,227.2291648,99.0,False,5
64.024,4078.1686111111103,7190.909864916992,3385.6776399306746,230.0,99.0,False,6
64.149,4086.316584371447,7122.0,3351.0,233.1249984,99.0,False,6
64.264,4093.9019444444434,7055.982655798001,3318.4171698825107,236.0,99.0,False,6
64.369,4100.899162322593,6996.0,3287.0,238.18749866666667,99.0,False,6
64.504,4109.9686111111105,6922.525622460893,3242.848441704326,241.0,99.0,False,6
64.589,4115.701771732354,6878.0,3212.0,242.0624992,99.0,False,6
64.744,4126.235277777777,6799.563403685794,3148.441233572707,244.0,99.0,False,6
64.809,4130.702439238005,6767.0,3119.0,245.35416533333333,99.0,False,6
64.984,4142.835277777776,6679.250120042333,3032.2181339274475,249.0,99.0,False,6
65.029,4145.962489738365,6657.0,3009.0,249.37499946666668,99.0,False,6
65.224,4159.56861111111,6563.435612856186,2906.9707685566723,251.0,99.0,False,6
65.249,4161.326162338775,6552.0,2894.0,251.4166656,99.0,False,6
65.464,4176.56861111111,6455.446090662097,2778.1379305813275,255.0,99.0,False,6
65.469,4176.925355037014,6453.0,2775.0,255.0624992,99.0,False,6
65.689,4192.692670231214,6340.0,2621.0,257.8124992,99.0,False,6
65.704,4193.76861111111,6333.256605386465,2611.136591732192,258.0,99.0,False,6
65.909,4208.4943920215155,6255.0,2487.0,258.8541664,99.0,False,6
65.944,4211.035277777777,6241.903001402026,2464.879648790023,259.0,99.0,False,6
66.129,4224.6358695808485,6172.0,2342.0,263.6249984,99.0,False,6
66.184,4228.701944444443,6152.139148096254,2305.5785126845867,265.0,99.0,False,7
66.349,4240.9165378742855,6095.0,2197.0,266.3749994666667,99.0,False,7
66.424,4246.501944444444,6069.55459212733,2147.2369337208434,267.0,99.0,False,7
66.569,4257.386820236125,6021.0,2050.0,269.4166656,99.0,False,7
66.664,4264.568611111111,5989.494380557848,1985.412750011181,271.0,99.0,False,7
66.789,4274.068537028292,5948.0,1900.0,272.86567128061176,99.0,False,7
66.865,4279.866944444444,5922.472604613306,1848.2773892972932,274.0,99.0,False,7
67.009,4290.891947272229,5874.0,1750.0,275.2,99.0,False,7
67.105,4298.266944444445,5842.192026243807,1683.4747788858317,276.0,99.0,False,7
67.229,4307.8199429982515,5801.0,1597.0,277.03333333333336,99.0,False,7
67.345,4316.800277777777,5761.41481382326,1516.4314470292366,278.0,99.0,False,7
67.449,4324.899946093575,5726.0,1444.0,279.3,99.0,False,7
67.585,4335.53361111111,5680.963173179934,1348.3970773638262,281.0,99.0,False,7
67.669,4342.1059440560375,5653.0,1289.0,281.35,99.0,False,7
67.825,4354.333611111111,5599.705503917265,1178.2794911456324,282.0,99.0,False,7
67.889,4359.36591401999,5578.0,1133.0,282.53556471014167,99.0,False,7
68.064,4373.1880555555545,5520.007200691061,1009.8738784162052,284.0,99.0,False,7
68.109,4376.762370167829,5505.0,978.0,284.5624992,99.0,False,7
68.304,4392.321388888889,5438.608828279667,838.0807409878245,287.0,99.0,False,7
68.329,4394.318379433959,5430.0,820.0,287.1041664,99.0,False,7
68.544,4411.521388888888,5355.395587392664,663.8976671012593,288.0,99.0,False,7
68.548,4411.842607500598,5354.0,661.0,288.03333333333336,99.0,False,7
68.768,4429.565677351151,5277.0,502.0,289.8666666666667,99.0,False,7
68.784,4430.854722222222,5271.4024536538345,490.3909935364002,290.0,99.0,False,7
68.988,4447.281097583343,5200.0,342.0,290.0,99.0,False,7
69.024,4450.188055555555,5187.324463183111,315.9590302308277,290.0,99.0,False,7
69.189,4463.561092727033,5129.0,197.0,291.3749994666667,99.0,False,7
69.264,4469.654722222222,5102.519035768362,142.68079519345864,292.0,99.0,False,7
69.409,4481.449039581999,5051.0,36.0,292.6041664,99.0,False,7
69.504,4489.188055555555,5016.547054985545,-36.275962917373846,293.0,99.0,False,7
69.629,4499.386988843599,4971.0,-132.0,293.5208330666667,99.0,False,7
69.744,4508.788055555555,4929.717872069695,-217.7501435892928,294.0,99.0,False,7
69.849,4517.388234525693,4893.0,-294.0,294.4374997333333,99.0,False,7
69.984,4528.454722222221,4847.661587959746,-389.1680579368701,295.0,99.0,False,7
70.069,4535.417658709053,4819.0,-449.0,295.0,99.0,False,7
70.224,4548.121388888888,4764.589458515573,-560.723355712858,295.0,99.0,False,8
70.289,4553.460746783278,4740.0,-611.0,295.2708330666667,99.0,False,8
70.464,4567.8547222222205,4668.140123927218,-758.3981328103671,296.0,99.0,False,8
70.509,4571.553207770061,4650.0,-796.0,296.0,99.0,False,8
70.704,4587.588055555553,4576.881165564086,-949.4720799810841,296.0,99.0,False,8
70.729,4589.650319641058,4568.0,-968.0,296.1785709714286,99.0,False,8
70.949,4607.8630321381,4492.0,-1124.0,297.74999954285715,99.0,False,8
70.984,4610.765833333331,4479.468194561478,-1149.4582820021233,298.0,99.0,False,8
71.169,4626.124800837504,4411.0,-1288.0,298.7708330666667,99.0,False,8
71.224,4630.699166666665,4390.665111590062,-1329.1480255179347,299.0,99.0,False,8
71.389,4644.447595656271,4330.0,-1452.0,299.6874997333333,99.0,False,8
71.464,4650.699166666665,4302.446865143727,-1507.8317944110815,300.0,99.0,False,8
71.609,4662.778152817558,4249.0,-1616.0,300.0,99.0,False,8
71.744,4674.032499999998,4198.704984197154,-1717.2881128108868,300.0,99.0,False,8
71.829,4681.130624441454,4167.0,-1781.0,300.3541664,99.0,False,8
71.984,4694.099166666665,4109.373297876118,-1896.5927866353695,301.0,99.0,False,8
72.049,4699.547658442955,4085.0,-1945.0,301.2708330666667,99.0,False,8
72.224,4714.232499999999,4018.3260473331343,-2075.4229789819287,302.0,99.0,False,8
72.269,4718.006796291486,4001.0,-2109.0,302.0,99.0,False,8
72.464,4734.365833333332,3926.1653852082295,-2253.2734835440365,302.0,99.0,False,8
72.489,4736.466958864009,3917.0,-2271.0,302.1041664,99.0,False,8
72.704,4754.565833333332,3841.7928689324262,-2417.497093500785,303.0,99.0,False,8
72.709,4754.986782174841,3840.0,-2421.0,303.0,99.0,False,8
72.929,4773.503433780283,3757.0,-2582.0,303.0,99.0,False,8
72.944,4774.765833333333,3751.1219896153293,-2593.11883673223,303.0,99.0,False,8
73.149,4792.019520860638,3669.0,-2745.0,303.0,99.0,False,8
73.184,4794.965833333333,3654.86897298869,-2770.9589141127326,303.0,99.0,False,8
73.369,4810.537889420873,3580.0,-2908.0,303.0,99.0,False,8
73.385,4811.883333333333,3573.5102336903446,-2919.7840408087354,303.0,99.0,False,8
73.589,4829.005186864877,3490.0,-3069.0,302.15,99.0,False,8
73.625,4832.016666666666,3474.895865598509,-3095.1849665104055,302.0,99.0,False,8
73.809,4847.356758597758,3396.0,-3228.0,300.46666666666664,99.0,False,8
73.865,4852.016666666666,3371.655787214711,-3267.8220906941706,300.0,99.0,False,8
74.029,4865.650534968066,3299.0,-3383.0,299.31666666666666,99.0,False,8
74.105,4871.950000000001,3264.1050125888,-3435.927611624319,299.0,99.0,False,8
74.249,4883.832815060741,3196.0,-3534.0,296.0,39.599999999999994,False,8
74.345,4891.55,3149.436534207127,-3596.108158922658,294.0,0.0,True,8
74.469,4901.130774143597,3088.0,-3672.0,283.6666666666667,0.0,True,8
74.585,4909.816666666667,3029.288321621292,-3738.1407640692696,274.0,0.0,True,8
74.689,4917.4679183549,2976.0,-3793.0,268.3430977491286,0.0,True,8
74.824,4927.144166666667,2906.3122353180106,-3857.385547740236,261.0,0.0,True,7
74.909,4933.0425797096905,2861.0,-3894.0,255.3333376,0.0,True,7
75.064,4943.4775,2774.0369738300574,-3953.1012042558996,245.0,0.0,True,6
75.128,4947.702386839943,2737.0,-3975.0,242.06666666666666,0.0,True,6
75.304,4959.0775,2633.733902458242,-4027.95712955137,234.0,0.0,True,6
75.348,4961.866282716226,2609.0,-4039.0,232.16666666666666,0.0,True,6
75.544,4974.010833333334,2505.0856988000846,-4077.15667489002,224.0,0.0,True,6
75.568,4975.464336855418,2492.0,-4081.0,223.1,0.0,True,6
75.769,4987.44719969383,2377.0,-4107.0,215.5625024,0.0,True,6
75.784,4988.344166666668,2368.4215367940546,-4108.350540759098,215.0,0.0,False,5
75.989,5000.6340111944255,2253.0,-4118.0,215.0,0.0,False,5
76.024,5002.677500000001,2233.4184104098795,-4118.11100124066,215.0,0.0,False,5
76.209,5013.116684242131,2129.0,-4111.0,205.7500032,60.124979200000006,False,5
76.264,5016.2108333333335,2096.9225710340966,-4106.124309145304,203.0,78.0,False,5
76.429,5025.629364748135,2001.0,-4085.0,205.0624992,84.87499733333334,False,5
76.504,5029.944166666667,1960.7125773801613,-4073.280411824855,206.0,88.0,False,5
76.649,5038.311368933728,1886.0,-4046.0,207.8124992,91.6249984,False,5
76.744,5043.8775000000005,1835.5461178428827,-4023.583845787791,209.0,94.0,False,5
76.869,5051.360985263351,1769.0,-3989.0,213.16666453333335,96.60416533333333,False,5
76.984,5058.344166666667,1710.0474663889272,-3952.6809159966956,217.0,99.0,False,5
77.089,5064.754569060546,1658.0,-3916.0,218.74999893333333,99.0,False,5
77.224,5073.0775,1593.331703705134,-3864.1636594680135,221.0,99.0,False,5
77.309,5078.387820855707,1553.0,-3828.0,222.8214272,99.0,False,5
77.504,5090.733055555556,1461.6952035002532,-3735.031608931991,227.0,99.0,False,5
77.529,5092.325361469557,1451.0,-3723.0,227.4166656,99.0,False,5
77.744,5106.133055555556,1369.8019110381429,-3619.5612191806104,231.0,99.0,False,5
77.749,5106.457873045575,1368.0,-3617.0,231.1249984,99.0,False,5
77.969,5120.93369013462,1290.0,-3496.0,236.6249984,99.0,False,5
77.984,5121.933055555555,1284.8507498188105,-3487.4769126869824,237.0,99.0,False,6
78.189,5135.736986406891,1217.0,-3369.0,241.39285577142857,99.0,False,6
78.264,5140.833055555555,1193.2668377802192,-3324.3969545562913,243.0,99.0,False,6
78.409,5150.73370143149,1148.0,-3237.0,244.8124992,99.0,False,6
78.504,5157.233055555555,1117.6757828509262,-3179.881470711098,246.0,99.0,False,6
78.629,5165.78108683277,1077.0,-3105.0,246.52083306666665,99.0,False,6
78.744,5173.699722222222,1038.9356467784642,-3036.425761003736,247.0,99.0,False,6
78.849,5181.020371087282,1003.0,-2974.0,249.18749866666667,99.0,False,6
78.984,5190.499722222221,954.2981793133589,-2893.918319342872,252.0,99.0,False,6
79.069,5196.464216276399,922.0,-2844.0,252.3541664,99.0,False,6
79.224,5207.366388888889,859.7399187214288,-2754.434019371819,253.0,99.0,False,6
79.289,5211.968102408295,833.0,-2717.0,253.8124992,99.0,False,6
79.464,5224.433055555555,760.1576555313327,-2615.919874657169,256.0,99.0,False,6
79.509,5227.649969330412,741.0,-2590.0,256.3749994666667,99.0,False,6
79.704,5241.633055555555,655.9218744025612,-2478.2896320625664,258.0,99.0,False,6
79.729,5243.429110609253,645.0,-2464.0,258.1243778306477,99.0,False,6
79.905,5256.093888888889,568.7995187562622,-2363.346506149429,259.0,99.0,False,6
79.949,5259.266510446918,550.0,-2338.0,259.18333333333334,99.0,False,6
80.145,5273.427222222222,467.2060333428392,-2223.9887164972506,260.0,99.0,False,6
80.169,5275.163495508516,457.0,-2210.0,260.1,99.0,False,6
80.385,5290.827222222222,363.74560788565867,-2084.3224574832147,261.0,99.0,False,6
80.389,5291.11845956243,362.0,-2082.0,261.03333333333336,99.0,False,6
80.609,5307.191348667068,265.0,-1955.0,262.8666666666667,99.0,False,6
80.625,5308.360555555555,257.8559486598489,-1945.8898328146206,263.0,99.0,False,6
80.829,5323.2590123237815,165.0,-1831.0,263.0,99.0,False,6
80.865,5325.893888888888,148.02425147866572,-1810.7307491432468,263.0,99.0,False,6
81.049,5339.395130281001,60.0,-1708.0,263.76666666666665,99.0,False,6
81.105,5343.493888888888,33.99997619595521,-1677.7966860587994,264.0,99.0,False,6
