time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
40.519,2342.988888888889,-426.1113409354197,11091.135329462151,224.0,100.0,False,5
40.706,2355.0062410675387,-369.0,11195.0,230.23333546666666,100.0,False,5
40.759,2358.4555555555557,-352.08999590421786,11224.483356784112,232.0,100.0,False,6
40.926,2369.414773815252,-296.0,11317.0,235.479168,100.0,False,6
40.999,2374.255555555556,-269.75181946686916,11356.984225927305,237.0,100.0,False,6
41.146,2384.103399910352,-214.0,11437.0,240.06250133333333,100.0,False,6
41.239,2390.388888888889,-177.159247045264,11487.723805736496,242.0,100.0,False,6
41.366,2399.031187809707,-125.0,11557.0,244.52736526244465,100.0,False,6
41.44,2404.1238888888893,-93.67732707436866,11597.263272399694,246.0,100.0,False,6
41.586,2414.328314758687,-30.0,11676.0,249.6500032,100.0,False,6
41.68,2420.9238888888895,12.175760677735944,11725.679866212817,252.0,100.0,False,6
41.806,2429.721442709166,71.0,11791.0,252.0,100.0,False,6
41.92,2437.7238888888896,127.55314572826524,11848.86086905447,252.0,100.0,False,6
42.026,2445.2676882293313,182.0,11902.0,254.6500032,100.0,False,6
42.16,2454.9238888888895,252.1268749573271,11968.751928151987,258.0,100.0,False,7
42.246,2461.1756848290106,298.0,12011.0,259.79166933333335,100.0,False,7
42.4,2472.4572222222228,382.0297269947688,12084.999182795595,263.0,100.0,False,7
42.466,2477.314748730746,419.0,12116.0,263.8250016,100.0,False,7
42.64,2490.1905555555563,519.6141837692531,12195.54097541715,266.0,100.0,False,7
42.686,2493.614105671997,547.0,12216.0,266.5750016,100.0,False,7
42.88,2508.1238888888897,665.8255604064867,12299.314905758778,269.0,100.0,False,7
42.906,2510.0727250697605,682.0,12310.0,269.21666773333334,100.0,False,7
43.12,2526.190555555556,818.0223586039792,12392.827273583056,271.0,100.0,False,7
43.126,2526.6468474199087,822.0,12395.0,271.12500266666666,100.0,False,7
43.346,2543.5165734321386,974.0,12469.0,275.708336,100.0,False,7
43.36,2544.590555555556,983.846463465152,12473.377739823893,276.0,100.0,False,7
43.566,2560.371725262646,1130.0,12534.0,276.0,100.0,False,7
43.6,2562.990555555556,1154.4645309174543,12543.517204716898,276.0,100.0,False,7
43.786,2577.431809248309,1290.0,12593.0,278.6571446857143,100.0,False,7
43.88,2584.768333333334,1359.316746201266,12615.744942978838,280.0,100.0,False,7
43.987,2593.131700078846,1439.0,12640.0,280.8916672,100.0,False,7
44.12,2603.5683333333336,1539.455134175278,12668.207169341005,282.0,100.0,False,7
44.207,2610.436498356581,1606.0,12685.0,283.0875008,100.0,False,7
44.36,2622.5683333333336,1724.4281794933722,12710.761188151248,285.0,100.0,False,7
44.427,2627.8870736596564,1776.0,12721.0,285.27916693333333,100.0,False,7
44.6,2641.635,1908.8953079992489,12745.512170249687,286.0,100.0,False,7
44.647,2645.3734841780765,1948.0,12752.0,286.1958336,100.0,False,7
44.84,2660.768333333334,2123.4700387467374,12777.85653406963,287.0,100.0,False,7
44.867,2662.9339944548396,2147.0,12781.0,287.3375008,100.0,False,7
45.08,2680.101666666667,2316.5029445543137,12801.366379460662,290.0,100.0,False,7
45.087,2680.6665267731696,2322.0,12802.0,290.02916693333333,100.0,False,7
45.307,2698.4458580105224,2498.0,12822.0,290.9458336,100.0,False,7
45.32,2699.501666666667,2508.486729308374,12823.14933201772,291.0,100.0,False,7
45.527,2716.4014583735357,2676.0,12841.0,293.5875008,100.0,False,7
45.56,2719.1016666666674,2702.787376607009,12843.872516948337,294.0,100.0,False,7
45.747,2734.4147530964697,2855.0,12860.0,294.77916693333333,100.0,False,7
45.8,2738.7683333333334,2898.2736355841785,12864.235600494418,295.0,100.0,False,7
45.967,2752.5398000445607,3035.0,12877.0,296.1928576,100.0,False,7
46.08,2761.8683333333333,3127.8143786459195,12886.045884551944,297.0,100.0,False,7
46.186,2770.6067013422753,3215.0,12895.0,297.0,100.0,False,7
46.32,2781.6683333333335,3325.254485469071,12907.073459797752,297.0,100.0,False,7
46.406,2788.7994582807955,3396.0,12915.0,297.7196661503823,100.0,False,7
46.559,2801.518611111111,3521.8058967684747,12929.041499304152,299.0,100.0,False,7
46.626,2807.0838495680455,3577.0,12935.0,299.0,100.0,False,7
46.799,2821.4519444444445,3720.0192229767313,12949.788309936424,299.0,100.0,False,7
46.846,2825.360786256315,3759.0,12954.0,299.1958336,100.0,False,7
47.039,2841.4519444444445,3919.532416123212,12972.49983593352,300.0,100.0,False,7
47.066,2843.711109698911,3942.0,12975.0,300.22500053333334,100.0,False,7
47.279,2861.585277777778,4119.1744953772595,12994.274771596542,302.0,100.0,False,7
47.286,2862.1729414657134,4125.0,12995.0,302.0,100.0,False,7
47.506,2880.629560053178,4308.0,13021.0,302.0,100.0,False,7
47.519,2881.718611111111,4318.775263553565,13022.545551037125,302.0,100.0,False,7
47.726,2899.030517997889,4490.0,13046.0,301.13749973333336,100.0,False,7
47.759,2901.785277777778,4517.39599720473,13049.526377914217,301.0,100.0,False,7
47.946,2917.3714396288246,4673.0,13069.0,300.22083306666667,100.0,False,7
47.999,2921.785277777778,4716.943653704611,13074.733963870263,300.0,100.0,False,7
48.166,2935.696098796141,4855.0,13092.0,300.0,100.0,False,7
48.2,2938.535277777778,4883.104993643343,13094.825198728167,300.0,100.0,False,7
48.386,2954.1070407557845,5038.0,13107.0,300.77500053333335,82.94998826666667,False,7
48.44,2958.601944444444,5083.9978273544275,13110.35594000037,301.0,78.0,False,7
48.606,2972.2876077198057,5225.0,13118.0,297.541664,62.091654399999996,False,7
48.68,2978.3352777777777,5284.441284677263,13117.757375580873,296.0,55.0,False,7
48.826,2990.182689413631,5398.0,13109.0,292.95833066666665,52.56666453333333,False,7
48.92,2997.735277777778,5472.038955858057,13096.333846519203,291.0,51.0,False,7
49.046,3007.752602023781,5571.0,13073.0,287.8499968,56.250005333333334,False,7
49.16,3016.7352777777774,5658.12965714749,13048.592594372187,285.0,61.0,False,7
49.266,3025.0378676320524,5737.0,13022.0,283.2333312,64.5333376,False,7
49.4,3035.468611111111,5833.616875743256,12981.576226009087,281.0,69.0,False,7
49.486,3042.127375655048,5893.0,12952.0,279.9249984,71.86667093333334,False,7
49.64,3054.0019444444442,5993.314217904798,12892.40521287709,278.0,77.0,False,7
49.706,3059.083490225146,6035.0,12864.0,277.72499946666665,81.40000853333333,False,7
49.88,3072.468611111111,6142.623528324973,12780.68751317461,277.0,93.0,False,7
49.926,3076.0077000044007,6170.0,12757.0,277.0,92.2333312,False,7
50.12,3090.935277777777,6278.579511386016,12650.812779582824,277.0,89.0,False,7
50.146,3092.935610885739,6292.0,12636.0,277.0,88.45833066666667,False,7
50.36,3109.401944444444,6391.4642831680285,12508.76598909221,277.0,84.0,False,7
50.366,3109.8639617820218,6394.0,12505.0,277.0,83.89999786666667,False,7
50.567,3125.3380052508555,6472.0,12372.0,277.0,80.54999893333333,False,7
50.6,3127.8686111111106,6483.758512988159,12349.0443050473,277.0,80.0,False,7
50.787,3142.1472683573943,6545.0,12215.0,275.44166613333334,95.58333866666666,False,7
50.84,3146.201944444444,6560.498146078897,12176.802461730938,275.0,100.0,False,7
51.007,3159.040926776942,6605.0,12056.0,276.3916672,100.0,False,7
51.08,3164.6686111111103,6623.38214416578,12002.534230022997,277.0,100.0,False,7
51.227,3176.0131524596068,6658.0,11894.0,277.61250026666664,100.0,False,7
51.32,3183.2019444444436,6677.515599374428,11825.235156600706,278.0,100.0,False,7
51.447,3193.036448371222,6702.0,11731.0,278.52916693333333,100.0,False,7
51.56,3201.801944444444,6722.783404681063,11646.524971015358,279.0,100.0,False,7
51.667,3210.113664122404,6742.0,11566.0,279.4458336,100.0,False,7
51.8,3220.46861111111,6765.749879457934,11465.208101742894,280.0,100.0,False,7
51.887,3227.2619090822363,6781.0,11399.0,280.72500053333334,100.0,False,7
52.04,3239.26861111111,6806.982331339965,11282.08633702547,282.0,100.0,False,7
52.107,3244.5633762159196,6818.0,11230.0,282.95714377142855,100.0,False,7
52.32,3261.5130555555547,6851.00828857543,11059.67307496611,286.0,100.0,False,7
52.327,3262.071572435644,6852.0,11054.0,286.05833386666666,100.0,False,7
52.547,3279.6695137462148,6880.0,10875.0,287.8916672,100.0,False,7
52.56,3280.713055555555,6881.522336415384,10864.51630946429,288.0,100.0,False,7
52.766,3297.303089289324,6904.0,10700.0,289.71666773333334,100.0,False,7
52.8,3300.046388888888,6907.382306569651,10672.877947790817,290.0,100.0,False,7
52.986,3315.071602922268,6924.0,10524.0,290.77500053333335,100.0,False,7
53.04,3319.446388888888,6928.109625006248,10480.489455909667,291.0,100.0,False,7
53.206,3332.941616985049,6940.0,10346.0,292.3891220380594,100.0,False,7
53.279,3338.898333333333,6946.018345892811,10286.64129743935,293.0,100.0,False,7
53.426,3350.9334201754473,6958.0,10167.0,294.22500053333334,100.0,False,7
53.519,3358.564999999999,6963.44385646736,10091.509478767097,295.0,100.0,False,7
53.646,3368.999565814413,6969.0,9988.0,295.52916693333333,100.0,False,7
53.759,3378.2983333333327,6973.326897141505,9894.62628362451,296.0,100.0,False,7
53.866,3387.117439792694,6977.0,9806.0,296.4458336,100.0,False,7
53.999,3398.098333333333,6981.087844814374,9696.689120110874,297.0,100.0,False,7
54.086,3405.292456552279,6983.0,9625.0,297.36250026666664,100.0,False,7
54.239,3417.9649999999992,6984.402925814893,9497.713120760056,298.0,100.0,False,7
54.306,3423.522478647931,6985.0,9442.0,298.27916693333333,100.0,False,7
54.479,3437.8983333333326,6987.847912749685,9298.60369770503,299.0,100.0,False,7
54.526,3441.8117669009525,6989.0,9259.0,299.23383123863283,100.0,False,7
54.68,3454.6483333333326,6994.040848449004,9126.28866533065,300.0,100.0,False,7
54.746,3460.1476227781664,6997.0,9069.0,300.0,100.0,False,7
54.96,3477.981666666666,7010.526272997078,8885.046734604543,300.0,100.0,False,7
54.966,3478.4823972429967,7011.0,8880.0,300.02500053333335,100.0,False,7
55.186,3496.8753942050075,7033.0,8699.0,300.9416672,100.0,False,7
55.2,3498.048333333333,7034.83731149828,8687.555868493475,301.0,100.0,False,7
55.406,3515.331865821662,7068.0,8519.0,301.85833386666667,100.0,False,7
55.44,3518.181666666666,7074.30151081255,8491.156473290448,302.0,100.0,False,7
55.626,3533.7396576478104,7112.0,8339.0,301.22499946666665,100.0,False,7
55.68,3538.248333333333,7123.685073956494,8295.046855719174,301.0,100.0,False,7
55.846,3552.0885945774744,7162.0,8161.0,300.3083328,100.0,False,7
55.92,3558.248333333333,7180.6651699358135,8102.057045763075,300.0,100.0,False,7
56.066,3570.3828118606843,7220.0,7987.0,299.39166613333333,100.0,False,7
56.16,3578.181666666666,7246.585073940027,7913.457745502856,299.0,100.0,False,7
56.286,3588.6179807274852,7283.0,7815.0,298.47499946666665,100.0,False,7
56.4,3598.0483333333327,7315.801509228793,7725.396572806002,298.0,100.0,False,7
56.506,3606.8107802229624,7347.0,7642.0,297.5583328,95.583328,False,7
56.64,3617.848333333333,7388.41550442557,7536.955528941838,297.0,90.0,True,7
56.726,3624.8867047160256,7415.0,7470.0,295.5666645333333,82.4749888,True,7
56.88,3637.381666666666,7460.498549456911,7351.502158467906,293.0,69.0,True,7
56.946,3642.6827892418714,7477.0,7302.0,291.3499968,63.2249888,True,7
57.12,3656.514999999999,7509.003582522991,7175.590700595886,287.0,48.0,False,7
57.147,3658.64563501801,7513.0,7156.0,286.43749866666667,47.887499733333335,False,7
57.36,3675.314999999999,7536.564877164969,6999.225796992503,282.0,47.0,False,7
57.367,3675.858950078773,7537.0,6994.0,281.85416533333336,47.1750016,False,7
57.587,3692.79556117965,7538.0,6827.0,277.270832,52.6750016,False,7
57.6,3693.781666666666,7537.275551936491,6816.92835963798,277.0,53.0,False,7
57.807,3709.263793857662,7516.0,6655.0,270.0999978666667,66.80000426666666,False,7
57.84,3711.7149999999992,7511.6778358156125,6629.538377479889,269.0,69.0,False,7
58.027,3725.582090200125,7484.0,6488.0,267.44166613333334,69.0,False,7
58.08,3729.514999999999,7475.332856354156,6448.603817939268,267.0,69.0,False,7
58.247,3741.9329002674785,7446.0,6326.0,267.6958336,90.5708416,False,7
58.32,3747.3816666666658,7432.42227782643,6272.745484450218,268.0,100.0,False,7
58.467,3758.40025055735,7405.0,6166.0,269.22500053333334,100.0,False,7
58.56,3765.3816666666658,7388.960826598675,6098.77228808993,270.0,100.0,False,7
58.687,3774.9092365369806,7369.0,6007.0,270.0,92.062496,False,7
58.8,3783.3816666666653,7353.362386039165,5924.945192548566,270.0,85.0,False,7
58.907,3791.4009505736053,7341.0,5847.0,270.0,81.4333312,False,7
59.04,3801.3816666666653,7329.728684894843,5749.946843905977,270.0,77.0,False,7
59.127,3807.9305933138007,7325.0,5687.0,270.0,77.0,False,7
59.28,3819.3816666666653,7322.203849108928,5578.216047296442,270.0,77.0,False,7
59.346,3824.2347662023485,7324.0,5532.0,267.5249952,59.6749664,False,7
59.52,3836.7816666666654,7338.77885603106,5412.159952011655,261.0,14.0,True,7
59.566,3840.043744794227,7345.0,5381.0,259.2749952,14.0,True,7
59.76,3853.581666666665,7381.725507397777,5252.01684175686,252.0,14.0,False,7
59.786,3855.3758103832433,7388.0,5235.0,251.34727729612658,17.807549105928274,False,7
59.999,3869.913333333332,7450.679820736658,5098.367449247525,246.0,49.0,False,7
60.006,3870.3865700659194,7453.0,5094.0,245.85416533333333,48.00832426666667,False,7
60.226,3885.1179192402033,7532.0,4960.0,241.270832,16.841657599999998,False,7
60.239,3885.979999999998,7536.894767902357,4952.105427691351,241.0,15.0,True,7
60.446,3899.538907671902,7611.0,4833.0,235.8249984,2.062496000000001,True,7
60.479,3901.646666666665,7619.909010279807,4817.811030163552,235.0,0.0,True,7
60.666,3913.250746165256,7660.0,4743.0,224.87082986666667,0.0,True,7
60.719,3916.4466666666654,7673.4184005749485,4717.281125849442,222.0,0.0,True,6
60.886,3926.279015107518,7719.0,4625.0,214.3458304,0.0,True,6
60.959,3930.513333333332,7735.256397091662,4585.378310572685,211.0,0.0,False,6
61.106,3938.979269436699,7761.0,4507.0,208.3843399024831,0.0,False,6
61.24,3946.5927777777765,7778.349040484072,4434.53395669305,206.0,0.0,False,5
61.326,3951.4117183722115,7786.0,4388.0,203.8499968,0.0,False,5
61.48,3959.9261111111095,7792.2451177546,4305.3585818283855,200.0,0.0,False,5
61.546,3963.5397410958385,7792.0,4270.0,198.89999786666667,14.0250272,False,5
61.72,3972.992777777776,7783.118987207953,4176.639476002053,196.0,51.0,False,5
61.766,3975.4847246892987,7779.0,4152.0,195.8083328,55.408345600000004,False,5
61.96,3985.992777777776,7754.177776192209,4048.678878444053,195.0,74.0,False,5
61.986,3987.406474763145,7750.0,4035.0,195.21666773333334,74.86667093333334,False,5
62.2,3999.12611111111,7708.348882219381,3924.0844704368574,197.0,82.0,False,5
62.206,3999.4580352065227,7707.0,3921.0,197.12500266666666,82.0750016,False,5
62.426,4011.7932954953462,7651.0,3809.0,201.708336,84.8250016,False,5
62.44,4012.592777777776,7647.030103234933,3802.009692594021,202.0,85.0,False,5
62.646,4024.543346019932,7583.0,3702.0,208.00833706666666,81.56666453333334,False,5
62.68,4026.5261111111095,7571.366014967092,3686.2096644072494,209.0,81.0,False,5
62.866,4037.3890906827105,7502.0,3604.0,210.55000106666665,88.75000533333333,False,5
62.92,4040.592777777776,7479.876208289954,3581.5991377439987,211.0,91.0,False,5
63.086,4050.646158205207,7406.0,3517.0,216.5333376,97.2250048,False,5
63.16,4055.192777777776,7370.075004230184,3490.3098286784116,219.0,100.0,False,5
63.306,4064.2418318537593,7294.0,3441.0,222.04166933333335,100.0,False,5
63.4,4070.1261111111094,7241.6439680598,3411.091903965382,224.0,100.0,False,5
63.526,4078.0877443819163,7169.0,3373.0,226.62500266666666,100.0,False,5
63.64,4085.3927777777762,7102.9417963165415,3340.2052555219243,229.0,100.0,False,5
63.727,4091.0492353309646,7053.0,3315.0,231.53750186666667,100.0,False,5
63.88,4101.12611111111,6967.337246075334,3268.1056645085,236.0,100.0,False,6
63.947,4105.566082262852,6931.0,3246.0,237.11666773333334,100.0,False,6
64.12,4117.12611111111,6840.840063198611,3183.152661629146,240.0,100.0,False,6
64.167,4120.300043536784,6817.0,3164.0,240.979168,100.0,False,6
64.36,4133.459444444443,6721.219471750429,3075.299188904926,245.0,100.0,False,6
64.387,4135.30988084427,6708.0,3062.0,245.3375008,100.0,False,6
64.6,4149.992777777776,6605.29445699241,2952.615816034734,248.0,100.0,False,6
64.607,4150.478810400124,6602.0,2949.0,248.11666773333334,100.0,False,6
64.827,4165.875819063933,6500.0,2833.0,251.7833344,100.0,False,6
64.84,4166.792777777777,6493.856582355233,2825.5503128704886,252.0,100.0,False,6
65.047,4181.497833184416,6395.0,2698.0,255.45000106666666,100.0,False,6
65.08,4183.859444444443,6379.823080567706,2677.2173204998167,256.0,100.0,False,7
65.267,4197.335415468555,6299.0,2560.0,259.1166677333333,100.0,False,7
65.32,4201.192777777776,6278.162238948714,2527.4844854966013,260.0,100.0,False,7
65.487,4213.465609418816,6217.0,2425.0,263.479168,100.0,False,7
65.56,4218.859444444443,6190.87928426735,2378.1155911684477,265.0,100.0,False,7
65.707,4229.744105162704,6139.0,2281.0,266.22500053333334,100.0,False,7
65.8,4236.659444444443,6106.646415959132,2219.5033008779446,267.0,100.0,False,7
65.927,4246.151351140627,6063.0,2135.0,268.5875008,100.0,False,7
66.04,4254.659444444444,6024.6247636544595,2058.550311982775,270.0,100.0,False,7
66.146,4262.706038663793,5989.0,1986.0,271.7666688,100.0,False,7
66.28,4272.92611111111,5944.4494276250125,1893.4789745936114,274.0,100.0,False,7
66.366,4279.482821476534,5916.0,1834.0,274.35833386666667,100.0,False,7
66.52,4291.259444444443,5865.076547299227,1727.7508913900608,275.0,100.0,False,7
66.586,4296.344432653658,5843.0,1682.0,276.104604356926,100.0,False,7
66.759,4309.781944444443,5784.085622972642,1561.0053144969108,279.0,100.0,False,7
66.806,4313.458490792614,5768.0,1528.0,279.7833344,100.0,False,7
66.999,4328.648611111109,5702.1372658592445,1392.1029527360477,283.0,100.0,False,7
67.026,4330.780364411172,5693.0,1373.0,283.22500053333334,100.0,False,7
67.239,4347.64861111111,5621.373562227146,1221.051972860854,285.0,100.0,False,7
67.246,4348.204705669831,5619.0,1216.0,285.05833386666666,100.0,False,7
67.466,4365.741805345952,5543.0,1055.0,286.8916672,100.0,False,7
67.479,4366.781944444443,5538.392171953799,1045.3503486685286,287.0,100.0,False,7
67.686,4383.395731069025,5464.0,891.0,288.72500053333334,100.0,False,7
67.719,4386.0486111111095,5452.30304438858,866.755734222091,289.0,100.0,False,7
67.906,4401.107679880033,5387.0,731.0,289.93034887334494,100.0,False,7
67.92,4402.240277777777,5382.116986998825,720.8044375269709,290.0,100.0,False,7
68.126,4419.000152987613,5310.0,570.0,292.5750016,100.0,False,7
68.16,4421.77361111111,5298.0202740232735,545.1166463958289,293.0,100.0,False,7
68.346,4436.958349559582,5232.0,409.0,293.77500053333335,100.0,False,7
68.4,4441.37361111111,5212.649984424836,369.3165460624114,294.0,100.0,False,7
68.566,4454.969916523007,5153.0,247.0,294.6916672,100.0,False,7
68.64,4461.040277777776,5126.646652019792,192.52983900125236,295.0,100.0,False,7
68.786,4473.0321734200925,5075.0,85.0,295.60833386666667,100.0,False,7
68.88,4480.773611111109,5041.8191933004955,15.490227713959108,296.0,100.0,False,8
69.006,4491.184689302391,4997.0,-78.0,297.05000106666665,100.0,False,8
69.12,4500.640277777777,4955.589211794335,-162.84556211148617,298.0,100.0,False,8
69.226,4509.464839584817,4917.0,-242.0,298.8833344,100.0,False,8
69.36,4520.640277777777,4868.919671068379,-342.46979085650264,300.0,100.0,False,8
69.446,4527.80641165816,4838.0,-407.0,300.0,100.0,False,8
69.64,4543.97361111111,4767.403347696782,-552.4537101596541,300.0,100.0,False,8
69.666,4546.143902395797,4758.0,-572.0,300.10833386666667,100.0,False,8
69.88,4564.040277777776,4681.177388176229,-733.4681555933342,301.0,100.0,False,8
69.886,4564.542810277876,4679.0,-738.0,301.02500053333335,100.0,False,8
70.106,4582.997147094853,4598.0,-904.0,301.9416672,100.0,False,8
70.12,4584.17361111111,4592.827100642937,-914.5320808197554,302.0,100.0,False,8
70.307,4599.910472329755,4524.0,-1055.0,302.77916693333333,100.0,False,8
70.36,4604.37361111111,4504.7106612162615,-1094.9218414453903,303.0,100.0,False,8
70.527,4618.4357344198515,4444.0,-1221.0,303.0,100.0,False,8
70.6,4624.57361111111,4416.924365551482,-1276.089138651457,303.0,100.0,False,8
70.747,4636.907796608329,4362.0,-1387.0,302.38749973333336,100.0,False,8
70.84,4644.706944444444,4327.7700944159915,-1457.2180326869702,302.0,100.0,False,8
70.967,4655.364436785002,4281.0,-1553.0,302.0,100.0,False,8
71.08,4664.840277777777,4238.435964400309,-1637.9000604769572,302.0,100.0,False,8
71.187,4673.796460184256,4198.0,-1718.0,301.5541664,100.0,False,8
71.32,4684.906944444444,4148.44610820093,-1817.166047134775,301.0,100.0,False,8
71.407,4692.161878019595,4116.0,-1882.0,300.63749973333336,100.0,False,8
71.56,4704.906944444445,4058.2954270655796,-1996.1833580981956,300.0,100.0,False,8
71.627,4710.489161236356,4033.0,-2046.0,300.0,100.0,False,8
71.8,4724.906944444445,3967.8677147240423,-2173.963714213485,300.0,100.0,False,8
71.847,4728.824951744174,3950.0,-2209.0,300.0,100.0,False,8
72.04,4744.906944444446,3875.4893290435243,-2354.644765977982,300.0,100.0,False,8
72.067,4747.15322611739,3865.0,-2375.0,299.88749973333336,100.0,False,8
72.28,4764.840277777778,3781.7703538475052,-2534.74376480298,299.0,100.0,False,8
72.287,4765.420649264694,3779.0,-2540.0,298.97083306666667,100.0,False,8
72.507,4783.632544247806,3691.0,-2705.0,298.0541664,100.0,False,8
72.52,4784.706944444444,3685.812409912563,-2714.621077963968,298.0,100.0,False,8
72.726,4801.705932943485,3604.0,-2865.0,297.14166613333333,100.0,False,8
72.76,4804.506944444445,3590.4720929928144,-2889.677542687175,297.0,100.0,False,8
72.946,4819.8067259542395,3516.0,-3024.0,296.22499946666665,100.0,False,8
73.0,4824.240277777778,3494.1235005611547,-3062.5535582248167,296.0,100.0,False,8
73.166,4837.846036949443,3426.0,-3180.0,295.3083328,100.0,False,8
73.24,4843.906944444444,3395.133936427509,-3232.1147214030534,295.0,100.0,False,8
73.386,4855.862349009148,3333.0,-3334.0,294.38912096692997,100.0,False,8
73.479,4863.425277777777,3292.2241309132496,-3397.6402420849095,294.0,100.0,True,8
73.606,4873.640919909568,3235.0,-3482.0,289.7666645333333,47.083306666666665,True,8
73.719,4882.491944444444,3182.5782382085217,-3553.4443815455647,286.0,0.0,True,8
73.826,4890.564999739336,3132.0,-3618.0,277.5291616,0.0,True,8
73.959,4900.291944444445,3068.3212437823577,-3694.1024786567837,267.0,0.0,True,8
74.046,4906.549462424685,3026.0,-3741.0,263.01249706666664,0.0,True,8
74.199,4917.358611111112,2950.017258751493,-3817.3238982247794,256.0,0.0,True,8
74.266,4922.01642343234,2916.0,-3848.0,253.33332993698068,0.0,True,8
74.4,4931.205277777779,2846.4356477877986,-3904.060122360216,248.0,0.0,True,8
74.486,4937.025803574299,2800.0,-3937.0,245.49166293333334,0.0,True,8
74.64,4947.271944444446,2712.501841297664,-3990.814475323214,241.0,0.0,False,7
74.706,4951.5774192974095,2674.0,-4011.0,238.5249952,0.0,False,7
74.88,4962.738611111112,2571.798329234026,-4054.6037727061475,232.0,0.0,False,7
74.926,4965.667673397667,2546.0,-4064.0,231.041664,0.0,False,7
75.12,4977.871944444446,2443.3418826140055,-4094.761562712888,227.0,0.0,False,6
75.146,4979.475011959031,2429.0,-4098.0,226.0249952,0.0,False,6
75.36,4992.405277777779,2302.572718316686,-4116.736738289779,218.0,0.0,False,6
75.366,4992.763834250718,2299.0,-4117.0,217.87499733333334,1.1000234666666666,False,6
75.586,5005.786488941315,2170.0,-4116.0,213.291664,41.4333568,False,6
75.6,5006.605277777779,2161.871745164793,-4115.274549081374,213.0,44.0,False,6
75.806,5018.554280949213,2043.0,-4096.0,209.56666453333332,73.18335146666666,False,6
75.84,5020.538611111113,2023.4864121047221,-4091.383071067001,209.0,78.0,False,6
76.026,5031.525111503472,1918.0,-4059.0,212.10000213333333,82.6500032,False,6
76.08,5034.738611111113,1888.2543854745275,-4047.2685703690286,213.0,84.0,False,6
76.246,5044.662592395501,1799.0,-4005.0,215.0750016,95.0666752,False,6
76.32,5049.138611111112,1759.7594454799928,-3983.4919901326853,216.0,100.0,False,6
76.466,5058.093744032159,1684.0,-3936.0,219.04166933333335,100.0,False,6
76.56,5063.871944444446,1637.260089572978,-3901.519597489486,221.0,100.0,False,6
76.686,5071.56671372845,1577.0,-3851.0,221.0,100.0,False,6
76.8,5078.605277777779,1524.6155044861648,-3801.7060653519884,221.0,100.0,False,6
76.887,5084.099486507583,1486.0,-3762.0,224.2625024,100.0,False,6
77.04,5093.938611111113,1421.0083178451446,-3688.100296938343,230.0,100.0,False,6
77.107,5098.270747587285,1394.0,-3654.0,231.11666773333334,100.0,False,6
77.28,5109.538611111112,1328.7460351920477,-3561.099745756156,234.0,100.0,False,6
77.327,5112.629904095581,1312.0,-3535.0,234.979168,100.0,False,6
77.52,5125.471944444445,1246.863324766176,-3424.805535100045,239.0,100.0,False,6
77.547,5127.289294853965,1238.0,-3409.0,239.6750016,100.0,False,6
77.76,5141.805277777779,1169.2297130315383,-3281.2650787693487,245.0,100.0,False,6
77.767,5142.287545053783,1167.0,-3277.0,245.14583466666667,100.0,False,6
77.987,5157.56759587981,1097.0,-3142.0,249.729168,100.0,False,6
78.0,5158.471944444445,1092.7584560322614,-3134.074052767075,250.0,100.0,False,6
78.207,5172.88531114102,1023.0,-3009.0,250.86250026666667,100.0,False,6
78.24,5175.205277777778,1011.5319901520592,-2989.1212142924214,251.0,100.0,False,6
78.427,5188.498051367109,944.0,-2877.0,254.89583466666667,100.0,False,6
78.48,5192.271944444446,923.5818781345546,-2845.6607354908583,256.0,100.0,False,6
78.647,5204.128369146206,856.0,-2748.0,256.0,100.0,False,6
78.72,5209.338611111112,825.5700737830923,-2705.5197215834846,256.0,100.0,False,7
78.867,5219.930091737598,763.0,-2620.0,258.4500010666667,100.0,False,7
78.96,5226.671944444445,722.7159729740711,-2565.6020636445082,260.0,100.0,False,7
79.087,5235.905239042669,667.0,-2491.0,261.05833386666666,100.0,False,7
79.2,5244.138611111112,616.9367911749243,-2424.411515521861,262.0,100.0,False,7
79.306,5251.871194127292,571.0,-2363.0,262.4416672,100.0,False,7
79.44,5261.671944444445,515.8936876137186,-2288.0299245369742,263.0,100.0,False,7
79.526,5267.9862654134595,476.0,-2234.0,263.71666773333334,100.0,False,7
79.68,5279.338611111112,388.7126903175855,-2117.5009439075884,265.0,100.0,False,7
79.746,5284.220387310538,353.0,-2070.0,265.4714294857143,100.0,False,7
79.96,5300.105277777778,257.6567849337504,-1944.3799771170434,267.0,100.0,False,7
79.966,5300.551463781409,255.0,-1941.0,267.0251051313526,100.0,False,7
80.186,5316.929747958921,152.0,-1815.0,267.9456069769086,100.0,False,7
80.199,5317.8975,145.73817467081443,-1807.5451720751564,268.0,100.0,False,7
80.406,5333.304590300696,45.0,-1690.0,268.0,100.0,False,7
80.439,5335.764166666666,28.933983998701034,-1671.6427203741368,268.0,100.0,False,7
80.626,5349.647016232297,-63.0,-1568.0,265.6624992,32.99164373333333,False,7
80.679,5353.430833333333,-90.03918549746928,-1537.5816691834439,265.0,14.0,True,7
80.846,5364.703670817003,-175.0,-1442.0,248.35942043773278,5.679710218866385,True,7
80.96,5371.929999999999,-227.14181913765134,-1383.4338635953861,237.0,0.0,True,7
81.066,5378.361272584927,-272.0,-1333.0,225.95832000000001,0.0,True,7
