time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
40.865,2312.192171004008,-579.0,10801.0,206.43749866666667,99.0,False,5
40.94,2316.596666666665,-559.7138499633895,10840.323272605021,208.0,99.0,False,5
41.085,2325.375839936904,-520.0,10917.0,214.6458304,99.0,False,5
41.18,2331.196666666665,-493.15765463031505,10968.098358489724,219.0,99.0,False,5
41.305,2338.837691623817,-457.0,11036.0,220.24378085374116,99.0,False,5
41.381,2343.5358333333315,-434.61109921954267,11077.375678109156,221.0,99.0,False,5
41.525,2352.634647864613,-391.0,11156.0,225.8,99.0,False,5
41.621,2358.8024999999984,-360.6685166698268,11208.635721451865,229.0,99.0,False,5
41.745,2366.853951834952,-320.0,11277.0,232.1,99.0,False,5
41.861,2374.469166666665,-280.4635925449264,11341.478614545413,235.0,99.0,False,6
41.965,2381.362542815493,-243.0,11399.0,237.16666666666666,99.0,False,6
42.101,2390.469166666665,-190.15349308416506,11472.89609971131,240.0,99.0,False,6
42.185,2396.1447373893257,-156.0,11518.0,241.75,99.0,False,6
42.341,2406.8024999999984,-90.50003742534578,11601.025359365865,245.0,99.0,False,6
42.405,2411.227179183027,-63.0,11635.0,246.6,99.0,False,6
42.581,2423.535833333332,14.628606472079078,11728.184287716796,251.0,99.0,False,6
42.625,2426.6384228687994,35.0,11751.0,251.73333333333332,99.0,False,6
42.821,2440.5358333333315,130.9715921568617,11849.908987786792,255.0,99.0,False,6
42.845,2442.2375285768576,143.0,11862.0,255.1,99.0,False,6
43.061,2457.602499999998,252.91714634119717,11971.019138388596,256.0,99.0,False,6
43.065,2457.8901501279506,255.0,11973.0,256.1,99.0,False,6
43.285,2473.8970983288878,373.0,12079.0,261.6,99.0,False,6
43.301,2475.069166666665,381.89037097077403,12086.531767118146,262.0,99.0,False,7
43.504,2489.9998089977535,498.0,12180.0,264.5375008,99.0,False,7
43.541,2492.7358333333314,519.5980575848448,12196.512841508777,265.0,99.0,False,7
43.705,2504.9227980653864,618.0,12268.0,267.05,99.0,False,7
43.781,2510.602499999998,666.4958814143073,12300.574206031022,268.0,99.0,False,7
43.925,2521.4187113381763,762.0,12360.0,269.8,99.0,False,7
44.021,2528.6691666666648,826.2544757725359,12396.336265438153,271.0,99.0,False,7
44.145,2538.0811859757614,909.0,12439.0,272.55,99.0,False,7
44.261,2546.9358333333316,985.1428941822254,12474.209248313246,274.0,99.0,False,7
44.365,2554.9170334115283,1055.0,12504.0,275.30543898097034,99.0,False,7
44.5,2565.325555555554,1151.1768322066455,12542.760904635037,277.0,99.0,False,7
44.585,2571.89864284145,1213.0,12566.0,277.7083328,99.0,False,7
44.74,2583.925555555554,1325.935695989945,12604.526690438412,279.0,99.0,False,7
44.805,2588.9858615357834,1375.0,12620.0,279.5416661333333,99.0,False,7
44.98,2602.6588888888873,1513.2892806089335,12660.543887955613,281.0,99.0,False,7
45.025,2606.1862401104013,1548.0,12670.0,281.3749994666667,99.0,False,7
45.22,2621.525555555554,1690.6898409789133,12705.025922061104,283.0,99.0,False,7
45.245,2623.4985139848573,1709.0,12709.0,283.2083328,99.0,False,7
45.46,2640.525555555554,1875.6779652606428,12740.276986207227,285.0,99.0,False,7
45.465,2640.9227807761426,1880.0,12741.0,285.0416661333333,99.0,False,7
45.685,2658.4588200806693,2083.0,12772.0,286.8749994666667,99.0,False,7
45.7,2659.6588888888878,2095.8326011268273,12773.772476073307,287.0,99.0,False,7
45.905,2676.1113622476905,2257.0,12794.0,288.7083328,99.0,False,7
45.94,2678.925555555554,2285.571422250744,12797.46862644746,289.0,99.0,False,7
46.125,2693.8184435431663,2441.0,12816.0,289.7708330666667,99.0,False,7
46.18,2698.2588888888877,2484.4257926902696,12820.877555740852,290.0,99.0,False,7
46.345,2711.6264243392684,2610.0,12834.0,291.3749994666667,99.0,False,7
46.42,2717.7255555555544,2669.574604202511,12839.784909106449,292.0,99.0,False,7
46.565,2729.5573620467017,2788.0,12851.0,293.2083328,99.0,False,7
46.66,2737.325555555554,2865.3935748716685,12858.611746318144,294.0,99.0,False,7
46.785,2747.555632451342,2967.0,12869.0,294.5208330666667,99.0,False,7
46.9,2756.992222222221,3060.491436204686,12878.977026167218,295.0,99.0,False,7
47.005,2765.6415331979847,3146.0,12888.0,295.74999954285715,99.0,False,7
47.18,2780.0922222222207,3289.0872709165824,12902.213407436195,297.0,99.0,False,7
47.225,2783.8050251941536,3326.0,12906.0,297.0,99.0,False,7
47.42,2799.892222222221,3486.4224293102016,12923.64588526915,297.0,99.0,False,7
47.445,2801.9578324559952,3507.0,12926.0,297.1041664,99.0,False,7
47.66,2819.758888888887,3683.886713441269,12946.533390933437,298.0,99.0,False,7
47.665,2820.1736377448215,3688.0,12947.0,298.0248753114031,99.0,False,7
47.861,2836.453055555554,3849.2540537439263,12964.807807087445,299.0,99.0,False,7
47.885,2838.4474253951685,3869.0,12967.0,299.0,99.0,False,7
48.105,2856.7231080769525,4050.0,12988.0,299.0,99.0,False,7
48.141,2859.7086111111093,4079.615252257012,12991.752144700027,299.0,99.0,False,7
48.325,2874.941489426438,4231.0,13012.0,298.23333333333335,99.0,False,7
48.381,2879.575277777776,4277.101616212476,13018.141296239804,298.0,99.0,False,7
48.545,2893.149371400291,4412.0,13036.0,298.0,99.0,False,7
48.621,2899.441944444443,4474.2772448352625,13044.343106962011,298.0,99.0,False,7
48.765,2911.3681492019664,4592.0,13060.0,298.0,99.0,False,7
48.861,2919.3086111111093,4670.474443150292,13069.99827051182,298.0,99.0,False,7
48.985,2929.5416089650234,4772.0,13082.0,297.48333333333335,99.0,False,7
49.101,2939.1086111111094,4867.341599009739,13091.829674635157,297.0,99.0,False,7
49.205,2947.695124622095,4953.0,13100.0,297.0,99.0,False,7
49.341,2958.9086111111096,5065.033508100616,13110.330307603857,297.0,99.0,False,7
49.425,2965.8061936480535,5133.0,13115.0,296.3,99.0,False,7
49.581,2978.5752777777766,5255.242056602118,13117.844940031064,295.0,99.0,False,7
49.645,2983.8084161762076,5305.0,13116.0,294.73333333333335,96.86666666666666,False,7
49.821,2998.175277777776,5442.912558769099,13100.37838615127,294.0,91.0,False,7
49.865,3001.757615282144,5478.0,13094.0,293.6333333333333,91.0,False,7
50.061,3017.6419444444427,5636.0680094777945,13054.447562463307,292.0,91.0,False,7
50.084,3019.4931446174423,5654.0,13049.0,291.6166656,90.1374976,False,7
50.285,3035.5668532078344,5803.0,12995.0,288.26666666666665,82.6,False,7
50.301,3036.841944444443,5814.526029679324,12990.039045227462,288.0,82.0,False,7
50.505,3053.057454142493,5959.0,12916.0,286.3,82.85,False,7
50.541,3055.908611111109,5984.179837462126,12900.350430375795,286.0,83.0,False,7
50.725,3070.4308421668425,6108.0,12811.0,284.46666666666664,95.26666666666667,False,7
50.781,3074.8419444444426,6141.726865975808,12782.955078411876,284.0,99.0,False,7
50.945,3087.746870411231,6232.0,12698.0,283.31666666666666,99.0,False,7
51.021,3093.7086111111093,6272.630692218259,12655.564764900384,283.0,99.0,False,7
51.165,3104.9598830981763,6346.0,12570.0,281.79497940218124,99.0,False,7
51.26,3112.363888888887,6389.400331847794,12510.422998442753,281.0,99.0,False,7
51.385,3122.095114018096,6441.0,12428.0,280.4791669333333,99.0,False,7
51.5,3131.0305555555537,6483.856904492403,12347.766918193054,280.0,99.0,False,7
51.605,3139.1695802094655,6520.0,12271.0,279.6250002285714,99.0,False,7
51.78,3152.730555555554,6575.258543119271,12137.424374559765,279.0,99.0,False,7
51.825,3156.2274801695667,6588.0,12104.0,279.1874997333333,99.0,False,7
52.02,3171.397222222221,6636.191414989179,11966.011338456618,280.0,99.0,False,7
52.045,3173.3369325099875,6642.0,11948.0,279.8958336,99.0,False,7
52.26,3189.9972222222204,6689.962066403421,11786.779753460907,279.0,99.0,False,7
52.265,3190.385923034665,6691.0,11783.0,279.0416661333333,99.0,False,7
52.485,3207.557507453168,6733.0,11617.0,280.8749994666667,99.0,False,7
52.5,3208.730555555554,6735.689641208778,11605.615934501635,281.0,99.0,False,7
52.705,3224.7817880786856,6771.0,11449.0,281.8541664,99.0,False,7
52.74,3227.530555555554,6776.864377618983,11422.187177984011,282.0,99.0,False,7
52.925,3242.111982660602,6807.0,11280.0,283.5416661333333,99.0,False,7
52.98,3246.463888888887,6815.530896148262,11237.389609071635,284.0,99.0,False,7
53.145,3259.5639650365993,6840.0,11109.0,285.3749994666667,99.0,False,7
53.22,3265.5305555555537,6850.692069624893,11050.790860819307,286.0,99.0,False,7
53.365,3277.0768196442177,6870.0,10938.0,286.6041664,99.0,False,7
53.46,3284.6638888888874,6880.980598351385,10863.240915335848,287.0,99.0,False,7
53.585,3294.686461267781,6894.0,10764.0,288.0416661333333,99.0,False,7
53.7,3303.9305555555543,6905.344106125802,10672.092481346985,289.0,99.0,False,7
53.805,3312.3776102903903,6915.0,10588.0,289.4374997333333,99.0,False,7
53.94,3323.2638888888873,6926.221496814405,10480.044068533825,290.0,99.0,False,7
54.025,3330.1446212808187,6933.0,10412.0,290.7083328,99.0,False,7
54.18,3342.730555555554,6945.267857139948,10287.507541396286,292.0,99.0,False,7
54.245,3348.015280150661,6950.0,10235.0,292.26970934963236,99.0,False,7
54.421,3362.345277777776,6960.840920488694,10091.827259204432,293.0,99.0,False,7
54.465,3365.9332531660875,6963.0,10056.0,293.15714285714284,99.0,False,7
54.685,3383.903477801554,6971.0,9877.0,293.9428571428571,99.0,False,7
54.701,3385.211944444443,6971.545723850467,9863.94178119468,294.0,99.0,False,7
54.905,3401.9198236299026,6978.0,9697.0,294.85,99.0,False,7
54.941,3404.87861111111,6978.729104755249,9667.558716712643,295.0,99.0,False,7
55.125,3420.0558926779718,6981.0,9517.0,296.53333333333336,99.0,False,7
55.181,3424.6786111111096,6981.814152627267,9470.93772650779,297.0,99.0,False,7
55.345,3438.205620321406,6985.0,9336.0,297.0,99.0,False,7
55.421,3444.47861111111,6986.989805773527,9274.093700422813,297.0,99.0,False,7
55.565,3456.3832531663766,6992.0,9154.0,297.6,99.0,False,7
55.661,3464.3452777777766,6996.603415736671,9067.422005710967,298.0,99.0,False,7
55.785,3474.6701362921,7004.0,8955.0,299.03333333333336,99.0,False,7
55.901,3484.3452777777766,7012.314681343991,8858.608273741784,300.0,99.0,False,7
56.005,3493.0137340683173,7022.0,8775.0,300.0,99.0,False,7
56.141,3504.345277777776,7039.21919337218,8663.925052504595,300.0,99.0,False,7
56.225,3511.3447692755135,7052.0,8595.0,300.0,99.0,False,7
56.381,3524.345277777776,7079.441708052968,8467.29370181451,300.0,99.0,False,7
56.445,3529.6794514945354,7092.0,8415.0,300.0,99.0,False,7
56.621,3544.345277777776,7130.10229040142,8271.664871507233,300.0,99.0,False,7
56.664,3547.925795495288,7140.0,8237.0,300.0,99.0,False,7
56.861,3564.3452777777757,7187.970791972874,8080.172354865206,300.0,99.0,False,7
56.865,3564.6798571741265,7189.0,8077.0,300.03333333333336,99.0,False,7
57.085,3583.137795249553,7249.0,7903.0,301.8666666666667,99.0,False,7
57.101,3584.4786111111093,7253.576595243311,7890.442112885729,302.0,99.0,False,7
57.305,3601.5300539365994,7315.0,7730.0,301.27142857142854,99.0,False,7
57.381,3607.8897222222204,7340.140311054653,7668.252839352446,301.0,99.0,False,7
57.525,3619.974157240207,7388.0,7552.0,301.6,99.0,False,7
57.621,3628.023055555554,7416.22439219509,7479.945445808586,302.0,99.0,False,7
57.745,3638.3824042851256,7449.0,7389.0,300.96666666666664,99.0,False,7
57.861,3648.0230555555536,7477.089455160057,7300.203111022822,300.0,99.0,False,7
57.965,3656.6154171027038,7499.0,7219.0,298.25941469203957,85.51046386330675,False,7
58.1,3667.674166666665,7521.288761263862,7113.310365757212,296.0,68.0,False,7
58.185,3674.565650265953,7531.0,7047.0,293.8750016,67.6458336,False,7
58.34,3687.0074999999983,7538.9242176649295,6926.570359981804,290.0,67.0,False,7
58.405,3692.1870688273207,7538.0,6874.0,288.9166677333333,75.66665813333333,False,7
58.58,3706.0741666666645,7523.238035841494,6724.834040880948,286.0,99.0,False,7
58.625,3709.6520717918265,7518.0,6688.0,286.0,99.0,False,7
58.82,3725.140833333331,7491.876858472389,6540.796037280915,286.0,99.0,False,7
58.845,3727.111545935275,7488.0,6522.0,285.5833344,99.0,False,7
59.06,3743.9408333333313,7449.942074022452,6356.799969080763,282.0,99.0,False,7
59.065,3744.3317360071114,7449.0,6353.0,282.0,99.0,False,7
59.285,3761.561127409979,7407.0,6189.0,282.0,99.0,False,7
59.3,3762.740833333331,7404.260327744454,6177.858612863648,282.0,99.0,False,7
59.505,3778.8851644740876,7370.0,6025.0,282.8541664,69.104176,False,7
59.54,3781.607499999998,7364.994281708751,5998.7781400617405,283.0,64.0,False,7
59.725,3795.741240207755,7343.0,5860.0,276.0625024,14.666683733333329,False,7
59.78,3799.8741666666647,7337.890243747316,5818.963948418798,274.0,0.0,False,7
59.945,3812.1086242026117,7327.0,5697.0,268.50000213333334,0.0,False,7
60.02,3817.6074999999983,7324.707999773381,5642.44799784402,266.0,0.0,False,7
60.165,3828.147402796816,7326.0,5539.0,262.3750016,0.0,False,7
60.26,3834.9408333333313,7331.938377212458,5473.0808337512235,260.0,0.0,False,6
60.385,3843.7033358417398,7346.0,5388.0,255.3125024,26.5624864,False,6
60.5,3851.674166666665,7365.249821852837,5310.611676539184,251.0,51.0,False,6
60.605,3858.9426691151175,7388.0,5241.0,250.12500053333332,54.9374976,False,6
60.74,3868.274166666665,7424.346895628178,5153.358177668526,249.0,60.0,False,6
60.825,3874.141038692539,7451.0,5099.0,248.29460615292444,40.601669205422525,False,6
60.981,3884.8094444444428,7506.731618947369,5000.601500883906,247.0,5.0,True,6
61.045,3889.103298126616,7531.0,4961.0,244.6,3.6666666666666665,True,6
61.221,3900.676111111109,7598.234748293659,4855.952723263905,238.0,0.0,True,6
61.265,3903.5240416825027,7613.0,4832.0,236.35,0.0,True,6
61.461,3915.942777777776,7665.898992750092,4736.153031426428,229.0,0.0,True,6
61.485,3917.422453723431,7672.0,4724.0,227.8,0.0,True,6
61.701,3930.4094444444427,7726.108531249021,4605.245507939985,217.0,0.0,False,5
61.705,3930.647506438833,7727.0,4603.0,216.91666666666666,0.0,False,5
61.925,3943.6181928065826,7767.0,4480.0,212.33333333333334,0.0,False,5
61.941,3944.5427777777763,7769.180463088319,4471.102044238316,212.0,0.0,False,5
62.145,3956.108066116003,7788.0,4358.0,205.2,46.75,False,5
62.181,3958.1427777777762,7789.542409667998,4338.003434161441,204.0,55.0,False,5
62.365,3968.6036601317956,7789.0,4235.0,204.65714285714284,55.0,False,5
62.461,3974.0872222222206,7783.100808945054,4180.116278585174,205.0,55.0,False,5
62.585,3981.1861229626556,7770.0,4109.0,205.51666666666668,63.78333333333333,False,5
62.701,3987.820555555554,7752.4345004156,4043.5664205282487,206.0,72.0,False,5
62.805,3993.7457838590335,7733.0,3986.0,206.0,76.76666666666667,False,5
62.941,4001.5538888888877,7703.180415577111,3912.51733871281,206.0,83.0,False,5
63.025,4006.47559237552,7682.0,3868.0,208.45,85.8,False,5
63.181,4015.7538888888876,7636.8333280026845,3786.9315638325334,213.0,91.0,False,5
63.244,4019.5159299513225,7617.0,3755.0,213.7875008,93.10000213333333,False,5
63.421,4030.1538888888876,7556.888250798293,3668.329592571449,216.0,99.0,False,5
63.445,4031.6097041685293,7548.0,3657.0,216.5,99.0,False,5
63.661,4044.887222222221,7458.80829046514,3560.6602965034676,221.0,99.0,False,5
63.665,4045.136777691522,7457.0,3559.0,221.11666666666667,99.0,False,5
63.885,4059.0626953398764,7349.0,3475.0,227.53333333333333,99.0,False,5
63.901,4060.0872222222215,7340.529445826939,3469.3901375783853,228.0,99.0,False,6
64.105,4073.2698671926714,7225.0,3402.0,232.25,99.0,False,6
64.141,4075.620555555555,7203.000422756225,3390.325780317496,233.0,99.0,False,6
64.325,4087.7534052132205,7088.0,3332.0,236.83333333333334,99.0,False,6
64.381,4091.487222222221,7055.512062165067,3315.4694027882565,238.0,99.0,False,6
64.545,4102.532129658732,6966.0,3267.0,241.41666666666666,99.0,False,6
64.621,4107.687222222221,6924.648714119731,3241.14182569967,243.0,99.0,False,6
64.765,4117.498538310589,6847.0,3186.0,244.80753089672814,99.0,False,6
64.86,4124.018888888888,6797.446533740899,3145.7487595567854,246.0,99.0,False,6
64.985,4132.670323723438,6734.0,3088.0,248.08333226666667,99.0,False,6
65.1,4140.685555555554,6676.946487531587,3029.9042688065815,250.0,99.0,False,6
65.205,4148.037902105041,6626.0,2975.0,251.3124992,99.0,False,6
65.34,4157.552222222222,6562.118067915492,2904.6183230554766,253.0,99.0,False,6
65.425,4163.58766990995,6522.0,2858.0,254.4166656,99.0,False,6
65.58,4174.685555555555,6447.804615892687,2764.997007655196,257.0,99.0,False,6
65.645,4179.37624013824,6416.0,2723.0,258.0833322666667,99.0,False,6
65.82,4192.0855555555545,6329.3810775738075,2603.040343787592,261.0,99.0,False,6
65.865,4195.361655592886,6309.0,2573.0,261.3749994666667,99.0,False,6
66.06,4209.618888888888,6233.098429585163,2450.6752506069147,263.0,99.0,False,7
66.085,4211.460312564646,6224.0,2435.0,263.4166656,99.0,False,7
66.3,4227.4188888888875,6147.735074303686,2296.2915691150965,267.0,99.0,False,7
66.305,4227.791842562561,6146.0,2293.0,267.0624992,99.0,False,7
66.525,4244.285938330842,6071.0,2146.0,269.8124992,99.0,False,7
66.54,4245.418888888888,6065.935376471412,2135.8862018518303,270.0,99.0,False,7
66.745,4261.011325155563,5997.0,1997.0,273.4166656,99.0,False,7
66.78,4263.685555555555,5985.252970933268,1973.2153838358279,274.0,99.0,False,7
66.965,4277.85869960669,5923.0,1847.0,275.5416661333333,99.0,False,7
67.02,4282.0855555555545,5904.30036803645,1809.170552843449,276.0,99.0,False,7
67.185,4294.805992891929,5848.0,1695.0,277.3749994666667,99.0,False,7
67.26,4300.618888888888,5822.669610411537,1642.9821849098876,278.0,99.0,False,7
67.405,4311.923002485548,5774.0,1542.0,279.8124992,99.0,False,7
67.5,4319.352222222221,5742.061748027805,1475.2694468002687,281.0,99.0,False,7
67.625,4329.1348850796485,5700.0,1387.0,281.6218904268706,99.0,False,7
67.701,4335.097222222221,5674.435647485223,1333.2407179853244,282.0,99.0,False,7
67.845,4346.439193867082,5626.0,1231.0,283.2,99.0,False,7
67.941,4354.030555555555,5593.691004670507,1162.3430514226388,284.0,99.0,False,7
68.065,4363.869346410053,5552.0,1074.0,285.03333333333336,99.0,False,7
68.181,4373.097222222222,5513.12189819921,992.8891506588922,286.0,99.0,False,7
68.285,4381.382281758052,5478.0,920.0,286.43333333333334,99.0,False,7
68.421,4392.230555555556,5431.22715518163,822.6280164591329,287.0,99.0,False,7
68.505,4398.936849617447,5402.0,762.0,287.35,99.0,False,7
68.661,4411.430555555556,5347.308033162637,649.353923778103,288.0,99.0,False,7
68.725,4416.586318900181,5325.0,603.0,288.8,99.0,False,7
68.901,4430.830555555555,5264.319483066886,474.99196535348324,291.0,99.0,False,7
68.945,4434.396005072925,5249.0,443.0,291.18333333333334,99.0,False,7
69.141,4450.297222222222,5179.53072578941,300.5622741589254,292.0,99.0,False,7
69.165,4452.247384005307,5171.0,283.0,292.1,99.0,False,7
69.381,4469.830555555555,5094.419854470575,123.92939414628508,293.0,99.0,False,7
69.385,4470.156684350629,5093.0,121.0,293.01666666666665,99.0,False,7
69.605,4488.1218800044735,5015.0,-39.0,293.93333333333334,99.0,False,7
69.621,4489.430555555555,5009.386924054771,-50.66521084374505,294.0,99.0,False,7
69.824,4506.060224875011,4938.0,-201.0,294.8458336,99.0,False,7
69.861,4509.097222222222,4924.485250920908,-229.4340917075932,295.0,99.0,False,7
70.025,4522.580453577141,4864.0,-356.0,295.68333333333334,99.0,False,7
70.101,4528.830555555554,4837.627526268097,-410.6902064306364,296.0,99.0,False,7
70.245,4540.665148711806,4789.0,-511.0,296.0,99.0,False,7
70.341,4548.563888888887,4755.183016361474,-580.8616073070774,296.0,99.0,False,7
70.465,4558.789838450392,4710.0,-674.0,296.51666666666665,99.0,False,7
70.581,4568.363888888888,4666.599536664254,-762.8143530737232,297.0,99.0,False,7
70.685,4576.941582092472,4628.0,-842.0,297.0,99.0,False,7
70.821,4588.163888888887,4579.4632953678965,-942.7493165229449,297.0,99.0,False,7
70.905,4595.108069130099,4549.0,-1006.0,297.35,99.0,False,7
71.061,4608.030555555555,4489.636513039568,-1128.3822819554803,298.0,99.0,False,8
71.125,4613.341924737575,4466.0,-1177.0,298.26666666666665,99.0,False,8
71.301,4627.963888888888,4405.374596304056,-1301.5857066992853,299.0,99.0,False,8
71.345,4631.61761077286,4390.0,-1333.0,299.0,99.0,False,8
71.54,4647.814166666666,4318.325153725118,-1478.241815181595,299.0,99.0,False,8
71.565,4649.894572435036,4309.0,-1497.0,299.1041664,99.0,False,8
71.78,4667.814166666666,4228.861749799165,-1657.276016551716,300.0,99.0,False,8
71.785,4668.23082465003,4227.0,-1661.0,300.0,99.0,False,8
72.005,4686.562340190186,4145.0,-1825.0,300.0,99.0,False,8
72.02,4687.814166666666,4139.375560593723,-1836.1738772823153,300.0,99.0,False,8
72.225,4704.953289638728,4062.0,-1989.0,300.8541664,99.0,False,8
72.26,4707.880833333334,4048.724851907874,-2015.2372971648679,301.0,99.0,False,8
72.445,4723.3500716505105,3979.0,-2153.0,301.0,99.0,False,8
72.5,4727.9475,3958.8598486067385,-2192.5133406458503,301.0,99.0,False,8
72.665,4741.737466213906,3899.0,-2309.0,301.0,99.0,False,8
72.74,4748.014166666667,3870.902691160024,-2363.2205867639977,301.0,99.0,False,8
72.885,4760.174365725489,3814.0,-2472.0,301.6041664,99.0,False,8
72.98,4768.147500000001,3774.0579234457637,-2547.3894199575143,302.0,99.0,False,8
73.105,4778.635277834808,3721.0,-2647.0,302.0,99.0,False,8
73.22,4788.280833333334,3675.164258513476,-2733.2039691455743,302.0,99.0,False,8
73.325,4797.084929835048,3634.0,-2810.0,302.0,99.0,False,8
73.46,4808.414166666667,3579.6779638601342,-2909.506371663482,302.0,99.0,False,8
73.545,4815.562545656167,3545.0,-2972.0,302.3541664,99.0,False,8
73.7,4828.614166666668,3481.221670011393,-3084.8523135815667,303.0,99.0,False,8
73.765,4834.085614269491,3454.0,-3132.0,303.0,99.0,False,8
73.94,4848.814166666668,3378.815135952382,-3258.694845846625,303.0,99.0,False,8
73.985,4852.602749301304,3359.0,-3291.0,302.7761196501078,99.0,False,8
74.141,4865.6758333333355,3288.6904291916044,-3401.6446899533125,302.0,99.0,False,8
74.205,4870.958273321287,3259.0,-3446.0,299.6,72.6,False,8
74.381,4885.209166666668,3174.6456570284686,-3563.8235707089098,293.0,0.0,True,8
74.425,4888.7053256787585,3153.0,-3592.0,290.6166666666667,0.0,True,8
74.621,4903.875833333334,3054.260334215692,-3710.3500179374387,280.0,0.0,True,8
74.645,4905.672260290075,3042.0,-3724.0,278.1,0.0,True,8
74.861,4921.275833333335,2930.111567804248,-3837.1230668584813,261.0,0.0,True,8
74.865,4921.557594176088,2928.0,-3839.0,260.78333333333336,0.0,True,8
75.085,4936.726413284807,2809.0,-3930.0,248.86666666666667,0.0,True,8
75.101,4937.809166666668,2800.0790024454727,-3935.9084692834876,248.0,0.0,True,6
75.305,4951.359895157062,2683.0,-4004.0,239.5,0.0,True,6
75.341,4953.675833333334,2661.728309757777,-4014.616331611757,238.0,0.0,True,6
75.525,4965.125696892866,2554.0,-4061.0,226.5,0.0,True,6
75.581,4968.5425000000005,2523.9828393370117,-4071.661374128993,223.0,0.0,False,5
75.745,4978.4590923888645,2439.0,-4095.0,218.9,18.45,False,5
75.821,4983.009166666667,2395.827727825846,-4103.500368505341,217.0,27.0,False,5
75.965,4991.552238906262,2310.0,-4115.0,214.6,34.8,False,5
76.061,4997.209166666667,2253.974298831049,-4118.259534841434,213.0,40.0,False,5
76.185,5004.48654289593,2182.0,-4117.0,211.96666666666667,49.3,False,5
76.301,5011.275833333334,2113.4274004384333,-4110.011236178838,211.0,58.0,False,5
76.404,5017.297964300829,2052.0,-4099.0,211.0,63.579170133333335,False,5
76.541,5025.342500000001,1970.2929593600618,-4077.321471566622,211.0,71.0,False,5
76.605,5029.135572860239,1933.0,-4065.0,212.06666666666666,77.4,False,5
76.781,5039.675833333335,1835.214236854947,-4025.1646792682723,215.0,95.0,False,5
76.825,5042.333192884066,1812.0,-4014.0,215.73333333333332,95.73333333333333,False,5
77.021,5054.275833333334,1713.8596210924627,-3957.9318228037882,219.0,99.0,False,5
77.045,5055.74978160982,1702.0,-3950.0,219.4,99.0,False,5
77.261,5069.142500000001,1595.9034195988463,-3867.6587988270944,223.0,99.0,False,5
77.265,5069.393124403885,1594.0,-3866.0,223.08333333333334,99.0,False,5
77.485,5083.320809668912,1494.0,-3769.0,227.66666666666666,99.0,False,5
77.501,5084.342500000002,1487.0689444021111,-3761.5578497905235,228.0,99.0,False,6
77.705,5097.468290646585,1402.0,-3661.0,231.4,99.0,False,6
77.741,5099.809166666668,1387.362095903216,-3641.632167940061,232.0,99.0,False,6
77.925,5111.897704833469,1316.0,-3538.0,235.83333333333334,99.0,False,6
77.981,5115.609166666667,1296.7754141395242,-3507.339195134701,237.0,99.0,False,6
78.145,5126.553906932734,1245.0,-3418.0,239.73333333333332,99.0,False,6
78.221,5131.675833333335,1220.6696206399986,-3373.8868942344034,241.0,99.0,False,6
78.365,5141.479752839445,1174.0,-3287.0,244.01255149454687,99.0,False,6
78.46,5148.007500000001,1143.4463298827782,-3229.5556598622375,246.0,99.0,False,6
78.585,5156.659174344953,1103.0,-3154.0,248.08333226666667,99.0,False,6
78.7,5164.674166666668,1064.8205553884118,-3084.5447406511394,250.0,99.0,False,6
78.805,5172.0329272376475,1029.0,-3021.0,251.3124992,99.0,False,6
78.94,5181.5408333333335,981.3845662062807,-2938.945116663877,253.0,99.0,False,6
79.025,5187.5467282111,950.0,-2888.0,253.7083328,99.0,False,6
79.18,5198.540833333334,889.3558128634863,-2797.655669626311,255.0,99.0,False,6
79.245,5203.169583803389,863.0,-2760.0,255.54166613333334,99.0,False,6
79.42,5215.674166666668,790.0934802849623,-2658.116459850518,257.0,99.0,False,6
79.465,5218.895013530781,771.0,-2632.0,257.1874997333333,99.0,False,6
79.66,5232.874166666667,686.928302924807,-2519.4648372498273,258.0,99.0,False,6
79.685,5234.668881910649,676.0,-2505.0,258.1041664,99.0,False,6
79.9,5250.140833333335,582.1042961770574,-2380.8248391055904,259.0,99.0,False,6
79.905,5250.501999650367,580.0,-2378.0,259.0416661333333,99.0,False,6
80.125,5266.451327676917,486.0,-2250.0,260.8749994666667,99.0,False,6
80.14,5267.540833333334,478.47892576884243,-2239.823916753225,261.0,99.0,False,7
80.345,5282.4522733337835,366.0,-2089.0,261.8541664,99.0,False,7
80.38,5285.007500000001,348.9280925283621,-2066.2326181967783,262.0,99.0,False,7
80.565,5298.567742011863,269.0,-1961.0,263.5416661333333,99.0,False,7
80.62,5302.607500000001,244.55790620547344,-1929.7582739272957,264.0,99.0,False,7
80.785,5314.743645118691,168.0,-1835.0,264.82089546535974,99.0,False,7
80.821,5317.403333333334,151.02067486041716,-1814.7334298471985,265.0,99.0,False,7
81.005,5331.046399869546,63.0,-1713.0,265.76666666666665,99.0,False,7
81.061,5335.136666666667,35.78653354764386,-1682.027075631946,266.0,99.0,False,7
81.225,5346.842758737612,-44.0,-1592.0,259.1666666666667,31.349999999999994,False,7
81.301,5352.203333333334,-80.07813414986042,-1551.5746775220637,256.0,0.0,True,7
81.445,5362.3110945400795,-146.0,-1478.0,250.0,0.0,True,7
81.541,5368.6033333333335,-187.42422036145885,-1431.776031226741,246.0,0.0,True,7
81.665,5375.844426808506,-238.0,-1375.0,223.26666666666665,0.0,True,7
