time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
0.0,0.1328165061295823,-1789.1099703287177,1164.6822706598355,255.41249919999998,100.0,False,6
0.014,1.1352875696672937,-1783.0,1173.0,255.5875008,100.0,False,6
0.047,3.5030555555555605,-1768.6637511064112,1192.461139612719,256.0,100.0,False,6
0.234,17.04050323343878,-1688.0,1300.0,259.89583466666664,100.0,False,6
0.287,20.90305555555556,-1664.5818401970123,1330.322442875216,261.0,100.0,False,7
0.454,33.1299567692075,-1589.0,1426.0,263.0875008,100.0,False,7
0.527,38.50305555555556,-1555.3647835124882,1467.993555083357,264.0,100.0,False,7
0.674,49.381573839554854,-1487.0,1553.0,266.19403150456725,100.0,False,7
0.728,53.41055555555556,-1461.8828400443635,1584.428859176797,267.0,100.0,False,7
0.894,65.926578484768,-1385.0,1682.0,270.458336,100.0,False,7
0.968,71.54388888888889,-1351.1343681326691,1726.187294704068,272.0,100.0,False,7
1.114,82.6674355880314,-1285.0,1815.0,273.8250016,100.0,False,7
1.208,89.87722222222222,-1242.774033580165,1873.6835699477347,275.0,100.0,False,7
1.334,99.61772518179826,-1186.0,1953.0,277.1000021333333,100.0,False,7
1.448,108.47722222222221,-1133.712801683326,2023.8805448302946,279.0,100.0,False,7
1.554,116.73256968367943,-1085.0,2090.0,279.8833344,100.0,False,7
1.688,127.21055555555554,-1024.1600528772603,2175.1113990808353,281.0,100.0,False,7
1.774,133.97272023993207,-985.0,2230.0,282.0750016,100.0,False,7
1.928,146.14388888888888,-913.8820704070727,2327.959605339782,284.0,100.0,False,7
1.994,151.37799088222852,-883.0,2370.0,284.55230217846304,100.0,False,7
2.167,165.1311111111111,-801.118894722486,2480.723800856213,286.0,100.0,False,7
2.214,168.86903264001816,-779.0,2511.0,286.1958336,100.0,False,7
2.407,184.26444444444445,-689.4456970598285,2636.3409642167585,287.0,100.0,False,7
2.434,186.43418699518173,-677.0,2654.0,287.4500010666667,100.0,False,7
2.647,203.66444444444443,-579.2008614315916,2794.355628813305,291.0,100.0,False,7
2.654,204.23164748567038,-576.0,2799.0,291.02916693333333,100.0,False,7
2.874,222.0739948048937,-476.0,2946.0,291.9458336,100.0,False,7
2.887,223.13111111111112,-470.1457816919,2954.7496813936364,292.0,100.0,False,7
3.075,238.46433522429143,-386.0,3082.0,293.34285714285716,100.0,False,7
3.167,245.99777777777777,-344.764062640711,3144.64291819307,294.0,100.0,False,7
3.295,256.51096175565493,-287.0,3232.0,295.06666666666666,100.0,False,7
3.407,265.7311111111111,-235.81121283949722,3308.415045128107,296.0,100.0,False,7
3.515,274.63333935469643,-186.0,3382.0,296.45,100.0,False,7
3.647,285.53111111111104,-124.65759887559972,3471.688213242091,297.0,100.0,False,7
3.735,292.80838026137656,-83.0,3531.0,297.3666666666667,100.0,False,7
3.887,305.3977777777777,-8.95179164023866,3632.1244914118315,298.0,100.0,False,7
3.955,311.03597048162635,25.0,3677.0,298.28333333333336,100.0,False,7
4.127,325.33111111111106,113.01770474570391,3789.7714050640566,299.0,100.0,False,7
4.175,329.3364607101221,138.0,3821.0,299.4,100.0,False,7
4.367,345.3977777777777,239.75783634075884,3944.3873501101616,301.0,100.0,False,7
4.395,347.7372017593657,255.0,3962.0,300.8833333333333,96.85,False,7
4.607,365.3977777777777,374.36135986446243,4091.2792506742835,300.0,73.0,False,7
4.615,366.06149522629835,379.0,4096.0,299.9,72.7,False,7
4.834,384.13272839946467,510.0,4219.0,297.1624992,64.4874976,False,7
4.847,385.19777777777773,518.0531901623137,4225.72000805727,297.0,64.0,False,7
5.054,402.0505126285441,651.0,4323.0,293.5499989333333,68.31250133333333,False,7
5.087,404.73111111111103,673.1233212489965,4336.974134986631,293.0,69.0,False,7
5.274,419.9137145046789,804.0,4407.0,292.22083306666667,83.0250048,False,7
5.327,424.19777777777773,843.0919950146612,4423.124845763041,292.0,87.0,False,7
5.494,437.6182611781887,971.0,4464.0,289.9124992,93.958336,False,7
5.567,443.46444444444444,1028.1112640917913,4478.333319610634,289.0,97.0,False,7
5.714,455.22016432069046,1145.0,4501.0,288.38749973333336,98.8375008,False,7
5.807,462.6644444444445,1220.1826728452645,4511.087735408286,288.0,100.0,False,7
5.934,472.8556536556808,1324.0,4520.0,288.52916693333333,100.0,False,7
6.047,481.9311111111111,1417.0008038670123,4523.78102946459,289.0,100.0,False,7
6.154,490.518190040726,1505.0,4524.0,289.0,100.0,False,7
6.287,501.1977777777778,1613.5220645406553,4520.018608384902,289.0,100.0,False,7
6.374,508.19790038531346,1684.0,4515.0,289.36250026666664,100.0,False,7
6.527,520.5311111111112,1807.0590080540123,4501.863797230268,290.0,100.0,False,7
6.594,525.9381884904491,1861.0,4495.0,290.27916693333333,100.0,False,7
6.767,539.9311111111111,2000.9934017504727,4475.432754031058,291.0,100.0,False,7
6.814,543.7463955761693,2039.0,4470.0,291.3916672,100.0,False,7
7.007,559.4644444444444,2194.384776112815,4449.160272445788,293.0,100.0,False,7
7.034,561.66667877619,2216.0,4447.0,293.13432871938824,100.0,False,7
7.208,575.8794444444445,2354.864742778381,4438.893897376766,294.0,100.0,False,7
7.254,579.6458201124416,2392.0,4438.0,294.1916672,100.0,False,7
7.448,595.5461111111111,2550.908107551189,4439.126992655666,295.0,100.0,False,7
7.474,597.6726766402174,2572.0,4440.0,294.89166613333333,100.0,False,7
7.688,615.146111111111,2742.266194798638,4455.292547676279,294.0,100.0,False,7
7.694,615.6363869606066,2747.0,4456.0,294.0,100.0,False,7
7.914,633.6078574545919,2920.0,4493.0,294.0,100.0,False,7
7.928,634.7461111111111,2930.9874044405738,4495.982372167145,294.0,100.0,False,7
8.134,651.4033348030754,3091.0,4548.0,291.4249984,100.0,False,7
8.168,654.146111111111,3116.5720128901808,4558.078325039887,291.0,100.0,False,7
8.354,669.1395851041224,3252.0,4621.0,290.22499946666665,100.0,False,7
8.408,673.4794444444444,3290.306739721871,4641.888856178392,290.0,100.0,False,7
8.574,686.7703216906548,3405.0,4713.0,288.6166656,100.0,False,7
8.648,692.6794444444445,3454.2288866123668,4747.54503618872,288.0,100.0,False,7
8.794,704.3199959826253,3548.0,4820.0,287.38912096692997,100.0,False,7
8.887,711.7330555555557,3605.5990665095155,4868.347567678283,287.0,100.0,False,7
9.014,721.8635990973104,3682.0,4937.0,287.0,100.0,False,7
9.127,730.866388888889,3748.299669408932,5000.551527849656,287.0,100.0,False,7
9.234,739.3675097517546,3810.0,5062.0,286.5541664,100.0,False,7
9.367,749.9330555555557,3885.722556860015,5138.9546532849545,286.0,100.0,False,7
9.454,756.8658544230527,3935.0,5189.0,286.0,100.0,False,7
9.647,772.1775000000001,4044.4406190139134,5297.601250635579,286.0,100.0,True,7
9.655,772.8041619887289,4049.0,5302.0,285.6666666666667,96.66666666666667,True,7
9.875,789.6858364954802,4174.0,5419.0,276.5,5.0,True,7
9.887,790.5775000000001,4180.632559055755,5425.122644782624,276.0,0.0,True,7
10.095,805.352979472347,4291.0,5526.0,256.06666666666666,0.0,True,7
10.127,807.4441666666668,4307.098390362865,5540.3985382486335,253.0,0.0,True,7
10.315,818.6100485442861,4397.0,5619.0,219.31666666666666,0.0,True,7
10.367,821.4441666666668,4420.6198319673085,5639.231983522857,210.0,0.0,True,7
10.535,829.9944787493542,4493.0,5700.0,191.4,0.0,True,7
10.647,835.366388888889,4537.369167059491,5736.087481678478,179.0,0.0,True,7
10.755,840.4021352090199,4578.0,5768.0,172.7,0.0,True,7
10.887,846.366388888889,4625.880325047853,5803.786837061725,165.0,0.0,True,7
10.975,850.2274682057637,4657.0,5825.0,160.96666666666667,0.0,True,7
11.127,856.6330555555556,4709.679122068345,5855.714595927321,154.0,0.0,True,7
11.195,859.3627494578423,4733.0,5867.0,150.31666666666666,0.0,True,7
11.367,866.0330555555556,4791.7764906277735,5888.739228459536,141.0,0.0,True,5
11.414,867.8574315569399,4808.0,5893.0,140.4124992,0.0,True,5
11.607,875.2330555555556,4875.572744083413,5903.3147631958145,138.0,0.0,True,4
11.634,876.2135165027826,4885.0,5904.0,136.53749653333333,0.0,True,4
11.847,883.5663888888889,4958.597432264157,5903.238205404445,125.0,0.0,True,4
11.854,883.8039594949175,4961.0,5903.0,124.88333226666667,0.0,True,4
12.074,891.202592745273,5035.0,5889.0,121.2166656,0.0,True,4
12.087,891.6330555555556,5039.137993024213,5887.885801504422,121.0,0.0,True,4
12.294,898.3742201818011,5101.0,5866.0,117.54999893333333,0.0,True,4
12.327,899.4330555555556,5110.331035714826,5861.58835626395,117.0,0.0,False,4
12.514,905.3566873665417,5161.0,5832.0,114.32857051428572,0.0,False,4
12.607,908.2219444444445,5185.114763255824,5815.104675398081,113.0,0.0,False,4
12.734,912.0255878879211,5216.0,5790.0,109.8249984,0.0,False,4
12.847,915.3552777777778,5240.312605150978,5765.88807577551,107.0,0.0,False,4
12.954,918.5007289155458,5261.0,5742.0,106.5541664,12.4833408,False,4
13.087,922.4219444444445,5284.120961096493,5711.448005914217,106.0,28.0,False,4
13.174,925.0093759623645,5298.0,5690.0,106.72500053333333,34.5250048,False,4
13.327,929.6219444444446,5320.374499582351,5648.281585368632,108.0,46.0,False,4
13.394,931.6779736152205,5329.0,5629.0,109.11666773333333,47.395834666666666,False,4
13.567,937.0886111111113,5347.564323802771,5577.411823699465,112.0,51.0,False,4
13.614,938.5831644223005,5352.0,5563.0,112.93532495453132,53.10448114769549,False,4
13.768,943.565277777778,5365.181247683727,5514.604195185537,116.0,60.0,False,4
13.834,945.7502861903624,5370.0,5493.0,117.6500032,63.3000064,False,4
14.008,951.6986111111113,5379.988780397757,5433.207251445127,122.0,72.0,False,4
14.054,953.3331775992718,5382.0,5417.0,123.916672,72.5750016,False,4
14.248,960.4986111111112,5388.2003230213795,5346.313534462954,132.0,75.0,False,4
14.274,961.4870914846733,5389.0,5336.0,132.86667093333332,75.43333546666666,False,4
14.488,969.8319444444446,5396.733403742975,5242.723836689334,140.0,79.0,False,4
14.494,970.0696703162804,5397.0,5240.0,140.05000106666665,77.02495786666667,False,4
14.714,978.7674214057477,5409.0,5142.0,141.8833344,4.6082911999999965,False,4
14.728,979.2986111111113,5409.907930419881,5136.453980079529,142.0,0.0,True,4
14.934,986.7158046400616,5426.0,5065.0,130.84165973333333,0.0,True,4
14.968,987.8986111111113,5429.424566500773,5053.954136506897,129.0,0.0,True,4
15.154,994.2392158618841,5452.0,4996.0,123.57499626666667,0.0,True,4
15.208,996.0319444444447,5459.471064109378,4980.310939316048,122.0,0.0,True,4
15.374,1001.3938179731241,5485.0,4935.0,117.1583296,0.0,True,4
15.448,1003.6986111111113,5497.772232446381,4915.781315662946,115.0,0.0,True,4
15.594,1008.0794951998308,5525.0,4880.0,110.1129677354396,0.0,True,4
15.687,1010.8022222222223,5543.18306494016,4859.192608959324,107.0,0.0,True,4
15.814,1014.4777638711589,5569.0,4833.0,104.88333226666667,0.0,True,4
15.927,1017.668888888889,5592.898153602468,4811.460101237894,103.0,0.0,True,4
16.034,1020.5922507806265,5616.0,4793.0,100.3249984,0.0,True,4
16.167,1024.1355555555558,5644.948970974223,4773.161015660367,97.0,0.0,False,4
16.235,1025.930566750592,5660.0,4764.0,96.15,0.0,False,4
16.407,1030.4022222222225,5699.020819364129,4743.476194105098,94.0,0.0,False,4
16.455,1031.624356579377,5710.0,4739.0,93.31428571428572,0.0,False,4
16.675,1037.1060595534857,5760.0,4727.0,90.17142857142858,0.0,False,4
16.687,1037.4022222222225,5762.66655743679,4726.719808164517,90.0,0.0,False,4
16.895,1042.4957685261197,5808.0,4728.0,88.26666666666667,15.6,False,4
16.927,1043.268888888889,5814.97353920541,4729.288141875474,88.0,18.0,False,4
17.115,1047.7568161581537,5856.0,4743.0,86.43333333333334,23.483333333333334,False,4
17.167,1049.0022222222224,5867.234459944188,4748.7355630161255,86.0,25.0,False,4
17.335,1053.0768194330062,5903.0,4772.0,87.4,33.4,False,4
17.407,1054.868888888889,5917.992658779358,4783.273466992394,88.0,37.0,False,4
17.555,1058.6627204728752,5948.0,4809.0,91.08333333333333,39.46666666666667,False,4
17.647,1061.068888888889,5965.936507725379,4827.089385590742,93.0,41.0,False,4
17.775,1064.4533731017727,5990.0,4854.0,94.6,43.13333333333333,False,4
17.887,1067.468888888889,6010.250654480791,4878.0116974399125,96.0,45.0,False,4
17.994,1070.4116121223262,6029.0,4902.0,98.229168,51.241670400000004,False,4
18.127,1074.2022222222224,6051.625819457874,4934.0881746522855,101.0,59.0,False,4
18.214,1076.7965444152132,6066.0,4956.0,104.2625024,61.90000213333333,False,4
18.367,1081.535555555556,6090.46601131141,4995.761535633245,110.0,67.0,False,4
18.434,1083.655618426156,6101.0,5014.0,111.6750016,69.79166933333333,False,4
18.607,1089.2688888888893,6127.878259976131,5063.896312397819,116.0,77.0,False,4
18.654,1090.8355949870863,6135.0,5078.0,117.5666688,78.1750016,False,4
18.847,1097.535555555556,6163.19151868001,5138.194476449822,124.0,83.0,False,4
18.874,1098.52460437727,6167.0,5147.0,125.46250346666666,84.46250346666666,False,4
19.087,1106.6688888888891,6196.060418341761,5220.445347676011,137.0,96.0,False,4
19.094,1106.9390097385474,6197.0,5223.0,137.14583466666667,96.11666773333333,False,4
19.314,1115.5909413245895,6226.0,5308.0,141.729168,99.7833344,False,4
19.327,1116.1355555555558,6227.648834611055,5313.28388333297,142.0,100.0,False,4
19.534,1125.3999825946185,6253.0,5401.0,159.25000533333332,100.0,False,4
19.567,1126.9355555555558,6256.9888552935745,5415.542290154926,162.0,100.0,False,4
19.754,1135.821809969201,6279.0,5500.0,169.79166933333335,100.0,False,4
19.807,1138.4022222222225,6284.749023841105,5524.128168514176,172.0,100.0,False,4
19.974,1146.7231953758333,6302.0,5607.0,178.2625024,100.0,False,4
20.047,1150.4688888888893,6309.772034819422,5652.11399160582,181.0,100.0,False,4
20.194,1158.2305265734258,6324.0,5752.0,187.73750293333333,100.0,False,4
20.287,1163.2688888888893,6329.8401308250905,5811.908227841331,192.0,100.0,False,4
20.414,1170.2874041479683,6334.0,5889.0,197.05473052488932,100.0,False,4
20.488,1174.435555555556,6334.612757655761,5931.531620849219,200.0,100.0,False,5
20.634,1182.7259884620764,6332.0,6013.0,203.6500032,100.0,False,5
20.728,1188.1688888888893,6327.720627818015,6066.69200804052,206.0,100.0,False,5
20.854,1195.6212063397475,6319.0,6140.0,210.7250048,100.0,False,5
20.968,1202.5022222222226,6308.414951759971,6207.125278327307,215.0,100.0,False,5
21.074,1209.0059534960592,6296.0,6270.0,218.0285750857143,100.0,False,5
21.248,1219.846666666667,6269.5259662754725,6373.652474462988,223.0,100.0,False,5
21.294,1222.7305004361872,6261.0,6401.0,223.7666688,100.0,False,5
21.488,1234.9800000000002,6217.618702430834,6515.710178292781,227.0,100.0,False,5
21.514,1236.6344260771152,6211.0,6531.0,227.43333546666668,100.0,False,5
21.728,1250.3800000000003,6149.878260917078,6655.571865139904,231.0,100.0,False,6
21.734,1250.7691884154094,6148.0,6659.0,231.12500266666666,100.0,False,6
21.954,1265.1864620708684,6073.0,6782.0,235.708336,100.0,False,6
21.968,1266.1133333333335,6067.816443507851,6789.694395107324,236.0,100.0,False,6
22.174,1279.8824486289043,5986.0,6901.0,240.29166933333335,100.0,False,6
22.208,1282.18,5971.565882952687,6918.89541667441,241.0,100.0,False,6
22.394,1294.870517713763,5888.0,7014.0,244.8912150249466,100.0,False,6
22.447,1298.5116666666668,5862.732369695152,7040.122320363624,246.0,100.0,False,6
22.614,1310.0386889262763,5779.0,7120.0,248.0875008,100.0,False,6
22.687,1315.111666666667,5740.545137297109,7154.1629571614285,249.0,100.0,False,6
22.815,1324.0648273797879,5671.0,7213.0,251.13333333333333,100.0,False,6
22.927,1331.9783333333335,5608.838908965218,7263.306670674859,253.0,100.0,False,6
23.035,1339.6942265413732,5548.0,7311.0,255.25,100.0,False,6
23.167,1349.1783333333335,5472.734358057722,7368.519151356482,258.0,100.0,False,6
23.255,1355.4903691833372,5422.0,7407.0,258.3666666666667,100.0,False,6
23.407,1366.4450000000002,5333.429485557049,7474.525893672051,259.0,100.0,False,7
23.475,1371.4106344873462,5294.0,7505.0,260.7,100.0,False,7
23.647,1384.1116666666667,5195.54084460296,7582.756841896218,265.0,100.0,False,7
23.695,1387.673254696996,5168.0,7605.0,265.6,100.0,False,7
23.887,1401.9783333333335,5057.615532440755,7696.0531450756625,268.0,100.0,False,7
23.915,1404.0709471477678,5042.0,7709.0,268.23333333333335,100.0,False,7
24.127,1419.9783333333332,4927.420791553226,7804.271012333942,270.0,100.0,False,7
24.135,1420.5816190684045,4923.0,7808.0,270.1,100.0,False,7
24.355,1437.2635731200924,4797.0,7916.0,272.85,100.0,False,7
24.367,1438.1783333333333,4790.051802365436,7922.010780099551,273.0,100.0,False,7
24.574,1454.035988787838,4670.0,8026.0,275.5875008,100.0,False,7
24.607,1456.5783333333331,4650.745766118357,8042.524447364904,276.0,100.0,False,7
24.794,1471.05773956666,4541.0,8136.0,278.3375008,100.0,False,7
24.847,1475.1783333333333,4509.7652566719435,8162.629101614414,279.0,100.0,False,7
25.014,1488.2012391877088,4411.0,8247.0,280.3916672,100.0,False,7
25.087,1493.9116666666664,4367.650063054583,8284.056566399677,281.0,100.0,False,7
25.234,1505.4435458139185,4280.0,8359.0,282.22500053333334,100.0,False,7
25.327,1512.7783333333332,4224.273779167048,8406.64589990618,283.0,100.0,False,7
25.454,1522.8582841552227,4148.0,8472.0,284.5875008,100.0,False,7
25.567,1531.8449999999998,4080.1789411951863,8530.426592662769,286.0,100.0,False,7
25.674,1540.3359771084306,4016.0,8586.0,286.0,100.0,False,7
25.807,1550.9116666666664,3936.2737373233645,8655.42391291518,286.0,100.0,False,7
25.894,1557.8761986151599,3884.0,8701.0,287.0875008,100.0,False,7
26.047,1570.1783333333333,3791.6274530494256,8781.446397479076,289.0,100.0,False,7
26.114,1575.5661541092918,3751.0,8817.0,289.27916693333333,100.0,False,7
26.287,1589.5116666666665,3645.652304799212,8909.85195717029,290.0,100.0,False,7
26.334,1593.3234329906775,3617.0,8935.0,290.5875008,100.0,False,7
26.527,1609.045,3499.423094627178,9037.535152191038,293.0,100.0,False,7
26.554,1611.2432908547817,3483.0,9052.0,293.0,100.0,False,7
26.767,1628.5783333333334,3353.299787594134,9167.24319009383,293.0,100.0,False,7
26.774,1629.1490580436366,3349.0,9171.0,293.03482620014364,100.0,False,7
26.968,1644.9933333333333,3228.989640462211,9274.096033586437,294.0,100.0,False,7
26.994,1647.1179096522021,3213.0,9288.0,294.0,100.0,False,7
27.208,1664.5933333333332,3082.661899939751,9403.7585310725,294.0,100.0,False,7
27.214,1665.082460938086,3079.0,9407.0,293.97499946666665,100.0,False,7
27.434,1682.987624937607,2944.0,9525.0,293.0583328,100.0,False,7
27.448,1684.1266666666668,2935.400011836154,9532.452619131956,293.0,100.0,False,7
27.654,1700.8921115232436,2809.0,9642.0,293.0,100.0,False,7
27.688,1703.66,2788.173641178385,9660.306535563268,293.0,100.0,False,7
27.874,1718.8024545030553,2674.0,9761.0,293.0,100.0,False,7
27.928,1723.1933333333336,2640.507969100657,9789.784837320389,293.0,100.0,False,7
28.094,1736.6672530191597,2538.0,9877.0,292.3083328,100.0,False,7
28.168,1742.66,2493.900666800556,9915.595177446306,292.0,100.0,False,7
28.314,1754.4578354336668,2405.0,9995.0,291.39166613333333,100.0,False,7
28.408,1762.0600000000002,2340.8420326095534,10052.444909663911,291.0,100.0,False,7
28.534,1772.2795242894401,2254.0,10130.0,291.52500053333335,100.0,False,7
28.648,1781.5266666666666,2184.7517601040145,10191.27447613384,292.0,100.0,False,7
28.754,1790.1039016553254,2126.0,10243.0,291.5583328,100.0,False,7
28.888,1800.9266666666667,2056.1519144424037,10304.534798338133,291.0,100.0,False,7
28.974,1807.8671281961988,2010.0,10346.0,290.64016692480885,100.0,False,7
29.127,1820.1794444444442,1920.3142298287914,10428.713150215195,290.0,100.0,False,7
29.194,1825.5422156261802,1880.0,10465.0,288.60416533333336,80.7374816,False,7
29.367,1839.1794444444445,1776.5674089458287,10553.212788782717,285.0,31.0,True,7
29.395,1841.3299652590724,1760.0,10567.0,282.9,27.383333333333333,True,7
29.607,1856.9794444444444,1637.4402030592546,10666.551120282018,267.0,0.0,True,7
29.615,1857.542543433751,1633.0,10670.0,266.22857142857146,0.0,True,7
29.835,1872.2817240032762,1515.0,10755.0,245.0142857142857,0.0,True,7
29.887,1875.6461111111112,1486.7496286618348,10772.87710508825,240.0,0.0,True,7
30.055,1886.3114263266816,1395.0,10825.0,230.2,0.0,True,7
30.127,1890.7127777777778,1357.053764149904,10844.38246567058,226.0,0.0,True,7
30.275,1899.3617609911103,1280.0,10879.0,214.9,0.0,True,7
30.367,1904.5794444444446,1230.522945668229,10897.438975494675,208.0,0.0,True,7
30.495,1911.7370703788918,1162.0,10919.0,203.2,0.0,True,7
30.607,1917.8461111111112,1105.4808841445604,10933.702694610076,199.0,0.0,True,5
30.715,1923.5565013954297,1052.0,10944.0,194.5,0.0,True,5
30.847,1930.4461111111113,985.2843927618973,10951.214892971033,189.0,0.0,True,5
30.935,1935.093966208419,939.0,10954.0,189.0,0.0,True,5
31.087,1943.0461111111113,854.8881718655111,10956.416329712443,189.0,0.0,True,5
31.154,1946.414771669459,819.0,10955.0,185.37082986666667,0.0,True,5
31.327,1954.7794444444446,734.3796657759802,10942.459029625295,176.0,0.0,True,5
31.374,1956.9975827104097,713.0,10938.0,174.2374976,0.0,True,5
31.567,1965.9127777777778,630.4043904516184,10916.812698559383,167.0,0.0,True,5
31.594,1967.1430457195663,619.0,10913.0,166.43749866666667,0.0,True,5
31.807,1976.7127777777778,529.778891421007,10874.45143215048,162.0,0.0,False,5
31.814,1977.022908209128,527.0,10873.0,161.85416533333333,0.0,False,5
32.034,1986.6216711811564,447.0,10823.0,157.270832,0.0,False,5
32.047,1987.1794444444445,442.75882589323373,10819.844127345532,157.0,0.0,False,5
32.254,1995.9313854101454,382.0,10765.0,152.68749866666667,16.387505066666666,False,5
32.287,1997.312777777778,373.20165658615264,10754.743010394093,152.0,19.0,False,5
32.474,2005.0982185365453,327.0,10689.0,150.66428525714286,37.7000064,False,5
32.567,2008.9794444444447,305.78572737371985,10653.437748807602,150.0,47.0,False,5
32.694,2014.315104649656,279.0,10603.0,151.05833386666666,54.40833706666667,False,5
32.807,2019.112777777778,257.79409929018215,10557.303744260977,152.0,61.0,False,5
32.914,2023.7115758801542,240.0,10514.0,153.7833344,65.458336,False,5
33.047,2029.512777777778,221.0057513711165,10460.90203512188,156.0,71.0,False,5
33.134,2033.365126177601,211.0,10425.0,157.81250133333333,73.1750016,False,5
33.287,2040.2461111111113,198.70819587643228,10357.388245243434,161.0,77.0,False,5
33.354,2043.2993759454998,195.0,10326.0,162.66666878938707,79.00000254726449,False,5
33.488,2049.5144444444445,190.09860490421485,10260.066077361633,166.0,83.0,False,5
33.574,2053.6187239715,188.0,10217.0,168.50833706666666,70.45831466666667,False,5
33.728,2061.047777777778,185.19078919961925,10140.498291737238,173.0,48.0,True,5
33.794,2064.175151411589,184.0,10108.0,171.62499733333334,35.07497493333333,True,5
33.968,2072.247777777778,180.22383691144748,10023.894735734377,168.0,1.0,True,5
34.014,2074.342318127403,179.0,10003.0,166.4666624,0.8083328,True,5
34.208,2082.9144444444446,171.0960773560909,9919.45385124642,160.0,0.0,True,5
34.234,2084.013225609034,169.0,9907.0,158.48332586666666,0.0,True,5
34.448,2092.647777777778,141.84906984125675,9795.657442150177,146.0,0.0,True,5
34.454,2092.883116895599,141.0,9793.0,145.79999573333333,0.0,True,5
34.674,2101.3212843802535,108.0,9718.0,138.4666624,0.0,True,5
34.688,2101.8477777777784,105.55242408120439,9713.628491449745,138.0,0.0,True,5
34.894,2109.43844219442,64.0,9650.0,132.8499968,0.0,True,5
34.928,2110.647777777778,56.39193890312735,9640.309546251714,132.0,0.0,True,4
35.114,2117.0286342245936,12.0,9592.0,125.0249952,0.0,True,4
35.168,2118.8477777777784,-1.4165989137685635,9579.13270113659,123.0,0.0,False,4
35.334,2124.406964837943,-44.0,9543.0,120.9249984,0.0,False,4
35.408,2126.8477777777784,-63.69613615561306,9528.877064140008,120.0,0.0,False,4
35.554,2131.5733608280175,-104.0,9504.0,117.56666453333334,0.0,False,4
35.648,2134.581111111112,-131.1150532288389,9489.339248201388,116.0,0.0,False,4
35.774,2138.5953772776406,-168.0,9472.0,114.94560590577917,0.0,False,4
35.887,2142.149444444445,-200.4926897937146,9459.57533693925,114.0,0.0,False,4
35.975,2144.869856414634,-226.0,9452.0,112.53333333333333,0.0,False,4
36.127,2149.4827777777787,-271.41775343367897,9443.286039553961,110.0,0.0,False,4
36.195,2151.5181826049193,-292.0,9441.0,109.15,3.6833333333333336,False,4
36.367,2156.616111111112,-343.99175854260045,9439.372988770083,107.0,13.0,False,4
36.415,2158.037162996007,-358.0,9440.0,107.0,17.8,False,4
36.607,2163.749444444445,-411.2884249719455,9447.843680403044,107.0,37.0,False,4
36.635,2164.59326920484,-419.0,9450.0,107.35,37.93333333333333,False,4
36.847,2171.0827777777786,-477.80080046643235,9474.863686395009,110.0,45.0,False,4
36.855,2171.3310683885434,-480.0,9476.0,110.1,45.2,False,4
37.075,2178.2373091350355,-539.0,9512.0,112.85,50.7,False,4
37.087,2178.616111111112,-542.0824016487708,9514.281121473923,113.0,51.0,False,4
37.295,2185.2356948878123,-593.0,9559.0,114.73333333333333,52.733333333333334,False,4
37.327,2186.2827777777784,-600.4543503490321,9566.597190732384,115.0,53.0,False,4
37.515,2192.6283532550924,-642.0,9615.0,120.48333333333333,53.0,False,4
37.567,2194.4161111111116,-652.6430474381962,9629.64098980231,122.0,53.0,False,4
37.734,2200.2177565850784,-684.0,9680.0,124.7833344,58.5666688,False,4
37.807,2202.8161111111117,-696.1643276571398,9703.256990403728,126.0,61.0,False,4
37.954,2208.200078136818,-718.0,9752.0,130.28750186666667,63.450001066666665,False,4
38.047,2211.682777777778,-730.2352735620102,9783.837820751654,133.0,65.0,False,4
38.174,2216.509289019537,-745.0,9829.0,135.64583466666667,68.1750016,False,4
38.287,2220.8827777777783,-756.2650206694818,9871.39155172577,138.0,71.0,False,4
38.394,2225.1008825126037,-765.0,9913.0,140.6750016,74.1208352,False,4
38.527,2230.482777777778,-772.8353942290428,9966.133499182366,144.0,78.0,False,4
38.614,2234.1115344664117,-776.0,10002.0,147.2625024,79.45000106666667,False,4
38.767,2240.6827777777785,-777.6419989932058,10067.525919232392,153.0,82.0,False,4
38.834,2243.62557150844,-777.0,10097.0,154.91428754285715,83.19642971428571,False,4
39.047,2253.2050000000004,-770.3124730692871,10191.960654268652,161.0,87.0,False,4
39.054,2253.5239706307725,-770.0,10195.0,161.11666773333334,87.14583466666667,False,4
39.274,2263.6131103832595,-754.0,10297.0,164.7833344,91.729168,False,4
39.287,2264.2050000000004,-752.2123977608719,10304.83216521619,165.0,92.0,False,4
39.494,2273.631129459966,-714.0,10449.0,165.0,92.0,False,4
39.527,2275.2050000000004,-708.3859992891827,10469.200804910084,165.0,92.0,False,4
39.714,2284.6850837170323,-679.0,10566.0,180.58333866666666,98.23333546666666,False,4
39.767,2287.538333333334,-669.0218329732081,10592.743843268234,185.0,100.0,False,4
39.934,2296.9642238529186,-633.0,10678.0,198.2208384,100.0,False,4
40.007,2301.138333333334,-616.5883208544642,10715.57637029211,204.0,100.0,False,4
40.154,2309.4970402018516,-582.0,10792.0,205.4626876697115,100.0,False,4
40.208,2312.6400000000003,-568.414945493557,10820.445805882626,206.0,100.0,False,5
40.374,2322.691688070098,-524.0,10909.0,214.9916736,100.0,False,5
40.448,2327.2400000000002,-503.258585112496,10948.864973932523,219.0,100.0,False,5
40.594,2336.2021359063174,-461.0,11028.0,220.8250016,100.0,False,5
