time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
40.611,2275.816388888889,-705.8750856908299,10483.65778825243,179.0,92.0,False,4
40.682,2279.506945138157,-691.0,10530.0,182.5500032,94.0708352,False,4
40.851,2288.5497222222225,-660.5037123282647,10614.122098604004,191.0,99.0,False,4
40.902,2291.31207635282,-651.0,10638.0,192.2750016,99.0,False,4
41.091,2301.683055555556,-611.0982150699848,10732.262231227098,197.0,99.0,False,5
41.122,2303.4085302022518,-604.0,10748.0,197.90416853333335,99.0,False,5
41.331,2315.283055555556,-552.8278593344261,10854.336707763627,204.0,99.0,False,5
41.342,2315.924744364637,-550.0,10860.0,204.50207774329036,99.0,False,5
41.562,2329.0714421024763,-491.0,10975.0,214.54357418584542,99.0,False,5
41.572,2329.676111111112,-488.2198917963627,10980.283062754754,215.0,99.0,False,5
41.782,2342.4822879752114,-428.0,11092.0,219.37500266666666,99.0,False,5
41.812,2344.3427777777783,-419.1191986529048,11108.033831889172,220.0,99.0,False,5
42.002,2356.3376339503993,-361.0,11210.0,225.42857508571427,99.0,False,5
42.092,2362.076111111112,-331.99910658594695,11258.655266082675,228.0,99.0,False,5
42.222,2370.3779897619165,-288.0,11329.0,229.6250016,99.0,False,5
42.332,2377.476111111112,-248.3795619798325,11388.135566562618,231.0,99.0,False,5
42.442,2384.690248539723,-207.0,11447.0,234.20833706666667,99.0,False,5
42.572,2393.342777777779,-156.38884062273243,11516.330155266605,238.0,99.0,False,6
42.662,2399.396667510582,-120.0,11564.0,240.2500032,99.0,False,6
42.812,2409.609444444445,-56.57221885229662,11642.618950143273,244.0,99.0,False,6
42.882,2414.4325822057845,-26.0,11679.0,245.7500032,99.0,False,6
43.052,2426.276111111112,50.59842705031765,11766.560630062664,250.0,99.0,False,6
43.102,2429.784964252145,74.0,11792.0,250.83333546666665,99.0,False,6
43.292,2443.2094444444456,166.8819926542484,11887.171374877873,254.0,99.0,False,6
43.322,2445.339662271808,182.0,11902.0,254.3750016,99.0,False,6
43.532,2460.3427777777783,290.7097151423119,12004.217768367747,257.0,99.0,False,6
43.542,2461.0624732374145,296.0,12009.0,257.1666688,99.0,False,6
43.762,2477.0135770171387,415.0,12112.0,260.83333546666665,99.0,False,6
43.772,2477.7427777777784,420.5418782454681,12116.575156369665,261.0,99.0,False,6
43.963,2491.7326127130755,529.0,12202.0,263.3875008,99.0,False,6
44.012,2495.342777777779,557.8062690261298,12223.226830679869,264.0,99.0,False,7
44.183,2508.0105531430263,661.0,12295.0,266.1375008,99.0,False,7
44.252,2513.142777777779,703.2791328283572,12322.936696056831,267.0,99.0,False,7
44.403,2524.404929033112,798.0,12381.0,268.25833386666665,99.0,False,7
44.492,2531.076111111112,856.3638786907892,12412.18980747601,269.0,99.0,False,7
44.623,2540.9528093754334,945.0,12455.0,270.6375008,99.0,False,7
44.732,2549.2094444444456,1020.2368245572667,12489.161741267862,272.0,99.0,False,7
44.843,2557.6430012062074,1098.0,12522.0,272.92500053333333,99.0,False,7
44.972,2567.4761111111125,1189.5473190895827,12556.908973485402,274.0,99.0,False,7
45.063,2574.4331283365746,1255.0,12580.0,274.75833386666665,99.0,False,7
45.212,2585.8761111111126,1363.817772651757,12615.831971680102,276.0,99.0,False,7
45.283,2591.3609233860316,1416.0,12632.0,276.8875008,99.0,False,7
45.452,2604.476111111112,1540.7043710764272,12667.982483351178,279.0,99.0,False,7
45.503,2608.4393420088063,1579.0,12678.0,279.21338933197944,99.0,False,7
45.691,2623.0650000000014,1722.7165627196493,12711.152185469096,280.0,99.0,False,7
45.722,2625.4789882205123,1746.0,12716.0,280.12916693333335,99.0,False,7
45.931,2641.7983333333345,1905.3654960813203,12745.41171906226,281.0,99.0,False,7
45.942,2642.6619018028296,1915.0,12747.0,281.1375008,99.0,False,7
46.162,2660.0203893544676,2128.0,12779.0,283.8875008,99.0,False,7
46.171,2660.731666666668,2135.9892529028994,12780.08454318187,284.0,99.0,False,7
46.382,2677.4264850042186,2301.0,12800.0,284.87916693333335,99.0,False,7
46.411,2679.731666666668,2323.4522336039267,12802.521250857455,285.0,99.0,False,7
46.602,2694.9981707119955,2475.0,12819.0,287.3875008,99.0,False,7
46.651,2698.931666666668,2513.7992180031715,12823.079707728484,288.0,99.0,False,7
46.822,2712.699352308117,2649.0,12837.0,289.42500053333333,99.0,False,7
46.891,2718.2650000000012,2704.2259271251264,12842.675399329015,290.0,99.0,False,7
47.042,2730.4573681568954,2826.0,12855.0,290.62916693333335,99.0,False,7
47.131,2737.6650000000013,2897.672316301561,12861.91766044577,291.0,99.0,False,7
47.262,2748.315270745312,3003.0,12872.0,292.0916672,99.0,False,7
47.371,2757.1983333333346,3090.53945469698,12880.785547841824,293.0,99.0,False,7
47.482,2766.2515989683625,3180.0,12890.0,293.46250026666667,99.0,False,7
47.611,2776.798333333334,3284.876848253823,12900.909844697862,294.0,99.0,False,7
47.702,2784.2667228290284,3359.0,12909.0,294.75833386666665,99.0,False,7
47.851,2796.5316666666677,3480.070589708362,12923.233959388124,296.0,99.0,False,7
47.922,2802.3830480043885,3538.0,12930.0,296.2958336,99.0,False,7
48.091,2816.331666666668,3676.9837334655604,12945.405502370766,297.0,99.0,False,7
48.142,2820.5483536473444,3719.0,12950.0,297.25373174248176,99.0,False,7
48.292,2832.970000000001,3842.441081743954,12963.581408804645,298.0,99.0,False,7
48.362,2838.7763395738957,3900.0,12970.0,298.2916672,99.0,False,7
48.532,2852.903333333334,4039.768907817508,12985.989230455705,299.0,99.0,False,7
48.582,2857.065672032996,4081.0,12991.0,299.2083338666667,99.0,False,7
48.772,2872.903333333334,4238.234248191931,13011.612534593642,300.0,99.0,False,7
48.802,2875.4045201922117,4263.0,13015.0,300.0,99.0,False,7
49.012,2892.903333333334,4435.751999627951,13038.906827893434,300.0,99.0,False,7
49.022,2893.7354549671486,4444.0,13040.0,299.9583328,99.0,False,7
49.242,2912.007822163567,4626.0,13063.0,299.0416661333333,99.0,False,7
49.252,2912.8366666666675,4634.249090544772,13064.056412504151,299.0,99.0,False,7
49.462,2930.2184578859365,4807.0,13086.0,298.1249994666667,99.0,False,7
49.492,2932.703333333334,4831.743305531427,13088.775408066274,298.0,99.0,False,7
49.682,2948.4496557246875,4989.0,13104.0,298.0,99.0,False,7
49.732,2952.5700000000006,5030.469354097696,13107.568467493407,298.0,99.0,False,7
49.902,2966.4685299428666,5169.0,13117.0,295.16666453333335,99.0,False,7
49.972,2972.170000000001,5222.745964529866,13118.429993084657,294.0,99.0,False,7
50.122,2984.379407677689,5335.0,13115.0,293.3749994666667,87.7499904,False,7
50.212,2991.7033333333343,5404.861555077156,13107.314796234921,293.0,81.0,False,7
50.342,3002.2829500973635,5508.0,13089.0,292.4583328,77.2083296,False,7
50.452,3011.1700000000005,5595.418407617001,13067.313133803511,292.0,74.0,False,7
50.543,3018.4379260036576,5666.0,13046.0,289.7249984,74.0,False,7
50.692,3030.236666666667,5775.376239989107,13005.921468248598,286.0,74.0,False,7
50.763,3035.8536010612206,5826.0,12984.0,285.4083328,74.2958336,False,7
50.932,3049.1700000000005,5944.343451990094,12923.558377104278,284.0,75.0,False,7
50.983,3053.153750068767,5979.0,12903.0,283.14999893333334,77.5500032,False,7
51.172,3067.8366666666666,6101.85803467097,12817.417734320274,280.0,87.0,False,7
51.203,3070.251564740086,6121.0,12802.0,280.12916693333335,88.5500032,False,7
51.412,3086.57,6242.015013751481,12689.205460660818,281.0,99.0,False,7
51.423,3087.427157220391,6248.0,12683.0,280.9541664,99.0,False,7
51.643,3104.535951352222,6359.0,12554.0,280.03749973333333,99.0,False,7
51.652,3105.236666666667,6363.128914787202,12548.448081622182,280.0,99.0,False,7
51.863,3121.7025556789968,6451.0,12411.0,280.87916693333335,99.0,False,7
51.892,3123.9700000000007,6462.035964263021,12390.921586424507,281.0,99.0,False,7
52.083,3138.9263531200713,6529.0,12253.0,281.7958336,99.0,False,7
52.132,3142.7700000000004,6544.5176033757725,12216.969276414493,282.0,99.0,False,7
52.303,3156.205632603465,6594.0,12090.0,282.71250026666667,99.0,False,7
52.372,3161.636666666667,6612.467975145957,12038.2939678834,283.0,99.0,False,7
52.522,3173.462328130666,6650.0,11925.0,283.627615430262,99.0,False,7
52.611,3180.4911111111114,6670.769908856959,11857.232244681045,284.0,99.0,False,7
52.742,3190.853352872262,6699.0,11757.0,284.5458336,99.0,False,7
52.851,3199.4911111111114,6719.958967043653,11673.471835985296,285.0,99.0,False,7
52.962,3208.3026921097453,6740.0,11588.0,285.46250026666667,99.0,False,7
53.091,3218.557777777778,6763.016574482653,11487.778490486038,286.0,99.0,False,7
53.182,3225.7978810897257,6779.0,11417.0,286.37916693333335,99.0,False,7
53.331,3237.6911111111117,6804.543001431364,11301.526544221866,287.0,99.0,False,7
53.402,3243.3926263264193,6816.0,11246.0,287.8875008,99.0,False,7
53.571,3257.0244444444447,6840.859274353393,11111.375767289746,290.0,99.0,False,7
53.622,3261.1412273825053,6848.0,11070.0,290.21250026666667,99.0,False,7
53.811,3276.424444444445,6873.282526157492,10914.34221271094,291.0,99.0,False,7
53.842,3278.9408791921887,6877.0,10889.0,291.25833386666665,99.0,False,7
54.051,3295.957777777778,6898.879272744295,10720.820351920891,293.0,99.0,False,7
54.062,3296.8533360126003,6900.0,10712.0,293.0,99.0,False,7
54.282,3314.7544850283743,6922.0,10535.0,293.0,99.0,False,7
54.331,3318.746666666667,6926.172929301594,10495.270177187871,293.0,99.0,False,7
54.502,3332.704107963606,6939.0,10356.0,293.71250026666667,99.0,False,7
54.571,3338.3466666666664,6944.206567561359,10299.864520499495,294.0,99.0,False,7
54.722,3350.7154987828267,6955.0,10177.0,294.7512443387047,99.0,False,7
54.772,3354.8174999999997,6957.9544178546275,10136.193979121681,295.0,99.0,False,7
54.942,3368.7881868705717,6966.0,9997.0,295.7083338666667,99.0,False,7
55.012,3374.5508333333332,6968.7917526893525,9939.517891868145,296.0,99.0,False,7
55.162,3386.9182578540112,6974.0,9816.0,296.6250005333333,99.0,False,7
55.252,3394.3508333333334,6976.763810973589,9741.640457962636,297.0,99.0,False,7
55.382,3405.102696416912,6980.0,9634.0,297.5416672,99.0,False,7
55.492,3414.2174999999997,6981.680626605682,9542.829036469859,298.0,99.0,False,7
55.602,3423.3499076320486,6983.0,9452.0,298.4583338666667,99.0,False,7
55.732,3434.150833333333,6984.907160620234,9345.555825644398,299.0,99.0,False,7
55.822,3441.622844044473,6987.0,9270.0,299.0,99.0,False,7
55.972,3454.0841666666665,6992.6182254961805,9137.683681638231,299.0,99.0,False,7
56.042,3459.914070462827,6996.0,9075.0,299.2916672,99.0,False,7
56.212,3474.0841666666665,7006.159134640247,8923.922652757556,300.0,99.0,False,7
56.262,3478.2424893561433,7010.0,8881.0,299.7916661333333,99.0,False,7
56.452,3494.0174999999995,7029.1540610710435,8725.381177264106,299.0,99.0,False,7
56.482,3496.509202677033,7033.0,8701.0,299.0,99.0,False,7
56.692,3513.950833333333,7066.215603070467,8529.139145455038,299.0,99.0,False,7
56.702,3514.780190561217,7068.0,8521.0,298.9583328,99.0,False,7
56.922,3532.991115521815,7111.0,8344.0,298.0416661333333,99.0,False,7
56.932,3533.8174999999997,7113.113441687908,8336.042929165065,298.0,99.0,False,7
57.123,3549.580244804041,7156.0,8185.0,297.2041664,99.0,False,7
57.172,3553.6174999999994,7167.743219546212,8146.217496881199,297.0,99.0,False,7
57.343,3567.6852345962566,7211.0,8011.0,296.28749973333333,99.0,False,7
57.412,3573.350833333333,7229.405010893334,7956.945244911001,296.0,99.0,False,7
57.563,3585.7268685706604,7272.0,7840.0,295.37083306666665,99.0,False,7
57.652,3593.0175,7299.039106385611,7772.139732538329,295.0,99.0,False,7
57.783,3603.7534169582996,7340.0,7673.0,295.0,99.0,False,7
57.892,3612.684166666667,7373.307657318758,7590.307817151241,295.0,99.0,False,7
58.003,3621.771599420603,7406.0,7506.0,294.53749973333333,99.0,False,7
58.132,3632.2841666666664,7441.821189302508,7408.040527144393,294.0,99.0,False,7
58.223,3639.6395394258343,7465.0,7339.0,292.48333226666665,93.69166293333333,False,7
58.372,3651.6175,7498.148982189459,7226.081107783372,290.0,85.0,False,7
58.443,3657.3231246435303,7511.0,7172.0,289.7041664,84.4083328,False,7
58.612,3670.8841666666667,7532.397864099794,7042.181061154585,289.0,83.0,False,7
58.663,3674.9629792843716,7536.0,7003.0,288.57499946666667,84.70000213333333,False,7
58.852,3690.0174999999995,7537.391827616238,6857.4997103168325,287.0,91.0,False,7
58.883,3692.4769060270196,7536.0,6833.0,286.66666605495834,91.88889052011113,False,7
59.102,3709.756584052168,7515.0,6655.0,284.31182719728696,98.1684608072348,False,7
59.131,3712.0274999999997,7511.12595458005,6631.650377850607,284.0,99.0,False,7
59.322,3726.888137947746,7481.0,6481.0,280.8166656,99.0,False,7
59.371,3730.6941666666667,7472.487627419207,6443.143972874799,280.0,99.0,False,7
59.542,3743.9916376720075,7441.0,6313.0,280.0,99.0,False,7
59.611,3749.3608333333327,7427.766456371515,6260.9487414046025,280.0,99.0,False,7
59.762,3761.1086317826116,7399.0,6148.0,279.37083306666665,64.39581866666667,False,7
59.851,3767.960833333333,7383.391062933764,6082.208334539837,279.0,44.0,True,7
59.982,3777.8838847056236,7363.0,5986.0,274.6333312,22.712489599999998,True,7
60.091,3786.0274999999997,7349.159695771086,5905.983933833493,271.0,5.0,False,7
60.202,3794.2427687286227,7338.0,5825.0,267.76249813333334,6.3875008,False,7
60.331,3803.6275,7328.759888246995,5732.154464010541,264.0,8.0,False,6
60.422,3810.095085687808,7325.0,5668.0,259.82916373333336,9.516667733333334,False,6
60.571,3820.4941666666664,7324.336708335723,5565.951214576208,253.0,12.0,False,6
60.642,3825.417270205012,7327.0,5518.0,251.520832,16.1416704,False,6
60.811,3837.0274999999997,7342.033623831857,5404.713791398933,248.0,26.0,False,6
60.862,3840.4874569525737,7349.0,5371.0,246.7249984,29.612504533333333,False,6
61.051,3853.1608333333334,7384.676505779989,5248.61827493695,242.0,43.0,False,6
61.082,3855.2263687849,7392.0,5229.0,241.61410698465912,44.029048040909025,False,6
61.292,3869.1605555555557,7451.793134404141,5099.126584802236,239.0,51.0,False,6
61.302,3869.823686293317,7455.0,5093.0,238.9583328,51.1250016,False,6
61.522,3884.372332681141,7532.0,4959.0,238.04166613333334,53.8750016,False,6
61.532,3885.027222222222,7535.704543930473,4952.971513558725,238.0,54.0,False,6
61.742,3898.5916919803058,7612.0,4832.0,232.7499968,13.49997531428572,False,6
61.812,3902.9938888888887,7632.382958327287,4797.863941539076,231.0,0.0,True,6
61.962,3912.18998165585,7670.0,4729.0,223.4999936,0.0,True,6
62.052,3917.5938888888886,7693.505823086589,4682.025426825809,219.0,0.0,True,5
62.182,3925.28759406069,7726.0,4610.0,215.2083296,2.1666688,True,5
62.292,3931.7272222222223,7748.2252996676225,4550.325670360555,212.0,4.0,False,5
62.402,3938.1283590500907,7766.0,4491.0,210.16666453333335,7.208337066666667,False,5
62.532,3945.5938888888886,7781.84435220743,4420.161006092156,208.0,11.0,False,5
62.622,3950.6626187394077,7789.0,4371.0,205.37499626666667,15.875006933333333,False,5
62.772,3958.9938888888887,7793.263579646219,4289.276727792564,201.0,24.0,False,5
62.842,3962.871860643392,7792.0,4251.0,200.4166656,29.5416768,False,5
63.012,3972.2605555555556,7780.522206555619,4157.398843080342,199.0,43.0,False,5
63.082,3976.1091071669834,7773.0,4119.0,198.7083328,47.375008,False,5
63.252,3985.460555555556,7748.837728095975,4026.7510899086355,198.0,58.0,False,5
63.302,3988.233871626018,7740.0,4000.0,198.6250016,61.7500096,False,5
63.492,3998.8605555555555,7699.263446295656,3900.3459270299945,201.0,76.0,False,5
63.522,4000.5467922134962,7692.0,3885.0,201.3750016,77.00000426666666,False,5
63.723,4011.9425020684457,7638.0,3785.0,203.8875008,83.70000213333333,False,5
63.732,4012.4605555555554,7635.343038289884,3780.6091428301797,204.0,84.0,False,5
63.943,4024.8092826545317,7567.0,3680.0,210.15416853333335,97.187504,False,5
63.972,4026.527222222222,7556.717232291438,3666.678326432885,211.0,99.0,False,5
64.163,4037.9493071992642,7483.0,3583.0,214.979168,99.0,False,5
64.212,4040.927222222222,7462.045497884037,3563.030095623667,216.0,99.0,False,5
64.383,4051.492811743506,7382.0,3498.0,220.98750186666666,99.0,False,5
64.452,4055.7938888888884,7346.583696436077,3473.474398745723,223.0,99.0,False,5
64.603,4065.238237655594,7264.0,3423.0,224.8875008,99.0,False,5
64.692,4070.8605555555546,7213.305274981954,3395.1631589987746,226.0,99.0,False,5
64.823,4079.244461252549,7137.0,3356.0,229.2750016,99.0,False,5
64.932,4086.3272222222217,7073.086442130907,3324.132185781483,232.0,99.0,False,6
65.043,4093.646447021856,7009.0,3291.0,235.23750186666666,99.0,False,6
65.172,4102.260555555555,6937.552573966178,3249.8804378007153,239.0,99.0,False,6
65.263,4108.3870235535505,6889.0,3218.0,240.62500114285714,99.0,False,6
65.452,4121.238333333333,6792.487914181129,3141.798847492618,244.0,99.0,False,6
65.483,4123.36174306862,6777.0,3128.0,244.51666773333332,99.0,False,6
65.692,4137.771666666666,6674.320036893174,3026.5795747897505,248.0,99.0,False,6
65.703,4138.532861879716,6669.0,3021.0,248.0920507201203,99.0,False,6
65.922,4153.741054935368,6565.0,2907.0,249.92468674820103,99.0,False,6
65.931,4154.368888888888,6560.818463548468,2902.2375927742514,250.0,99.0,False,6
66.142,4169.1781676603205,6465.0,2789.0,252.6375008,99.0,False,6
66.171,4171.235555555556,6452.155670872657,2773.1181388555,253.0,99.0,False,6
66.362,4184.939388610587,6370.0,2666.0,257.0928585142857,99.0,False,6
66.451,4191.379999999999,6333.764987205798,2614.094559404491,259.0,99.0,False,6
66.582,4200.897033324315,6282.0,2534.0,260.6375008,99.0,False,6
66.691,4208.846666666666,6239.200427060713,2462.4480047853403,262.0,99.0,False,6
66.802,4216.96885025631,6197.0,2388.0,262.92500053333333,99.0,False,6
66.931,4226.446666666666,6151.175471144221,2303.3618199323296,264.0,99.0,False,7
67.022,4233.1609779242335,6120.0,2244.0,264.9750006857143,99.0,False,7
67.211,4247.213333333332,6056.348086397082,2119.6625043763165,267.0,99.0,False,7
67.242,4249.538440828063,6046.0,2099.0,267.64583466666664,99.0,False,7
67.451,4265.346666666665,5976.642863704946,1957.5147305172475,272.0,99.0,False,7
67.462,4266.1831779783615,5973.0,1950.0,272.1375008,99.0,False,7
67.682,4282.989809049246,5900.0,1799.0,274.8875008,99.0,False,7
67.691,4283.679999999999,5896.992127469092,1792.8247868803658,275.0,99.0,False,7
67.892,4299.145833333332,5829.370669910172,1654.9001373004141,277.0,99.0,False,7
67.902,4299.918005163435,5826.0,1648.0,277.0833344,99.0,False,7
68.122,4316.968364097069,5752.0,1495.0,278.9166677333333,99.0,False,7
68.132,4317.7458333333325,5748.656424516674,1488.003968680428,279.0,99.0,False,7
68.342,4334.126797624362,5679.0,1341.0,280.75000106666664,99.0,False,7
68.372,4336.479166666665,5669.148402712282,1320.1888145972277,281.0,99.0,False,7
68.562,4351.455644018815,5605.0,1185.0,283.3750016,99.0,False,7
68.612,4355.412499999998,5586.282539840891,1145.6732546998533,284.0,99.0,False,7
68.782,4368.903857041949,5520.0,1007.0,285.4166677333333,99.0,False,7
68.852,4374.479166666665,5494.8708526622695,954.907219707339,286.0,99.0,False,7
69.002,4386.468497605156,5444.0,850.0,287.25000106666664,99.0,False,7
69.092,4393.679166666665,5413.050899637237,785.9371236961337,288.0,99.0,False,7
69.222,4404.107498184159,5368.0,692.0,288.5416672,99.0,False,7
69.332,4412.945833333331,5330.121174221958,611.9976693275887,289.0,99.0,False,7
69.442,4421.799331409425,5292.0,532.0,289.4583338666667,99.0,False,7
69.572,4432.279166666665,5246.036166048711,438.04694828248455,290.0,99.0,False,7
69.662,4439.5428845819315,5214.0,373.0,290.3750005333333,99.0,False,7
69.812,4451.679166666665,5160.7262018083575,264.0689158159064,291.0,99.0,False,7
69.882,4457.364733867382,5136.0,213.0,291.5000009142857,99.0,False,7
70.092,4474.468055555554,5062.482785595084,59.286754614650825,293.0,99.0,False,7
70.102,4475.281814027603,5059.0,52.0,293.0,99.0,False,7
70.303,4491.634471927237,4989.0,-94.0,293.0,99.0,False,7
70.332,4494.001388888887,4978.798265772935,-115.22050994260111,293.0,99.0,False,7
70.523,4509.651388352815,4911.0,-256.0,294.5916672,99.0,False,7
70.572,4513.668055555554,4893.601013805486,-292.09964214793945,295.0,99.0,False,7
70.743,4527.669803547738,4833.0,-418.0,295.0,99.0,False,7
70.812,4533.33472222222,4808.602303002395,-468.9392663753446,295.0,99.0,False,7
70.963,4545.786752252461,4755.0,-581.0,296.25833386666665,99.0,False,7
71.052,4553.134722222221,4722.936299230181,-647.6909482418849,297.0,99.0,False,7
71.183,4563.937367642264,4675.0,-747.0,297.0,99.0,False,7
71.292,4572.93472222222,4634.354069288649,-830.9789189673083,297.0,99.0,False,7
71.403,4582.121889255135,4593.0,-916.0,297.46250026666667,99.0,False,7
71.532,4592.801388888886,4545.942126367967,-1011.9384680868417,298.0,99.0,False,7
71.623,4600.31533559119,4513.0,-1079.0,297.62083306666665,99.0,False,7
71.772,4612.601388888887,4458.955049845784,-1189.353861866499,297.0,99.0,False,7
71.843,4618.459775333369,4433.0,-1242.0,297.0,99.0,False,7
72.012,4632.401388888887,4370.629415804805,-1367.2033136613893,297.0,99.0,False,7
72.063,4636.601218996301,4352.0,-1405.0,296.78749973333333,99.0,False,7
72.252,4652.134722222219,4284.170976096176,-1545.095766436159,296.0,99.0,False,7
72.283,4654.678595639078,4273.0,-1568.0,295.87083306666665,99.0,False,7
72.492,4671.801388888886,4196.675097208414,-1721.669033766783,295.0,99.0,False,7
72.502,4672.6194875228,4193.0,-1729.0,294.9641572555338,99.0,False,7
72.722,4690.590530705346,4112.0,-1890.0,294.1756269704655,99.0,False,7
72.771,4694.586388888886,4094.0116159895633,-1925.8465157118435,294.0,99.0,False,7
72.942,4708.511553421108,4031.0,-2051.0,293.28749973333333,99.0,False,7
73.011,4714.119722222219,4005.08340598764,-2101.5484449602395,293.0,99.0,False,7
73.162,4726.3694676932855,3949.0,-2210.0,292.37083306666665,99.0,False,7
73.251,4733.586388888886,3918.1585269276384,-2270.1626105179616,292.0,99.0,False,7
73.382,4744.215776790909,3873.0,-2358.0,292.0,99.0,False,7
73.491,4753.053055555552,3832.0398221040623,-2436.073473269881,292.0,99.0,False,7
73.602,4762.0355307371665,3790.0,-2516.0,291.53749973333333,99.0,False,7
73.731,4772.453055555552,3744.4143499990423,-2603.892420510543,291.0,99.0,False,7
73.822,4779.78788659746,3712.0,-2666.0,290.62083306666665,99.0,False,7
73.971,4791.786388888886,3655.4270413492377,-2772.1308392919605,290.0,99.0,False,7
74.042,4797.507378889564,3628.0,-2823.0,290.0,99.0,False,7
74.211,4811.119722222219,3562.9880873471607,-2942.2884936120354,290.0,99.0,False,7
74.262,4815.2191547327675,3543.0,-2978.0,289.78838142098095,99.0,False,7
74.452,4830.4666666666635,3466.2848989669446,-3110.270209275137,289.0,99.0,False,7
74.482,4832.8738920892865,3454.0,-3131.0,289.0,99.0,False,7
74.692,4849.73333333333,3367.1822031022652,-3275.133826056407,289.0,99.0,False,7
74.702,4850.537061140794,3363.0,-3282.0,288.9583328,98.8333312,False,7
74.922,4868.145884773254,3269.0,-3432.0,288.0416661333333,95.16666453333333,False,7
74.932,4868.933333333331,3264.5618236643913,-3438.6099172144636,288.0,95.0,False,7
75.142,4885.132843049113,3168.0,-3572.0,278.37499413333336,11.874949333333333,False,7
75.172,4887.399999999997,3153.8925562678055,-3590.2871441975003,277.0,0.0,True,7
75.362,4901.477506415942,3063.0,-3701.0,267.4999936,0.0,True,7
75.412,4905.066666666664,3038.537192156996,-3728.212405302468,265.0,0.0,True,7
75.582,4916.864937304444,2954.0,-3814.0,252.95832426666666,0.0,True,7
75.652,4921.599999999997,2918.911762461511,-3845.977996909731,248.0,0.0,True,6
75.802,4931.576384113281,2842.0,-3908.0,241.74999466666668,0.0,True,6
75.892,4937.466666666663,2793.387469725196,-3941.1304678298916,238.0,0.0,True,6
76.022,4945.863072165371,2721.0,-3984.0,234.2083296,0.0,True,6
76.132,4952.866666666663,2659.2596460827826,-4016.167599151201,231.0,0.0,True,5
76.242,4959.779364181679,2595.0,-4045.0,227.79166293333333,0.4583338666666667,True,5
76.372,4967.7999999999965,2513.2441007009297,-4075.2511220205233,224.0,1.0,False,5
76.462,4973.23495893722,2457.0,-4092.0,220.6249952,8.500010666666668,False,5
76.612,4982.13333333333,2369.1341746339667,-4110.019920505904,215.0,21.0,False,5
76.682,4986.250968249874,2329.0,-4115.0,213.8333312,28.29168,False,5
76.852,4996.199999999997,2231.0226635608306,-4119.363375827387,211.0,46.0,False,5
76.883,4998.015768664784,2213.0,-4119.0,211.0,47.937504,False,5
77.092,5010.266666666664,2090.433066712932,-4107.108103860506,211.0,61.0,False,5
77.103,5010.910739591555,2084.0,-4106.0,211.0,61.3208352,False,5
77.323,5023.802615467596,1957.0,-4074.0,211.0,67.73750186666666,False,5
77.332,5024.33333333333,1951.9235887272603,-4072.3417524475044,211.0,68.0,False,5
77.543,5036.868546705917,1836.0,-4026.0,213.6375008,79.42917013333333,False,5
77.572,5038.599999999998,1820.49214102802,-4018.4753704473533,214.0,81.0,False,5
77.763,5050.044686213415,1721.0,-3962.0,215.5916672,81.7958336,False,5
77.812,5052.999999999997,1696.3100852490045,-3945.6537857055596,216.0,82.0,False,5
77.983,5063.38632371075,1613.0,-3883.0,218.1375008,84.85000106666666,False,5
78.052,5067.599999999998,1580.7270217035352,-3855.4682347701623,219.0,86.0,False,5
78.203,5076.855484324834,1513.0,-3791.0,220.25833386666667,88.51666773333334,False,5
78.292,5082.33333333333,1475.1305306185373,-3750.5290993163244,221.0,90.0,False,5
78.423,5090.42800807901,1422.0,-3688.0,222.6375008,91.0916672,False,5
78.532,5097.266666666664,1379.9479256342522,-3633.71652580923,224.0,92.0,False,5
78.643,5104.386622712938,1339.0,-3576.0,228.1625024,95.23750186666666,False,5
78.772,5112.799999999997,1293.6191265778095,-3505.4145635411874,233.0,99.0,False,6
78.863,5118.78139224582,1263.0,-3454.0,234.89583466666667,99.0,False,6
79.012,5128.666666666663,1215.227646216885,-3367.817269071937,238.0,99.0,False,6
79.083,5133.422794303693,1193.0,-3326.0,239.479168,99.0,False,6
79.252,5144.866666666663,1140.5726541015179,-3224.9284386222066,243.0,99.0,False,6
79.302,5148.287249803461,1125.0,-3195.0,244.046027502319,99.0,False,6
79.491,5161.331111111108,1065.150490199726,-3082.4741353379886,248.0,99.0,False,6
79.522,5163.479608328033,1055.0,-3064.0,248.3875008,99.0,False,6
79.731,5178.064444444441,983.0139444204405,-2939.4771396811952,251.0,99.0,False,6
79.742,5178.841052773861,979.0,-2933.0,251.2750016,99.0,False,6
79.962,5194.551219402435,894.0,-2805.0,256.7750016,99.0,False,6
79.971,5195.197777777775,890.3807069775603,-2799.7516814971405,257.0,99.0,False,6
80.182,5210.422607741952,803.0,-2676.0,259.6375008,99.0,False,6
80.211,5212.531111111108,790.6605446067274,-2658.9894897182307,260.0,99.0,False,6
80.402,5226.5243219743215,708.0,-2547.0,263.1833344,99.0,False,6
80.451,5230.131111111107,686.6757399324202,-2518.1844900226906,264.0,99.0,False,6
80.622,5242.7512043447705,612.0,-2417.0,265.42500053333333,99.0,False,6
80.691,5247.864444444441,581.6750259992381,-2375.677404231159,266.0,99.0,False,6
80.842,5259.1020294498485,515.0,-2285.0,267.25833386666665,99.0,False,6
80.931,5265.731111111107,475.6046108628994,-2232.2403988970905,268.0,99.0,False,6
81.062,5275.474895778896,417.0,-2155.0,268.0,99.0,False,6
