time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
0.0,0.1442821284725433,-1802.4875830749274,1147.612592776432,254.3250048,100.0,False,6
0.013,1.0755486481137448,-1797.0,1155.0,254.6500032,100.0,False,6
0.147,10.690000000000001,-1740.0384721627163,1231.1504467919751,258.0,100.0,False,6
0.233,16.875305507216638,-1703.0,1280.0,258.71666773333334,99.64166613333333,False,6
0.387,28.023333333333333,-1635.539429892579,1367.4197792867228,260.0,99.0,False,7
0.453,32.85441175566721,-1606.0,1405.0,261.37500266666666,99.0,False,7
0.627,45.69,-1526.226177643851,1504.6002160738958,265.0,99.0,False,7
0.673,49.08354026274253,-1505.0,1531.0,265.1916672,99.0,False,7
0.867,63.42333333333333,-1415.8289114188915,1642.815022818058,266.0,99.0,False,7
0.893,65.35785425095693,-1404.0,1658.0,266.4333354666667,99.10833386666667,False,7
1.107,81.42333333333333,-1307.6984039755762,1785.369921544068,270.0,100.0,False,7
1.113,81.87794699073612,-1305.0,1789.0,270.12500266666666,99.97499946666667,False,7
1.333,98.68257371257253,-1206.0,1924.0,274.708336,99.0583328,False,7
1.347,99.75666666666666,-1199.7439746750008,1932.677442152108,275.0,99.0,False,7
1.553,115.60021386320567,-1108.0,2061.0,276.71666773333334,99.0,False,7
1.587,118.22333333333333,-1092.6938196448227,2082.176896541851,277.0,99.0,False,7
1.773,132.62143900889777,-1008.0,2198.0,278.55000106666665,99.0,False,7
1.827,136.82333333333332,-983.2547321222,2231.7316668653066,279.0,99.0,False,7
1.993,149.810193521247,-907.0,2336.0,281.0750016,99.0,False,7
2.067,155.62333333333333,-873.057742948914,2382.9368511181337,282.0,99.0,False,7
2.213,167.1244599392081,-806.0,2476.0,283.21666773333334,99.0,False,7
2.307,174.55666666666664,-762.5260966364558,2535.7912556048786,284.0,99.0,False,7
2.414,183.0462813595434,-713.0,2604.0,284.8916672,99.0,False,7
2.547,193.62333333333333,-651.8147353493766,2689.5029449387753,286.0,99.0,False,7
2.634,200.54296922918869,-612.0,2746.0,286.36250026666664,99.36250026666667,False,7
2.787,212.75666666666666,-542.3560240255396,2846.5980383454057,287.0,100.0,False,7
2.854,218.14868633477437,-512.0,2891.0,288.1166677333333,99.72083306666667,False,7
3.027,232.15666666666667,-434.03248011677715,3006.4088987490723,291.0,99.0,False,7
3.074,235.96635573251575,-413.0,3038.0,291.1958336,99.1958336,False,7
3.267,251.6233333333333,-327.1062156430875,3168.694423171964,292.0,100.0,False,8
3.294,253.81643745553015,-315.0,3187.0,292.11250026666664,100.0,False,8
3.507,271.15666666666664,-218.20887525830528,3331.255936178459,293.0,100.0,False,8
3.514,271.72848411234304,-215.0,3336.0,293.05833386666666,99.97083306666667,False,8
3.734,289.75662790075125,-113.0,3485.0,294.8916672,99.0541664,False,8
3.747,290.82333333333327,-106.84873779016414,3493.7560991956816,295.0,99.0,False,8
3.954,307.8317578535388,-7.0,3632.0,295.86250026666664,99.0,False,8
3.987,310.5566666666666,9.129977926654053,3653.7749022614103,296.0,99.0,False,8
4.174,326.08217629589035,102.0,3776.0,298.3375008,99.0,False,8
4.227,330.48999999999995,129.12403716346776,3810.4679122076204,299.0,99.0,False,8
4.394,344.3701567014191,217.0,3918.0,299.0,99.5964288,False,8
4.507,353.7455555555555,278.31455709302645,3988.738017372493,299.0,100.0,False,8
4.614,362.6057866730597,338.0,4054.0,298.5541664,100.0,False,8
4.747,373.61222222222216,414.74306992303246,4132.585938557597,298.0,100.0,False,8
4.833,380.73714832585006,466.0,4181.0,298.0,100.0,False,8
4.987,393.47888888888883,561.2837002280398,4261.552177982312,298.0,100.0,False,8
5.053,398.9140376514898,604.0,4293.0,297.44999893333335,100.0,False,8
5.227,413.2122222222222,722.9502806584659,4365.99255695147,296.0,100.0,False,8
5.273,417.00350527385683,756.0,4383.0,296.1916672,98.6583296,False,8
5.467,433.01222222222214,902.6089420928088,4444.20984308241,297.0,93.0,False,8
5.493,435.15032585755125,923.0,4451.0,296.78333226666666,92.78333226666666,False,8
5.707,452.6788888888888,1096.0638519219629,4494.09206004497,295.0,91.0,False,8
5.713,453.16939495684784,1101.0,4495.0,294.9748948686474,91.2259461821734,False,8
5.933,471.1357737807168,1284.0,4518.0,294.0543930230914,99.51046279217732,False,8
5.946,472.19722222222214,1294.9070752334585,4518.797307442072,294.0,100.0,False,8
6.153,489.1020376234718,1469.0,4524.0,294.0,100.0,False,8
6.186,491.79722222222216,1496.5449021907486,4523.707920591079,294.0,100.0,False,8
6.373,507.0696570910038,1651.0,4517.0,294.0,100.0,False,8
6.427,511.4788888888888,1695.0612019849934,4513.739360242484,294.0,100.0,False,8
6.593,525.0307680141522,1830.0,4500.0,294.0,100.0,False,8
6.667,531.0788888888887,1890.7922256933587,4491.913868918206,294.0,100.0,False,8
6.813,543.033414640637,2011.0,4474.0,294.60833386666667,100.0,False,8
6.907,550.7455555555554,2087.3745346485875,4462.865413535203,295.0,100.0,False,8
7.033,561.1021717765478,2189.0,4450.0,295.52500053333335,99.47499946666667,False,8
7.147,570.4788888888887,2280.956941233782,4442.189503686288,296.0,99.0,False,8
7.253,579.1935453013292,2367.0,4438.0,296.0,99.0,False,8
7.387,590.212222222222,2477.1020633101853,4436.658766879626,296.0,99.0,False,8
7.473,597.290635156611,2547.0,4438.0,296.0,99.0,False,8
7.627,609.9455555555553,2669.1196449078225,4444.85684441142,296.0,99.0,False,8
7.693,615.3416007817744,2723.0,4451.0,295.44999893333335,99.0,False,8
7.867,629.5455555555553,2872.4009180652406,4478.543818296422,294.0,99.0,False,8
7.913,633.3199328476613,2911.0,4488.0,294.3833344,99.0,False,8
8.107,649.2788888888886,3064.1404095472994,4536.45369615998,296.0,99.0,False,8
8.133,651.4087601596008,3084.0,4544.0,295.78333226666666,99.0,False,8
8.347,668.8788888888886,3243.6355598572504,4615.730406889593,294.0,99.0,False,8
8.353,669.3695558054968,3248.0,4618.0,294.02500053333335,99.0,False,8
8.573,687.3993398331125,3404.0,4711.0,294.9416672,99.0,False,8
8.587,688.5455555555552,3413.719808197058,4717.5410317344995,295.0,99.0,False,8
8.793,705.3735375850737,3553.0,4821.0,294.14166613333333,99.0,False,8
8.827,708.1455555555552,3574.8596468141504,4838.905753584462,294.0,99.0,False,8
8.994,721.7425486214569,3678.0,4930.0,293.3041664,99.0,False,8
9.067,727.6788888888885,3721.9494309115044,4971.856811896193,293.0,99.0,False,8
9.214,739.6210481952613,3809.0,5059.0,292.38749973333336,99.0,False,8
9.307,747.1455555555552,3863.369913726241,5114.974897001858,292.0,99.0,False,8
9.434,757.3625547290571,3937.0,5191.0,290.94166613333334,99.0,False,8
9.547,766.4788888888886,4002.211964115199,5256.523061894576,290.0,99.0,False,8
9.654,775.1976336494602,4064.0,5317.0,288.6624992,66.00831360000001,False,8
9.787,785.6122222222219,4141.146585785825,5390.370348147763,287.0,25.0,True,8
9.874,791.7815385626019,4190.0,5436.0,270.32498773333333,15.937493333333334,True,8
10.027,801.6788888888885,4270.416013216632,5509.958845391212,241.0,0.0,True,8
10.094,805.8015944511191,4304.0,5540.0,233.18332586666668,0.0,True,8
10.267,815.8788888888886,4386.851340906576,5611.2463679559405,213.0,0.0,True,7
10.314,818.4754990315689,4408.0,5629.0,208.2999936,0.0,True,7
10.507,828.4788888888886,4488.331103646626,5695.276027660993,189.0,0.0,True,7
10.534,829.7874902972961,4499.0,5704.0,186.2999936,0.0,True,7
10.747,839.4788888888886,4578.5869488806275,5768.133050531189,165.0,0.0,True,7
10.754,839.7875886850236,4581.0,5770.0,164.67916373333333,0.11666773333333333,True,7
10.974,849.2137718600954,4652.0,5821.0,154.5958304,3.7833344,True,7
10.987,849.7455555555553,4656.2599332741065,5823.768850501995,154.0,4.0,True,6
11.194,857.8270372620672,4726.0,5864.0,141.92499626666665,4.0,True,6
11.227,859.0788888888886,4736.9161399994555,5869.14377157078,140.0,4.0,True,4
11.413,866.0298270983236,4798.0,5891.0,135.3499968,4.0,True,4
11.467,868.012222222222,4816.554416049763,5895.364286824421,134.0,4.0,True,4
11.633,874.0009242438764,4875.0,5904.0,130.541664,4.0,True,4
11.707,876.612222222222,4900.4202473616415,5906.058191393093,129.0,4.0,True,4
11.853,881.6505646777829,4950.0,5906.0,125.3499968,1.5666645333333333,True,4
11.947,884.812222222222,4982.491480625458,5901.967974145837,123.0,0.0,True,4
12.073,888.9471762175048,5025.0,5893.0,119.8499968,0.0,True,4
12.187,892.6122222222219,5060.146542615492,5883.1633220476515,117.0,0.0,False,4
12.293,895.9750986446479,5091.0,5872.0,115.2333312,0.0,False,4
12.427,900.1455555555552,5128.788739635106,5854.371110929296,113.0,0.0,False,4
12.513,902.7612430337822,5152.0,5841.0,111.56066769923542,14.753156082836865,False,4
12.666,907.3819444444441,5190.8532808242235,5813.328302554572,109.0,41.0,False,4
12.733,909.4428456257958,5207.0,5800.0,109.8375008,41.8375008,False,4
12.906,914.8486111111108,5246.2494728492165,5762.792050238319,112.0,44.0,False,4
12.953,916.3259969742749,5256.0,5752.0,112.46766247726566,44.70149371589849,False,4
13.107,921.2136111111108,5284.799508181121,5714.5101804188225,114.0,47.0,False,4
13.173,923.3516693427258,5296.0,5697.0,115.10000213333333,47.8250016,False,4
13.347,929.0802777777775,5322.742038672807,5646.172624142933,118.0,50.0,False,4
13.393,930.600090676341,5329.0,5632.0,118.3833344,50.958336,False,4
13.587,937.0802777777775,5351.429725653307,5569.7102511287885,120.0,55.0,False,4
13.613,937.9699870360703,5354.0,5561.0,120.6500032,55.3250016,False,4
13.827,945.4802777777775,5371.590701608072,5486.157467415519,126.0,58.0,False,4
13.833,945.6942537233822,5372.0,5484.0,126.12500266666666,58.250005333333334,False,4
14.053,953.6889918150831,5384.0,5403.0,130.708336,67.416672,False,4
14.067,954.2136111111108,5384.567344005729,5397.710769529027,131.0,68.0,False,4
14.273,962.1879683125769,5391.0,5318.0,138.7250048,70.5750016,False,4
14.307,963.5469444444442,5392.007405217392,5304.5207197746595,140.0,71.0,False,4
14.493,971.130025023173,5398.0,5230.0,144.6500032,68.6749984,False,4
14.547,973.2802777777775,5400.050370140042,5208.618283184493,146.0,68.0,True,4
14.713,979.5831236416321,5408.0,5145.0,137.6999936,23.041632,True,4
14.787,982.2136111111109,5412.925717258354,5118.601657886966,134.0,3.0,True,4
14.933,987.0508981421714,5425.0,5070.0,123.65832426666667,1.1749984,True,4
15.027,990.0136111111109,5434.118594798931,5040.835355229043,117.0,0.0,True,3
15.153,993.8838188437084,5448.0,5004.0,112.79999573333333,0.0,True,3
15.267,997.2802777777775,5462.234493340208,4972.48658070373,109.0,0.0,True,3
15.373,1000.3446045429585,5477.0,4945.0,106.3499968,0.0,True,3
15.547,1005.2136111111109,5504.47269872829,4904.015787701655,102.0,0.0,False,3
15.574,1005.9566507322563,5509.0,4898.0,101.43749866666667,0.0,False,3
15.787,1011.6802777777776,5546.705795405265,4853.372095565306,97.0,0.0,True,3
15.794,1011.8628840661183,5548.0,4852.0,96.8249984,0.0,True,3
16.014,1017.4263941120211,5590.0,4812.0,91.3249984,0.0,True,3
16.027,1017.7469444444444,5592.512300723607,4809.814034132945,91.0,0.0,True,3
16.234,1022.7575180272734,5633.0,4778.0,87.54999893333333,0.0,True,3
16.267,1023.5469444444443,5639.668848784809,4773.592269621009,87.0,0.0,False,3
16.454,1027.9822725281283,5678.0,4752.0,85.44166613333333,0.0,False,3
16.507,1029.213611111111,5688.544242248488,4746.731714898774,85.0,0.0,False,3
16.674,1032.9979931934704,5721.0,4733.0,82.2166656,0.0,False,3
16.747,1034.613611111111,5735.229169719743,4728.825386044742,81.0,0.0,False,3
16.894,1037.8053745474122,5764.0,4724.0,79.1624992,11.637505066666666,False,3
16.987,1039.813611111111,5782.214236808062,4723.5164449036365,78.0,19.0,False,3
17.114,1042.5706237353736,5807.0,4726.0,78.52916693333333,25.3500032,False,3
17.227,1045.0802777777776,5828.847610595738,4731.1613037260595,79.0,31.0,False,3
17.334,1047.538858357945,5850.0,4739.0,81.229168,35.458336,False,3
17.467,1050.6802777777775,5877.718508514358,4753.236806061472,84.0,41.0,False,3
17.554,1052.7676477707778,5896.0,4765.0,85.45000106666667,42.81250133333333,False,3
17.707,1056.5469444444443,5927.462965164696,4789.931026056284,88.0,46.0,False,3
17.774,1058.272859210053,5941.0,4802.0,89.95416853333333,46.558333866666665,False,3
17.947,1062.8802777777776,5975.229391727307,4835.488435233452,95.0,48.0,False,3
17.993,1064.1204644994882,5984.0,4845.0,95.7666688,49.1500032,False,3
18.187,1069.4802777777777,6019.342272518735,4887.938629461424,99.0,54.0,False,3
18.213,1070.230708116977,6024.0,4894.0,99.9750048,54.43333546666667,False,3
18.427,1076.6802777777777,6061.959927126873,4946.462809193461,108.0,58.0,False,3
18.433,1076.8657658862712,6063.0,4948.0,108.1500032,58.175003733333334,False,3
18.653,1083.8248782556052,6100.0,5007.0,113.6500032,64.5916704,False,3
18.667,1084.2802777777779,6102.285804709071,5010.94817543897,114.0,65.0,False,3
18.873,1091.206975371285,6135.0,5072.0,120.86667093333334,74.44167253333333,False,3
18.907,1092.413611111111,6140.2310353696585,5082.665433630964,122.0,76.0,False,3
19.093,1099.375460389733,6168.0,5144.0,132.85000746666665,79.87500266666666,False,3
19.147,1101.4802777777777,6175.79394520633,5162.714840256558,136.0,81.0,False,3
19.313,1108.1303456814717,6199.0,5223.0,142.25104917126717,84.47280509514843,False,3
19.386,1111.1066666666666,6208.846596844607,5251.013336852884,145.0,86.0,False,3
19.533,1117.1749590421002,6228.0,5310.0,148.65671917427875,91.11940684399023,False,3
19.587,1119.4816666666666,6234.803972208148,5332.400485518609,150.0,93.0,False,4
19.753,1126.9326380528496,6255.0,5404.0,159.6833408,97.1500032,False,4
19.827,1130.415,6263.706569977736,5437.519173476435,164.0,99.0,False,4
19.973,1137.5571463464455,6280.0,5504.0,172.51667413333334,99.0,False,4
20.067,1142.2816666666665,6289.474189904032,5544.19077509091,178.0,99.0,False,4
20.193,1148.712324381102,6303.0,5612.0,182.20000426666667,99.0,False,4
20.307,1154.6816666666664,6318.688540980119,5708.861513961544,186.0,99.0,False,4
20.413,1160.4033838987189,6331.0,5799.0,190.8583392,99.0,False,4
20.547,1167.8149999999998,6336.785213390533,5874.691189384537,197.0,99.0,False,5
20.633,1172.6354060326169,6337.0,5917.0,199.50833706666666,99.0,False,5
20.787,1181.4149999999997,6333.735377519333,6002.745483004303,204.0,99.0,False,5
20.853,1185.2498479202727,6331.0,6041.0,206.20000426666667,99.0,False,5
21.027,1195.5483333333332,6319.997445892165,6142.080536361142,212.0,99.0,False,5
21.073,1198.3078681675888,6316.0,6169.0,213.1500032,99.1916672,False,5
21.267,1210.0816666666665,6293.677782755573,6283.597317150098,218.0,100.0,False,5
21.293,1211.66984481651,6290.0,6299.0,218.43333546666668,99.89166613333333,False,5
21.507,1224.8816666666667,6253.217144361812,6425.4807509823895,222.0,99.0,False,5
21.513,1225.258683598326,6252.0,6429.0,222.20000426666667,99.02500053333333,False,5
21.733,1239.3138707076216,6200.0,6557.0,229.5333376,99.9416672,False,5
21.747,1240.215,6196.199909249237,6565.124392265516,230.0,100.0,False,6
21.953,1253.5294442463605,6134.0,6684.0,232.5750016,99.14166613333333,False,6
21.987,1255.7483333333332,6122.802475182385,6703.250789197061,233.0,99.0,False,6
22.154,1266.7574578034908,6064.0,6796.0,236.479168,99.0,False,6
22.227,1271.615,6036.054986720102,6835.66324951875,238.0,99.0,False,6
22.374,1281.4658132889504,5976.0,6914.0,240.45000106666666,99.61250026666667,False,6
22.467,1287.7483333333332,5935.875682837283,6962.576421862253,242.0,100.0,False,6
22.594,1296.3931312467005,5878.0,7027.0,244.11666773333334,100.0,False,6
22.707,1304.1483333333333,5822.944246353045,7081.608122820809,246.0,100.0,False,6
22.814,1311.5466776749245,5768.0,7132.0,247.7833344,100.0,False,6
22.947,1320.8149999999998,5696.293178687479,7194.176024543782,250.0,100.0,False,6
23.034,1326.9194821784374,5648.0,7234.0,251.45000106666666,100.0,False,6
23.187,1337.7483333333332,5561.376596736562,7301.7281253605315,254.0,100.0,False,6
23.254,1342.5357425780426,5523.0,7331.0,255.39583466666667,100.0,False,6
23.427,1355.0149999999999,5423.161917336765,7406.461765273662,259.0,100.0,False,7
23.474,1358.429967930228,5396.0,7427.0,259.7833344,99.8041664,False,7
23.667,1372.5483333333334,5284.595136428122,7511.920863220409,263.0,99.0,False,7
23.694,1374.5327517229134,5269.0,7524.0,263.3375008,99.0,False,7
23.907,1390.2816666666665,5146.020688523591,7621.703739193072,266.0,99.0,False,7
23.914,1390.8031946615542,5142.0,7625.0,266.1166677333333,99.0,False,7
24.134,1407.3041420346713,5017.0,7730.0,269.7833344,99.0,False,7
24.147,1408.2816666666663,5009.745969249768,7736.085967673787,270.0,99.0,False,7
24.354,1423.859523782204,4895.0,7832.0,270.86250026666664,99.0,False,7
24.387,1426.3483333333331,4876.281248694462,7847.893321749907,271.0,99.0,False,7
24.574,1440.5012037794404,4768.0,7941.0,272.55833386666666,99.0,False,7
24.627,1444.548333333333,4737.238740147479,7967.433040495047,273.0,99.0,False,7
24.793,1457.3517513696906,4641.0,8050.0,276.458336,99.0,False,7
24.867,1463.0816666666665,4598.074222736279,8086.9067860178175,278.0,99.0,False,7
25.013,1474.3834698275473,4513.0,8160.0,278.60833386666667,99.0,False,7
25.107,1481.6816666666664,4457.6080261671905,8207.303463066317,279.0,99.0,False,7
25.233,1491.5122516632043,4383.0,8271.0,280.05000106666665,99.0,False,7
25.347,1500.415,4315.679786435694,8328.899103737054,281.0,99.0,False,7
25.453,1508.6700412159166,4253.0,8383.0,281.0,99.0,False,7
25.587,1519.148333333333,4173.334163680765,8451.793008536953,281.0,99.0,False,7
25.673,1525.9516592629234,4122.0,8496.0,282.79166933333335,99.0,False,7
25.827,1538.215,4029.7303978523823,8575.045963201514,286.0,99.0,False,7
25.893,1543.459527306271,3990.0,8609.0,286.0,99.0,False,7
26.066,1557.202222222222,3885.3640054526363,8698.48504507441,286.0,99.0,False,7
26.113,1560.9493397387441,3857.0,8723.0,286.3900421284759,99.0,False,7
26.307,1576.482222222222,3740.569706258988,8825.218543500474,288.0,99.0,False,7
26.333,1578.571215566522,3725.0,8839.0,288.21666773333334,99.0,False,7
26.547,1595.8155555555554,3596.626628481196,8952.809680073075,290.0,99.0,False,7
26.553,1596.2997114100874,3593.0,8956.0,290.02500053333335,99.0,False,7
26.773,1614.080324975369,3459.0,9073.0,290.9416672,99.0,False,7
26.787,1615.2155555555553,3450.4607543588636,9080.480672978816,291.0,99.0,False,8
26.993,1631.9767173846626,3325.0,9191.0,292.71666773333334,99.0,False,8
27.027,1634.7488888888888,3304.3306102039587,9209.228021717321,293.0,99.0,False,8
27.213,1649.9326884620866,3191.0,9309.0,293.77500053333335,99.0,False,8
27.267,1654.3488888888887,3157.738652271707,9338.1539931655,294.0,99.0,False,8
27.433,1667.9490905579537,3055.0,9428.0,294.6916672,99.0,False,8
27.507,1674.0155555555555,3009.566299720082,9467.802150983745,295.0,99.0,False,8
27.653,1685.9820259738606,2920.0,9546.0,295.0,99.0,False,8
27.747,1693.682222222222,2861.5843615534422,9596.340295811817,295.0,99.0,False,8
27.873,1703.996486934931,2783.0,9664.0,295.0,99.0,False,8
27.987,1713.3488888888885,2712.50050375933,9725.611276673322,295.0,99.0,False,8
28.093,1722.0839436959643,2647.0,9783.0,295.8833344,99.0,False,8
28.227,1733.1488888888887,2563.668912229192,9855.392146376858,297.0,99.0,False,8
28.313,1740.2412120623374,2510.0,9902.0,297.0,99.0,False,8
28.467,1752.9488888888886,2413.6451547206766,9986.184578200762,297.0,99.0,False,8
28.533,1758.4129676875582,2372.0,10023.0,297.27500053333335,99.0,False,8
28.707,1772.8155555555554,2261.6648755623414,10121.97203795813,298.0,99.0,False,8
28.734,1775.0378701871566,2245.0,10137.0,297.6624992,99.0,False,8
28.947,1792.482222222222,2118.190239839741,10251.25700676384,295.0,99.0,False,8
28.954,1793.0556332462925,2114.0,10255.0,295.0,99.0,False,8
29.174,1811.0863476174352,1980.0,10374.0,295.0,99.0,False,8
29.187,1812.1488888888887,1972.0705061564956,10381.102911991562,295.0,99.0,False,8
29.394,1829.0037964463722,1846.0,10494.0,293.27499946666666,99.0,False,8
29.427,1831.682222222222,1825.752513753014,10511.536713459729,293.0,99.0,False,8
29.614,1846.7955676770832,1710.0,10608.0,290.6624992,88.09166293333334,False,8
29.667,1851.0155555555555,1676.9326699090811,10634.592573389236,290.0,85.0,True,8
29.834,1864.0241945094845,1573.0,10714.0,280.2583296,25.854143999999998,True,8
29.907,1869.4155555555553,1528.5272502103337,10744.632976968194,276.0,0.0,True,8
30.054,1879.558938525679,1441.0,10799.0,256.3999914666667,0.0,True,8
30.147,1885.682222222222,1387.0747375244787,10829.116735693846,244.0,0.0,True,8
30.274,1893.8536977343092,1314.0,10865.0,235.00416213333332,0.0,True,8
30.387,1900.8155555555554,1247.9660116138762,10891.897763674986,227.0,0.0,True,7
30.494,1907.0430297025334,1187.0,10913.0,216.7458272,0.0,True,7
30.627,1914.4155555555553,1116.4416291024143,10933.303228350018,204.0,0.0,True,6
30.714,1919.108691830852,1072.0,10943.0,199.28749653333333,0.0,True,6
30.867,1927.1488888888887,994.8461265844052,10953.318176145884,191.0,0.0,True,5
30.934,1930.6038070775367,960.0,10956.0,188.4874976,0.0,True,5
31.107,1939.282222222222,865.7687575650016,10958.8448319436,182.0,0.0,True,4
31.154,1941.5546803258721,841.0,10958.0,179.4541632,0.0,True,4
31.347,1950.5488888888885,747.5796782270434,10946.920767761207,169.0,0.0,True,4
31.373,1951.7321707587707,736.0,10945.0,168.13332906666668,0.0,True,4
31.587,1961.282222222222,647.4546530712953,10925.749831834728,161.0,0.0,False,4
31.593,1961.5470898378571,645.0,10925.0,160.89999786666667,0.0750016,False,4
31.813,1971.1491207105346,555.0,10889.0,157.2333312,2.8250016,False,4
31.827,1971.7488888888886,549.4988878572921,10886.377219768807,157.0,3.0,False,4
32.033,1980.4070750545845,474.0,10845.0,151.8499968,17.591675733333332,False,4
32.067,1981.8155555555552,462.85527029124603,10837.81016438496,151.0,20.0,False,4
32.253,1989.4581592713562,408.0,10795.0,148.6749984,42.47501546666666,False,4
32.307,1991.682222222222,393.3572165556366,10780.294035318097,148.0,49.0,False,4
32.473,1998.575310553783,351.0,10728.0,149.3833344,53.8416704,False,4
32.547,2001.6822222222218,332.93771886222015,10701.307924075252,150.0,56.0,False,4
32.693,2007.8781658090718,299.0,10644.0,152.19000192,58.19000192,False,4
32.747,2010.182222222222,287.1894089564758,10621.99271283566,153.0,59.0,False,4
32.913,2017.2950772677996,254.0,10553.0,154.3833344,61.7666688,False,4
32.987,2020.5155555555555,241.21013414934143,10522.638665740973,155.0,63.0,False,4
33.133,2026.9981866365733,220.0,10463.0,158.6500032,65.43333546666666,False,4
33.227,2031.2488888888886,209.47553932682007,10424.020182176078,161.0,67.0,False,4
33.353,2037.029382838724,199.0,10369.0,164.1500032,81.1750144,False,4
33.467,2042.382222222222,192.8050864933662,10313.983405534993,167.0,94.0,False,4
33.573,2047.4961927942604,189.0,10260.0,170.5333376,96.208336,False,4
33.707,2054.048888888889,185.7723528755752,10190.050031160235,175.0,99.0,False,4
33.793,2058.233861276215,184.0,10145.0,174.28333226666666,67.8249536,False,4
33.947,2065.5822222222223,180.53771083327058,10065.47376234525,173.0,12.0,True,4
34.013,2068.613951353881,179.0,10033.0,169.42499306666667,8.974994133333333,True,4
34.187,2076.248888888889,174.28636660283334,9953.095772436616,160.0,1.0,True,4
34.233,2078.1768198633467,172.0,9932.0,157.3166592,1.3833344,True,4
34.427,2085.9822222222224,155.79256978279972,9842.105151932008,146.0,3.0,True,4
34.453,2087.00917923012,153.0,9831.0,145.3499968,3.0,True,4
34.667,2095.315555555556,124.93951920182617,9751.061033977732,140.0,3.0,True,4
34.673,2095.5438568568575,124.0,9749.0,139.8499968,3.050001066666667,True,4
34.893,2103.7379789437746,84.0,9678.0,134.3499968,4.8833344,True,4
34.907,2104.248888888889,81.17460270463259,9673.762898537438,134.0,5.0,False,4
35.114,2111.6780086784956,36.0,9615.0,129.68749866666667,6.725000533333334,False,4
35.147,2112.8488888888887,28.199530542373914,9606.33593265651,129.0,7.0,False,4
35.334,2119.424055301276,-19.0,9561.0,126.6624992,2.3249984,False,4
35.387,2121.248888888889,-33.22445757145266,9549.342856079673,126.0,1.0,True,4
35.554,2126.8562376092623,-80.0,9516.0,121.8249984,0.30416639999999995,True,4
35.627,2129.248888888889,-101.00445981087802,9502.977184754222,120.0,0.0,True,4
35.774,2133.9712628738935,-144.0,9480.0,116.93749866666667,0.0,True,4
35.867,2136.9155555555553,-171.42847618744733,9468.135112470003,115.0,0.0,True,4
