time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
40.476,2309.702777777777,-588.2984183894592,10781.63375396645,203.0,99.0,False,5
40.583,2315.972184222268,-561.0,10838.0,207.9041696,99.0,False,5
40.716,2323.969444444444,-524.635558599032,10908.437395177409,214.0,99.0,False,5
40.803,2329.302537726627,-500.0,10955.0,217.2625024,99.0,False,5
40.956,2338.8361111111108,-455.856210211861,11038.164654482121,223.0,99.0,False,5
41.023,2343.049380795802,-436.0,11075.0,224.39583466666667,99.0,False,5
41.196,2354.0361111111106,-382.9005435540799,11170.961250529439,228.0,99.0,False,5
41.243,2357.0491039864282,-368.0,11197.0,228.979168,99.0,False,5
41.436,2369.569444444444,-304.35672951252457,11303.218342531913,233.0,99.0,False,6
41.463,2371.3448384303015,-295.0,11318.0,233.78750186666667,99.0,False,6
41.676,2385.569444444444,-216.7064527069612,11434.180380531605,240.0,99.0,False,6
41.683,2386.043756945245,-214.0,11438.0,240.20416853333333,99.0,False,6
41.903,2401.1379249026436,-125.0,11558.0,246.6208352,99.0,False,6
41.916,2402.03611111111,-119.5490394781996,11565.04681948041,247.0,99.0,False,6
42.123,2416.3998004839887,-30.0,11676.0,249.5875008,99.0,False,6
42.156,2418.702777777777,-15.178335723901046,11693.359210211862,250.0,99.0,False,6
42.343,2431.827341921775,72.0,11790.0,252.3375008,99.0,False,6
42.396,2435.569444444444,97.83452630603551,11816.964546236595,253.0,99.0,False,6
42.563,2447.423974834786,182.0,11901.0,255.0875008,99.0,False,6
42.636,2452.6361111111105,219.60932271356836,11937.486301927409,256.0,99.0,False,6
42.783,2463.1907152276995,297.0,12010.0,258.19403150456725,99.0,False,6
42.837,2467.096944444444,326.1268368112064,12036.029348589207,259.0,99.0,False,6
43.003,2479.2132046305305,418.0,12114.0,261.7666688,99.0,False,6
43.077,2484.630277777777,460.0468870971753,12147.830521639953,263.0,99.0,False,7
43.223,2495.3082145488684,545.0,12213.0,263.60833386666667,99.0,False,7
43.317,2502.2302777777772,601.1324115731351,12253.941777735865,264.0,99.0,False,7
43.443,2511.6148778972884,678.0,12307.0,266.62500266666666,99.0,False,7
43.557,2520.1636111111106,748.9746448603704,12352.479452749565,269.0,99.0,False,7
43.663,2528.125493693791,817.0,12392.0,269.8833344,99.0,False,7
43.797,2538.230277777777,906.8092781459288,12437.422427552849,271.0,99.0,False,7
43.883,2544.7544854648945,966.0,12465.0,272.0750016,99.0,False,7
44.037,2556.4969444444437,1074.0250924300622,12512.724915864894,274.0,99.0,False,7
44.103,2561.5429676804347,1121.0,12532.0,274.55000106666665,99.0,False,7
44.277,2574.8969444444438,1246.5142466791922,12578.590285567305,276.0,99.0,False,7
44.323,2578.4451942809646,1280.0,12590.0,276.5750016,99.0,False,7
44.517,2593.496944444444,1422.6074920843885,12634.417842843894,279.0,99.0,False,7
44.543,2595.525354747428,1442.0,12640.0,279.3250016,99.0,False,7
44.757,2612.296944444444,1603.496809900655,12682.883507607607,282.0,99.0,False,7
44.763,2612.7679433869553,1608.0,12684.0,282.02500053333335,99.0,False,7
44.983,2630.0601756106803,1777.0,12722.0,282.9416672,99.0,False,7
44.997,2631.1636111111106,1788.8796473285993,12724.285080335225,283.0,99.0,False,7
45.184,2645.9500354945385,1964.0,12754.0,284.55833386666666,99.0,False,7
45.237,2650.1636111111106,2018.5120856418498,12762.437861765442,285.0,99.0,False,7
45.404,2663.513019659912,2190.0,12787.0,287.0875008,99.0,False,7
45.477,2669.36361111111,2253.0610078337804,12794.792097329468,288.0,99.0,False,7
45.624,2681.1518413684853,2366.0,12807.0,288.6150628645857,99.0,False,7
45.716,2688.5499999999993,2438.764528822275,12814.890031114563,289.0,99.0,False,7
45.844,2698.883707801055,2542.0,12826.0,290.06666666666666,99.0,False,7
45.956,2707.9499999999994,2632.1773301857397,12835.338048873811,291.0,99.0,False,7
46.064,2716.7026367882722,2719.0,12844.0,291.45,99.0,False,7
46.196,2727.4166666666656,2825.001997204937,12854.151234922263,292.0,99.0,False,7
46.284,2734.571417649354,2896.0,12861.0,292.3666666666667,99.0,False,7
46.436,2746.949999999999,3019.708943099776,12873.41957496689,293.0,99.0,False,7
46.504,2752.494714536243,3075.0,12879.0,293.28333333333336,99.0,False,7
46.676,2766.5499999999993,3214.0710518882975,12892.94354002937,294.0,99.0,False,7
46.724,2770.4850814193587,3253.0,12897.0,294.4,99.0,False,7
46.916,2786.2833333333324,3409.9595698722383,12914.360209437335,296.0,99.0,False,7
46.944,2788.5949836805476,3433.0,12917.0,296.23333333333335,99.0,False,7
47.156,2806.149999999999,3608.222521911288,12937.345025769278,298.0,99.0,False,7
47.163,2806.7305862343696,3614.0,12938.0,298.02916693333333,99.0,False,7
47.383,2825.001989100788,3795.0,12958.0,298.9458336,99.0,False,7
47.396,2826.0833333333326,3805.6849101182374,12959.198094580921,299.0,99.0,False,7
47.603,2843.3289363835197,3976.0,12979.0,299.86250026666664,99.0,False,7
47.636,2846.0833333333326,4003.2427408150606,12982.328323034622,300.0,99.0,False,7
47.823,2861.7162942754817,4158.0,13002.0,300.77916693333333,99.0,False,7
47.876,2866.1499999999987,4201.858468463516,13007.728521722664,301.0,99.0,False,7
48.043,2880.119506426247,4340.0,13026.0,301.0,99.0,False,7
48.116,2886.2166666666653,4400.389465521643,13033.959090990495,301.0,99.0,False,7
48.263,2898.468218193504,4522.0,13050.0,300.38749973333336,99.0,False,7
48.356,2906.2166666666653,4598.927687597824,13060.264842151242,300.0,99.0,False,7
48.483,2916.8087637089666,4704.0,13074.0,300.0,99.0,False,7
48.636,2929.549999999999,4830.651460715074,13089.176385796522,300.0,99.0,False,7
48.703,2935.1083179066536,4886.0,13095.0,299.44166613333334,99.0,False,7
48.876,2949.416666666665,5028.395088218621,13107.229853619168,298.0,99.0,False,7
48.923,2953.299830557925,5067.0,13110.0,297.8041664,93.7124928,False,7
49.116,2969.2166666666653,5224.489073300416,13117.958632059446,297.0,72.0,False,7
49.143,2971.436305995674,5246.0,13118.0,296.6638995290024,70.43153113534437,False,7
49.357,2988.898333333332,5412.311229638176,13105.703494575728,294.0,58.0,False,7
49.363,2989.381554600099,5417.0,13105.0,293.79999573333333,58.02500053333333,False,7
49.583,3006.861796142425,5590.0,13067.0,286.4666624,58.9416672,False,7
49.597,3007.964999999999,5600.755816699539,13064.053323366159,286.0,59.0,False,7
49.803,3024.1145921388966,5754.0,13014.0,282.5666645333333,70.15834026666667,False,7
49.837,3026.764999999999,5778.574133958187,13004.127275526891,282.0,72.0,False,7
50.023,3041.1926211341524,5909.0,12942.0,279.6749984,72.0,False,7
50.077,3045.3649999999984,5945.149589763571,12921.797715022805,279.0,72.0,False,7
50.243,3058.154398974814,6052.0,12853.0,277.6166656,77.5333376,False,7
50.317,3063.831666666665,6098.28101223852,12818.340167060287,277.0,80.0,False,7
50.463,3074.9842995460103,6186.0,12744.0,275.78333226666666,85.4750048,False,7
50.557,3082.1649999999986,6238.504934244903,12693.525697718274,275.0,89.0,False,7
50.683,3091.8209774528054,6304.0,12623.0,275.52500053333335,94.25000533333333,False,7
50.797,3100.5649999999982,6358.572005317585,12556.631857229453,276.0,99.0,False,7
50.903,3108.684354974749,6405.0,12491.0,276.0,99.0,False,7
51.037,3118.9649999999983,6457.366178765662,12400.489290645004,276.0,99.0,False,7
51.123,3125.595622043185,6488.0,12340.0,276.71666773333334,99.0,False,7
51.277,3137.4983333333316,6538.142664023277,12229.862824293406,278.0,99.0,False,7
51.343,3142.5907471556634,6558.0,12182.0,278.0,99.0,False,7
51.517,3156.031666666665,6606.141742511808,12054.098888637373,278.0,99.0,False,7
51.563,3159.606748540161,6618.0,12020.0,278.5750016,99.0,False,7
51.757,3174.764999999998,6664.429279723988,11875.247475300956,281.0,99.0,False,7
51.764,3175.312779013686,6666.0,11870.0,281.02916693333333,99.0,False,7
51.984,3192.5453941794426,6712.0,11704.0,281.9458336,99.0,False,7
51.997,3193.5649999999982,6714.551445000974,11694.088314688586,282.0,99.0,False,7
52.204,3209.829567315257,6753.0,11535.0,282.86250026666664,99.0,False,7
52.237,3212.431666666665,6758.776939023231,11509.608449953237,283.0,99.0,False,7
52.424,3227.2303100758327,6790.0,11366.0,284.5648536730099,99.0,False,7
52.476,3231.352499999998,6798.384614598022,11326.202106417979,285.0,99.0,False,7
52.644,3244.6810273448637,6825.0,11195.0,285.7,99.0,False,7
52.716,3250.4191666666648,6836.439721326705,11134.964926644634,286.0,99.0,False,7
52.864,3262.2857546664786,6859.0,11009.0,287.85,99.0,False,7
52.956,3269.6858333333316,6871.212882240075,10934.645173627454,289.0,99.0,False,7
53.084,3279.9890181814926,6886.0,10834.0,289.45714285714286,99.0,False,7
53.236,3292.241388888887,6900.759912089655,10713.344283960749,290.0,99.0,False,7
53.304,3297.73130690939,6907.0,10659.0,290.28333333333336,99.0,False,7
53.476,3311.641388888887,6922.741108293684,10520.70265710418,291.0,99.0,False,7
53.524,3315.5293860380684,6927.0,10482.0,291.2,99.0,False,7
53.716,3331.1080555555536,6942.977835984781,10326.890334743379,292.0,99.0,False,7
53.743,3333.302232868625,6945.0,10305.0,292.11250026666664,99.0,False,7
53.956,3350.641388888887,6958.622530811548,10131.695971775485,293.0,99.0,False,7
53.963,3351.2121170137043,6959.0,10126.0,293.02916693333333,99.0,False,7
54.183,3369.1780208686,6969.0,9947.0,293.9458336,99.0,False,7
54.196,3370.2413888888864,6969.532025825769,9936.39073038464,294.0,99.0,False,7
54.403,3387.1999258863334,6977.0,9767.0,294.86250026666664,99.0,False,7
54.436,3389.9080555555533,6977.842475735738,9740.00470938166,295.0,99.0,False,7
54.623,3405.278001764238,6981.0,9587.0,295.77916693333333,99.0,False,7
54.676,3409.641388888887,6981.6995978929735,9543.482235934222,296.0,99.0,False,7
54.843,3423.4110348295126,6984.0,9406.0,296.6958336,99.0,False,7
54.916,3429.4413888888866,6985.44203502084,9345.882294687144,297.0,99.0,False,7
55.063,3441.6065534730737,6989.0,9225.0,297.61250026666664,99.0,False,7
55.156,3449.3080555555534,6991.430944446901,9148.837028879756,298.0,99.0,False,7
55.283,3459.8227825829326,6996.0,9045.0,298.0,99.0,False,7
55.396,3469.17472222222,7002.585607727317,8952.478478731533,298.0,99.0,False,7
55.503,3478.0258649214684,7011.0,8865.0,298.0,99.0,False,7
55.636,3489.041388888887,7024.381851941295,8756.750932137642,298.0,99.0,False,7
55.723,3496.269231396049,7035.0,8686.0,298.432836277122,99.0,False,7
55.837,3505.7355555555537,7051.243310995336,8593.160680755154,299.0,99.0,False,7
55.943,3514.4929161449645,7069.0,8507.0,298.1166656,99.0,False,7
56.077,3525.5355555555534,7095.429959223546,8398.711183261104,297.0,99.0,False,7
56.163,3532.6308355041324,7114.0,8330.0,297.0,99.0,False,7
56.317,3545.3355555555536,7149.306399345416,8208.907334141117,297.0,99.0,False,7
56.383,3550.7700746757705,7165.0,8157.0,296.72499946666665,99.0,False,7
56.557,3565.068888888887,7207.867901382525,8019.147776684625,296.0,99.0,False,7
56.603,3568.8433758221413,7220.0,7983.0,295.8083328,99.0,False,7
56.797,3584.735555555553,7275.339709468785,7832.952404550954,295.0,99.0,False,7
56.823,3586.862019767627,7283.0,7813.0,294.89166613333333,99.0,False,7
57.037,3604.3355555555536,7347.163308266871,7649.562598339144,294.0,99.0,False,7
57.043,3604.8248545169163,7349.0,7645.0,293.97499946666665,97.99997866666666,False,7
57.263,3622.7330156525686,7416.0,7479.0,293.0583328,61.333312,False,7
57.277,3623.868888888887,7419.968674936588,7468.599180988319,293.0,59.0,False,7
57.483,3640.4920152068344,7473.0,7314.0,290.4249984,47.84165973333333,False,7
57.517,3643.2022222222204,7480.938435415595,7286.621296351596,290.0,46.0,False,7
57.703,3657.8391778996743,7518.0,7132.0,284.5749962666667,41.3499968,False,7
57.757,3662.0688888888867,7525.177618076716,7090.011203044056,283.0,40.0,False,7
57.923,3675.06793860923,7537.0,6967.0,281.6166656,49.683340799999996,False,7
57.997,3680.8022222222203,7538.021052982948,6910.851708314894,281.0,54.0,False,7
58.143,3691.944099190915,7533.0,6798.0,276.7416629333333,74.0750176,False,7
58.237,3699.068888888887,7525.342495278483,6725.339575206407,274.0,87.0,False,7
58.344,3707.1821686118237,7513.0,6643.0,273.5541664,92.3500032,False,7
58.477,3717.268888888887,7493.2754516252635,6541.677088362004,273.0,99.0,False,7
58.564,3723.866266142166,7479.0,6476.0,273.0,99.0,False,7
58.717,3735.4688888888872,7452.965314002287,6361.633832374627,273.0,99.0,False,7
58.784,3740.550958050762,7441.0,6312.0,273.0,99.0,False,7
58.957,3753.6688888888875,7408.58187822803,6185.115867064218,273.0,99.0,False,7
59.004,3757.2283482607504,7400.0,6151.0,273.0,83.46441815178761,False,7
59.196,3771.793055555554,7367.968221133422,6013.055021617431,273.0,20.0,True,7
59.224,3773.9313046000743,7364.0,5993.0,273.0,20.0,True,7
59.436,3789.9930555555543,7340.676968937748,5841.647346055384,273.0,20.0,True,7
59.444,3790.577363930048,7340.0,5836.0,272.3333333333333,19.333333333333332,True,7
59.664,3806.029575015432,7327.0,5683.0,254.0,1.0,True,7
59.676,3806.859722222221,7326.6305192026775,5674.761560715892,253.0,0.0,False,6
59.884,3821.163433832806,7327.0,5534.0,247.8,0.0,False,6
59.916,3823.3263888888873,7328.532796638154,5512.8360783600265,247.0,0.0,False,6
60.104,3835.78682116562,7346.0,5391.0,239.95,13.316666666666668,False,6
60.156,3839.193055555554,7353.3059160098255,5357.800755333535,238.0,17.0,False,6
60.323,3850.0701528806503,7384.0,5253.0,235.2166656,26.7416704,False,6
60.396,3854.793055555554,7400.909831803189,5208.517651430209,234.0,31.0,False,6
60.543,3864.2434162021877,7441.0,5121.0,232.1624992,36.5125024,False,6
60.636,3870.193055555554,7470.0807485914775,5066.494361244711,231.0,40.0,False,6
60.763,3878.2923933957595,7513.0,4993.0,229.94166613333334,20.42082346666667,False,6
60.876,3885.4597222222205,7552.537807135712,4928.400202467375,229.0,3.0,False,6
60.983,3892.2012242574892,7589.0,4870.0,227.2166656,1.6624992,False,6
61.116,3900.4597222222205,7630.2752946714,4803.6952310839415,225.0,0.0,True,6
61.203,3905.746159904393,7655.0,4761.0,221.7374976,0.0,True,6
61.356,3914.8597222222206,7694.34583352088,4682.985114330744,216.0,0.0,True,5
61.423,3918.8004361646617,7710.0,4648.0,214.3249984,0.0,True,5
61.596,3928.85972222222,7745.840521653232,4556.113730451432,210.0,0.0,False,5
61.643,3931.5727506630546,7754.0,4531.0,209.2166656,0.0,False,5
61.836,3942.5930555555537,7779.442842845181,4427.591454798761,206.0,0.0,False,5
61.863,3944.11079527668,7782.0,4413.0,205.3249984,4.1625098666666664,False,5
62.076,3955.9263888888872,7792.971950976818,4296.820151935036,200.0,37.0,False,5
62.083,3956.3136550488666,7793.0,4293.0,199.97083306666667,37.20416853333333,False,5
62.303,3968.47694008396,7783.0,4173.0,199.0541664,43.6208352,False,5
62.316,3969.193055555554,7781.849584194984,4165.8673509242535,199.0,44.0,False,5
62.523,3980.568344709219,7756.0,4052.0,198.14107834451872,61.17843310962539,False,5
62.557,3982.448055555554,7750.471941599101,4033.4826074253715,198.0,64.0,False,5
62.743,3992.8223173776782,7714.0,3934.0,200.3250016,72.52500586666667,False,5
62.797,3995.848055555554,7701.467579785094,3905.9909773930117,201.0,75.0,False,5
62.963,4005.1728969645674,7658.0,3822.0,202.3833344,79.8416704,False,5
63.037,4009.381388888887,7636.6673886690805,3785.119951232883,203.0,82.0,False,5
63.183,4017.8214140336313,7591.0,3714.0,206.6500032,85.04166933333333,False,5
63.277,4023.3147222222206,7558.920396296423,3670.1739342289584,209.0,87.0,False,5
63.403,4030.7185081623284,7512.0,3614.0,211.10000213333333,91.20000426666667,False,5
63.517,4037.514722222221,7464.9040874334605,3565.8365903506315,213.0,95.0,False,5
63.623,4043.9619961164944,7417.0,3524.0,216.5333376,96.7666688,False,5
63.757,4052.248055555554,7350.607169733601,3475.9927667546744,221.0,99.0,False,5
63.843,4057.6166506793907,7305.0,3447.0,222.79166933333335,99.0,False,5
63.997,4067.3147222222206,7218.283940425887,3397.2191505302303,226.0,99.0,False,5
64.063,4071.4963037472244,7180.0,3377.0,227.10000213333333,99.0,False,5
64.237,4082.6480555555536,7077.758045258961,3326.6525137439485,230.0,99.0,False,6
64.283,4085.6500799463165,7051.0,3313.0,231.5333376,99.0,False,6
64.477,4098.514722222221,6941.192416546118,3250.9725674953534,238.0,99.0,False,6
64.503,4100.251038099886,6927.0,3242.0,238.43333546666668,99.0,False,6
64.717,4114.6480555555545,6815.047924502662,3160.554395326435,242.0,99.0,False,6
64.723,4115.055557527224,6812.0,3158.0,242.12500266666666,99.0,False,6
64.924,4128.833082422239,6712.0,3064.0,246.31250133333333,99.0,False,6
64.957,4131.114722222221,6695.869686963495,3047.524218185339,247.0,99.0,False,6
65.144,4144.13507205321,6606.0,2951.0,250.11666773333334,99.0,False,6
65.197,4147.848055555554,6581.13663133024,2923.4469320418502,251.0,99.0,False,6
65.364,4159.606009700137,6504.0,2835.0,253.0875008,99.0,False,6
65.437,4164.781388888888,6470.313186510756,2794.2102185946414,254.0,99.0,False,6
65.584,4175.278372528677,6403.0,2708.0,256.4500010666667,99.0,False,6
65.677,4181.981388888888,6361.426059188278,2650.863079044828,258.0,99.0,False,6
65.804,4191.221746004629,6307.0,2571.0,260.2759862879458,99.0,False,6
65.956,4202.363888888888,6247.3218198873055,2475.275680169134,263.0,99.0,False,7
66.024,4207.357595251989,6222.0,2432.0,263.56666666666666,99.0,False,7
66.196,4220.030555555554,6160.6622173736405,2320.592441753187,265.0,99.0,False,7
66.244,4223.585246608417,6144.0,2289.0,265.6,99.0,False,7
66.436,4237.897222222222,6078.522040741435,2160.7710781577866,268.0,99.0,False,7
66.464,4239.99937989699,6069.0,2142.0,268.46666666666664,99.0,False,7
66.676,4256.030555555555,5996.721490766452,1999.4470138271952,272.0,99.0,False,7
66.684,4256.638590455836,5994.0,1994.0,272.1,99.0,False,7
66.903,4273.365535792203,5920.0,1843.0,274.8375008,99.0,False,7
66.916,4274.363888888888,5915.659119445567,1834.0200078852672,275.0,99.0,False,7
67.123,4290.340028369499,5847.0,1691.0,277.5875008,99.0,False,7
67.156,4292.897222222222,5835.968231796938,1668.0348354726746,278.0,99.0,False,7
67.343,4307.431498209813,5773.0,1537.0,279.55833386666666,99.0,False,7
67.396,4311.563888888888,5755.189599140546,1499.7326135869948,280.0,99.0,False,7
67.563,4324.6244220974495,5699.0,1382.0,281.3916672,99.0,False,7
67.636,4330.363888888887,5674.155461914873,1330.3645649023006,282.0,99.0,False,7
67.783,4341.989142983365,5624.0,1226.0,283.8375008,99.0,False,7
67.876,4349.363888888888,5592.679148563013,1159.6387868917036,285.0,99.0,False,7
68.003,4359.435964747687,5549.0,1067.0,285.52916693333333,99.0,False,7
68.116,4368.430555555555,5507.429861553681,980.6302121986599,286.0,99.0,False,7
68.223,4377.000782358711,5468.0,899.0,287.3375008,99.0,False,7
68.356,4387.697222222221,5421.807044519699,802.2910605665414,289.0,99.0,False,7
68.443,4394.699862407027,5392.0,740.0,289.36250026666664,99.0,False,7
68.596,4407.030555555555,5338.615695643319,629.6808155452013,290.0,99.0,False,7
68.663,4412.439639092522,5315.0,581.0,290.27916693333333,99.0,False,7
68.836,4426.430555555555,5253.664633563578,454.3477765632974,291.0,99.0,False,7
68.883,4430.236484365199,5237.0,420.0,291.23383123863283,99.0,False,7
69.037,4442.733888888889,5182.4942369697,308.04435205579676,292.0,99.0,False,7
69.103,4448.113269523436,5159.0,260.0,292.55000106666665,99.0,False,7
69.277,4462.333888888888,5096.482659781163,132.66630096170576,294.0,99.0,False,7
69.323,4466.089368350103,5080.0,99.0,294.0,99.0,False,7
69.517,4481.933888888888,5011.148316148372,-42.87454391984603,294.0,99.0,False,7
69.543,4484.065484948319,5002.0,-62.0,294.21666773333334,99.0,False,7
69.757,4501.667222222222,4927.108653543666,-220.55282518788079,296.0,99.0,False,7
69.763,4502.160721544612,4925.0,-225.0,296.0,99.0,False,7
69.983,4520.248032312226,4847.0,-388.0,296.0,99.0,False,7
69.997,4521.400555555555,4841.991262861299,-398.422111528757,296.0,99.0,False,7
70.203,4538.3916511069765,4768.0,-552.0,296.85833386666667,99.0,False,7
70.237,4541.200555555554,4755.858833760648,-577.0947147274686,297.0,99.0,False,7
70.423,4556.586860186724,4689.0,-715.0,297.66428617142856,99.0,False,7
70.517,4564.378333333332,4653.630595032727,-788.180857237988,298.0,99.0,False,7
70.643,4574.840621609173,4606.0,-887.0,298.52500053333335,99.0,False,7
70.757,4584.3116666666665,4564.819811262964,-972.6650912561036,299.0,99.0,False,7
70.863,4593.112458106513,4527.0,-1051.0,299.0,99.0,False,7
70.997,4604.244999999999,4478.331280593078,-1150.6880883425079,299.0,99.0,False,7
71.083,4611.404542733622,4447.0,-1215.0,299.35833386666667,99.0,False,7
71.237,4624.244999999999,4391.192983154561,-1330.644864134854,300.0,99.0,False,7
71.303,4629.750559063916,4367.0,-1380.0,300.0,99.0,False,7
71.504,4646.498733809902,4292.0,-1529.0,300.0,99.0,False,7
71.517,4647.578333333332,4287.172121593086,-1538.6234740677132,300.0,99.0,False,7
71.724,4664.714506862186,4211.0,-1692.0,298.27499946666666,99.0,False,7
71.757,4667.445,4198.879181841625,-1716.4738384375476,298.0,99.0,False,7
71.944,4682.928249301403,4130.0,-1855.0,298.0,99.0,False,7
71.997,4687.311666666666,4110.338750870728,-1894.0474065650988,298.0,99.0,False,7
72.164,4701.096751596173,4048.0,-2017.0,297.3041664,99.0,False,7
72.237,4707.111666666665,4020.6236757785464,-2071.255307750744,297.0,99.0,False,7
72.384,4719.20597250733,3966.0,-2179.0,296.38749973333336,99.0,False,7
72.477,4726.844999999999,3932.5727848384995,-2243.319149537273,296.0,99.0,False,7
72.604,4737.261116195386,3887.0,-2330.0,295.46861912137393,99.0,False,7
72.716,4746.42972222222,3845.1498011716703,-2410.1385355568323,295.0,99.0,False,7
72.824,4755.253798412656,3804.0,-2489.0,294.55,99.0,False,7
72.956,4766.029722222221,3753.561455114939,-2585.2131842144204,294.0,99.0,False,7
73.044,4773.218101823804,3720.0,-2649.0,294.0,99.0,False,7
73.196,4785.62972222222,3662.2580861887036,-2758.223630212182,294.0,99.0,False,7
73.264,4791.172497926922,3636.0,-2807.0,293.71666666666664,99.0,False,7
73.436,4805.163055555554,3567.7537391334954,-2930.4854377245356,293.0,99.0,False,7
73.483,4808.978221252687,3549.0,-2964.0,292.8041664,99.0,False,7
73.676,4824.62972222222,3471.9734256774,-3100.0954089594675,292.0,99.0,False,7
73.703,4826.822173218158,3461.0,-3119.0,292.0,99.0,False,7
73.916,4844.096388888886,3371.9905349319465,-3267.1657646424055,292.0,99.0,False,7
73.923,4844.6602691772405,3369.0,-3272.0,291.85416533333336,96.40414293333333,False,7
74.143,4862.205922137802,3273.0,-3422.0,287.270832,14.820809600000004,False,7
74.156,4863.2297222222205,3267.202128888482,-3430.6548883960527,287.0,10.0,True,7
74.363,4879.310293813147,3173.0,-3564.0,280.0999978666667,1.374997333333333,True,7
74.396,4881.82972222222,3157.662659002445,-3584.2284862186198,279.0,0.0,True,7
74.583,4895.840966231982,3069.0,-3693.0,270.4291637333333,0.0,True,7
74.636,4899.696388888886,3043.266843182341,-3721.984692586684,268.0,0.0,True,6
74.803,4911.4690466696375,2961.0,-3807.0,256.8666624,0.0,True,6
74.876,4916.496388888887,2924.990579619028,-3840.3255934141707,252.0,0.0,True,6
75.023,4926.467280366313,2851.0,-3901.0,245.87499733333334,0.0,True,6
75.116,4932.62972222222,2801.5237328110647,-3935.8752683540033,242.0,0.0,True,6
75.243,4940.826789147998,2731.0,-3979.0,235.6499968,0.0,True,6
75.356,4947.963055555553,2666.023052984948,-4012.7728031823012,230.0,0.0,True,5
75.463,4954.626704891503,2606.0,-4040.0,226.2736284254339,0.0,True,5
75.557,4960.413888888887,2557.0873394714763,-4059.5274475026526,223.0,0.0,False,5
75.683,4968.0840394694105,2492.0,-4081.0,220.37499733333334,2.100002133333333,False,5
75.797,4974.94722222222,2427.1550208871945,-4097.9682858353635,218.0,4.0,False,5
75.903,4981.271048850397,2365.0,-4110.0,215.791664,10.625008,False,5
76.037,4989.147222222221,2288.0729754409076,-4117.901623803639,213.0,19.0,False,5
76.123,4994.105063134783,2239.0,-4119.0,210.49166293333334,27.958346666666667,False,5
76.277,5002.880555555554,2150.7976829020718,-4113.7428509672845,206.0,44.0,False,5
76.343,5006.652202075521,2113.0,-4109.0,206.0,46.750005333333334,False,5
76.517,5016.613888888886,2013.8050785081152,-4089.834880412517,206.0,54.0,False,5
76.563,5019.243250437341,1988.0,-4083.0,206.0,57.0666752,False,5
76.757,5030.34722222222,1881.881546299918,-4045.8869716370787,206.0,70.0,False,5
76.783,5031.846053539866,1868.0,-4040.0,206.3250016,71.08333866666666,False,5
76.997,5044.280555555553,1757.0160473627825,-3983.7787467696294,209.0,80.0,False,5
77.003,5044.630944735119,1754.0,-3982.0,209.0750016,80.1500032,False,5
77.223,5057.577009162543,1647.0,-3909.0,211.8250016,85.6500032,False,5
77.237,5058.4138888888865,1640.3946151367477,-3903.8269831337084,212.0,86.0,False,5
77.443,5070.927562136961,1546.0,-3821.0,218.00833706666666,97.15834026666667,False,5
77.477,5073.013888888887,1530.993083125019,-3806.3734311868616,219.0,99.0,False,5
77.663,5084.503089749802,1452.0,-3722.0,222.10000213333333,99.0,False,5
77.717,5087.880555555554,1430.1202690119412,-3696.1289518141984,223.0,99.0,False,5
77.883,5098.405721168268,1366.0,-3613.0,227.1500032,99.0,False,5
77.957,5103.14722222222,1339.052304895323,-3574.4299059856667,229.0,99.0,False,5
78.084,5111.338248433228,1295.0,-3506.0,231.11666773333334,99.0,False,5
78.197,5118.680555555554,1257.8610069241133,-3442.573370500229,233.0,99.0,False,6
78.304,5125.678005166266,1224.0,-3381.0,234.7833344,99.0,False,6
78.437,5134.480555555553,1183.033265305398,-3303.316267568829,237.0,99.0,False,6
78.524,5140.333068395637,1156.0,-3252.0,239.53750186666667,99.0,False,6
78.677,5150.74722222222,1106.8215592571744,-3161.0636054795336,244.0,99.0,False,6
78.744,5155.321214604584,1085.0,-3121.0,244.8375008,99.0,False,6
78.917,5167.213888888887,1028.1286960385119,-3017.094644533391,247.0,99.0,False,6
78.964,5170.486004300973,1012.0,-2989.0,248.1750016,99.0,False,6
79.157,5184.080555555553,941.4220680430416,-2874.8249623700367,253.0,99.0,False,6
79.184,5185.993787768061,931.0,-2859.0,253.3389128464836,99.0,False,6
79.396,5201.076111111109,845.2986618501608,-2735.6529811040673,256.0,99.0,False,6
79.404,5201.64599000346,842.0,-2731.0,256.03333333333336,99.0,False,6
79.624,5217.348385139636,750.0,-2603.0,256.95,99.0,False,6
79.636,5218.209444444442,744.8614510502724,-2596.054681906271,257.0,99.0,False,6
79.844,5233.222889438713,654.0,-2476.0,259.6,99.0,False,6
79.876,5235.542777777776,639.9102334894969,-2457.392651964059,260.0,99.0,False,6
80.063,5249.139375614938,558.0,-2348.0,261.33571474285714,99.0,False,6
80.156,5255.920555555554,518.3853770618737,-2293.7467466696307,262.0,99.0,False,6
80.283,5265.1972524548655,461.0,-2215.0,262.52916693333333,99.0,False,6
80.396,5273.4538888888865,400.9230997430679,-2134.2498357802547,263.0,99.0,False,6
80.503,5281.263986163104,344.0,-2059.0,263.0,99.0,False,6
80.636,5290.987222222219,283.1265799213937,-1980.4288526334606,263.0,99.0,False,6
80.723,5297.375822258092,245.0,-1932.0,263.72500053333334,98.63749973333333,False,6
80.876,5308.653888888886,175.34802959832666,-1844.374320520612,265.0,98.0,False,6
80.943,5313.6030144198685,144.0,-1806.0,265.0,95.4874976,False,6
