time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
88.817,5629.778511241488,-2253.0,-440.0,193.05833386666666,96.64583466666667,False,4
88.93,5635.9188888888875,-2269.4178428527857,-381.02069641364636,194.0,99.0,False,5
89.037,5641.921310787344,-2283.0,-324.0,198.9041696,99.0,False,5
89.17,5649.585555555554,-2296.206962110612,-254.27973909238605,205.0,99.0,False,5
89.257,5654.683576185591,-2303.0,-207.0,207.90000213333335,99.0,False,5
89.41,5663.785555555553,-2311.8141695272334,-117.73406494786217,213.0,99.0,False,5
89.477,5667.811485402627,-2314.0,-78.0,214.39583466666667,99.0,False,5
89.65,5678.318888888887,-2314.240198899751,23.792761695822357,218.0,99.0,False,5
89.697,5681.202051963935,-2313.0,52.0,218.979168,99.0,False,5
89.89,5693.185555555554,-2302.212426902227,171.2839217003957,223.0,99.0,False,5
89.917,5694.884195562518,-2300.0,188.0,223.6750016,99.0,False,5
90.13,5708.45222222222,-2276.02923234576,318.7093771219229,229.0,99.0,False,5
90.137,5708.901442909798,-2275.0,323.0,229.11666773333334,99.0,False,5
90.338,5721.891880945608,-2238.0,446.0,232.46666666666667,99.0,False,5
90.37,5723.985555555554,-2230.661360958796,465.3629279862741,233.0,99.0,False,6
90.558,5736.442574233546,-2180.0,578.0,237.7,99.0,False,6
90.61,5739.9188888888875,-2164.153423367553,609.1120763016571,239.0,99.0,False,6
90.778,5751.219271941624,-2109.0,708.0,241.8,99.0,False,6
90.85,5756.118888888887,-2084.49319915686,748.1831685425882,243.0,99.0,False,6
90.998,5766.32277786317,-2032.0,828.0,246.7,99.0,False,6
91.09,5772.718888888888,-1997.137931068582,877.5973362500714,249.0,99.0,False,6
91.218,5781.652458230763,-1945.0,949.0,250.6,99.0,False,6
91.33,5789.518888888887,-1895.01783108984,1016.5709366442505,252.0,99.0,False,6
91.438,5797.161104663828,-1846.0,1083.0,253.8,99.0,False,6
91.57,5806.585555555554,-1788.91933851042,1161.6680133416608,256.0,99.0,False,6
91.572,5806.729144724145,-1788.0788353786875,1162.838188853445,256.04166933333335,99.0,False,6
