time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
83.159,5477.328611111109,-1106.1970806118559,-956.1336470825742,103.0,48.0,False,3
83.206,5478.7193767476165,-1118.0,-963.0,104.16915619316416,49.87064990906266,False,3
83.36,5483.358611111109,-1157.1318600136105,-988.7110624250604,108.0,56.0,False,3
83.426,5485.354204574936,-1174.0,-1001.0,108.8250016,58.20000426666667,False,3
83.6,5490.758611111109,-1218.76703564981,-1036.3482978530037,111.0,64.0,False,3
83.646,5492.2770585639955,-1231.0,-1046.0,113.3000064,62.6583296,False,3
83.84,5498.958611111109,-1284.7509296461797,-1086.134526593464,123.0,57.0,False,3
83.866,5499.850613037648,-1292.0,-1091.0,122.89166613333333,51.583306666666665,False,3
84.08,5507.091944444443,-1352.2228920561765,-1124.2541850543744,122.0,7.0,False,4
84.086,5507.292766751538,-1354.0,-1125.0,121.94999893333333,7.6000128,False,4
84.306,5514.6212727111515,-1423.0,-1146.0,120.1166656,29.6000128,False,4
84.32,5515.091944444443,-1427.5245232308912,-1147.0452280193185,120.0,31.0,False,4
84.526,5522.117175971603,-1495.0,-1157.0,122.5750016,39.58333866666667,False,4
84.56,5523.291944444443,-1506.2231427294835,-1156.8591332358853,123.0,41.0,False,4
84.746,5529.7855307865575,-1569.0,-1148.0,124.99285851428571,43.657144685714286,False,4
84.84,5533.0919444444435,-1603.0006386385771,-1141.2081814544276,126.0,45.0,False,4
84.966,5537.537433600265,-1649.0,-1130.0,127.05000106666667,48.675003733333334,False,4
85.08,5541.625277777776,-1688.221220107735,-1117.4877502420518,128.0,52.0,False,4
85.186,5545.523035817179,-1724.0,-1104.0,130.6500032,54.6500032,False,4
85.32,5550.55861111111,-1770.0129575216968,-1084.5762528108016,134.0,58.0,False,4
85.406,5553.835998792916,-1799.0,-1070.0,135.79166933333335,60.1500032,False,4
85.56,5559.825277777777,-1848.491458221722,-1038.873875982252,139.0,64.0,False,4
85.626,5562.457957117056,-1869.0,-1024.0,140.88571794285716,66.59286217142858,False,4
85.827,5570.713322446741,-1929.0,-973.0,146.62857325714285,74.48928822857143,False,4
85.84,5571.25861111111,-1932.6873469195225,-969.244495141226,147.0,75.0,False,4
86.047,5580.100921140692,-1989.0,-902.0,153.03750186666667,85.3500032,False,4
86.08,5581.525277777777,-1997.987741505202,-890.3815215195898,154.0,87.0,False,4
86.267,5589.671321291074,-2049.0,-823.0,157.11666773333334,89.3375008,False,4
86.32,5592.05861111111,-2063.0337890735823,-804.8775622476471,158.0,90.0,False,4
86.487,5599.895159143016,-2108.0,-745.0,167.0458368,96.958336,False,4
86.56,5603.45861111111,-2129.950243798421,-711.9056310339927,171.0,100.0,False,4
86.707,5610.87477354743,-2175.0,-635.0,178.96250346666667,100.0,False,4
86.8,5615.725277777777,-2199.8863689109976,-583.5191633782485,184.0,100.0,False,4
86.927,5622.540894913133,-2229.0,-513.0,189.84518966488645,100.0,False,4
87.039,5628.67111111111,-2250.009922681908,-454.26119186303896,195.0,100.0,False,4
87.147,5634.637755492451,-2267.0,-398.0,197.7,100.0,False,4
87.279,5642.0711111111095,-2284.518319251851,-326.23689939956313,201.0,100.0,False,5
87.367,5647.161385583855,-2294.0,-277.0,204.66666666666666,100.0,False,5
87.519,5656.137777777777,-2306.020840148831,-189.90977565819207,211.0,100.0,False,5
87.587,5660.1869034794845,-2310.0,-150.0,212.41666666666666,100.0,False,5
87.759,5670.537777777777,-2316.556562485576,-46.509722675416405,216.0,100.0,False,5
87.806,5673.402946857872,-2317.0,-18.0,217.1750016,100.0,False,5
87.999,5685.337777777776,-2311.646041158766,99.3995129023523,222.0,100.0,False,5
88.026,5687.02885237599,-2310.0,116.0,222.6750016,100.0,False,5
88.239,5700.537777777777,-2289.843620927913,248.62512210868678,228.0,100.0,False,5
88.246,5700.985914825898,-2289.0,253.0,228.14583466666667,100.0,False,5
88.466,5715.218049109187,-2256.0,390.0,232.729168,100.0,False,5
88.479,5716.0711111111095,-2253.5055811319025,398.00133186618075,233.0,100.0,False,6
88.686,5729.812471438678,-2205.0,524.0,238.1750016,100.0,False,6
88.719,5732.004444444443,-2195.891146817158,543.9997019633976,239.0,100.0,False,6
88.906,5744.390098861871,-2138.0,657.0,239.0,100.0,False,6
88.959,5747.937777777777,-2120.0140528400157,688.8249185718124,239.0,100.0,False,6
89.126,5759.299326536619,-2061.0,785.0,243.8708352,100.0,False,6
89.199,5764.337777777777,-2035.7748005475728,822.1346058881354,246.0,100.0,False,6
89.346,5774.597595969245,-1984.0,894.0,249.6750016,100.0,False,6
89.439,5781.137777777776,-1947.9032422422315,944.91853469428,252.0,100.0,False,6
89.566,5790.104459437939,-1895.0,1019.0,253.5875008,100.0,False,6
89.679,5798.137777777777,-1845.4174530747991,1085.71058528099,255.0,100.0,False,6
89.786,5805.808513570306,-1798.0,1149.0,257.12935518546635,100.0,False,6
89.801,5806.88884216016,-1791.4318017836908,1157.8471802578656,257.42786401683236,100.0,False,6
