time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
40.343,2331.81587945532,-492.0,10971.0,215.3500032,100.0,False,5
40.516,2342.6516666666676,-441.117093421594,11065.243622866932,224.0,100.0,False,5
40.563,2345.6213236494923,-427.0,11091.0,224.979168,100.0,False,5
40.756,2357.9183333333344,-367.62162549153777,11197.076583950213,229.0,100.0,False,6
40.783,2359.653734214108,-359.0,11212.0,229.56250133333333,100.0,False,6
40.996,2373.5183333333343,-287.47360777179006,11330.14322127188,234.0,100.0,False,6
41.003,2373.981552128953,-285.0,11334.0,234.23333546666666,100.0,False,6
41.223,2388.769629200182,-203.0,11454.0,241.5666688,100.0,False,6
41.236,2389.6516666666676,-197.89593336765788,11461.047335902873,242.0,100.0,False,6
41.443,2403.782092779348,-113.0,11573.0,245.45000106666666,100.0,False,6
41.476,2406.0516666666676,-98.93128732330412,11590.868590258577,246.0,100.0,False,6
41.662,2418.9399077860603,-17.0,11691.0,249.10000213333333,100.0,False,6
41.716,2422.7183333333346,7.659336317065197,11719.381391109478,250.0,100.0,False,6
41.882,2434.444965874412,86.0,11805.0,253.458336,100.0,False,6
41.956,2439.7183333333346,122.20257993258406,11842.92698505278,255.0,100.0,False,6
42.102,2450.1956825574584,196.0,11917.0,257.4333354666667,100.0,False,6
42.196,2456.985000000001,245.2272828917342,11963.66265842768,259.0,100.0,False,7
42.322,2466.1323596503494,313.0,12025.0,260.5750016,100.0,False,7
42.436,2474.4516666666677,375.6766764973466,12079.41491587336,262.0,100.0,False,7
42.542,2482.2216113470677,435.0,12129.0,263.3250016,100.0,False,7
42.676,2492.1183333333347,511.34187411674645,12190.14442628071,265.0,100.0,False,7
42.762,2498.532990707093,562.0,12228.0,266.79166933333335,100.0,False,7
42.916,2510.1183333333342,657.0637515722477,12292.455839162894,270.0,100.0,False,7
42.982,2515.107784190208,699.0,12319.0,270.9850755963457,100.0,False,7
43.117,2525.360833333334,786.4491006757005,12371.5150097371,273.0,100.0,False,7
43.202,2531.8529846085116,843.0,12403.0,274.0624992,100.0,False,7
43.357,2543.760833333334,949.471872684389,12456.782254147749,276.0,100.0,False,7
43.422,2548.778750465251,995.0,12478.0,276.8158994336933,100.0,False,7
43.596,2562.2833333333338,1118.7600049819584,12530.979078675875,279.0,100.0,False,7
43.642,2565.871750456868,1152.0,12544.0,279.5750016,100.0,False,7
43.836,2581.083333333334,1294.6333760899597,12594.59143494722,282.0,100.0,False,7
43.862,2583.130143487202,1314.0,12601.0,282.21666773333334,100.0,False,7
44.076,2600.0166666666673,1475.422396218503,12650.711224279286,284.0,100.0,False,7
44.082,2600.489676511799,1480.0,12652.0,284.0,100.0,False,7
44.302,2617.839051792052,1649.0,12695.0,284.0,100.0,False,7
44.316,2618.9500000000007,1659.7203791204824,12697.48326822425,284.0,100.0,False,7
44.522,2635.4195905597007,1820.0,12731.0,287.4333354666667,100.0,False,7
44.556,2638.1500000000005,1848.2722310226725,12736.101122658409,288.0,100.0,False,7
44.742,2653.1227049133145,2011.0,12762.0,289.55000106666665,100.0,False,7
44.796,2657.483333333334,2058.711098801639,12768.857629047285,290.0,100.0,False,7
44.962,2670.9313773027866,2203.0,12788.0,291.3833344,100.0,False,7
45.036,2676.9500000000007,2264.108485013663,12795.539835763379,292.0,100.0,False,7
45.182,2688.869324563666,2381.0,12809.0,293.21666773333334,100.0,False,7
45.276,2696.550000000001,2456.556026765504,12817.101626619282,294.0,100.0,False,7
45.383,2705.2821074016224,2543.0,12826.0,294.0,100.0,False,7
45.516,2716.1500000000005,2651.0639508351555,12836.898584897846,294.0,100.0,False,7
45.603,2723.2891284394614,2722.0,12844.0,294.72500053333334,100.0,False,7
45.756,2735.883333333334,2847.0645265068442,12856.525761769599,296.0,100.0,False,7
45.823,2741.4030600192427,2902.0,12862.0,296.27916693333333,100.0,False,7
45.996,2755.6833333333343,3044.3240633052715,12876.10554850076,297.0,100.0,False,7
46.043,2759.5768137979035,3083.0,12880.0,297.3916672,100.0,False,7
46.236,2775.6166666666672,3241.736208780216,12896.555448134095,299.0,100.0,False,7
46.263,2777.86390517336,3264.0,12899.0,299.11250026666664,100.0,False,7
46.476,2795.6166666666672,3440.208272307056,12919.324718766953,300.0,100.0,False,7
46.483,2796.2009758649365,3446.0,12920.0,300.02916693333333,100.0,False,7
46.703,2814.5946604831047,3628.0,12941.0,300.9458336,100.0,False,7
46.716,2815.6833333333343,3638.7802020098934,12942.216372643212,301.0,100.0,False,7
46.923,2833.044595028391,3811.0,12961.0,301.86250026666664,100.0,False,7
46.956,2835.816666666668,3838.5512099566004,12963.842420194536,302.0,100.0,False,7
47.143,2851.548467209862,3995.0,12980.0,302.77916693333333,100.0,False,7
47.196,2856.0166666666673,4039.3393768030746,12985.15675579461,303.0,100.0,False,7
47.363,2870.122712526362,4179.0,13003.0,303.6958336,100.0,False,7
47.436,2876.283333333334,4240.044085350241,13011.178891174814,304.0,100.0,False,7
47.583,2888.6588070710463,4363.0,13028.0,303.38749973333336,100.0,False,7
47.676,2896.4833333333345,4440.848919859361,13038.6115998128,303.0,100.0,False,7
47.803,2907.1766729532233,4547.0,13053.0,303.0,100.0,False,7
47.916,2916.683333333334,4640.998134092097,13065.649444833367,303.0,100.0,False,7
48.023,2925.6660239292178,4730.0,13077.0,302.5541664,100.0,False,7
48.156,2936.8166666666675,4841.118965082854,13089.623168630507,302.0,100.0,False,7
48.243,2944.1100142967434,4914.0,13097.0,302.0,96.7374976,False,7
48.396,2956.950000000001,5042.421263948781,13108.21730369261,302.0,91.0,False,7
48.462,2962.5028705986524,5098.0,13112.0,302.0,91.0,False,7
48.636,2977.083333333335,5244.425193754444,13117.588663564486,302.0,91.0,False,7
48.682,2980.8826432899996,5282.0,13117.0,300.6583296,85.8249856,False,7
48.876,2996.750000000001,5434.425303222979,13102.458460292297,295.0,64.0,False,7
48.902,2998.8850279374947,5455.0,13099.0,295.0,64.0,False,7
49.116,3016.416666666668,5626.3584737316505,13058.355046236953,295.0,64.0,False,7
49.122,3016.898689609615,5631.0,13057.0,294.7024731491051,63.67767924486387,False,7
49.342,3034.194589618081,5793.0,13000.0,283.7933880101088,51.85950367761789,False,7
49.358,3035.440555555557,5804.46407040518,12995.13953439607,283.0,51.0,False,7
49.562,3051.2677413528345,5947.0,12924.0,279.5857749728469,59.53556256788283,False,7
49.597,3053.9630555555573,5970.2228683030635,12910.15143517817,279.0,61.0,False,7
49.782,3068.1021710065484,6087.0,12829.0,275.9166677333333,91.0624896,False,7
49.837,3072.2963888888908,6120.354360465719,12802.255640530499,275.0,100.0,False,7
50.002,3084.8937778719737,6216.0,12716.0,275.0,100.0,False,7
50.077,3090.629722222224,6256.393314918083,12674.861069425271,275.0,100.0,False,7
50.222,3101.7393420165035,6329.0,12592.0,275.60669478027364,100.0,False,7
50.316,3108.9530555555575,6372.400020547984,12535.784117888175,276.0,100.0,False,7
50.442,3118.6346024049703,6426.0,12456.0,276.52500053333335,100.0,False,7
50.556,3127.4197222222238,6469.902310868839,12377.768155849679,277.0,100.0,False,7
50.662,3135.6208781436526,6507.0,12302.0,277.8833344,100.0,False,7
50.796,3146.019722222224,6549.051544008675,12204.82947352456,279.0,100.0,False,7
50.882,3152.7024176186465,6574.0,12142.0,279.35833386666667,100.0,False,7
51.036,3164.686388888891,6615.725706690639,12028.991127296556,280.0,100.0,False,7
51.102,3169.8294027337843,6632.0,11980.0,280.27500053333335,100.0,False,7
51.276,3183.4197222222247,6670.140647348919,11848.833411555865,281.0,100.0,False,7
51.322,3187.0248093769987,6680.0,11814.0,281.3833344,100.0,False,7
51.516,3202.286388888891,6721.83320820065,11666.883267180721,283.0,100.0,False,7
51.542,3204.3385066150313,6727.0,11647.0,283.21666773333334,100.0,False,7
51.756,3221.286388888891,6764.955850248689,11481.651452064118,285.0,100.0,False,7
51.762,3221.762935079628,6766.0,11477.0,285.05000106666665,100.0,False,7
51.963,3237.776769720167,6801.0,11321.0,286.72500053333334,100.0,False,7
51.996,3240.4197222222247,6806.40673547161,11295.303997141029,287.0,100.0,False,7
52.183,3255.4746608381397,6835.0,11148.0,289.3375008,100.0,False,7
52.236,3259.7530555555577,6842.766282823154,11105.041010649398,290.0,100.0,False,7
52.403,3273.2469545443223,6866.0,10968.0,290.6958336,100.0,False,7
52.476,3279.153055555558,6875.174944628585,10909.234057412328,291.0,100.0,False,7
52.623,3291.062457449654,6892.0,10792.0,291.61250026666664,100.0,False,7
52.716,3298.6197222222245,6901.786481503177,10716.979370278483,292.0,100.0,False,7
52.843,3308.9786444816364,6914.0,10614.0,293.05833386666666,100.0,False,7
52.956,3318.219722222225,6923.625202195275,10522.691636789115,294.0,100.0,False,7
53.063,3326.980485015245,6932.0,10436.0,294.4458336,100.0,False,7
53.196,3337.886388888891,6941.847669926117,10327.279871039786,295.0,100.0,False,7
53.283,3345.031834100061,6948.0,10256.0,295.36250026666664,100.0,False,7
53.436,3357.6197222222245,6958.230155035533,10130.876062007668,296.0,100.0,False,7
53.503,3363.1406246123693,6962.0,10076.0,296.27916693333333,100.0,False,7
53.676,3377.4197222222247,6969.216358403893,9933.771208558468,297.0,100.0,False,7
53.723,3381.3047425312297,6971.0,9895.0,297.1958336,100.0,False,7
53.916,3397.286388888891,6978.209228484237,9735.334231605497,298.0,100.0,False,7
53.943,3399.526438997669,6979.0,9713.0,298.11250026666664,100.0,False,7
54.156,3417.2197222222244,6982.908836161969,9536.812023189754,299.0,100.0,False,7
54.163,3417.8009326739752,6983.0,9531.0,299.0,100.0,False,7
54.383,3436.0703135438002,6986.0,9348.0,299.0,100.0,False,7
54.396,3437.153055555558,6986.293711764181,9337.25863933211,299.0,100.0,False,7
54.603,3454.4552960143255,6993.0,9165.0,300.72500053333334,100.0,False,7
54.636,3457.219722222225,6994.25882280348,9136.277763042779,301.0,100.0,False,7
54.823,3472.903236276316,7003.0,8970.0,301.77916693333333,100.0,False,7
54.876,3477.3530555555576,7006.5277549475895,8924.755198784564,302.0,100.0,False,7
55.042,3491.296470076429,7021.0,8788.0,302.0,100.0,False,7
55.116,3497.4863888888913,7029.173689820944,8727.379636091824,302.0,100.0,False,7
55.262,3509.6218537326804,7049.0,8608.0,300.1749984,100.0,False,7
55.356,3517.4197222222247,7064.989586774336,8531.420237685361,299.0,100.0,False,7
55.482,3527.887778538041,7089.0,8429.0,299.0,100.0,False,7
55.596,3537.3530555555576,7111.47022351929,8336.404303612942,299.0,100.0,False,7
55.702,3546.132735153237,7134.0,8251.0,298.5583328,100.0,False,7
55.836,3557.2197222222244,7166.020072070619,8144.7779029546155,298.0,100.0,False,7
55.922,3564.3409734442766,7188.0,8077.0,298.0,100.0,False,7
56.076,3577.086388888891,7229.2934340057445,7955.612352874145,298.0,100.0,False,7
56.142,3582.535682237218,7248.0,7904.0,297.67164146788474,100.0,False,7
56.277,3593.668888888891,7288.360199553968,7799.627147502745,297.0,100.0,False,7
56.362,3600.6832495478825,7314.0,7734.0,297.0,100.0,False,7
56.517,3613.4688888888913,7359.634372281764,7613.527901043539,297.0,100.0,False,7
56.582,3618.8192904656426,7379.0,7563.0,296.4583338666667,90.2500096,False,7
56.757,3633.1355555555574,7432.175550105712,7427.561210257409,295.0,64.0,True,7
56.802,3636.774585402992,7445.0,7393.0,293.68750186666665,61.56250346666667,True,7
56.997,3652.3355555555577,7493.042494010488,7245.408766308457,288.0,51.0,False,7
57.022,3654.3072485711305,7498.0,7227.0,287.2677837130313,50.895397673290184,False,7
57.236,3670.990833333335,7528.416518686236,7073.340207070074,281.0,50.0,False,7
57.242,3671.454577427391,7529.0,7069.0,280.87499733333334,50.0,False,7
57.462,3688.3251686633917,7540.0,6906.0,276.291664,50.0,False,7
57.476,3689.390833333335,7539.874840300778,6895.339287271374,276.0,50.0,False,7
57.682,3704.969898643919,7527.0,6736.0,272.5666645333333,54.29166933333333,False,7
57.716,3707.524166666669,7523.351763854643,6709.890790248403,272.0,55.0,False,7
57.902,3721.426154136068,7498.0,6569.0,269.6749984,61.20000426666667,False,7
57.956,3725.4575000000023,7489.826190016194,6528.654604774878,269.0,63.0,False,7
58.122,3737.8635129995855,7463.0,6406.0,269.0,88.5916864,False,7
58.196,3743.390833333335,7450.237702248407,6351.845135427862,269.0,100.0,False,7
58.342,3754.2819654825853,7424.0,6246.0,269.0,100.0,False,7
58.436,3761.3241666666686,7406.790557720852,6178.656316309179,269.0,100.0,False,7
58.543,3769.3966465314797,7388.0,6102.0,270.3375008,100.0,False,7
58.676,3779.4575000000023,7367.622042962506,6005.453342091823,272.0,100.0,False,7
58.763,3786.0137836206814,7356.0,5942.0,271.27499946666666,86.58749013333333,False,7
58.916,3797.457500000002,7338.811748863564,5830.529413677238,270.0,63.0,False,7
58.983,3802.4119565532847,7333.0,5782.0,268.3249984,47.366651733333335,False,7
59.156,3815.057500000002,7323.747232437112,5658.068908108001,264.0,7.0,False,7
59.203,3818.4631286353692,7323.0,5625.0,262.8249984,5.6291648,False,7
59.396,3832.2575000000024,7328.902857722914,5492.286144086484,258.0,0.0,False,7
59.423,3834.1488051378574,7331.0,5474.0,256.87499733333334,0.0,False,7
59.636,3848.7908333333357,7358.767987060846,5331.6247929942465,248.0,0.0,False,6
59.643,3849.268210631126,7360.0,5327.0,247.88333226666666,1.1666773333333333,False,6
59.863,3864.1835481669573,7409.0,5184.0,244.2166656,37.833344000000004,False,6
59.876,3865.057500000002,7412.546870929197,5175.774589510191,244.0,40.0,False,6
60.083,3878.8300271590606,7478.0,5048.0,239.68749866666667,54.66250453333333,False,6
60.116,3880.9908333333356,7489.63588296126,5027.924781903654,239.0,57.0,False,6
60.303,3893.0324718585243,7559.0,4916.0,232.76666453333334,55.441666133333335,False,6
60.356,3896.3908333333356,7578.413874088206,4885.314473732564,231.0,55.0,True,6
60.523,3906.818809747171,7634.0,4796.0,225.4333312,16.729152,True,6
60.596,3911.257500000002,7652.211793156812,4763.948083296951,223.0,0.0,True,6
60.743,3919.9276290643134,7683.0,4703.0,215.6499968,0.0,True,6
60.836,3925.3241666666686,7705.15044588773,4655.888831090069,211.0,0.0,True,6
60.963,3932.668981228334,7735.0,4586.0,208.88333226666666,0.0,True,6
61.076,3939.1241666666688,7755.798268982527,4526.000454034882,207.0,0.0,False,6
61.183,3945.1235118666896,7771.0,4470.0,203.8791648,0.0,False,6
61.316,3952.4575000000023,7784.549917284691,4399.962558449671,200.0,0.0,False,5
61.403,3957.2029077055868,7790.0,4354.0,198.18749866666667,6.162504533333334,False,5
61.556,3965.457500000002,7792.7086482442255,4273.026985115373,195.0,17.0,False,5
61.622,3968.987539643292,7791.0,4238.0,194.1749984,30.2000256,False,5
61.796,3978.257500000002,7778.111191269711,4145.400649299935,192.0,65.0,False,5
61.842,3980.7203499326133,7773.0,4121.0,192.3833344,66.916672,False,5
62.036,3991.1908333333354,7744.579273284692,4018.6924530860506,194.0,75.0,False,5
62.062,3992.60774872624,7740.0,4005.0,194.43333546666668,74.56666453333334,False,5
62.276,4004.3908333333356,7695.443806710147,3893.0643036153992,198.0,71.0,False,5
62.282,4004.7238951424215,7694.0,3890.0,198.10000213333333,71.3000064,False,5
62.502,4017.0599872095227,7634.0,3781.0,201.7666688,82.3000064,False,5
62.516,4017.857500000002,7629.8005846146925,3774.224183284021,202.0,83.0,False,5
62.722,4029.755000209969,7563.0,3677.0,207.12862980623683,87.27385817186403,False,5
62.757,4031.7819444444463,7550.619809224223,3661.1851114574383,208.0,88.0,False,5
62.942,4042.4667457181217,7480.0,3582.0,208.0,65.64584106666666,False,5
62.997,4045.648611111113,7457.293978672217,3560.2743019446216,208.0,59.0,False,5
63.162,4055.237660646794,7384.0,3500.0,209.37499946666668,74.12499413333333,False,5
63.237,4059.648611111113,7347.720391670728,3474.748634439841,210.0,81.0,False,5
63.382,4068.302540878674,7273.0,3429.0,213.6249984,92.4791616,False,5
63.477,4074.0486111111127,7221.615032520459,3400.485148754534,216.0,100.0,False,5
63.602,4081.689045926861,7152.0,3364.0,219.1249984,100.0,False,5
63.717,4088.848611111113,7087.0378491807105,3330.6250740326695,222.0,100.0,False,5
63.822,4095.5335852138387,7028.0,3300.0,225.95397566177124,100.0,False,5
63.956,4104.184444444447,6954.393016968,3260.248229945957,231.0,100.0,False,6
64.042,4109.745095856602,6909.0,3233.0,232.0750016,100.0,False,6
64.196,4119.784444444446,6832.228171721499,3178.663869943263,234.0,100.0,False,6
64.262,4124.157987927695,6800.0,3152.0,235.92500373333334,100.0,False,6
64.436,4135.851111111114,6715.192950834095,3070.805313896933,241.0,100.0,False,6
64.482,4138.962449907059,6693.0,3048.0,241.7666688,100.0,False,6
64.676,4152.184444444447,6601.056594211022,2949.3282672462183,245.0,100.0,False,6
64.702,4153.97323392992,6589.0,2936.0,245.464288,100.0,False,6
64.922,4169.254108220027,6489.0,2821.0,249.39285942857143,100.0,False,6
64.956,4171.628888888891,6473.549308531696,2801.9945887627237,250.0,100.0,False,6
65.123,4183.333826182042,6398.0,2704.0,252.0875008,100.0,False,6
65.196,4188.495555555557,6365.975174132191,2660.238756292734,253.0,100.0,False,6
65.343,4198.999495028585,6303.0,2568.0,256.06250133333333,100.0,False,6
65.436,4205.695555555558,6263.535669377969,2503.6341234601537,258.0,100.0,False,7
65.563,4214.880679837306,6212.0,2414.0,259.5875008,100.0,False,7
65.676,4223.095555555557,6170.8549197236025,2340.1178108060913,261.0,100.0,False,7
65.783,4230.912886930444,6134.0,2272.0,262.3375008,100.0,False,7
65.916,4240.695555555557,6088.456661005128,2185.5045776836705,264.0,100.0,False,7
66.003,4247.143901688253,6059.0,2128.0,265.4500010666667,100.0,False,7
66.156,4258.562222222225,6008.061218900316,2025.3707207185764,268.0,100.0,False,7
66.223,4263.584142720767,5986.0,1980.0,268.8375008,100.0,False,7
66.396,4276.628888888891,5929.439273694812,1862.0585383845948,271.0,100.0,False,7
66.443,4280.199693739121,5914.0,1830.0,271.7833344,100.0,False,7
66.636,4294.962222222224,5849.97620314189,1698.4913651967343,275.0,100.0,False,7
66.663,4297.034371748019,5841.0,1680.0,275.22500053333334,100.0,False,7
66.876,4313.428888888891,5770.316458784671,1532.870393654926,277.0,100.0,False,7
66.883,4313.969071277345,5768.0,1528.0,277.05833386666666,100.0,False,7
67.103,4331.014281891665,5695.0,1374.0,278.8916672,100.0,False,7
67.116,4332.028888888891,5690.615700389199,1364.8650275928694,279.0,100.0,False,7
67.323,4348.296051680614,5620.0,1219.0,282.4500010666667,100.0,False,7
67.356,4350.895555555557,5608.837433305876,1195.665647105253,283.0,100.0,False,7
67.543,4365.632609117375,5546.0,1063.0,283.77916693333333,100.0,False,7
67.596,4369.828888888891,5528.017912112138,1025.2635972931898,284.0,100.0,False,7
67.763,4383.131081328052,5471.0,906.0,286.0875008,100.0,False,7
67.836,4388.962222222224,5446.197404714532,853.7262517935274,287.0,100.0,False,7
67.983,4400.710741388758,5396.0,748.0,287.61250026666664,100.0,False,7
68.076,4408.162222222224,5363.472212936016,680.5647384674505,288.0,100.0,False,7
68.202,4418.2937181832995,5319.0,589.0,289.05000106666665,100.0,False,7
68.316,4427.495555555558,5279.124334483355,506.58449477809796,290.0,100.0,False,7
68.422,4436.081453086319,5242.0,430.0,290.8833344,100.0,False,7
68.556,4446.962222222224,5194.546381146058,332.819120623012,292.0,100.0,False,7
68.642,4453.951113972522,5164.0,270.0,292.35833386666667,100.0,False,7
68.796,4466.495555555558,5109.412852587226,156.44850658113265,293.0,100.0,False,7
68.862,4471.89414603287,5086.0,108.0,293.55000106666665,100.0,False,7
69.036,4486.162222222224,5024.210926058886,-18.376340425521647,295.0,100.0,False,8
69.082,4489.930335284468,5008.0,-52.0,295.0,100.0,False,8
69.276,4505.82888888889,4940.1869091078615,-195.70302658465752,295.0,100.0,False,8
69.302,4507.96778084819,4931.0,-215.0,295.25870749417,100.0,False,8
69.477,4522.4113888888905,4868.205334821735,-344.61254661995883,297.0,100.0,False,8
69.522,4526.1314983901475,4852.0,-378.0,297.16071405714285,100.0,False,8
69.742,4544.34544056302,4773.0,-542.0,297.94642834285713,100.0,False,8
69.757,4545.5891666666685,4767.6069430020925,-553.2263858137915,298.0,100.0,False,8
69.962,4562.611551793299,4694.0,-706.0,298.8541664,100.0,False,8
69.997,4565.522500000001,4681.562403482497,-731.5008442840684,299.0,100.0,False,8
70.182,4580.932378271979,4616.0,-865.0,299.7708330666667,100.0,False,8
70.237,4585.522500000001,4596.171502333979,-905.7023451127209,300.0,100.0,False,8
70.402,4599.3169621694715,4536.0,-1030.0,300.6874997333333,100.0,False,8
70.477,4605.5891666666685,4508.730032374544,-1086.3015814475218,301.0,100.0,False,8
70.622,4617.708475046774,4456.0,-1195.0,301.0,100.0,False,8
70.716,4625.572222222223,4421.541349933092,-1265.8959805199559,301.0,100.0,False,8
70.842,4636.1325098192,4375.0,-1361.0,301.52500053333335,100.0,False,8
70.956,4645.705555555557,4332.553501497119,-1446.495471740105,302.0,100.0,False,8
71.062,4654.622054419938,4293.0,-1526.0,302.4416672,100.0,False,8
71.196,4665.905555555557,4243.129907863394,-1627.122499049235,303.0,100.0,False,8
71.282,4673.147475053522,4211.0,-1692.0,303.0,100.0,False,8
71.436,4686.105555555558,4152.96513347823,-1807.6077675045867,303.0,100.0,False,8
71.502,4691.649122394809,4128.0,-1857.0,302.72499946666665,100.0,False,8
71.676,4706.238888888891,4062.1717252707176,-1986.8891088965695,302.0,100.0,False,8
71.703,4708.500533573993,4052.0,-2007.0,301.88749973333336,100.0,False,8
71.916,4726.3055555555575,3971.693567975496,-2165.7404883507834,301.0,100.0,False,8
71.923,4726.888650544857,3969.0,-2171.0,300.94166613333334,100.0,False,8
72.143,4745.159500348844,3883.0,-2337.0,299.1083328,100.0,False,8
72.156,4746.238888888892,3877.998440567022,-2346.681016120888,299.0,100.0,False,8
72.363,4763.434851071917,3799.0,-2500.0,299.0,100.0,False,8
72.396,4766.172222222224,3785.9238151658215,-2525.1005054864336,299.0,100.0,False,8
72.583,4781.652907883075,3710.0,-2669.0,298.22083306666667,100.0,False,8
72.636,4786.03888888889,3688.974009241214,-2708.3638044340014,298.0,100.0,False,8
72.803,4799.865739341706,3624.0,-2829.0,298.0,100.0,False,8
72.876,4805.905555555558,3595.4840377882847,-2881.8140157487105,298.0,100.0,False,8
73.023,4818.050563008989,3537.0,-2988.0,297.38749973333336,100.0,False,8
73.116,4825.705555555557,3498.5450907562513,-3054.255939132601,297.0,100.0,False,8
73.243,4836.1087016274205,3445.0,-3144.0,295.94166613333334,100.0,False,8
73.356,4845.372222222223,3397.4176818073993,-3223.746934903533,295.0,100.0,False,8
73.463,4854.193927192998,3352.0,-3299.0,295.0,100.0,False,8
73.596,4865.03888888889,3294.4912288734004,-3391.8953945778003,295.0,100.0,True,8
73.683,4871.9249803842495,3256.0,-3451.0,289.562496,69.18747733333333,True,8
73.836,4883.705555555556,3186.304565298497,-3549.9281533349763,280.0,15.0,True,8
73.903,4888.774764910779,3155.0,-3591.0,276.6499968,10.812496,True,8
74.076,4901.572222222222,3072.026421089486,-3690.4362799440096,268.0,0.0,True,8
74.123,4904.957215004026,3049.0,-3716.0,265.48213942857143,0.0,True,8
74.343,4920.354124461584,2939.0,-3827.0,253.69642514285715,0.0,True,8
74.356,4921.25,2932.439315472159,-3832.9696023982533,253.0,0.0,True,8
74.563,4935.321639672836,2826.0,-3919.0,245.2374976,0.0,True,8
74.596,4937.516666666667,2808.1888810700616,-3931.4118232392284,244.0,0.0,True,7
74.782,4949.630560565213,2703.0,-3995.0,236.24999466666668,0.0,True,7
74.836,4953.116666666667,2671.2003024893706,-4011.3454406321316,234.0,0.0,False,7
75.002,4963.815802080797,2575.0,-4054.0,231.9249984,0.0,False,7
75.076,4968.516666666666,2537.1470858136263,-4067.9593721401056,231.0,0.0,False,6
75.222,4977.599752596315,2465.0,-4089.0,225.5249952,0.0,False,6
75.316,4983.316666666667,2412.0274197090794,-4101.228086394647,222.0,0.0,False,6
75.442,4990.821973031334,2337.0,-4114.0,217.2749952,4.200004266666666,False,6
75.556,4997.516666666666,2270.9651221509116,-4119.159892840747,213.0,8.0,False,6
75.662,5003.706481304111,2210.0,-4119.0,211.6749984,28.758358400000002,False,6
75.796,5011.516666666667,2132.0018560039975,-4112.646051831663,210.0,55.0,False,6
75.882,5016.544745063128,2082.0,-4105.0,210.42786092463035,66.12438404038937,False,6
75.997,5023.297500000001,2015.7361654931724,-4090.4613983047407,211.0,81.0,False,6
76.102,5029.504632768988,1956.0,-4073.0,212.3124992,82.74999893333333,False,6
76.237,5037.564166666667,1880.5013970749417,-4044.847055713028,214.0,85.0,False,6
76.322,5042.698711117651,1834.0,-4024.0,215.770832,87.8333312,False,6
76.477,5052.164166666667,1751.6470916194755,-3979.969918993141,219.0,93.0,False,6
76.542,5056.162980430854,1718.0,-3959.0,220.08333226666667,94.89583146666666,False,6
76.717,5067.030833333334,1629.9722852005375,-3895.0061577800725,223.0,100.0,False,6
76.762,5069.856244256573,1608.0,-3877.0,223.93749866666667,100.0,False,6
76.957,5082.230833333334,1516.2681483951883,-3792.483455028131,228.0,100.0,False,6
76.982,5083.828655033834,1505.0,-3781.0,228.4166656,100.0,False,6
77.197,5097.697500000001,1413.0367755097056,-3676.5576064122415,232.0,100.0,False,6
77.202,5098.023963297237,1411.0,-3674.0,232.1255215066951,100.0,False,6
77.422,5112.564352374041,1326.0,-3556.0,237.64853849589704,100.0,False,6
77.436,5113.498055555557,1320.9122700845571,-3548.1989815903553,238.0,100.0,False,6
77.642,5127.331357861235,1250.0,-3430.0,241.43333546666668,100.0,False,6
77.676,5129.63138888889,1238.7893021539921,-3409.9484955977196,242.0,100.0,False,6
77.862,5142.30702467659,1179.0,-3298.0,245.10000213333333,100.0,False,6
77.916,5146.0313888888895,1161.784658650409,-3264.9984576557863,246.0,100.0,False,6
78.082,5157.6231862012255,1109.0,-3163.0,250.1500032,100.0,False,6
78.156,5162.83138888889,1085.4954872936407,-3117.8925079256696,252.0,100.0,False,6
78.283,5171.802837405364,1044.0,-3041.0,253.5875008,100.0,False,6
78.396,5179.83138888889,1003.9993253817694,-2972.9536917157743,255.0,100.0,False,6
78.503,5187.482243963226,964.0,-2909.0,256.3375008,100.0,False,6
78.636,5197.0313888888895,912.1910703280994,-2830.349189903353,258.0,100.0,False,6
78.723,5203.282088917587,877.0,-2779.0,258.36250026666664,100.0,False,6
78.876,5214.298055555557,812.6573024700144,-2688.403299720293,259.0,100.0,False,7
78.943,5219.140612203365,784.0,-2649.0,259.55833386666666,100.0,False,7
79.116,5231.6980555555565,709.4633277666771,-2548.4253012209247,261.0,100.0,False,7
79.163,5235.122871625258,689.0,-2521.0,261.3916672,100.0,False,7
79.356,5249.231388888889,604.5289006054113,-2407.633479264949,263.0,100.0,False,7
79.383,5251.207544953503,593.0,-2392.0,263.0964288,100.0,False,7
79.603,5267.33648987434,497.0,-2261.0,263.8821430857143,100.0,False,7
79.636,5269.764722222223,479.8545803607624,-2238.025174900344,264.0,100.0,False,7
79.823,5283.574527868104,375.0,-2099.0,265.55833386666666,100.0,False,7
79.876,5287.498055555557,349.2220457419669,-2064.6147597445656,266.0,100.0,False,7
80.043,5299.878652327832,277.0,-1969.0,266.6958336,100.0,False,7
80.116,5305.298055555556,244.10530471607916,-1927.3726390002157,267.0,100.0,False,7
80.263,5316.224940609492,175.0,-1843.0,267.61250026666664,100.0,False,7
80.356,5323.164722222222,130.391872755218,-1789.9365034422858,268.0,100.0,False,7
80.483,5332.690413629419,69.0,-1718.0,268.52916693333333,100.0,False,7
80.596,5341.098055555556,14.596615223383141,-1654.5975480612506,269.0,100.0,True,7
80.703,5348.910362872875,-38.0,-1594.0,264.541664,95.0958304,True,7
