time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
48.166,3063.5780942971032,8938.0,11431.0,264.4999936,99.0,False,6
48.186,3065.0613888888897,8923.659835666123,11422.737816659595,265.0,99.0,False,7
48.466,3085.983611111112,8780.054495856766,11341.230663132834,269.0,99.0,False,7
48.486,3087.4917717933913,8769.0,11335.0,269.39999488,99.0,False,7
48.666,3101.1502777777787,8652.799190378895,11269.51468054585,273.0,99.0,False,7
48.766,3108.7971731827683,8584.0,11231.0,274.42856777142856,99.0,False,7
48.926,3121.139373979238,8476.0,11171.0,276.71428205714284,99.0,False,7
48.946,3122.6947222222234,8462.49007342168,11163.468096526845,277.0,99.0,False,7
49.205,3143.09094438004,8286.0,11064.0,281.7090874181818,99.0,False,7
49.386,3157.5280555555573,8161.878407723946,10992.837017148997,285.0,99.0,False,7
49.425,3160.6505089117054,8136.0,10978.0,285.4874976,99.0,False,7
49.645,3178.342203054691,7985.0,10891.0,288.2374976,99.0,False,7
49.786,3189.7502777777795,7852.411252286799,10812.168211526447,290.0,99.0,False,7
49.825,3192.91522594548,7819.0,10792.0,290.4193530627806,99.0,False,7
50.065,3212.457777777779,7682.035048642779,10705.571715797829,293.0,99.0,False,7
50.165,3220.6081879236654,7628.0,10669.0,293.5,99.0,False,7
50.265,3228.7911111111125,7564.196725346788,10624.942713887225,294.0,99.0,False,7
50.345,3235.3833214641295,7508.0,10585.0,295.1111111111111,99.0,False,7
50.605,3257.021617514296,7314.0,10438.0,298.72222222222223,99.0,False,7
50.625,3258.6911111111126,7300.412512774006,10427.158335253976,299.0,99.0,False,8
50.745,3268.718615082647,7223.0,10364.0,300.5,99.0,False,8
50.785,3272.06888888889,7196.96802243153,10342.622769413145,301.0,99.0,False,8
50.965,3287.2052059068924,7079.0,10246.0,302.5,99.0,False,8
51.025,3292.26888888889,7041.511579652853,10215.73893417224,303.0,99.0,False,8
51.225,3309.213333333335,6911.686889357733,10110.255090593042,305.0,99.0,False,8
51.245,3310.915147990709,6896.0,10097.0,305.2142857142857,99.0,False,8
51.485,3331.4489264104145,6689.0,9917.0,307.7857142857143,99.0,False,8
51.505,3333.1688888888907,6675.589476466497,9905.256041064164,308.0,99.0,False,8
51.745,3353.9022222222234,6566.329191494662,9809.727855916302,311.0,99.0,False,8
51.785,3357.370589198379,6546.0,9792.0,311.3333333333333,99.0,False,8
51.985,3374.76888888889,6416.86506617539,9679.53388401952,313.0,99.0,False,8
52.045,3380.0118635298245,6376.0,9644.0,313.49861469325754,99.0,False,8
52.265,3399.3244479721834,6231.0,9518.0,315.3268685685353,99.0,False,8
52.346,3406.456666666668,6176.995385194861,9470.865132664603,316.0,99.0,False,8
52.525,3422.2502964793002,6058.0,9367.0,316.99444337777777,99.0,False,8
52.706,3438.2566666666685,5939.3600892092145,9264.435440754312,318.0,99.0,False,8
52.725,3439.938453457986,5925.0,9252.0,318.09499904,99.0,False,8
52.906,3455.97888888889,5764.903407569564,9112.896814375787,319.0,99.0,False,8
52.965,3461.2181890209445,5711.0,9066.0,319.3687488,99.0,False,8
53.066,3470.201111111113,5621.709508226906,8988.304397895754,320.0,99.0,False,8
53.266,3488.034444444446,5460.44123884539,8847.96267866753,321.0,99.0,False,8
53.385,3498.6467981241526,5388.0,8785.0,321.0,99.0,False,8
53.506,3509.434444444446,5335.217180382633,8739.224837886795,321.0,99.0,False,8
53.666,3523.7011111111124,5280.598639400138,8691.954771753284,321.0,99.0,False,8
53.725,3528.9706833335063,5253.0,8668.0,321.1843744,99.0,False,8
53.965,3550.444951565607,5091.0,8527.0,321.9343744,99.0,False,8
53.986,3552.3233333333346,5072.707221370073,8511.044699785294,322.0,99.0,False,8
54.165,3568.3232813406794,4903.0,8363.0,322.0,99.0,False,8
54.386,3588.101111111113,4737.466334421132,8219.547544141698,322.0,99.0,False,8
54.585,3605.956135558825,4605.0,8105.0,322.99499904,99.0,False,8
54.586,3606.045555555557,4604.297522904805,8104.390729050619,323.0,99.0,False,8
54.746,3620.3122222222237,4487.198163884994,8002.6064375967235,321.0,99.0,False,8
54.986,3641.77888888889,4316.940717802817,7854.05226156213,322.0,99.0,False,8
55.026,3645.3472550660404,4294.0,7834.0,321.7142857142857,99.0,False,8
55.266,3666.667777777779,4182.551269519294,7736.433982428355,320.0,99.0,False,8
55.346,3673.748508556714,4135.0,7695.0,319.5,99.0,False,8
55.586,3694.934444444446,3938.4446782496357,7524.450439809188,318.0,99.0,False,8
55.645,3700.1363338830893,3894.0,7486.0,317.85250048,99.0,False,8
55.986,3730.156666666668,3705.286093680789,7322.88602502801,317.0,99.0,False,8
56.005,3731.8266995524377,3694.0,7313.0,316.93214354285715,99.0,False,8
56.205,3749.387254655739,3562.0,7197.0,316.2178578285714,99.0,False,8
56.266,3754.734444444446,3521.2916082034726,7161.730461727189,316.0,99.0,False,8
56.425,3768.6470947969315,3416.0,7071.0,315.0062512,99.0,False,8
56.426,3768.7344444444466,3415.3313750372195,7070.417951822798,315.0,99.0,False,8
56.585,3782.602706591002,3311.0,6979.0,314.0062512,99.0,False,8
56.586,3782.690000000002,3310.3966270343863,6978.474152572355,314.0,99.0,False,8
56.865,3806.560000000002,3137.1893959605763,6828.7602783137045,308.0,12.0,True,8
56.885,3808.1472889806837,3117.0,6811.0,305.25,11.6,True,8
57.005,3817.21292068635,2978.0,6688.0,288.75,9.2,True,8
57.265,3834.671111111113,2853.699547667498,6577.159866573013,253.0,4.0,True,8
57.465,3846.7296719811975,2814.0,6538.0,231.5,5.5,True,8
57.665,3858.004444444446,2732.809475590643,6456.866578587971,210.0,7.0,True,7
57.705,3860.210646674583,2718.0,6441.0,206.5,7.0,True,7
57.765,3863.488467775443,2698.0,6418.0,201.25,7.0,True,7
57.825,3866.7155555555573,2677.0817008264116,6389.827352861459,196.0,7.0,True,5
57.985,3875.0711111111127,2615.771311241757,6288.483102428845,188.0,7.0,True,5
58.105,3881.1622728751386,2582.0,6225.0,185.0,9.5,True,5
58.225,3887.204444444446,2564.840351904774,6185.44632153101,182.0,12.0,True,5
58.385,3895.2933333333344,2559.6262913155915,6151.056787951498,182.0,24.0,False,5
58.445,3898.29293989534,2557.0,6130.0,181.0,32.75,False,5
58.605,3906.1825070033606,2548.0,6050.0,178.33333333333334,56.08333333333333,False,5
58.625,3907.160000000001,2547.1675688999217,6038.168751350579,178.0,59.0,False,5
58.866,3918.875277777779,2544.5427679704617,5877.200789520184,175.0,59.0,False,5
58.945,3922.7702688315358,2545.0,5834.0,176.31666346666665,64.26665386666667,False,5
59.106,3930.8086111111124,2546.662887067685,5773.693575433541,179.0,75.0,False,5
59.345,3942.95664443937,2544.0,5672.0,182.98333013333334,83.9624928,False,5
59.346,3943.0086111111123,2543.952853380326,5671.274735670078,183.0,84.0,False,5
59.506,3951.453055555557,2532.9167267809235,5527.401530293455,190.0,82.0,False,5
59.585,3955.690346803465,2528.0,5472.0,191.64582933333332,81.34166826666667,False,5
59.746,3964.453055555557,2522.5863972052375,5434.360519818611,195.0,80.0,False,5
59.825,3968.818994331764,2518.0,5419.0,196.31666346666665,79.12222435555556,False,5
60.106,3984.553055555557,2477.261570888215,5276.827534914682,201.0,76.0,False,5
60.165,3987.8438394220393,2464.0,5240.0,201.0,76.0,False,5
60.266,3993.48638888889,2437.562496718774,5175.730050190092,201.0,76.0,False,5
60.385,4000.2160068331937,2405.0,5105.0,203.37999616,79.56999424,False,5
60.466,4004.875277777779,2385.2793535438655,5064.9398218750675,205.0,82.0,False,5
60.746,4021.5197222222237,2314.0417771330203,4953.4703395870265,214.0,99.0,False,5
60.825,4026.2996348169586,2277.0,4909.0,215.69285302857142,99.0,False,5
61.005,4037.3262421082936,2169.0,4789.0,219.54999588571428,99.0,False,5
61.026,4038.630833333335,2158.20712599921,4777.508351570925,220.0,99.0,False,5
61.346,4058.98638888889,2050.9692398734123,4669.815905849377,229.0,99.0,False,6
61.366,4060.2855970806077,2044.0,4662.0,229.57142125714284,99.0,False,6
61.626,4077.4197222222233,1941.0753678305546,4532.357214176846,237.0,99.0,False,6
61.646,4078.7515958691947,1934.0,4522.0,237.33332906666666,99.0,False,6
61.846,4092.144618288186,1872.0,4408.0,240.6666624,99.0,False,6
61.866,4093.48638888889,1865.4841801774471,4392.092804253259,241.0,99.0,False,6
62.046,4105.574122789297,1808.0,4228.0,242.28571245714286,99.0,False,6
62.146,4112.38638888889,1789.9669958263617,4166.817106391953,243.0,99.0,False,6
62.345,4126.244389352001,1773.0,4080.0,249.63332693333334,99.0,False,6
62.386,4129.119722222224,1768.4649734849595,4055.3403188289394,251.0,99.0,False,6
62.565,4141.698810638228,1747.0,3928.0,252.91785508571428,99.0,False,6
62.666,4148.875277777779,1739.1586253547987,3858.2624020299518,254.0,99.0,False,6
62.725,4153.107506995163,1735.0,3814.0,255.4749952,99.0,False,6
62.906,4166.208611111112,1720.1840948102335,3646.5918680546843,260.0,99.0,False,6
63.045,4176.278953007344,1708.0,3510.0,260.8687488,99.0,False,6
63.066,4177.808611111112,1706.177614998653,3490.240727779735,261.0,99.0,False,7
63.266,4192.530833333334,1689.0637757643897,3313.597422399949,265.0,99.0,False,7
63.485,4208.942358838349,1673.0,3155.0,268.4920258006126,99.0,False,7
63.705,4225.6997222222235,1661.5759935566005,3040.7340827317557,272.0,99.0,False,7
63.845,4236.489421516459,1654.0,2958.0,274.54545454545456,99.0,False,7
64.025,4250.502072411776,1642.0,2819.0,277.8181818181818,99.0,False,7
64.145,4259.921944444445,1633.6631282720025,2725.1909454768415,280.0,99.0,False,7
64.225,4266.235864845562,1628.0,2663.0,281.3333333333333,99.0,False,7
64.485,4286.92275093552,1609.0,2459.0,285.6666666666667,99.0,False,7
64.505,4288.521944444446,1607.5418452305903,2443.1972412863292,286.0,99.0,False,7
64.705,4304.577500000001,1592.9893292300212,2284.1507505476916,289.0,99.0,False,7
64.745,4307.806070901442,1590.0,2252.0,289.42857142857144,99.0,False,7
64.825,4314.281993587756,1584.0,2188.0,290.2857142857143,99.0,False,7
64.985,4327.288611111112,1573.6144205632986,2073.541089455732,292.0,99.0,False,7
65.125,4338.7096724510475,1562.0,1946.0,293.4,99.0,False,7
65.185,4343.621944444446,1555.1598736849062,1872.4370555570058,294.0,99.0,False,7
65.365,4358.4347014447785,1533.0,1636.0,295.6822419844534,99.0,False,7
65.506,4370.104444444446,1523.546181483823,1533.640877920539,297.0,99.0,False,8
65.745,4390.003924421198,1515.0,1437.0,299.56071222857145,99.0,False,8
65.786,4393.437777777779,1512.6099279105576,1410.3272003408247,300.0,99.0,False,8
65.945,4406.816961079302,1500.0,1271.0,301.7666645333333,99.0,False,8
66.146,4423.837777777779,1475.6567173696042,1006.3458121817748,304.0,99.0,False,8
66.205,4428.847690113281,1469.0,934.0,304.4214272,99.0,False,8
66.426,4447.637777777779,1450.9689139112186,736.8497992374773,306.0,99.0,False,8
66.605,4462.843412361179,1441.0,628.0,306.0,99.0,False,8
66.626,4464.637777777779,1439.9376962814815,616.5117613753089,306.0,99.0,False,8
66.946,4492.282222222223,1422.7409640846768,432.28969797964817,311.0,99.0,False,8
67.005,4497.390798234283,1417.0,370.0,311.29499904,99.0,False,8
67.146,4509.615555555557,1398.9781371458712,173.52504199413934,312.0,99.0,False,8
67.225,4516.500972004802,1390.0,76.0,312.8464265142857,99.0,False,8
67.426,4534.115555555557,1378.7366636441989,-43.118227348476914,315.0,99.0,False,8
67.565,4546.3358670749985,1372.0,-115.0,315.9928557714286,99.0,False,8
67.706,4558.771111111113,1360.8406526421043,-237.78312771630024,317.0,99.0,False,8
67.765,4563.989058651736,1356.0,-291.0,317.3687488,99.0,False,8
68.026,4587.126666666668,1335.0,-519.0,319.0,99.0,False,8
68.226,4604.8488888888905,1311.0327245692154,-779.6586587347311,319.0,99.0,False,8
68.246,4606.631112410206,1309.0,-802.0,319.29999616,99.0,False,8
68.426,4622.73777777778,1296.6890052264546,-940.5829040129922,322.0,99.0,False,8
68.606,4638.785048456056,1288.0,-1039.0,321.25000106666664,99.0,False,8
68.666,4644.13777777778,1284.3198982678182,-1078.9513249281654,321.0,99.0,False,8
68.826,4658.448888888891,1271.9741754268205,-1210.3930887186373,322.0,99.0,False,8
68.905,4665.529501325812,1263.0,-1307.0,322.2468744,99.0,False,8
69.105,4683.480913626479,1235.0,-1611.0,322.8718744,99.0,False,8
69.146,4687.160000000003,1231.158590997589,-1652.4655828871923,323.0,99.0,False,8
69.425,4712.187958958854,1220.0,-1772.0,323.0,99.0,False,8
69.466,4715.871111111113,1217.482054306834,-1800.261950526956,323.0,99.0,False,8
69.665,4733.778538211627,1201.0,-1986.0,323.41458293333335,99.0,False,8
69.905,4755.38782842994,1181.0,-2201.0,323.91458293333335,99.0,False,8
69.946,4759.071111111114,1177.4071049759632,-2237.787291377641,324.0,99.0,False,8
69.985,4762.572325254783,1174.0,-2273.0,323.7562512,99.0,False,8
70.106,4773.426666666669,1163.9924767390344,-2383.2364724919926,323.0,99.0,False,8
70.185,4780.515611443183,1158.0,-2451.0,323.0,99.0,False,8
70.425,4802.048055555558,1141.414185483055,-2632.816560514366,323.0,99.0,False,8
70.525,4811.002792498274,1130.0,-2755.0,322.64285714285717,99.0,False,8
70.685,4825.306616049917,1105.0,-3022.0,322.07142857142856,99.0,False,8
70.705,4827.0925000000025,1102.2263590543935,-3051.796148900098,322.0,99.0,False,8
70.985,4852.05916666667,1077.9482789697925,-3318.3426429545993,321.0,99.0,False,8
71.105,4862.758199193529,1071.0,-3395.0,321.0,99.0,False,8
71.145,4866.325833333336,1068.785502654157,-3419.1266947980957,321.0,99.0,False,8
71.345,4884.15916666667,1058.4465997067714,-3529.3960341843976,321.0,99.0,False,8
71.545,4901.896072921664,1046.0,-3661.0,319.57142857142856,99.0,False,8
71.625,4908.970277777781,1039.7874661372543,-3727.0780682217965,319.0,99.0,False,8
71.785,4923.094590750741,1026.0,-3872.0,318.5567869393266,99.0,False,8
71.865,4930.151856274357,1019.0,-3943.0,318.3351804089899,99.0,False,8
71.986,4940.858611111114,1008.1989809955394,-4049.584403055918,318.0,99.0,False,8
72.185,4958.555979849461,990.0,-4224.0,317.5477277090909,98.5477277090909,False,8
72.345,4972.652229210161,975.0,-4364.0,317.18409134545453,98.18409134545455,False,8
72.426,4979.603055555559,966.8666803350611,-4434.140563953844,317.0,98.0,False,8
72.545,4989.558468135183,954.0,-4536.0,302.8687728,30.318859200000006,False,8
72.586,4992.8475000000035,949.2612943330458,-4570.729415696116,298.0,7.0,True,8
72.805,5008.849511076781,922.0,-4749.0,274.6068386909091,7.9954536727272725,True,8
72.945,5018.176616871547,904.0,-4850.0,259.6522932363636,8.63181730909091,True,8
73.026,5023.525277777781,893.0814004212257,-4905.2457047568805,251.0,9.0,True,8
73.145,5031.315422314973,876.0,-4983.0,239.1000192,9.7437488,True,8
73.186,5033.969722222227,869.7310415887833,-5008.9626305388965,235.0,10.0,True,7
73.325,5042.830574684608,847.0,-5094.0,230.36667306666666,11.158331733333334,True,7
73.426,5049.10305555556,829.0455971415465,-5153.185966385799,227.0,12.0,True,6
73.505,5053.897002251177,814.0,-5198.0,223.9477346909091,12.359090036363636,True,6
73.785,5070.182632728746,752.0,-5347.0,213.1295528727273,13.63181730909091,True,6
73.866,5074.769722222227,730.9204837667078,-5387.666388890462,210.0,14.0,True,5
73.945,5079.201163686281,710.0,-5425.0,205.5562608,14.4937488,True,5
74.026,5083.70305555556,689.2620254259725,-5459.557947830993,201.0,15.0,True,5
74.265,5096.7474248106355,605.0,-5560.0,196.7321462857143,15.0,True,5
74.306,5098.947500000005,580.0851274548065,-5582.243301655299,196.0,15.0,False,5
74.486,5108.472594893315,459.0,-5680.0,192.5000049777778,16.999997155555555,False,5
74.666,5117.847500000004,411.48394394381575,-5712.161578776838,189.0,19.0,False,5
74.806,5125.081949244866,378.0,-5725.0,187.83333546666665,37.666632533333335,False,5
74.966,5133.332295825166,302.0,-5756.0,186.50000213333334,58.99996586666667,False,5
75.026,5136.447500000005,272.13139091778015,-5766.217028391459,186.0,67.0,False,5
75.206,5145.8683927211205,181.0,-5788.0,187.92856868571428,73.42856228571429,False,5
75.306,5151.147500000005,123.74075960840949,-5795.354775742582,189.0,77.0,False,5
75.466,5159.680833333337,25.617748421647327,-5800.378121805534,192.0,80.0,False,5
75.545,5163.979878121678,-19.0,-5800.0,193.9749952,82.30416106666667,False,5
75.706,5172.880833333338,-99.50002248626274,-5793.457050419894,198.0,87.0,False,5
75.905,5183.97053043449,-195.0,-5774.0,200.4874976,87.0,False,5
76.026,5190.836388888893,-260.8007650566762,-5755.603304730134,202.0,87.0,False,5
76.125,5196.554347933343,-315.0,-5738.0,204.7843696,90.7124928,False,5
76.345,5209.532344987899,-434.0,-5689.0,210.9718696,98.9624928,False,5
76.346,5209.59194444445,-434.62437600409544,-5688.695884458001,211.0,99.0,False,5
76.565,5222.765070666015,-583.0,-5607.0,215.37999616,99.54749952,False,5
76.746,5233.925277777783,-673.9475693063664,-5541.995460825758,219.0,100.0,False,5
76.765,5235.1150067494855,-683.0,-5535.0,219.65516618743544,100.0,False,5
76.845,5240.162435063596,-722.0,-5504.0,222.41378853745266,100.0,False,5
77.065,5254.305833333338,-844.0004236331058,-5388.307865258488,230.0,100.0,False,6
77.205,5263.444721005383,-914.0,-5314.0,232.91666666666666,100.0,False,6
77.305,5269.972500000005,-953.6625179879771,-5268.804791275064,235.0,100.0,False,6
77.545,5285.639166666671,-1029.1372108703918,-5168.142802776485,235.0,100.0,False,6
77.565,5286.979941831152,-1036.0,-5158.0,236.25,100.0,False,6
77.705,5296.52805555556,-1087.5533467001662,-5078.2894955582215,245.0,100.0,False,6
77.785,5302.032937074076,-1116.0,-5032.0,246.33333333333334,100.0,False,6
77.945,5313.1280555555595,-1170.0,-4935.0,249.0,100.0,False,6
78.165,5328.613522441849,-1269.0,-4718.0,252.92857142857142,100.0,False,6
78.225,5332.883611111115,-1287.0902624426744,-4675.676331280143,254.0,100.0,False,6
78.525,5354.540001837029,-1328.0,-4556.0,259.23690522322744,100.0,False,6
78.626,5361.956111111116,-1349.8211038993672,-4487.348314684756,261.0,100.0,False,7
78.685,5366.31883980157,-1363.0,-4444.0,262.31110684444445,100.0,False,7
78.905,5382.763972060819,-1404.0,-4287.0,267.1999957333333,100.0,False,7
78.986,5388.856111111116,-1417.0135900302012,-4228.417493619811,269.0,100.0,False,7
79.125,5399.34252978843,-1437.0,-4126.0,270.7374976,100.0,False,7
79.226,5406.989444444449,-1449.4776771000559,-4050.1509112589815,272.0,100.0,False,7
79.325,5414.50835225168,-1460.0,-3976.0,272.9281232,100.0,False,7
79.546,5431.433888888894,-1477.4187339724667,-3815.367179025421,275.0,100.0,False,7
79.625,5437.562145608525,-1482.0,-3758.0,277.468744,100.0,False,7
79.706,5443.878333333339,-1485.9200579377507,-3698.7095322634823,280.0,100.0,False,7
79.805,5451.626909634418,-1490.0,-3618.0,280.9281232,100.0,False,7
80.026,5469.033888888894,-1497.5592218314916,-3385.2109869173364,283.0,100.0,False,7
80.045,5470.53698371242,-1498.0,-3366.0,283.2374976,100.0,False,7
80.266,5488.100555555561,-1500.1014883234734,-3174.6096011281707,286.0,100.0,False,7
80.505,5507.284053578514,-1499.0,-3013.0,288.6555534222222,100.0,False,7
80.626,5517.100555555561,-1498.3409063198428,-2940.1597766913483,290.0,100.0,False,7
80.765,5528.478681411273,-1497.0,-2850.0,292.02708053333333,99.71041706666666,False,7
81.026,5550.06932288347,-1492.0,-2637.0,295.8333333333333,99.16666666666667,False,7
81.106,5556.700555555561,-1490.69546200737,-2581.6416779941846,297.0,99.0,False,8
81.266,5569.989444444451,-1487.5895183651262,-2469.78854545191,299.0,99.0,False,8
81.326,5575.007416903469,-1485.0,-2402.0,300.1249952,99.3749984,False,8
81.426,5583.411666666672,-1478.7202990560434,-2252.910132937757,302.0,100.0,False,8
81.486,5588.470307341043,-1475.0,-2167.0,302.7499968,100.0,False,8
81.586,5596.922777777783,-1470.2998096278377,-2058.9475022221213,304.0,100.0,False,8
81.946,5627.522777777784,-1460.9240130388237,-1876.981124400736,306.0,100.0,False,8
81.985,5630.860844462524,-1459.0,-1845.0,306.58499712,99.80500096,False,8
82.146,5644.689444444451,-1448.4419396903604,-1673.463429738147,309.0,99.0,False,8
82.205,5649.77256725523,-1444.0,-1605.0,309.49166506666666,99.0,False,8
82.386,5665.422777777783,-1429.419537326057,-1396.7589936323868,311.0,99.0,False,8
82.545,5679.255633442963,-1418.0,-1241.0,312.19249856,99.0,False,8
82.786,5700.311666666673,-1406.9195095850991,-1088.9287115372044,314.0,99.0,False,8
82.925,5712.456327002412,-1400.0,-1000.0,314.4964278857143,99.0,False,8
83.066,5724.811666666673,-1390.72500304999,-886.2613763111406,315.0,99.0,False,8
83.105,5728.24210454747,-1388.0,-853.0,315.4874976,99.0,False,8
83.226,5738.921289273504,-1379.4499137159808,-748.2333021031708,317.0,99.0,False,8
