time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
47.39,3004.6633629790663,9568.0,11783.0,243.8750016,100.0,False,6
47.435,3007.7674999999995,9539.561430337424,11767.71168138989,245.0,100.0,False,6
47.61,3019.964311645919,9433.0,11710.0,249.3749952,100.0,False,6
47.715,3027.3674999999994,9368.537839473302,11675.25410163192,252.0,100.0,False,6
47.89,3039.8356952834065,9260.0,11616.0,255.2812464,100.0,False,6
48.035,3050.3008333333323,9169.84971483646,11564.616232674513,258.0,100.0,False,6
48.07,3052.84647948708,9148.0,11552.0,258.8750016,100.0,False,6
48.27,3067.53104965846,9022.0,11479.0,263.8750016,100.0,False,6
48.275,3067.9008333333327,9018.811654834415,11477.172045282729,264.0,100.0,False,6
48.45,3080.919067025464,8906.0,11413.0,267.48258435266365,100.0,False,6
48.476,3082.8641666666663,8889.088010832993,11403.318246346937,268.0,100.0,False,7
48.629,3094.3648572173165,8789.0,11346.0,270.29499904,100.0,False,7
48.676,3097.919722222222,8758.142186245635,11328.719587601201,271.0,100.0,False,7
48.809,3108.0399466850286,8670.0,11280.0,273.2166656,100.0,False,7
48.916,3116.253055555555,8597.106250826464,11239.26243254845,275.0,100.0,False,7
49.009,3123.446850933766,8536.0,11205.0,276.66071314285716,100.0,False,7
49.196,3138.030833333333,8427.473180298448,11144.462851323926,280.0,100.0,False,7
49.329,3148.4532547902263,8319.0,11083.0,281.42499931428574,100.0,False,7
49.476,3160.041944444444,8153.301542241003,10988.049874595477,283.0,100.0,False,7
49.489,3161.0716005864474,8141.0,10981.0,283.2166656,100.0,False,7
49.716,3179.175277777778,8028.428869699526,10916.77743277418,287.0,100.0,False,7
49.809,3186.657700574111,7989.0,10894.0,288.32857051428573,100.0,False,7
49.996,3201.808611111111,7865.9514197639,10821.054638591995,291.0,100.0,False,7
50.029,3204.4951282170023,7837.0,10803.0,291.4124992,100.0,False,7
50.236,3221.4086111111105,7614.274510730872,10658.001432066143,294.0,100.0,False,7
50.309,3227.378063730378,7551.0,10616.0,294.36499968,100.0,False,7
50.436,3237.7974999999997,7483.566259396789,10570.598986863242,295.0,100.0,False,7
50.649,3255.4837745186524,7399.0,10505.0,298.5499989333333,100.0,False,7
50.676,3257.730833333333,7379.048386395789,10488.973278183372,299.0,100.0,False,8
50.916,3277.7308333333326,7147.4472848344785,10301.447513334862,300.0,100.0,False,8
50.929,3278.8205704544525,7137.0,10293.0,300.2437488,100.0,False,8
51.076,3291.1974999999998,7047.512930586286,10220.952235067143,303.0,100.0,False,8
51.276,3308.1419444444446,6976.14130115237,10163.26811171801,305.0,100.0,False,8
51.35,3314.4337414181573,6940.0,10133.0,305.52857234285716,100.0,False,8
51.556,3332.019722222222,6808.1536442144115,10020.348027084501,307.0,100.0,False,8
51.61,3336.6520316341225,6772.0,9989.0,307.6749984,100.0,False,8
51.796,3352.686388888889,6651.934109460991,9883.575776296326,310.0,100.0,False,8
51.85,3357.366969034475,6617.0,9853.0,310.4920260968345,100.0,False,8
52.01,3371.3038246198603,6512.0,9762.0,311.9498846542309,100.0,False,8
52.11,3380.048047376966,6447.0,9706.0,312.8610485851774,100.0,False,8
52.235,3390.9769444444446,6365.222720881726,9634.655756579275,314.0,100.0,False,8
52.29,3395.785143126671,6329.0,9603.0,314.3437488,100.0,False,8
52.395,3404.976944444445,6259.468004398882,9542.469627173725,315.0,100.0,False,8
52.51,3415.0937439641716,6183.0,9476.0,316.4375008,100.0,False,8
52.555,3419.0658333333336,6153.068009235614,9449.931401489055,317.0,100.0,False,8
52.71,3432.802071151232,6050.0,9360.0,318.16250048,100.0,False,8
52.91,3450.61200612242,5917.0,9244.0,319.66250048,100.0,False,8
52.955,3454.6213888888888,5886.7883508623245,9217.809635564052,320.0,100.0,False,8
53.15,3472.0044605449702,5755.0,9104.0,320.8125002666667,100.0,False,8
53.195,3476.021388888889,5724.699205138204,9077.749984116603,321.0,100.0,False,8
53.33,3488.0916500720728,5634.0,8999.0,321.8437488,100.0,False,8
53.355,3490.3324999999995,5617.18158958532,8984.396202107711,322.0,100.0,False,8
53.59,3511.481742988639,5458.0,8846.0,323.9583338666667,100.0,False,8
53.595,3511.9325,5454.568816817289,8843.004921358728,324.0,100.0,False,8
53.79,3529.523509781354,5322.0,8727.0,324.5416668444444,100.0,False,8
53.955,3544.4325,5220.646688930171,8638.59452902263,325.0,100.0,False,8
54.05,3553.0293083382194,5145.0,8573.0,325.5937488,100.0,False,8
54.115,3558.921388888889,5079.51959999026,8516.368843627657,326.0,100.0,False,8
54.25,3571.193602763419,4939.0,8395.0,326.74999893333336,100.0,False,8
54.475,3591.7213888888887,4832.011033492247,8302.454469957955,328.0,100.0,False,8
54.57,3600.4000460149473,4788.0,8264.0,328.2968744,100.0,False,8
54.77,3618.6814776302745,4651.0,8144.0,328.9218744,100.0,False,8
54.795,3620.965833333333,4633.221736360369,8128.494871896104,329.0,100.0,False,8
54.955,3635.588055555555,4522.490086388441,8032.408574947492,329.0,100.0,False,8
55.01,3640.624695979159,4485.0,8000.0,329.2736309726984,100.0,False,8
55.156,3654.013055555555,4386.288637321772,7914.772223769269,330.0,100.0,False,8
55.209,3658.8710255596707,4351.0,7884.0,330.0,100.0,False,8
55.369,3673.535393208765,4241.0,7787.0,330.0,100.0,False,8
55.396,3676.013055555555,4219.229870000201,7767.941105304037,330.0,100.0,False,8
55.709,3704.791733115533,3935.0,7522.0,330.9781248,100.0,False,8
55.716,3705.4352777777776,3930.250350764185,7517.899264993971,331.0,100.0,False,8
55.876,3720.1463888888884,3851.4366314606714,7449.8098777126015,331.0,100.0,False,8
56.036,3734.9019444444443,3777.458655806691,7385.464045138921,332.0,100.0,False,8
56.069,3737.9461949378447,3754.0,7365.0,332.0,100.0,False,8
56.316,3760.724166666667,3527.2677496831725,7167.063443321697,332.0,100.0,False,8
56.329,3761.9227848905803,3518.0,7159.0,331.8916672,97.9416768,False,8
56.589,3785.8153486486704,3393.0,7051.0,329.72500053333334,56.77501013333333,False,8
56.676,3793.624166666667,3326.9749228805927,6993.643571272904,329.0,43.0,False,8
56.916,3814.5575,3098.2985916395974,6794.415807806041,314.0,43.0,True,8
56.949,3817.399613360554,3076.0,6775.0,311.85500416,36.07001344,True,8
57.116,3831.2797222222225,3008.9187346643835,6716.706172154012,301.0,1.0,True,8
57.269,3842.008356447631,2962.0,6675.0,271.67501226666667,0.5750001777777778,True,8
57.449,3852.884726708691,2873.0,6594.0,237.17501226666667,0.07500017777777768,True,8
57.476,3854.4797222222223,2859.946380879346,6581.849691480715,232.0,0.0,True,8
57.75,3870.169291073118,2746.0,6470.0,208.8812392,0.0,True,8
57.796,3872.7019444444445,2729.1247721076415,6452.086107427522,205.0,0.0,True,7
58.01,3884.077130420261,2659.0,6370.0,196.44000512,0.0,True,7
58.17,3892.35724174022,2617.0,6304.0,190.04000512,0.0,True,7
58.196,3893.7019444444445,2610.541493145947,6290.491947579744,189.0,0.0,True,5
58.396,3903.9797222222223,2566.0558096438263,6166.915308335575,185.0,1.0,False,5
58.43,3905.689091430425,2561.0,6149.0,184.0083296,6.9500224,False,5
58.636,3915.846388888889,2548.7157590855527,6072.761517328196,178.0,43.0,False,5
58.73,3920.4799807267245,2547.0,6038.0,178.0,48.5987373344226,False,5
58.91,3929.387065471937,2544.0,5945.0,178.0,59.31975356594286,False,5
58.955,3931.619166666667,2543.9416151319656,5911.541863826823,178.0,62.0,False,5
59.15,3941.337153518952,2546.0,5748.0,180.0892864,71.7500032,False,5
59.235,3945.696944444445,2546.313888562896,5701.929788538978,181.0,76.0,False,5
59.55,3962.755258360261,2542.0,5613.0,192.8125024,81.51250112,False,5
59.635,3967.4747222222227,2538.984418085069,5569.947427703584,196.0,83.0,False,5
59.73,3972.772913370404,2534.0,5516.0,197.29545192727272,79.97727883636364,False,5
59.89,3981.7507900211626,2520.0,5430.0,199.4772701090909,74.88636974545454,False,5
60.075,3992.163611111112,2494.7855201788443,5330.222461491136,202.0,69.0,False,5
60.21,3999.7726921255344,2471.0,5258.0,202.8437488,71.5312464,False,5
60.235,4001.185833333334,2466.150635374772,5244.800849233492,203.0,72.0,False,5
60.39,4009.985405475765,2433.0,5164.0,204.40909149090908,81.86364043636364,False,5
60.55,4019.1655612035875,2393.0,5082.0,205.86363694545454,92.04545861818181,False,5
60.675,4026.4858333333336,2356.5615450052414,5019.9493607825125,207.0,100.0,False,5
60.73,4029.750774312013,2339.0,4993.0,208.96427885714286,100.0,False,5
60.91,4040.613172090688,2275.0,4906.0,215.39285942857143,100.0,False,5
60.955,4043.3636111111114,2257.4969725879264,4884.8177834800545,217.0,100.0,False,5
61.17,4056.712256864022,2167.0,4787.0,223.27082773333333,100.0,False,5
61.195,4058.2969444444448,2156.000849155573,4775.93814432857,224.0,100.0,False,5
61.39,4070.9133762678216,2067.0,4687.0,230.964288,100.0,False,5
61.475,4076.496944444445,2026.1107230632692,4641.231384994388,234.0,100.0,False,6
61.636,4087.140833333334,1951.1702914694515,4547.515009627389,238.0,100.0,False,6
61.67,4089.3926567842977,1938.0,4529.0,238.2125008,100.0,False,6
61.796,4097.763055555556,1898.3244908344866,4465.424997946388,239.0,100.0,False,6
61.969,4109.424749283249,1858.0,4377.0,242.08928457142858,100.0,False,6
62.076,4116.740833333334,1834.3325219724775,4311.159222088648,244.0,100.0,False,6
62.289,4131.535450391636,1792.0,4164.0,248.6593736,100.0,False,6
62.396,4139.051944444445,1774.877184687509,4089.8693794886904,251.0,100.0,False,6
62.409,4139.968081311433,1773.0,4081.0,251.3249984,100.0,False,6
62.556,4150.385277777778,1754.7764754922293,3982.4158849852033,255.0,100.0,False,6
62.629,4155.618085395917,1747.0,3927.0,256.3035702857143,100.0,False,6
62.836,4170.607500000001,1727.9036907808575,3737.9848174193507,260.0,100.0,False,6
62.889,4174.44823920768,1724.0,3695.0,260.3785709714286,100.0,False,6
63.116,4190.985277777779,1711.9530306907282,3561.2666810370674,262.0,100.0,False,7
63.209,4197.886550343633,1707.0,3504.0,264.78999808,100.0,False,7
63.316,4205.874166666667,1700.3066557795053,3425.5463289235995,268.0,100.0,False,7
63.349,4208.334611509703,1698.0,3400.0,268.2062496,100.0,False,7
63.476,4217.829722222223,1687.9916353817512,3298.964743369299,269.0,100.0,False,7
63.649,4231.032762486897,1671.0,3133.0,272.53863505454547,100.0,False,7
63.849,4246.587262964164,1648.0,2888.0,276.62954414545453,100.0,False,7
63.916,4251.8075,1642.3262740490864,2826.042401671117,278.0,100.0,False,7
64.076,4264.296388888889,1634.491746921458,2737.4143724808996,281.0,100.0,False,7
64.31,4282.752204791184,1624.0,2622.0,283.9250016,100.0,False,7
64.316,4283.229722222223,1623.5906637433893,2617.696929548966,284.0,100.0,False,7
64.43,4292.347925543198,1615.0,2527.0,285.71000192,100.0,False,7
64.59,4305.26971935498,1604.0,2400.0,288.11000192,100.0,False,7
64.716,4315.451944444445,1595.0121237735061,2299.2458459348527,290.0,100.0,False,7
64.876,4328.385277777779,1583.0352909705605,2169.7755142346787,291.0,100.0,False,7
64.93,4332.7791870825085,1579.0,2126.0,292.0124976,100.0,False,7
65.036,4341.451944444446,1571.0971911585173,2039.9780409463542,294.0,100.0,False,7
65.09,4345.8895031160855,1567.0,1996.0,294.80999808,100.0,False,7
65.236,4357.951944444446,1555.5062881229387,1876.3325209829231,297.0,100.0,False,7
65.37,4369.1050641255515,1545.0,1766.0,299.00999808,100.0,False,7
65.436,4374.618611111113,1540.027212436827,1711.6351942471777,300.0,100.0,False,8
65.49,4379.136918303697,1536.0,1667.0,300.33855712329887,100.0,False,8
65.69,4395.919264450212,1521.0,1500.0,301.5924753670269,100.0,False,8
65.755,4401.3791666666675,1516.0646517561127,1445.6617405710995,302.0,100.0,False,8
65.955,4418.2125000000015,1500.7017705897529,1278.4073357971808,303.0,100.0,False,8
65.99,4421.177118538449,1498.0,1249.0,303.4375008,100.0,False,8
66.17,4436.525514693947,1484.0,1097.0,305.6874976,100.0,False,8
66.275,4445.501388888891,1475.6114526322365,1007.8392312522351,307.0,100.0,False,8
66.41,4457.03674345071,1465.0,893.0,307.5624992,100.0,False,8
66.45,4460.459355336667,1462.0,859.0,307.7291658666667,100.0,False,8
66.515,4466.0347222222235,1457.0742254966638,803.6300681813084,308.0,100.0,False,8
66.67,4479.397774744811,1445.0,671.0,309.4090914909091,100.0,False,8
66.87,4496.76295449929,1429.0,499.0,311.2272733090909,100.0,False,8
66.955,4504.168055555557,1422.2937337596657,425.7180788406212,312.0,100.0,False,8
67.15,4521.209631844647,1407.0,257.0,314.0892864,100.0,False,8
67.235,4528.668055555557,1400.2012867344038,183.0493629840186,315.0,100.0,False,8
67.25,4529.986388152309,1399.0,170.0,315.11249856,100.0,False,8
67.55,4556.474681977854,1375.0,-91.0,317.36250048,100.0,False,8
67.635,4564.001388888891,1368.1256137320204,-165.62989907756267,318.0,100.0,False,8
67.71,4570.646657416654,1362.0,-232.0,318.3125002666667,100.0,False,8
67.875,4585.268055555557,1348.3604811231828,-379.1775686389475,319.0,100.0,False,8
67.93,4590.136774774792,1344.0,-426.0,319.0,100.0,False,8
68.156,4610.1677777777795,1326.521610544741,-613.4356126358794,319.0,100.0,False,8
68.21,4614.983735552698,1321.0,-674.0,319.80999808,100.0,False,8
68.356,4628.056666666667,1302.7114763070963,-877.3367302919405,322.0,100.0,False,8
68.409,4632.811906950989,1297.0,-941.0,322.26499968,100.0,False,8
68.556,4646.001111111112,1287.2192798136361,-1049.5953240707418,323.0,100.0,False,8
68.716,4660.312222222223,1279.8446293137072,-1128.166808368568,322.0,100.0,False,8
68.729,4661.478461955985,1279.0,-1137.0,322.1083328,100.0,False,8
69.009,4686.759008692264,1255.0,-1388.0,324.44166613333334,100.0,False,8
69.076,4692.812222222223,1249.8037197199446,-1445.1611035881842,325.0,100.0,False,8
69.169,4701.203166283995,1242.0,-1532.0,325.0,100.0,False,8
69.276,4710.867777777778,1229.4584025144309,-1668.9347581813659,325.0,100.0,False,8
69.449,4726.586185943686,1209.0,-1891.0,326.29749952,100.0,False,8
69.676,4747.312222222224,1199.603131988498,-1996.536572299471,328.0,100.0,False,8
69.729,4752.153163402782,1196.0,-2036.0,328.1656248,100.0,False,8
69.996,4776.556666666667,1162.3211395324518,-2398.699276006301,329.0,100.0,False,8
70.049,4781.406741992027,1157.0,-2456.0,329.1104165333333,100.0,False,8
70.369,4810.7351288909695,1142.0,-2620.0,329.7770832,100.0,False,8
70.476,4820.556666666667,1133.9032746322493,-2709.053406455951,330.0,100.0,False,8
70.689,4840.129477865068,1112.0,-2949.0,330.6656248,100.0,False,8
70.796,4849.978888888891,1100.6756506240527,-3072.2322649945195,331.0,100.0,False,8
70.956,4864.734444444446,1083.850636360922,-3254.456891643977,332.0,100.0,False,8
71.07,4875.27198215358,1073.0,-3372.0,332.4071433142857,100.0,False,8
71.236,4890.634444444447,1059.2477617916143,-3521.239168456163,333.0,100.0,False,8
71.45,4910.426743563679,1042.0,-3704.0,333.0,100.0,False,8
71.636,4927.634444444446,1023.9373700930373,-3886.550192021047,333.0,100.0,False,8
71.916,4953.612222222224,998.0980201646323,-4144.214529468882,334.0,100.0,False,8
71.95,4956.785868360767,996.0,-4166.0,333.65999872,93.02997376,False,8
72.31,4989.767605109407,970.0,-4403.0,330.05999872,19.229973760000007,False,8
72.316,4990.278888888891,968.846696258947,-4412.071258289533,330.0,18.0,True,8
72.45,5001.271899912355,939.0,-4643.0,311.71032713799184,11.281344662935771,True,8
72.675,5018.300833333335,920.9489824579613,-4776.855219291662,281.0,0.0,True,8
72.83,5029.440873655089,909.0,-4825.0,263.17499264,0.0,True,8
72.875,5032.6341666666685,902.4276366855361,-4852.586864178114,258.0,0.0,True,8
73.115,5049.300833333335,850.4867113901328,-5071.783782363671,250.0,0.0,True,8
73.19,5054.151336488336,837.0,-5125.0,242.76785097142857,0.0,True,8
73.395,5066.6452777777795,812.8925148936843,-5202.1076751458,223.0,0.0,True,6
73.47,5071.115043417499,802.0,-5229.0,218.87499648,0.37500032,True,6
73.595,5078.423055555558,776.6945995256247,-5288.714021889931,212.0,1.0,True,6
73.77,5088.2104355711035,733.0,-5383.0,205.19445191111112,1.0,True,6
73.93,5096.875225269056,689.0,-5457.0,198.9722296888889,1.0,True,6
73.955,5098.223055555558,679.5681363755192,-5469.572550632785,198.0,1.0,True,5
74.195,5111.023055555557,563.1329861163919,-5598.236260075806,192.0,1.0,True,5
74.23,5112.8478095046285,550.0,-5612.0,190.6874976,2.9687536,True,5
74.355,5119.289722222225,517.9695874305843,-5645.269750693921,186.0,10.0,False,5
74.57,5130.289189311093,452.0,-5685.0,184.20833493333333,34.1874784,False,5
74.595,5131.556388888891,435.7781682656726,-5692.946424419316,184.0,37.0,False,5
74.77,5140.356591860734,298.0,-5757.0,181.38806173550225,45.70646088165918,False,5
74.796,5141.662222222225,282.2430976744233,-5764.036668416367,181.0,47.0,False,5
75.036,5153.728888888892,215.99357828093432,-5787.902280469926,181.0,57.0,False,5
75.189,5161.417985947112,162.0,-5791.0,181.0,63.6937472,False,5
75.196,5161.773333333336,158.34228031081574,-5791.214130034077,181.0,64.0,False,5
75.356,5169.995555555558,48.969631292674514,-5797.576120663654,185.0,83.0,False,5
75.449,5174.815475118294,-12.0,-5800.0,186.1624992,84.7437488,False,5
75.516,5178.30666666667,-47.24814320437726,-5800.405808154068,187.0,86.0,False,5
75.796,5193.162222222226,-149.55487518548637,-5785.694499492143,191.0,83.0,False,5
75.869,5197.148777495021,-192.0,-5774.0,194.1937472,83.0,False,5
75.956,5201.962222222226,-256.2667277324977,-5755.16396113273,198.0,83.0,False,5
76.049,5207.173219627083,-330.0,-5732.0,200.78999808,83.0,False,5
76.156,5213.29555555556,-405.7131361902172,-5705.376163581084,204.0,83.0,False,5
77.029,5268.576851540474,-786.0,-5447.0,227.80908916363637,99.86477149090909,False,5
77.036,5269.028888888893,-789.0713582086742,-5444.057223761009,228.0,100.0,False,5
77.236,5281.973333333337,-879.7756570581851,-5353.3679671313475,233.0,100.0,False,5
77.289,5285.462044116668,-903.0,-5328.0,234.3249984,100.0,False,5
77.47,5297.588910155218,-978.0,-5237.0,238.8500032,100.0,False,5
77.556,5303.3955555555585,-1013.5228531301518,-5188.694379797292,241.0,100.0,False,6
77.796,5319.7288888888925,-1109.0336039800382,-5043.2139451878875,245.0,100.0,False,6
77.81,5320.696976383769,-1114.0,-5035.0,245.3499968,100.0,False,6
78.11,5341.858123128605,-1206.0,-4863.0,252.8500032,100.0,False,6
78.156,5345.128888888892,-1219.1941140058307,-4834.512739214099,254.0,100.0,False,6
78.396,5362.262222222225,-1285.4118053814846,-4675.449278929744,257.0,100.0,False,6
78.41,5363.271925650406,-1289.0,-4666.0,257.3499968,100.0,False,6
78.55,5373.426582282009,-1323.0,-4571.0,260.8500032,100.0,False,6
78.556,5373.862222222225,-1324.3855351328111,-4566.889917520505,261.0,100.0,False,6
78.71,5385.066445537696,-1358.0,-4460.0,261.9625008,100.0,False,6
78.716,5385.506666666669,-1359.2339345751384,-4455.775315813183,262.0,100.0,False,6
78.95,5402.948570043904,-1403.0,-4288.0,267.1187528,100.0,False,6
79.036,5409.41777777778,-1417.0189918736203,-4225.585783422004,269.0,100.0,False,7
79.21,5422.528586287525,-1442.0,-4097.0,270.74435933925065,100.0,False,7
79.43,5439.28963441627,-1468.0,-3906.0,272.94987533636083,100.0,False,7
79.435,5439.67527777778,-1468.573547421123,-3900.1640246729526,273.0,100.0,False,7
79.61,5453.305277915341,-1487.0,-3675.0,277.3749952,100.0,False,7
79.755,5464.653055555557,-1493.5981877148895,-3575.2548216041214,281.0,100.0,False,7
79.915,5477.141944444447,-1494.6635692761777,-3520.389120476597,281.0,100.0,False,7
79.95,5479.894980476168,-1495.0,-3502.0,281.5833344,100.0,False,7
80.19,5499.02168268621,-1498.0,-3312.0,285.5833344,100.0,False,7
80.275,5505.841944444447,-1498.6453526211376,-3220.674821671847,287.0,100.0,False,7
80.49,5523.140296769939,-1499.0,-2991.0,289.14999808,100.0,False,7
80.675,5538.17527777778,-1498.221634531899,-2902.3007947459682,291.0,100.0,False,7
80.81,5549.283676388142,-1496.0,-2812.0,293.89285302857144,100.0,False,7
80.955,5561.2752777777805,-1491.4111234570798,-2627.156864185648,297.0,100.0,False,8
81.03,5567.472611808652,-1489.0,-2534.0,297.3125002666667,100.0,False,8
81.195,5581.141944444446,-1484.92746061886,-2393.759579297038,298.0,100.0,False,8
81.436,5601.35916666667,-1480.5009414417732,-2289.7019556434425,302.0,100.0,False,8
81.529,5609.197427493309,-1478.0,-2232.0,302.66428525714286,100.0,False,8
81.689,5622.717115112751,-1472.0,-2098.0,303.8071424,100.0,False,8
81.716,5625.003611111113,-1470.5573119418802,-2069.4723330507577,304.0,100.0,False,8
81.916,5642.003611111113,-1456.974135121582,-1825.814788191966,306.0,100.0,False,8
81.949,5644.826615637549,-1455.0,-1792.0,306.4124992,100.0,False,8
82.236,5669.55916666667,-1443.7278857994595,-1612.4527557152326,310.0,100.0,False,8
82.349,5679.3170213377525,-1439.0,-1534.0,310.56499968,100.0,False,8
82.389,5682.773156686348,-1437.0,-1500.0,310.76499968,100.0,False,8
82.436,5686.836944444448,-1434.2425442109184,-1457.0400045410347,311.0,100.0,False,8
82.596,5700.703611111115,-1421.8787888612735,-1291.4730002490076,312.0,100.0,False,8
82.669,5707.063253217988,-1416.0,-1215.0,312.6843744,100.0,False,8
82.916,5728.703611111114,-1397.3086433427536,-969.9119950207186,315.0,100.0,False,8
82.949,5731.598541054204,-1395.0,-940.0,315.16499968,100.0,False,8
83.116,5746.259166666669,-1384.085040697232,-801.0786178203196,316.0,100.0,False,8
83.219,5755.3174193530795,-1377.9927315671034,-725.7652196843069,316.36785737142856,100.0,False,8
