time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
46.077,2964.9295874895233,9849.0,11934.0,234.4249984,100.0,False,6
46.277,2978.3494627644513,9733.0,11871.0,239.4249984,100.0,False,6
46.42,2988.1063888888893,9648.66142940473,11825.574703132752,243.0,100.0,False,6
46.477,2992.0221269983617,9614.0,11807.0,244.1083320888889,100.0,False,6
46.78,3013.1063888888893,9414.73087812139,11700.737841084554,250.0,100.0,False,6
46.837,3017.128437769167,9378.0,11681.0,251.2468736,100.0,False,6
46.996,3028.44697369024,9279.0,11627.0,254.725,100.0,False,6
47.1,3035.950833333334,9214.228257256367,11590.164357923684,257.0,100.0,False,7
47.156,3040.027050463091,9179.0,11570.0,258.4,100.0,False,7
47.336,3053.281742260311,9065.0,11505.0,262.9,100.0,False,7
47.42,3059.5063888888894,9013.724169174639,11475.128442556728,265.0,100.0,False,7
47.516,3066.6394645573173,8950.0,11438.0,266.2,100.0,False,7
47.74,3083.4175000000005,8751.833032843062,11325.51277745127,269.0,100.0,False,7
47.856,3092.2295867806088,8662.0,11275.0,272.625,100.0,False,7
47.9,3095.595277777778,8634.886936124736,11259.789571998554,274.0,100.0,False,7
48.22,3120.395277777778,8485.706404602925,11176.550759560128,279.0,100.0,False,7
48.236,3121.6428385414583,8474.0,11170.0,279.1714285714286,100.0,False,7
48.456,3138.8581839827257,8271.0,11056.0,281.5285714285714,100.0,False,7
48.5,3142.3286111111115,8232.697470291114,11034.309399645872,282.0,100.0,False,7
48.82,3167.8397222222225,8015.245403873739,10909.190267557162,287.0,100.0,False,7
48.856,3170.7208277006443,7996.0,10898.0,287.3,100.0,False,7
49.06,3187.1063888888893,7900.413409224619,10841.856985854814,289.0,100.0,False,7
49.136,3193.2760858032207,7858.0,10816.0,290.52,100.0,False,7
49.26,3203.3841666666667,7773.494895411872,10763.252174898416,293.0,100.0,False,8
49.296,3206.3140419966276,7748.0,10747.0,293.0,100.0,False,8
49.42,3216.406388888889,7661.681340716541,10690.595825705728,293.0,100.0,False,8
49.58,3229.5175,7554.346942414745,10617.385258933975,295.0,100.0,False,8
49.616,3232.483753734655,7531.0,10601.0,295.54,100.0,False,8
49.78,3246.0730555555556,7427.243018697489,10525.720083343804,298.0,100.0,False,8
49.796,3247.40537481125,7417.0,10518.0,298.2,100.0,False,8
49.996,3264.154133058768,7286.0,10415.0,300.7,100.0,False,8
50.1,3272.9175,7218.397277690333,10359.546920673676,302.0,100.0,False,8
50.176,3279.341008288907,7169.0,10319.0,302.8142857142857,100.0,False,8
50.38,3296.639722222222,7035.131975643388,10211.057255951873,305.0,100.0,False,8
50.397,3298.0823132723635,7024.0,10202.0,305.0531248,100.0,False,8
50.617,3316.7664905177285,6881.0,10083.0,305.7406256,100.0,False,8
50.7,3323.839722222222,6827.600462078304,10037.074037327735,306.0,100.0,False,8
50.777,3330.4179087192533,6778.0,9994.0,306.64166826666667,100.0,False,8
51.06,3354.739722222222,6593.485470389375,9833.158803509536,309.0,100.0,False,8
51.137,3361.402016439253,6544.0,9790.0,310.4437536,100.0,False,8
51.197,3366.6074748438423,6505.0,9756.0,311.5687488,100.0,False,8
51.22,3368.6063888888884,6488.6395968266015,9741.736516605484,312.0,100.0,False,8
51.497,3392.8257624936605,6255.0,9538.0,314.5968768,100.0,False,8
51.54,3396.6063888888884,6225.818759101543,9512.552331327202,315.0,100.0,False,8
51.877,3426.3735567975964,6056.0,9365.0,317.8083328,100.0,False,8
51.9,3428.406388888888,6042.301194129522,9353.192557085786,318.0,100.0,False,8
52.1,3446.073055555555,5907.560156937021,9237.050364273637,318.0,100.0,False,8
52.117,3447.5746075033976,5896.0,9227.0,318.0,100.0,False,8
52.297,3463.474737307266,5776.0,9122.0,318.0,100.0,False,8
52.3,3463.7397222222216,5773.998309748397,9120.256161065143,318.0,100.0,False,8
52.46,3477.8730555555553,5667.119169748556,9027.651597018974,318.0,100.0,False,8
52.477,3479.374770516591,5656.0,9018.0,318.0,100.0,False,8
52.62,3492.0063888888885,5563.856527613882,8937.63707504015,318.0,100.0,False,8
52.677,3497.0399374255467,5523.0,8902.0,318.0,100.0,False,8
52.937,3520.0076398968968,5309.0,8716.0,318.0,100.0,False,8
52.94,3520.2730555555554,5306.869983994973,8714.152171595788,318.0,100.0,False,8
53.22,3545.0841666666665,5159.974917944737,8586.99063528984,319.0,100.0,False,8
53.357,3557.225588059278,5068.0,8507.0,319.0,100.0,False,8
53.58,3576.9841666666666,4855.434198417472,8321.573264942426,319.0,100.0,False,8
53.596,3578.4018283587648,4841.0,8309.0,319.0,100.0,False,8
53.896,3604.98460094315,4614.0,8112.0,319.0,100.0,False,8
53.94,3608.8841666666667,4580.748033895316,8083.186456209625,319.0,100.0,False,8
54.1,3623.0619444444446,4453.941695165281,7973.310186349694,319.0,100.0,False,8
54.421,3651.4169444444447,4234.491898370448,7782.683565545522,318.0,100.0,False,8
54.436,3652.7390561451307,4228.0,7777.0,317.9372382427479,100.0,False,8
54.66,3672.4622222222224,4159.8974484182045,7716.8220941702675,317.0,100.0,False,8
54.716,3677.392659059432,4135.0,7695.0,317.0,100.0,False,8
54.82,3686.551111111112,4070.668948830017,7638.919250285756,317.0,100.0,False,8
54.936,3696.7700577035353,3989.0,7568.0,317.0,100.0,False,8
55.02,3704.162222222223,3936.315309871214,7522.410153489092,317.0,100.0,False,8
55.18,3718.2066666666674,3836.567176441634,7436.266532298371,316.0,100.0,False,8
55.236,3723.111795076095,3789.0,7395.0,315.76666666666665,100.0,False,8
55.42,3739.2066666666674,3595.006261708967,7226.158531061068,315.0,100.0,False,8
55.456,3742.356564714871,3565.0,7200.0,315.0,100.0,False,8
55.62,3756.706666666667,3492.1971830115463,7136.343695614479,315.0,100.0,False,8
55.756,3768.590703355443,3446.0,7096.0,315.0,100.0,False,8
56.016,3791.3545843664197,3274.0,6947.0,315.0,100.0,False,8
56.02,3791.7066666666674,3271.267659950061,6944.64987227141,315.0,100.0,False,8
56.156,3803.604907432279,3182.0,6868.0,313.3,83.0,False,8
56.18,3805.6177777777784,3166.7128393267253,6854.782385176006,313.0,80.0,True,8
56.376,3820.7013962535802,3047.0,6750.0,280.3333333333333,80.0,True,8
56.42,3823.8177777777787,3021.8753855898008,6727.807843231827,273.0,80.0,True,8
56.576,3834.175207093094,2938.0,6653.0,251.27142857142857,35.42857142857143,True,8
56.7,3842.017777777779,2876.330507246234,6596.757095571321,234.0,0.0,True,8
56.86,3851.9733333333343,2803.524106109789,6528.13816095387,224.0,0.0,True,7
56.936,3856.515138816066,2772.0,6497.0,219.38571428571427,0.0,True,7
57.137,3867.909047978631,2698.0,6418.0,207.18213120000001,0.0,True,7
57.14,3868.073333333334,2696.989261011694,6416.8187321699625,207.0,0.0,True,7
57.237,3873.297130462041,2666.0,6379.0,201.5437536,0.0,True,7
57.46,3884.8733333333344,2611.3391551471177,6301.912478646114,189.0,0.0,False,5
57.557,3889.8746883352624,2590.0,6246.0,187.3833344,0.0,False,5
57.7,3897.206666666668,2559.093385620852,6127.825883786188,185.0,0.0,False,5
57.737,3899.090659652093,2553.0,6101.0,184.5374976,4.779191466666667,False,5
57.94,3909.340000000001,2540.3416054913137,6022.005904746408,182.0,31.0,False,5
58.137,3919.190284337436,2544.0,5956.0,180.02999808,56.610024960000004,False,5
58.14,3919.340000000001,2544.0465364219917,5954.339287440955,180.0,57.0,False,5
58.377,3931.1889353449633,2546.0,5780.0,180.0,66.87500800000001,False,5
58.38,3931.340000000001,2545.981312343288,5777.728721961561,180.0,67.0,False,5
58.54,3939.4733333333343,2543.0398698004465,5662.5371640669655,183.0,80.0,False,5
58.817,3954.2400991632435,2535.0,5522.0,191.9035776,99.785728,False,5
58.82,3954.4066666666677,2534.9513724541466,5521.189581300031,192.0,100.0,False,5
59.037,3966.8060367013254,2529.0,5478.0,204.6583296,100.0,False,5
59.06,3968.1400000000012,2526.917659410581,5468.887540218408,206.0,100.0,False,5
59.34,3984.5511111111123,2473.902086436181,5268.524032559141,211.0,100.0,False,5
59.417,3989.1485047240203,2453.0,5210.0,212.49722595555556,100.0,False,5
59.7,4006.3511111111125,2362.9415915195646,5031.015157993749,218.0,100.0,False,5
59.757,4009.8593243082264,2347.0,5004.0,219.4249984,100.0,False,5
59.9,4018.740000000001,2313.8881048618264,4951.229750434717,223.0,100.0,False,5
60.216,4038.924502356642,2221.0,4844.0,229.9125,100.0,False,5
60.22,4039.1844444444455,2218.903052318218,4841.8128618517385,230.0,100.0,False,6
60.42,4052.295555555557,2092.7960455200105,4712.597330129065,236.0,100.0,False,6
60.456,4054.670241339759,2073.0,4692.0,236.675,100.0,False,6
60.58,4062.9177777777786,2020.5973438627602,4635.6175146048245,239.0,100.0,False,6
60.796,4077.811828516769,1961.0,4561.0,245.75,100.0,False,6
60.9,4085.051111111112,1928.930304964595,4515.664554988509,249.0,100.0,False,6
61.096,4098.615216825643,1862.0,4386.0,249.0,100.0,False,6
61.221,4107.253611111111,1816.245156840592,4247.182832405908,249.0,100.0,False,6
61.316,4113.828132574183,1789.0,4154.0,249.6810038867948,100.0,False,6
61.5,4126.706111111112,1770.6912883662849,4079.6156915267425,251.0,100.0,False,7
61.596,4133.598103959109,1765.0,4042.0,253.83636363636364,100.0,False,7
61.816,4149.793182468578,1742.0,3884.0,260.3363636363636,100.0,False,7
61.94,4158.972777777778,1732.4131591555279,3790.899295532323,264.0,100.0,False,7
62.096,4170.513065743097,1723.0,3676.0,265.4625,100.0,False,7
62.26,4182.706111111112,1711.8142248396537,3553.257016936419,267.0,100.0,False,7
62.316,4186.901344885666,1708.0,3512.0,267.875,100.0,False,7
62.516,4202.011732091389,1694.0,3362.0,271.0,100.0,False,7
62.58,4206.8838888888895,1688.2226012649858,3304.859873445839,272.0,100.0,False,7
62.696,4215.757999053051,1677.0,3196.0,274.32,100.0,False,7
62.78,4222.217222222223,1669.8384498414907,3123.966031841066,276.0,100.0,False,7
62.856,4228.08430878487,1664.0,3063.0,276.84444444444443,100.0,False,7
63.116,4248.332565108705,1646.0,2862.0,279.73333333333335,100.0,False,7
63.14,4250.217222222223,1644.0535841103479,2840.4511502687837,280.0,100.0,False,7
63.376,4268.88408330779,1623.0,2611.0,284.2142857142857,100.0,False,7
63.42,4272.38388888889,1619.586341046398,2573.6693915144274,285.0,100.0,False,7
63.7,4294.783888888891,1602.7474294179553,2387.3056675715065,288.0,100.0,False,7
63.837,4305.85104789792,1594.0,2292.0,290.5687488,100.0,False,7
63.86,4307.717222222224,1592.3851555749989,2274.5824676590432,291.0,100.0,False,7
64.037,4322.160873806324,1579.0,2131.0,292.9666659555556,100.0,False,7
64.197,4335.319747450081,1567.0,2001.0,294.74444373333336,100.0,False,7
64.22,4337.217222222224,1565.328147417565,1982.771521515827,295.0,100.0,False,8
64.357,4348.549270473046,1555.0,1870.0,297.05499904,100.0,False,8
64.42,4353.77277777778,1549.2347033817332,1807.4835597178514,298.0,100.0,False,8
64.617,4370.145262325327,1529.0,1589.0,299.09444551111113,100.0,False,8
64.78,4383.77277777778,1515.1643216966604,1438.9182081142822,300.0,100.0,False,8
65.077,4408.844754618195,1495.0,1220.0,303.7124992,100.0,False,8
65.1,4410.795000000002,1493.4708968800617,1203.5638140787019,304.0,100.0,False,8
65.3,4427.795000000002,1480.2508956005245,1062.3907681476137,306.0,100.0,False,8
65.457,4441.195822584188,1470.0,949.0,306.9812512,100.0,False,8
65.617,4454.9148521278885,1458.0,812.0,307.9812512,100.0,False,8
65.62,4455.1727777777805,1457.6790667418816,808.4451893565581,308.0,100.0,False,8
65.817,4472.168098973863,1431.0,520.0,310.11071634285713,100.0,False,8
65.9,4479.361666666669,1422.7100070750935,431.5792724059111,311.0,100.0,False,8
66.277,4512.240405300243,1405.0,243.0,313.82749952,100.0,False,8
66.3,4514.250555555557,1403.4517412208374,225.62870065692994,314.0,100.0,False,8
66.457,4527.977091078422,1391.0,86.0,314.65416746666665,100.0,False,8
66.54,4535.250555555558,1384.21690805804,12.93528202789635,315.0,100.0,False,8
66.677,4547.294973990236,1373.0,-106.0,315.97857097142855,100.0,False,8
66.82,4559.906111111112,1361.150312386481,-235.9864416786283,317.0,100.0,False,8
66.976,4573.694420751779,1349.0,-370.0,317.8666666666667,100.0,False,8
67.18,4591.806111111114,1332.9832971893477,-542.2090410515507,319.0,100.0,False,8
67.196,4593.232436312419,1331.0,-564.0,319.1714285714286,100.0,False,8
67.356,4607.53987508877,1307.0,-830.0,320.8857142857143,100.0,False,8
67.46,4616.850555555557,1298.5272612591598,-921.8834110498099,322.0,100.0,False,8
67.661,4634.828888888891,1292.8726475431672,-977.669967608758,322.0,100.0,False,8
67.676,4636.170443318939,1292.0,-987.0,322.0,100.0,False,8
67.836,4650.481654750666,1279.0,-1129.0,322.0,100.0,False,8
67.941,4659.873333333336,1270.2761600397184,-1225.1316482481927,322.0,100.0,False,8
68.14,4677.67277777778,1254.329727365479,-1399.7337038797948,322.0,100.0,False,8
68.156,4679.104300667942,1253.0,-1414.0,322.0,100.0,False,8
68.336,4695.204415991501,1238.0,-1574.0,322.0,100.0,False,8
68.34,4695.561666666668,1237.6919930955369,-1577.3708625718787,322.0,100.0,False,8
68.576,4716.601766515025,1219.0,-1787.0,321.15714285714284,100.0,False,8
68.62,4720.5283333333355,1213.8225381528919,-1842.8934208253463,321.0,100.0,False,8
68.776,4734.475975355265,1194.0,-2054.0,321.5571428571429,100.0,False,8
68.9,4745.57277777778,1185.7324654828828,-2144.635315640471,322.0,100.0,False,8
69.076,4761.3154121937805,1178.0,-2233.0,322.0,100.0,False,8
69.14,4767.039444444446,1172.91541357866,-2289.0317721416886,322.0,100.0,False,8
69.42,4792.083888888891,1143.3143017089424,-2609.8676167122994,322.0,100.0,False,8
69.436,4793.515005061373,1142.0,-2624.0,322.0,100.0,False,8
69.58,4806.395000000002,1133.0513710207479,-2719.5469939962877,322.0,100.0,False,8
69.756,4822.137630263209,1122.0,-2838.0,322.0,100.0,False,8
69.94,4838.595000000002,1100.9008131380428,-3067.8002182558516,322.0,100.0,False,8
70.036,4847.1805175836,1091.0,-3176.0,322.0,100.0,False,8
70.18,4860.061666666669,1081.7248485868138,-3277.6657394542617,322.0,100.0,False,8
70.34,4874.37277777778,1074.077935444489,-3360.490660130561,322.0,100.0,False,8
70.357,4875.889281471959,1073.0,-3372.0,321.8785718857143,100.0,False,8
70.62,4899.261666666669,1051.1484128376742,-3603.9664984083656,320.0,100.0,False,8
70.657,4902.550029331132,1048.0,-3638.0,320.0,100.0,False,8
70.86,4920.595000000002,1031.4638027517271,-3817.8582567354574,320.0,100.0,False,8
70.877,4922.103768227881,1030.0,-3833.0,319.93928594285717,100.0,False,8
71.057,4938.053093114973,1014.0,-3992.0,319.2964278857143,100.0,False,8
71.14,4945.406111111113,1007.737700140657,-4056.559301566025,319.0,100.0,False,8
71.337,4962.873845482606,989.0,-4239.0,318.45277724444446,100.0,False,8
71.5,4977.206111111113,958.7902316150073,-4496.783422181954,318.0,100.0,False,8
71.517,4978.688520977078,956.0,-4520.0,317.4333354666667,95.41946168888889,False,8
71.86,5007.806111111114,927.7570683970432,-4724.895517443914,306.0,3.0,True,8
71.957,5015.549576713764,918.0,-4777.0,295.89584,1.7875008000000001,True,8
72.1,5026.539444444446,897.5367871927559,-4884.3615465616695,281.0,0.0,True,8
72.137,5029.306513487597,892.0,-4912.0,277.7624832,0.0,True,8
72.34,5043.87277777778,860.2949336250157,-5048.413147828679,260.0,0.0,True,8
72.377,5046.395704498556,852.0,-5077.0,257.30907694545454,0.0,True,8
72.577,5059.3052544415095,795.0,-5249.0,242.7636224,0.0,True,8
72.78,5071.739444444447,756.9744891774075,-5343.439936817819,228.0,0.0,True,6
72.917,5079.990246938358,729.0,-5393.0,222.4343776,0.0,True,6
73.1,5090.850555555558,672.6330395324785,-5479.826632580887,215.0,0.0,True,5
73.177,5095.372162604014,645.0,-5516.0,213.39582933333332,0.0,True,5
73.277,5101.2020712286485,607.0,-5559.0,211.31250133333333,0.0,True,5
73.34,5104.8505555555585,581.809399793691,-5584.477775414366,210.0,0.0,False,5
73.456,5111.518824213653,533.0,-5628.0,207.68,1.16,False,5
73.54,5116.295000000003,495.8296855782863,-5656.241261781888,206.0,2.0,False,5
73.696,5125.026535668584,423.0,-5702.0,202.65714285714284,15.371428571428572,False,5
73.82,5131.850555555558,362.0362712318561,-5733.029464547605,200.0,26.0,False,5
73.856,5133.814049074734,344.0,-5741.0,199.46134654744682,29.411471866170075,False,5
74.196,5152.1094857410235,168.0,-5791.0,194.37406394000024,61.630928379998544,False,5
74.221,5153.460000000003,154.63280512065353,-5792.8037222702105,194.0,64.0,False,5
74.276,5156.4381538879215,125.0,-5796.0,194.5156256,66.578128,False,5
74.476,5167.36618045217,15.0,-5801.0,196.3906256,75.95312799999999,False,5
74.541,5170.971111111114,-20.816620136114963,-5799.831767043988,197.0,79.0,False,5
74.816,5186.55054119408,-173.0,-5779.0,203.89964160008222,95.75627245734252,False,5
74.82,5186.781111111113,-175.2518793916504,-5778.512432022192,204.0,96.0,False,5
74.996,5197.039227376175,-275.0,-5752.0,207.9111111111111,97.95555555555555,False,5
75.18,5207.981111111114,-377.36661855332244,-5714.428503741443,212.0,100.0,False,5
75.256,5212.559589520429,-419.0,-5696.0,214.21666666666667,100.0,False,5
75.316,5216.198971316007,-452.0,-5680.0,215.96666666666667,100.0,False,5
75.42,5222.581111111113,-515.1208915344521,-5645.497531012013,219.0,100.0,False,5
75.636,5236.158231002224,-651.0,-5559.0,224.4,100.0,False,5
75.796,5246.46376971626,-732.0,-5496.0,228.4,100.0,False,5
75.82,5248.025555555558,-745.6007073228163,-5483.965099797502,229.0,100.0,False,6
76.056,5263.589924652698,-891.0,-5341.0,235.6375,100.0,False,6
76.14,5269.181111111114,-927.6460944949652,-5300.959124449238,238.0,100.0,False,6
76.396,5286.338955544688,-1001.0,-5206.0,241.2,100.0,False,6
76.46,5290.692222222225,-1021.5771430879936,-5177.926174574305,242.0,100.0,False,6
76.656,5304.2310401145805,-1100.0,-5059.0,246.41,100.0,False,6
76.837,5316.953865667192,-1194.0,-4887.0,250.48249856,100.0,False,6
76.86,5318.581111111114,-1202.8133646504125,-4870.469400416835,251.0,100.0,False,6
77.06,5332.803333333337,-1239.2862521483707,-4798.303088806256,256.0,100.0,False,7
77.177,5341.119894386806,-1264.0,-4731.0,256.4875008,100.0,False,7
77.3,5349.93666666667,-1309.4038210455728,-4601.780061528643,257.0,100.0,False,7
77.437,5359.940331034298,-1360.0,-4455.0,262.1374976,100.0,False,7
77.46,5361.625555555559,-1365.8289486304923,-4437.777374952731,263.0,100.0,False,7
77.62,5373.3588888888935,-1385.257450183952,-4376.63874263988,264.0,100.0,False,7
77.777,5384.959500447824,-1398.0,-4312.0,265.6354186666667,100.0,False,7
78.097,5408.996908008889,-1458.0,-3986.0,268.968752,100.0,False,7
78.1,5409.225555555559,-1458.4552911187502,-3983.039047463033,269.0,100.0,False,7
78.26,5421.492222222227,-1476.169039224118,-3842.8171271800547,276.0,100.0,False,7
78.497,5439.733034665509,-1487.0,-3688.0,277.31666773333336,100.0,False,7
78.62,5449.292222222227,-1490.5015955328006,-3625.742709087438,278.0,100.0,False,7
78.797,5463.214035740075,-1494.0,-3531.0,281.79285577142855,100.0,False,7
78.9,5471.381111111116,-1495.7926152424805,-3453.9126470758574,284.0,100.0,False,7
79.057,5483.899288268789,-1498.0,-3325.0,285.9625024,100.0,False,7
79.22,5496.981111111116,-1499.2299854679716,-3209.916735795825,288.0,100.0,False,7
79.317,5504.805575232452,-1499.0,-3116.0,289.2124992,100.0,False,7
79.537,5522.690998507526,-1496.0,-2824.0,291.9625024,100.0,False,7
79.54,5522.936666666672,-1495.9682000890525,-2821.111264317671,292.0,100.0,False,8
79.837,5547.438375023733,-1494.0,-2692.0,296.640624,100.0,False,8
79.86,5549.336666666672,-1493.622596633211,-2679.053972888998,297.0,100.0,False,8
80.06,5565.836666666672,-1488.3114322722474,-2511.752315727422,297.0,100.0,False,8
80.176,5575.472998597552,-1485.0,-2410.0,298.45,100.0,False,8
80.3,5585.836666666672,-1481.8620801527218,-2314.6953233606464,300.0,100.0,False,8
80.376,5592.217351259695,-1479.0,-2243.0,301.14,100.0,False,8
80.5,5602.6700000000055,-1471.601082958421,-2083.3997620332075,303.0,100.0,False,8
80.576,5609.098004703423,-1467.0,-1990.0,303.9440997541763,100.0,False,8
80.661,5616.310277777783,-1462.811239647709,-1908.8522300338286,305.0,100.0,False,8
80.996,5644.9671167994165,-1451.0,-1717.0,307.7916672,100.0,False,8
81.021,5647.110277777783,-1449.8343300967485,-1698.168715696953,308.0,100.0,False,8
81.216,5663.846157017239,-1439.0,-1528.0,308.97500032,100.0,False,8
81.221,5664.27694444445,-1438.6930865544518,-1523.6360633836625,309.0,100.0,False,8
81.296,5670.752374805899,-1434.0,-1459.0,309.7518802202498,100.0,False,8
81.556,5693.373885732008,-1418.0,-1234.0,312.3583960928888,100.0,False,8
81.62,5698.967777777783,-1413.6286234883446,-1177.0184813018732,313.0,100.0,False,8
81.776,5712.637200082307,-1403.0,-1043.0,314.3,100.0,False,8
81.98,5730.567777777784,-1391.966747864268,-898.2629630309315,316.0,100.0,False,8
81.996,5731.975660392851,-1391.0,-886.0,316.1,100.0,False,8
82.136,5744.304171770198,-1381.2260503263292,-766.2923806445318,316.975,100.0,False,8
