time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
46.751,3010.994070667403,9485.0,11739.0,253.3906264,99.0,False,6
46.771,3012.4242508516695,9473.0,11732.0,253.8281208,99.0,False,6
46.916,3022.842777777777,9380.791238408256,11682.080349873164,257.0,99.0,False,6
47.01,3029.6432505642424,9322.0,11651.0,259.3354014749422,99.0,False,6
47.077,3034.515277777777,9282.726960067957,11629.604599355176,261.0,99.0,False,7
47.21,3044.2527745364755,9195.0,11580.0,262.8999990857143,99.0,False,7
47.357,3055.1263888888884,9044.018672246086,11492.625588419118,265.0,99.0,False,7
47.47,3063.571143299203,8938.0,11431.0,266.97749888,99.0,False,7
47.757,3085.3486111111106,8833.14974581546,11370.738005231073,272.0,99.0,False,7
47.85,3092.5029921826026,8780.0,11341.0,273.8083320888889,99.25833315555556,False,7
48.117,3113.2486111111107,8520.054546567306,11195.633492558369,279.0,100.0,False,7
48.13,3114.2627824833185,8510.0,11190.0,279.19499904,99.93500032,False,7
48.317,3128.9152777777776,8422.86066943003,11140.947417738991,282.0,99.0,False,7
48.47,3141.0844599565935,8359.0,11105.0,284.5499989333333,99.0,False,7
48.65,3155.5448185872697,8234.0,11035.0,287.5499989333333,99.0,False,7
48.677,3157.7152777777774,8216.05434449545,11024.918139697318,288.0,99.0,False,7
48.917,3177.048611111111,8051.944310327185,10930.649191255221,290.0,100.0,False,7
48.93,3178.101456204421,8039.0,10923.0,290.14444373333333,100.0,False,7
49.13,3194.3913574251005,7802.0,10781.0,292.36666595555556,100.0,False,7
49.277,3206.448611111111,7690.214665355845,10711.77806723652,294.0,100.0,False,8
49.477,3222.9486111111105,7631.825470603908,10670.695859488107,297.0,100.0,False,8
49.631,3235.7523838341685,7555.0,10618.0,298.6500013714286,100.0,False,8
49.671,3239.090941578975,7527.0,10599.0,299.0785728,100.0,False,8
49.757,3246.281944444444,7447.787392316048,10540.782493653596,300.0,100.0,False,8
49.917,3259.7041666666664,7264.759094215693,10397.135059727676,302.0,100.0,False,8
49.951,3262.5610743234224,7233.0,10372.0,302.17000064,100.0,False,8
50.117,3276.5374999999995,7123.841056378593,10285.03146981389,303.0,100.0,False,8
50.317,3293.4819444444443,7061.074348524785,10233.212143104101,305.0,99.0,False,8
50.431,3303.2013029497475,7008.0,10189.0,306.07210130214895,99.35736710071632,False,8
50.636,3320.7741666666666,6875.290771867457,10077.901623430083,308.0,100.0,False,8
50.671,3323.7829979366425,6852.0,10058.0,308.35000064,100.0,False,8
50.751,3330.6693327799503,6800.0,10013.0,309.15000064,100.0,False,8
50.836,3337.9963888888883,6744.7690504073735,9964.90504879014,310.0,100.0,False,8
50.996,3351.818611111111,6640.090004038923,9873.434134760326,311.0,100.0,False,8
51.051,3356.5861539450816,6604.0,9842.0,311.45833173333335,100.0,False,8
51.236,3372.685277777777,6482.282572445333,9736.444281587475,313.0,100.0,False,8
51.291,3377.4871868567616,6446.0,9705.0,313.54999808,100.0,False,8
51.436,3390.1852777777776,6350.126256884265,9621.815984309958,315.0,100.0,False,8
51.531,3398.5417431887295,6287.0,9567.0,315.79166506666667,100.0,False,8
51.676,3411.3186111111113,6190.211958939144,9482.82745233813,317.0,100.0,False,8
51.731,3416.1567611141118,6154.0,9451.0,317.0,100.0,False,8
51.771,3419.6733583973128,6128.0,9428.0,317.0,100.0,False,8
51.836,3425.4075,6086.840244439094,9391.721168550052,317.0,100.0,False,8
51.996,3439.6297222222224,5989.64970607418,9306.995316266948,320.0,100.0,False,8
52.131,3451.665619399718,5887.0,9218.0,320.5624992,100.0,False,8
52.236,3461.029722222222,5787.361729559081,9131.672262242773,321.0,100.0,False,8
52.351,3471.2807044022275,5685.0,9043.0,321.0,100.0,False,8
52.556,3489.5630555555554,5586.224910557342,8957.401780898064,321.0,100.0,False,8
52.631,3496.2647736607123,5550.0,8926.0,321.2678573714286,100.0,False,8
52.836,3514.6075,5413.493292738945,8807.56907434978,322.0,100.0,False,8
52.891,3519.529514748717,5375.0,8774.0,322.0,100.0,False,8
53.071,3535.627644698031,5254.0,8668.0,322.0,100.0,False,8
53.076,3536.0741666666668,5250.65293050728,8665.077359042238,322.0,100.0,False,8
53.316,3557.474166666667,5088.663801333508,8524.515699100017,321.0,100.0,False,8
53.351,3560.5943792011926,5065.0,8504.0,321.0,100.0,False,8
53.557,3578.9633333333336,4925.882670208451,8383.17959205736,321.0,100.0,False,8
53.61,3583.6891315118737,4890.0,8352.0,321.0,100.0,False,8
53.79,3599.738568736879,4769.0,8247.0,321.0,100.0,False,8
53.837,3603.9300000000003,4738.7239769276775,8220.8602911434,321.0,100.0,False,8
53.93,3612.2248865093015,4674.0,8165.0,321.0,100.0,False,8
54.157,3632.463333333333,4448.169921902626,7968.676817033048,321.0,100.0,False,8
54.21,3637.1818907145566,4405.0,7931.0,320.81071451428573,100.0,False,8
54.437,3657.3522222222223,4313.500731514412,7850.343830743452,320.0,100.0,False,8
54.63,3674.431009082889,4203.0,7754.0,319.1227275636364,99.56136378181819,False,8
54.83,3692.076030266031,3974.0,7556.0,318.21363665454544,99.10681832727273,False,8
54.877,3696.2188888888895,3938.295999771141,7525.14522504745,318.0,99.0,False,8
55.15,3720.2580325083195,3854.0,7452.0,317.31750016,99.0,False,8
55.277,3731.4411111111117,3777.730576586594,7385.459183645307,317.0,99.0,False,8
55.41,3743.1551189431034,3681.0,7301.0,317.0,99.8312496,False,8
55.437,3745.53,3662.263023230796,7284.628507374565,317.0,100.0,False,8
55.637,3763.085555555556,3530.6029064783243,7169.716409200933,316.0,99.0,False,8
55.67,3765.982566313227,3509.0,7151.0,316.0,89.1000192,False,8
55.77,3774.7622579808203,3443.0,7094.0,316.0,59.1000192,False,8
55.797,3777.13,3425.051471230934,7078.431112832077,316.0,51.0,False,8
55.97,3792.2612717281004,3311.0,6979.0,312.2156264,23.4281352,False,8
56.117,3804.596666666667,3221.1180537035766,6901.464611789368,309.0,0.0,False,8
56.211,3812.0377366456405,3155.0,6844.0,298.9285851428571,0.0,False,8
56.397,3826.296666666667,2986.7806642851547,6695.552000277882,279.0,0.0,True,8
56.511,3835.2495003385347,2904.0,6622.0,279.0,0.0,True,8
56.557,3838.696666666667,2881.779752744174,6602.179500127959,279.0,0.0,True,8
56.811,3855.164175271583,2827.0,6551.0,236.3643072,0.0,True,8
56.837,3856.741111111112,2819.3233331809483,6543.495493724695,232.0,0.0,True,8
56.997,3866.252222222223,2754.59491599272,6479.6773575833895,214.0,0.0,True,8
57.131,3873.8571965273477,2698.0,6418.0,208.02786192260956,0.0,True,8
57.351,3885.733063085433,2627.0,6321.0,198.222838333533,0.0,True,8
57.356,3885.9972222222227,2625.7209558205186,6318.9338312194905,198.0,0.0,True,5
57.651,3901.2462919223926,2573.0,6196.0,186.9375072,6.4531208,True,5
57.676,3902.530555555556,2569.8158585662136,6182.816052121583,186.0,7.0,False,5
57.876,3912.8083333333334,2550.054934714253,6061.252336551033,185.0,39.0,False,5
57.951,3916.6441795241026,2546.0,6021.0,184.62499968,39.0,False,5
58.076,3923.0305555555556,2543.734124024006,5967.748472119038,184.0,39.0,False,5
58.191,3928.935292633203,2544.0,5913.0,185.15000064,52.22500736,False,5
58.476,3943.9194444444443,2544.2492564274953,5696.530429116233,188.0,85.0,False,5
58.551,3948.033345007839,2544.0,5654.0,191.2812528,86.4062512,False,5
58.796,3961.875,2540.567945339171,5581.724743508639,202.0,91.0,False,5
58.811,3962.731927444778,2540.0,5576.0,202.2812464,90.9531256,False,5
59.071,3977.7324958339786,2521.0,5431.0,207.15625119999999,90.1406248,False,5
59.116,3980.363888888889,2515.668207183814,5405.042507683551,208.0,90.0,False,5
59.291,3990.706067791284,2489.0,5308.0,211.7499958857143,90.62499931428572,False,5
59.396,3997.0083333333337,2468.626407168411,5249.425992705454,214.0,91.0,False,5
59.571,4007.6892528933927,2428.0,5152.0,217.8281208,95.3749952,False,5
59.716,4016.6527777777783,2388.5865077879357,5073.608026778274,221.0,99.0,False,6
59.751,4018.825565206178,2378.0,5055.0,221.5833344,99.0,False,6
59.951,4031.3367931268567,2309.0,4951.0,224.91666773333333,99.0,False,6
59.956,4031.6527777777783,2307.1227197509315,4948.452989869481,225.0,99.0,False,6
60.131,4042.819217036438,2237.0,4861.0,229.3532304408296,99.87064608816591,False,6
60.157,4044.4944444444445,2225.7814261770814,4848.30061044043,230.0,100.0,False,6
60.31,4054.4432618204473,2156.0,4775.0,233.8249984,99.23500032,False,6
60.357,4057.55,2133.6528200157004,4752.882595592371,235.0,99.0,False,6
60.49,4066.4978663871057,2070.0,4690.0,239.9874976,99.0,False,6
60.597,4073.816666666667,2021.5725563155218,4636.694909048537,244.0,99.0,False,6
60.69,4080.236095706983,1983.0,4591.0,245.99285577142857,99.0,False,6
60.877,4093.2611111111114,1918.166475874707,4506.416742313915,250.0,99.0,False,6
61.01,4102.560222325879,1871.0,4408.0,250.94999954285714,99.0,False,6
61.157,4112.861111111111,1813.9774734576365,4246.194518503235,252.0,99.0,False,6
61.17,4113.772804621228,1810.0,4234.0,252.1083328,99.0,False,6
61.397,4129.794444444445,1779.3161930571043,4119.017845865255,254.0,99.0,False,7
61.49,4136.512959754707,1772.0,4078.0,256.98928365714283,99.0,False,7
61.677,4150.25,1750.105002623212,3950.959601029259,263.0,99.0,False,7
61.71,4152.686336335413,1746.0,3920.0,263.5499989333333,99.0,False,7
61.917,4168.05,1721.9009387429476,3674.435302888099,267.0,99.0,False,7
61.99,4173.510069826052,1716.0,3606.0,268.09499904,99.0,False,7
62.117,4183.05,1710.3729494408149,3538.4101340595616,270.0,99.0,False,7
62.33,4199.128955155931,1703.0,3456.0,271.77499946666666,99.88749973333333,False,7
62.357,4201.183333333333,1700.8366383362454,3433.658925530909,272.0,100.0,False,7
62.597,4219.583333333334,1674.2035214661987,3163.2825788156892,276.0,100.0,False,7
62.61,4220.579206004526,1673.0,3151.0,276.0,100.0,False,7
62.757,4231.85,1662.8311641388827,3045.911666965406,276.0,100.0,False,7
62.957,4247.461111111112,1655.0474121607722,2961.5408631378327,281.0,100.0,False,7
63.031,4253.286088780082,1651.0,2918.0,282.05714468571426,100.0,False,7
63.237,4269.627777777779,1636.0339348278521,2757.447175039585,285.0,100.0,False,7
63.291,4273.950779893826,1632.0,2713.0,286.12499733333334,100.0,False,7
63.477,4288.961111111112,1618.9098076235746,2564.1295583002297,290.0,100.0,False,7
63.531,4293.349211215808,1615.0,2521.0,290.6150326210431,100.0,False,7
63.691,4306.428985141054,1603.0,2392.0,292.43735581778867,100.0,False,7
63.791,4314.647320441524,1596.0,2311.0,293.5763107314718,100.0,False,7
63.916,4324.934722222223,1586.3527298552954,2209.0556727032817,295.0,100.0,False,8
63.971,4329.466251027051,1582.0,2164.0,295.6874976,100.0,False,8
64.076,4338.134722222223,1573.808642739652,2077.7124245819655,297.0,100.0,False,8
64.191,4347.675517976037,1565.0,1983.0,298.4375008,100.0,False,8
64.236,4351.423611111113,1561.5946746635027,1945.9423387630718,299.0,100.0,False,8
64.391,4364.4001278440455,1550.0,1818.0,300.55000064,100.0,False,8
64.591,4381.277460810842,1535.0,1651.0,302.55000064,100.0,False,8
64.636,4385.090277777779,1531.505290763966,1613.2286571046857,303.0,100.0,False,8
64.831,4401.665331433336,1516.0,1449.0,305.4375008,99.18749973333334,False,8
64.876,4405.49027777778,1512.464331134116,1411.0262806805822,306.0,99.0,False,8
65.011,4416.959784033849,1502.0,1297.0,306.0,99.8437488,False,8
65.036,4419.090277777779,1500.0821238149636,1275.8774004047018,306.0,100.0,False,8
65.271,4439.259058844724,1482.0,1076.0,308.9375008,100.0,False,8
65.276,4439.690277777779,1481.6010694960569,1071.6742349150156,309.0,100.0,False,8
65.471,4456.565163474418,1466.0,904.0,310.6250005333333,100.0,False,8
65.636,4470.8902777777785,1454.5933734468717,775.7709977196374,312.0,100.0,False,8
65.731,4479.143064380007,1446.0,680.0,312.5937488,100.0,False,8
65.796,4484.801388888891,1438.4299241847061,597.0506921261964,313.0,100.0,False,8
65.931,4496.601804529057,1422.0,419.0,314.1249984,100.0,False,8
66.156,4516.401388888891,1409.2089800800695,283.40193340924395,316.0,100.0,False,8
66.251,4524.803550061925,1404.0,227.0,316.8906232,100.0,False,8
66.451,4542.541118130738,1388.0,51.0,318.7656232,100.0,False,8
66.476,4544.756944444446,1385.8897130061544,28.361523866309156,319.0,100.0,False,8
66.636,4558.934722222224,1372.523523958207,-111.78056453231379,319.0,100.0,False,8
66.691,4563.8167749615295,1368.0,-160.0,319.2736309726984,99.72636902730159,False,8
66.837,4576.801388888892,1356.192727021251,-289.73169088200314,320.0,99.0,False,8
66.89,4581.521703018349,1352.0,-336.0,320.22083306666667,99.22083306666667,False,8
67.05,4595.791084036701,1339.0,-478.0,320.88749973333336,99.88749973333333,False,8
67.077,4598.201388888891,1336.432226734706,-505.94731743187646,321.0,100.0,False,8
67.39,4626.196080749033,1303.0,-870.0,321.9781248,100.0,False,8
67.397,4626.823611111115,1302.4455513000973,-876.0858524968022,322.0,100.0,False,8
67.557,4641.1791666666695,1293.3336810541641,-977.1966222504009,323.0,100.0,False,8
67.717,4655.534722222224,1284.7612857956694,-1072.6749027492247,323.0,100.0,False,8
67.75,4658.502902358065,1282.0,-1103.0,323.2357138285714,99.88214308571429,False,8
67.997,4680.812500000003,1255.0998720672812,-1396.0708969423317,325.0,99.0,False,8
68.01,4681.989900882544,1254.0,-1408.0,325.07222186666667,99.03611093333333,False,8
68.27,4705.594265306715,1239.0,-1570.0,326.5166663111111,99.75833315555556,False,8
68.357,4713.512500000003,1230.7987939407926,-1659.1663052668025,327.0,100.0,False,8
68.597,4735.379166666668,1201.907275353635,-1973.5918449341314,328.0,100.0,False,8
68.63,4738.380075217164,1199.0,-2005.0,327.83500032,100.0,False,8
68.797,4753.545833333335,1189.6970403527926,-2104.0023298637484,327.0,100.0,False,8
68.95,4767.446502852533,1182.0,-2186.0,327.0,100.0,False,8
69.13,4783.796247531019,1167.0,-2349.0,327.0,100.0,False,8
69.157,4786.245833333335,1164.6709731646251,-2374.212065708892,327.0,100.0,False,8
69.431,4811.063141316078,1142.0,-2620.0,326.1437496,100.0,False,8
69.477,4815.223611111113,1138.2856215251877,-2661.4910905852257,326.0,100.0,False,8
69.691,4834.559395042008,1121.0,-2854.0,325.46500032,100.0,False,8
69.851,4848.991705391333,1107.0,-2998.0,325.06500032,100.0,False,8
69.877,4851.334722222224,1104.3660695738893,-3025.8088509633835,325.0,100.0,False,8
70.077,4869.334722222224,1082.0978692409872,-3268.9058299219423,324.0,100.0,False,8
70.111,4872.3897054869885,1079.0,-3303.0,323.8583328,100.0,False,8
70.317,4890.868055555557,1066.4968364166405,-3440.2899539552545,323.0,100.0,False,8
70.411,4899.284821085784,1061.0,-3500.0,322.70532961397777,99.70532961397775,False,8
70.591,4915.379971975013,1046.0,-3660.0,322.1410656017925,99.14106560179248,False,8
70.636,4919.400833333335,1040.4610790183497,-3717.4099894900482,322.0,99.0,False,8
70.831,4936.808016576786,1013.0,-3998.0,321.3035712,99.0,False,8
70.916,4944.367500000002,1005.1879627962651,-4077.712559734126,321.0,99.0,False,8
71.231,4972.086756106779,990.0,-4227.0,316.27499904,21.03748415999999,False,8
71.316,4979.367500000003,982.8757299208241,-4293.536995801465,315.0,0.0,False,8
71.411,4987.371687919218,973.0,-4382.0,309.6022836363636,0.0,False,8
71.571,5000.523581181093,953.0,-4545.0,300.51137454545454,0.0,False,8
71.756,5014.811944444447,928.9807127636584,-4711.088115843139,290.0,0.0,True,8
71.891,5024.505641742957,911.0,-4815.0,262.1562896,0.0,True,8
71.916,5026.234166666669,907.6052394745716,-4832.832255758542,257.0,0.0,True,8
72.071,5036.490321861576,886.0,-4936.0,246.4318138181818,0.0,True,8
72.231,5046.375852375028,862.0,-5038.0,235.5227229090909,0.0,True,8
72.356,5053.978611111113,840.8792541801744,-5112.942180011524,227.0,0.0,True,8
72.411,5057.303658327394,831.0,-5145.0,224.64286537142857,0.0,True,8
72.591,5068.064067969577,796.0,-5247.0,216.92856868571428,0.0,True,8
72.636,5070.700833333336,786.2278024697176,-5271.516852521643,215.0,0.0,True,5
72.851,5083.014471152883,734.0,-5382.0,206.9375072,0.0,True,5
72.876,5084.43416666667,727.4911641458255,-5393.992601418349,206.0,0.0,False,5
73.071,5095.475779657025,670.0,-5484.0,203.9107136,0.0,False,5
73.156,5100.223055555559,636.7274850802752,-5524.529011003444,203.0,0.0,False,5
73.317,5109.078055555558,565.0994034287263,-5598.847225065208,198.0,25.0,False,5
73.351,5110.9398127791965,551.0,-5612.0,197.7874992,29.6750176,False,5
73.477,5117.833611111115,503.0388079917491,-5652.00594337738,197.0,47.0,False,5
73.65,5127.312215970856,437.0,-5694.0,197.6178569142857,54.41428297142857,False,5
73.757,5133.233611111114,387.69679147083036,-5719.554634377355,198.0,59.0,False,5
73.97,5145.224809043366,276.0,-5765.0,201.328124,72.9781208,False,5
74.077,5151.278055555558,218.02248999386617,-5781.3344067318085,203.0,80.0,False,5
74.09,5152.01269848682,211.0,-5783.0,203.0812496,80.3249984,False,5
74.237,5160.344722222225,131.69540421777845,-5796.891997388539,204.0,84.0,False,5
74.31,5164.553818754599,87.0,-5800.0,205.8249984,85.30357028571429,False,5
74.517,5176.755833333336,-64.36617389831466,-5795.140690666272,211.0,89.0,False,5
74.57,5179.928162453516,-99.0,-5792.0,212.1357129142857,89.37857097142857,False,5
74.797,5193.633611111114,-208.4941871300771,-5772.473338942197,217.0,91.0,False,5
74.89,5199.220461164848,-254.0,-5759.0,217.0,91.92999936,False,5
74.997,5205.68916666667,-314.8643959030469,-5738.419513176379,217.0,93.0,False,5
75.03,5207.710536056615,-335.0,-5731.0,218.2374976,93.4124992,False,5
75.157,5215.60027777778,-417.3765490854305,-5697.7870289963685,223.0,95.0,False,6
75.33,5226.600118442331,-547.0,-5629.0,226.53863505454547,96.5727266909091,False,6
75.53,5239.585566690997,-715.0,-5509.0,230.62954414545453,98.3909085090909,False,6
75.597,5243.955833333336,-756.2258836292234,-5477.130012761122,232.0,99.0,False,6
75.757,5254.444722222226,-813.2220398873269,-5428.081830607885,236.0,99.0,False,6
75.991,5270.104095948892,-879.0,-5354.0,240.87500266666666,99.0,False,6
75.997,5270.511388888893,-881.4180607997068,-5351.248451246947,241.0,99.0,False,6
76.111,5278.306631689902,-932.0,-5293.0,243.28000256,99.0,False,6
76.271,5289.406817703937,-1000.0,-5208.0,246.48000256,99.0,False,6
76.397,5298.17805555556,-1050.1219084950096,-5137.083610808464,249.0,99.0,False,6
76.557,5309.333611111115,-1109.8058497079196,-5041.949381583395,251.0,99.0,False,6
76.611,5313.1135746539785,-1129.0,-5009.0,251.6749984,99.0,False,6
76.717,5320.578055555559,-1165.2834698130712,-4943.143370578836,253.0,99.0,False,6
76.771,5324.417741553887,-1183.0,-4909.0,254.3499968,99.0,False,6
76.917,5334.911388888893,-1228.1811768569548,-4814.6933994983565,258.0,99.0,False,6
77.051,5344.647943024888,-1266.0,-4726.0,260.67999744,99.0,False,6
77.117,5349.466944444449,-1283.2954182882324,-4681.6984769981145,262.0,99.0,False,7
77.171,5353.417346412011,-1297.0,-4645.0,262.5078356849483,99.0,False,7
77.371,5368.124262452715,-1345.0,-4505.0,264.38871305054033,99.0,False,7
77.436,5372.948888888894,-1359.0049642662905,-4458.585999002234,265.0,99.0,False,7
77.636,5387.948888888893,-1396.9886134623384,-4313.62225973522,270.0,99.0,False,7
77.671,5390.59638941016,-1403.0,-4288.0,270.546876,99.0,False,7
77.851,5404.314759266638,-1431.0,-4155.0,273.359372,99.0,False,7
77.956,5412.393333333338,-1444.8110986869392,-4076.154813900551,275.0,99.0,False,7
78.091,5422.860691411539,-1460.0,-3973.0,277.812496,99.0,False,7
78.131,5425.978642451085,-1464.0,-3942.0,278.6458293333333,99.0,False,7
78.196,5431.060000000004,-1469.8980003389186,-3891.7468660142913,280.0,99.0,False,7
78.351,5443.250359335497,-1481.0,-3772.0,281.76136436363635,99.0,False,7
78.551,5459.116996657097,-1490.0,-3615.0,284.03409163636366,99.0,False,7
78.636,5465.893333333337,-1492.7613500373266,-3547.851603581361,285.0,99.0,False,7
78.831,5481.513574913815,-1497.0,-3393.0,287.7857152,99.0,False,7
78.916,5488.371111111115,-1497.8777583503424,-3325.037551045504,289.0,99.0,False,7
78.931,5489.584947976197,-1498.0,-3313.0,289.1874976,99.0,False,7
79.231,5514.067751589676,-1499.0,-3070.0,292.9375008,99.0,False,7
79.316,5521.037777777782,-1498.6103812562428,-3001.161644306218,294.0,99.0,False,7
79.391,5527.192675858166,-1498.0,-2940.0,294.6250005333333,99.0,False,7
79.556,5540.771111111115,-1495.8387721704391,-2803.3130678536904,296.0,99.0,False,8
79.611,5545.319302233029,-1495.0,-2759.0,296.58718669601404,99.0,False,8
79.837,5564.109722222226,-1490.798421608912,-2576.872093838868,299.0,99.0,False,8
79.891,5568.614950505144,-1489.0,-2519.0,299.53999872,99.0,False,8
80.037,5580.831944444449,-1482.2633353924934,-2327.6842663537714,301.0,99.0,False,8
80.09,5585.285844473157,-1480.0,-2268.0,301.52999936,99.0,False,8
80.237,5597.665277777781,-1475.6247170521883,-2165.96367670128,303.0,99.0,False,8
80.397,5611.131944444448,-1471.459846640952,-2091.4001577368913,303.0,99.0,False,8
80.41,5612.233341367675,-1471.0,-2083.0,303.2166656,99.0,False,8
80.69,5636.260624978891,-1458.0,-1844.0,307.8833322666667,99.0,False,8
80.757,5642.031944444448,-1454.9374187840333,-1789.5753515290785,309.0,99.0,False,8
80.85,5650.035659778215,-1450.0,-1707.0,309.46499968,99.46499968,False,8
80.957,5659.254166666668,-1441.5867699584596,-1577.0602502450593,310.0,100.0,False,8
81.13,5674.233477397211,-1427.0,-1361.0,311.29749952,99.56750016,False,8
81.357,5694.031944444447,-1417.9806835697498,-1234.8587904634726,313.0,99.0,False,8
81.41,5698.6786173663495,-1415.0,-1196.0,313.6624992,99.0,False,8
81.677,5722.2097222222255,-1390.3347366528326,-879.040960892294,317.0,99.0,False,8
81.73,5726.898725509217,-1386.0,-824.0,317.3312496,99.11041653333334,False,8
81.943,5745.798571919794,-1374.8248678002922,-685.4566182420756,318.6625008,99.55416693333333,False,8
