time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
45.561,2890.8755555555545,10542.593189659487,12291.792431484071,185.0,100.0,False,5
45.72,2899.487989537744,10467.0,12253.0,192.9499904,100.0,False,5
45.801,2904.008888888888,10427.356311314355,12232.761893840716,197.0,100.0,False,5
45.82,2905.08252776107,10418.0,12228.0,197.73888142222222,100.0,False,5
46.02,2916.683793032863,10317.0,12177.0,205.5166592,100.0,False,5
46.161,2925.108888888888,10244.324244506957,12141.04527028133,211.0,100.0,False,5
46.26,2931.119450827853,10192.0,12115.0,213.7843696,100.0,False,5
46.481,2944.6644444444437,10071.795650322925,12053.534773178168,220.0,100.0,False,5
46.54,2948.2522632783484,10042.0,12038.0,220.0,100.0,False,5
46.641,2954.442222222221,9994.859498737012,12013.128034140715,220.0,100.0,False,5
46.78,2963.309454832898,9909.0,11967.0,226.06229813080088,100.0,False,5
46.94,2973.851132042782,9750.0,11881.0,233.04049266850944,100.0,False,5
46.962,2975.3072222222213,9732.646774558043,11871.597226259224,234.0,100.0,False,6
47.202,2991.307222222221,9645.898662305382,11824.393880225873,240.0,100.0,False,6
47.3,2997.930114271856,9608.0,11804.0,242.4499968,100.0,False,6
47.362,3002.1516666666657,9574.384877042932,11785.993502553913,244.0,100.0,False,6
47.522,3013.1294444444434,9462.084567392505,11725.958028039233,247.0,100.0,False,6
47.58,3017.0947189561875,9423.0,11705.0,247.0,100.0,False,6
47.682,3024.1072222222215,9359.945040007513,11671.04907563888,247.0,100.0,False,6
47.74,3028.1786888465617,9325.0,11652.0,249.2785664,100.0,False,6
47.962,3044.173888888888,9188.037829311732,11575.289956952514,258.0,100.0,False,6
47.98,3045.478139512566,9177.0,11569.0,258.2249984,100.0,False,6
48.18,3059.9812680374166,9052.0,11497.0,260.7249984,100.0,False,6
48.202,3061.5738888888877,9036.803027726934,11488.219793657687,261.0,100.0,False,6
48.402,3076.0738888888877,8888.628132447935,11402.710038814661,261.0,100.0,False,6
48.44,3078.8650649753636,8863.0,11388.0,262.1083296,100.0,False,6
48.642,3093.9405555555545,8750.750451645308,11324.215282109482,268.0,100.0,False,7
48.82,3107.501654629256,8641.0,11263.0,271.6409064727273,100.0,False,7
49.06,3126.0842037470115,8441.0,11152.0,276.5499973818182,100.0,False,7
49.082,3127.79611111111,8425.383215320835,11143.260087359326,277.0,100.0,False,7
49.4,3152.6890509416726,8251.0,11044.0,281.4166648888889,100.0,False,7
49.442,3155.9961111111097,8224.196004927933,11028.764500188707,282.0,100.0,False,7
49.561,3165.3896013070994,8142.0,10982.0,283.4875008,100.0,False,7
49.682,3174.9961111111097,8058.330509505136,10933.761596383498,285.0,100.0,False,7
50.482,3240.1072222222206,7512.504101839024,10588.672978159704,293.0,100.0,False,7
50.561,3246.6137131669975,7457.0,10548.0,294.31666773333336,100.0,False,7
50.722,3259.9072222222208,7345.078634190628,10462.536079653526,297.0,100.0,False,8
50.741,3261.4799900586568,7333.0,10453.0,297.1909527828092,100.0,False,8
50.921,3276.4352777777763,7229.799612404158,10368.114612487241,299.0,100.0,False,8
51.0,3283.0454724111205,7165.0,10315.0,300.18499712,100.0,False,8
51.121,3293.213055555554,7025.016291133755,10202.043707791065,302.0,100.0,False,8
51.2,3299.864975596632,6942.0,10135.0,302.56428434285715,100.0,False,8
51.401,3316.8574999999987,6849.789097741401,10057.968413762348,304.0,100.0,False,8
51.56,3330.403368209361,6801.0,10014.0,305.9874976,100.0,False,8
51.641,3337.324166666665,6757.2851395321795,9975.525750832989,307.0,100.0,False,8
51.76,3347.503338804982,6672.0,9901.0,307.7437488,100.0,False,8
51.801,3351.0130555555543,6637.556368385306,9870.978468949479,308.0,100.0,False,8
52.041,3371.6130555555537,6406.1098426254075,9669.757582162663,309.0,100.0,False,8
52.08,3374.9834679404366,6373.0,9641.0,309.44317963636365,100.0,False,8
52.4,3402.8941193689593,6176.0,9470.0,313.0795432727273,100.0,False,8
52.481,3409.990833333332,6140.484284612517,9439.138531068058,314.0,100.0,False,8
52.74,3432.722365441985,6031.0,9344.0,315.8499986285714,100.0,False,8
52.761,3434.56861111111,6019.1334450483,9333.70969736011,316.0,100.0,False,8
53.0,3455.6137629517284,5858.0,9194.0,316.9958325333333,100.0,False,8
53.001,3455.7019444444427,5857.315192222054,9193.404979978144,317.0,100.0,False,8
53.22,3475.0412144402153,5711.0,9066.0,317.9124992,100.0,False,8
53.241,3476.901944444443,5697.028514410476,9053.826146925934,318.0,100.0,False,8
53.44,3494.5897242887777,5564.0,8938.0,319.65833173333334,100.0,False,8
53.481,3498.2352777777764,5536.476678524525,8914.089755169432,320.0,100.0,False,8
53.62,3510.5884994480857,5443.0,8833.0,320.0,100.0,False,8
53.642,3512.5463888888876,5428.207873859531,8820.172784252525,320.0,100.0,False,8
53.8,3526.634652554388,5322.0,8728.0,320.9874992,100.0,False,8
53.802,3526.813055555554,5320.655019299946,8726.829965171391,321.0,100.0,False,8
54.02,3546.250936445208,5174.0,8599.0,321.0,100.0,False,8
54.082,3551.7797222222207,5132.309927243312,8562.784878687487,321.0,100.0,False,8
54.2,3562.3050622328715,5053.0,8494.0,321.0,100.0,False,8
54.442,3583.8797222222206,4890.430900929361,8352.636785163493,321.0,100.0,False,8
54.52,3590.820091945279,4838.0,8307.0,320.67500053333333,100.0,False,8
54.682,3605.213055555554,4729.016176604257,8212.091840478726,320.0,100.0,False,8
54.74,3610.359268548711,4690.0,8178.0,319.85500032,100.0,False,8
54.8,3615.679186100884,4650.0,8143.0,319.70500032,100.0,False,8
55.02,3635.1651653261233,4502.0,8015.0,319.15500032,100.0,False,8
55.082,3640.6574999999984,4439.0740038387175,7960.238752668669,319.0,100.0,False,8
55.24,3654.658011715606,4267.0,7810.0,319.0,100.0,False,8
55.242,3654.835277777776,4265.366069232879,7808.573255721665,319.0,100.0,False,8
55.442,3672.5574999999985,4184.071922786339,7737.644362324637,319.0,100.0,False,8
55.64,3690.0565122694666,4114.0,7677.0,318.17500053333333,100.0,False,8
55.682,3693.757499999999,4081.879107394745,7649.175828711271,318.0,100.0,False,8
55.94,3716.407117630986,3822.0,7424.0,316.1571437714286,100.0,False,8
55.962,3718.335277777777,3805.3508496396244,7409.572313227031,316.0,100.0,False,8
56.242,3742.8352777777764,3692.4669162838736,7311.602173070967,315.0,100.0,False,8
56.361,3753.1965474334847,3637.0,7263.0,314.2562496,100.0,False,8
56.521,3767.094132240743,3532.0,7171.0,313.2562496,100.0,False,8
56.562,3770.6574999999984,3507.0823203895843,7149.396118643099,313.0,100.0,False,8
56.722,3784.56861111111,3404.8236929139266,7061.440309421749,313.0,100.0,False,8
56.741,3786.2193506183157,3387.0,7046.0,313.0,93.7063136,False,8
56.882,3798.479722222221,3218.8590284246907,6899.699306291635,313.0,47.0,False,8
56.921,3801.887980510769,3179.0,6865.0,312.44285622857143,40.45356068571429,False,8
57.162,3822.5130555555543,3081.17351211509,6780.232972868911,309.0,0.0,True,8
57.281,3831.603829997563,3048.0,6751.0,280.7374848,0.0,True,8
57.322,3834.557499999999,3030.9681356789147,6735.886799460003,271.0,0.0,True,8
57.521,3847.6866746649416,2924.0,6640.0,243.1827931336962,0.0,True,8
57.601,3852.5374999999985,2884.6181163203273,6603.795980305937,232.0,0.0,True,8
57.8,3863.7855305273088,2799.0,6523.0,209.9678784,0.0,True,8
57.86,3867.0399065303914,2775.0,6500.0,203.32502125714285,0.0,True,8
57.881,3868.1708333333318,2766.9546586954284,6492.11860021434,201.0,0.0,True,8
58.06,3877.64154538879,2704.0,6425.0,193.32857965714285,0.0,True,8
58.161,3882.870833333332,2668.2558825450014,6380.980223679065,189.0,0.0,True,6
58.28,3888.938136630027,2630.0,6327.0,186.62000384,3.5699942399999998,True,6
58.54,3901.9370767449386,2579.0,6217.0,181.42000384,11.369994239999999,True,6
58.561,3902.981944444443,2576.082793448557,6207.565342688488,181.0,12.0,False,5
58.84,3916.777498693845,2550.0,6072.0,178.01071634285714,37.90712502857143,False,5
58.841,3916.8263888888873,2549.947382480958,6071.500690271767,178.0,38.0,False,5
58.86,3917.754164877313,2549.0,6062.0,177.79643062857141,39.56069851428571,False,5
59.121,3930.4374999999986,2543.908528916354,5927.619752200565,175.0,61.0,False,5
59.16,3932.3622650090756,2544.0,5909.0,175.9749952,67.3374688,False,5
59.361,3942.5041666666652,2546.2452994401774,5815.887334596087,181.0,100.0,False,5
59.42,3945.57882908791,2546.0,5776.0,183.65499136,100.0,False,5
59.561,3953.059722222221,2542.372673268385,5646.576753572001,190.0,100.0,False,5
59.64,3957.2739360735522,2540.0,5584.0,191.1285686857143,98.87143131428572,False,5
59.841,3968.14861111111,2535.863102299268,5520.1579446365295,194.0,96.0,False,5
59.96,3974.798890062709,2530.0,5486.0,198.75999232,81.125024,False,5
60.041,3979.370833333332,2523.1659711669063,5446.276490913546,202.0,71.0,False,5
60.14,3984.9683839431227,2511.0,5387.0,202.985073030073,72.4776095451095,False,5
60.242,3990.760833333332,2493.1382693901596,5323.71979599532,204.0,74.0,False,5
60.5,4005.5939040124367,2436.0,5171.0,207.2249984,87.97499306666667,False,5
60.722,4018.7608333333324,2396.2416197882417,5080.294100510859,210.0,100.0,False,5
60.88,4028.455538846497,2340.0,4995.0,216.14443946666665,100.0,False,5
61.06,4039.7655304718587,2234.0,4858.0,223.14443946666665,100.0,False,5
61.082,4041.1608333333324,2222.53250361384,4844.016635076965,224.0,100.0,False,6
61.5,4068.236079302904,2080.0,4699.0,232.70833066666665,100.0,False,6
61.562,4072.3608333333323,2053.9457785144286,4672.120303530455,234.0,100.0,False,6
61.7,4081.6511965546624,1992.0,4603.0,237.83332977777778,100.0,False,6
61.86,4092.5461232446914,1931.0,4518.0,242.27777422222223,100.0,False,6
61.922,4096.760833333332,1910.0181983945229,4483.322262665368,244.0,100.0,False,6
62.04,4104.7752115907915,1874.0,4414.0,244.7374992,100.0,False,6
62.082,4107.649722222221,1862.4809288586998,4388.072476207638,245.0,100.0,False,6
62.282,4121.538611111109,1816.3698899714452,4256.529578257977,250.0,100.0,False,6
62.34,4125.577605523164,1805.0,4217.0,250.28999936,100.0,False,6
62.482,4135.483055555554,1780.4995159810474,4118.506016912371,251.0,100.0,False,6
62.54,4139.553979139544,1772.0,4078.0,252.0874976,100.0,False,6
62.642,4146.771944444443,1759.2895015894396,4006.7267499740856,254.0,100.0,False,6
62.721,4152.4407869291845,1751.0,3951.0,255.9750016,100.0,False,6
62.962,4170.060833333332,1731.6816819686976,3776.5419512150656,262.0,100.0,False,7
63.001,4172.933314836419,1729.0,3748.0,262.6500010666667,100.0,False,7
63.201,4187.720134977236,1716.0,3601.0,265.9833344,100.0,False,7
63.202,4187.794166666665,1715.9347801247475,3600.2626032261005,266.0,100.0,False,7
63.381,4201.056596588405,1704.0,3468.0,266.99444337777777,100.0,False,7
63.562,4214.594166666665,1691.4004713172599,3334.123944123789,268.0,100.0,False,7
63.581,4216.02892443336,1690.0,3320.0,268.4156208,100.0,False,7
63.801,4232.815254561434,1673.0,3155.0,273.2281264,100.0,False,7
63.882,4239.038611111109,1667.0760941419448,3093.513981688621,275.0,100.0,False,7
63.981,4246.662214076224,1660.0,3018.0,276.2374976,100.0,False,7
64.122,4257.571944444443,1649.7581436275327,2910.083659828919,278.0,100.0,False,7
64.161,4260.605445638916,1647.0,2880.0,278.7312512,100.0,False,7
64.282,4270.060833333332,1638.8081464307684,2785.7852591970563,281.0,100.0,False,7
64.44,4282.5048228405785,1628.0,2661.0,282.9811892200749,100.0,False,7
64.6,4295.234960600824,1616.0,2535.0,284.98745841003966,100.0,False,7
64.601,4295.314999999999,1615.9284339039425,2534.2458359164,285.0,100.0,False,7
64.86,4316.222125091667,1597.0,2328.0,288.88499712,100.0,False,7
65.001,4327.648333333333,1581.026759862403,2152.6312837410883,291.0,100.0,False,7
65.06,4332.423357293874,1575.0,2087.0,291.2458325333333,100.0,False,7
65.241,4347.114999999999,1563.545429872046,1965.8198704456224,292.0,100.0,False,7
65.42,4361.886545759362,1555.0,1875.0,294.84772421818184,100.0,False,7
65.68,4383.576152099363,1536.0,1661.0,298.98408785454546,100.0,False,7
65.681,4383.659444444444,1535.9294417901237,1660.2125433541512,299.0,100.0,False,8
65.8,4393.559710647952,1527.0,1562.0,299.3305550222222,100.0,False,8
66.02,4411.8967995326675,1499.0,1262.0,299.94166613333334,100.0,False,8
66.041,4413.659444444444,1496.9416369041976,1240.0511848827778,300.0,100.0,False,8
66.44,4447.548193413609,1477.0,1027.0,305.44090647272725,100.0,False,8
66.481,4451.059444444443,1472.6348260429577,979.6406276429683,306.0,100.0,False,8
66.64,4464.714399762008,1452.0,755.0,307.442175338547,100.0,False,8
66.922,4489.034444444444,1426.7619243763593,475.42528869378367,310.0,100.0,False,8
67.06,4500.951135630274,1418.0,378.0,310.68999936,100.0,False,8
67.122,4506.312222222222,1414.4694582397694,339.08009854715556,311.0,100.0,False,8
67.322,4523.645555555556,1404.6362544722558,232.2508858671319,312.0,100.0,False,8
67.5,4539.118128379942,1394.0,118.0,312.88999936,100.0,False,8
67.522,4541.0344444444445,1392.4303614503024,101.1584272913909,313.0,100.0,False,8
67.76,4561.8281009247185,1373.0,-107.0,314.32222151111114,100.0,False,8
67.882,4572.5344444444445,1363.0457214572798,-213.61592675528652,315.0,100.0,False,8
67.92,4575.876017844013,1360.0,-247.0,315.3166656,100.0,False,8
68.122,4593.667777777778,1344.3302247529166,-425.1155940189098,317.0,100.0,False,8
68.14,4595.251585561769,1343.0,-440.0,317.0,100.0,False,8
68.36,4614.578863770687,1325.0,-634.0,317.0,100.0,False,8
68.522,4628.89,1302.537003836854,-875.0159654870567,317.0,100.0,False,8
68.56,4632.266297840306,1298.0,-924.0,317.75999744,100.0,False,8
68.722,4646.723333333332,1286.1967297176993,-1053.623302117287,321.0,100.0,False,8
68.88,4660.8555907406035,1278.0,-1144.0,321.9874992,100.0,False,8
68.882,4661.0344444444445,1277.8650329841064,-1145.4567056201402,322.0,100.0,False,8
69.042,4675.345555555556,1264.7571454153663,-1285.2738725721804,322.0,100.0,False,8
69.12,4682.349101080591,1258.0,-1358.0,322.4874992,100.0,False,8
69.362,4704.145555555555,1238.5328262601824,-1573.0961163993288,324.0,100.0,False,8
69.381,4705.853107649637,1237.0,-1590.0,323.93214354285715,100.0,False,8
69.601,4725.587053003634,1219.0,-1787.0,323.1464283428571,100.0,False,8
69.642,4729.267777777777,1215.7421461715785,-1822.797986258312,323.0,100.0,False,8
69.821,4745.366579586718,1201.0,-1984.0,323.4972216888889,100.0,False,8
70.002,4761.667777777777,1182.5443996318,-2179.3742851314964,324.0,100.0,False,8
70.041,4765.179695520348,1179.0,-2217.0,324.0,100.0,False,8
70.361,4793.984196204845,1156.0,-2468.0,324.0,100.0,False,8
70.442,4801.267777777776,1147.506627403689,-2561.3799631461443,324.0,100.0,False,8
70.601,4815.554039995924,1130.0,-2754.0,323.5031248,100.0,False,8
70.762,4829.978888888888,1119.811579967255,-2867.2997668780345,323.0,100.0,False,8
70.94,4845.853191371409,1109.0,-2986.0,321.22000128,100.0,False,8
70.962,4847.812222222222,1106.9863644769437,-3007.7647616526574,321.0,100.0,False,8
71.24,4872.529357780531,1076.0,-3341.0,320.1285272218629,100.0,False,8
71.281,4876.167777777778,1072.8914883303416,-3374.9209669199768,320.0,100.0,False,8
71.54,4899.118149127176,1060.0,-3518.0,319.07500068571426,100.0,False,8
71.561,4900.978888888889,1058.518649208845,-3533.962651733068,319.0,100.0,False,8
71.72,4915.06999696224,1045.0,-3677.0,319.0,100.0,False,8
71.761,4918.70111111111,1041.5437074894699,-3712.6157001336783,319.0,100.0,False,8
72.04,4943.346426024562,1017.0,-3958.0,318.0035721142857,100.0,False,8
72.041,4943.434444444443,1016.8894295091131,-3959.114625780773,318.0,100.0,False,8
72.26,4962.654142899726,991.0,-4220.0,316.43571565714285,100.0,False,8
72.321,4968.012222222221,985.8118216004889,-4269.79302868332,316.0,100.0,False,8
72.54,4987.16099154325,971.0,-4394.0,314.1750016,27.912563200000008,False,8
72.561,4988.945555555555,968.921313083296,-4410.626104097368,314.0,21.0,True,8
72.76,5005.221997183382,945.0,-4599.0,299.0750144,11.602786844444445,True,8
72.921,5017.645555555555,929.6870239645906,-4712.822106200112,287.0,4.0,True,8
73.08,5029.330688109185,904.0,-4849.0,272.1402018971119,3.504673396570397,True,8
73.24,5040.427371806458,859.0,-5050.0,257.1869278877364,3.0062309295912133,True,8
73.242,5040.561388888888,858.5363816750222,-5051.983142657989,257.0,3.0,True,8
73.58,5061.696377856812,822.0,-5174.0,233.0583424,5.1124992,True,8
73.722,5070.294722222221,798.8209376325602,-5241.399107816054,223.0,6.0,True,6
73.84,5077.485275014597,765.0,-5319.0,220.0500032,7.17999872,True,6
73.922,5082.405833333332,730.7261910412659,-5382.157522063846,218.0,8.0,True,5
74.06,5090.416995416087,670.0,-5484.0,211.1000064,12.139996159999999,True,5
74.122,5093.961388888888,651.3937669825074,-5515.29227345382,208.0,14.0,True,5
74.282,5103.028055555555,629.6316658254923,-5552.829598171183,204.0,28.0,True,5
74.482,5114.028055555555,563.0073050091411,-5603.437988103449,198.0,26.0,True,5
74.5,5114.99643715897,551.0,-5612.0,197.48571794285715,27.735701942857144,True,5
74.66,5123.451784930088,421.0,-5703.0,192.91428937142857,43.16427337142857,True,5
74.762,5128.805833333333,369.2261446881554,-5738.090825860687,190.0,53.0,False,5
74.962,5139.3613888888885,336.7547118079995,-5750.243530657999,190.0,63.0,False,5
75.06,5144.551609550376,297.0,-5758.0,190.48999936,63.97999872,False,5
75.162,5149.9725,229.30336889028464,-5772.261226210778,191.0,65.0,False,5
75.34,5159.49861602246,88.0,-5800.0,192.48333226666668,74.39443768888889,False,5
75.522,5169.3724999999995,-6.600386735223992,-5808.154624250026,194.0,84.0,False,5
75.76,5182.5646005200315,-110.0,-5790.0,199.09999725714286,80.60000182857142,False,5
75.802,5184.928055555555,-134.68598922638904,-5783.904861948583,200.0,80.0,False,5
75.962,5194.0391666666665,-246.94540258946805,-5752.7685240883975,205.0,100.0,False,5
76.162,5205.705833333333,-378.70495290744685,-5712.913499561054,210.0,100.0,False,5
76.181,5206.826763399305,-388.0,-5710.0,210.3562464,100.0,False,5
76.482,5224.905833333333,-474.4980880533117,-5676.114264672583,216.0,100.0,False,5
76.621,5233.5439970045845,-550.0,-5626.0,221.2124928,100.0,False,5
76.722,5239.905833333333,-637.5966489801903,-5565.327042743076,225.0,100.0,False,5
76.801,5244.914614754439,-705.0,-5517.0,226.41071542857142,100.0,False,5
77.002,5257.794722222222,-806.8895317270258,-5433.477170829465,230.0,100.0,False,6
77.221,5272.07492574947,-866.0,-5368.0,234.1062464,100.0,False,6
77.322,5278.7725,-898.5679239871824,-5331.954662682445,236.0,100.0,False,6
77.562,5294.9725,-994.2877817177736,-5215.200532493962,243.0,100.0,False,6
77.58,5296.196817043435,-1003.0,-5203.0,243.25806262180643,100.0,False,6
77.8,5311.266218343984,-1116.0,-5031.0,246.4121837620797,100.0,False,6
77.841,5314.115,-1132.6045088982587,-5003.741129132538,247.0,100.0,False,6
78.161,5336.781666666667,-1210.681120005478,-4851.294195700448,255.0,100.0,False,6
78.2,5339.566999438036,-1220.0,-4831.0,255.4874976,100.0,False,6
78.36,5351.028390573032,-1265.0,-4727.0,257.4874976,100.0,False,6
78.401,5353.981666666667,-1279.6491751399972,-4688.250001398672,258.0,100.0,False,6
78.6,5368.425446882505,-1356.0,-4467.0,260.8428544,100.0,False,6
78.681,5374.359444444444,-1375.3026677653802,-4407.275671351561,262.0,100.0,False,7
78.881,5389.137222222223,-1392.816645617685,-4338.534487048816,266.0,100.0,False,7
79.0,5397.983004384799,-1405.0,-4281.0,267.4874976,100.0,False,7
79.041,5401.048333333333,-1410.785570840998,-4254.253497482562,268.0,100.0,False,7
79.16,5410.004600260231,-1430.0,-4163.0,270.2312464,100.0,False,7
79.201,5413.092777777777,-1436.1458816444122,-4130.739113030372,271.0,100.0,False,7
79.401,5428.148333333333,-1461.6860663187467,-3964.0947530745093,271.0,100.0,False,7
79.44,5431.109812315768,-1466.0,-3926.0,271.812496,100.0,False,7
79.641,5446.548333333333,-1484.5667619733147,-3709.374161093597,276.0,100.0,False,7
79.68,5449.574904886765,-1487.0,-3676.0,276.97014478651374,100.0,False,7
79.842,5462.237499999999,-1492.3502774743451,-3587.850057164148,281.0,100.0,False,7
79.94,5469.945874991514,-1494.0,-3535.0,282.020832,100.0,False,7
80.32,5500.209568522114,-1499.0,-3203.0,285.97916533333336,100.0,False,7
80.322,5500.3708333333325,-1499.0104802267308,-3201.493500628698,286.0,100.0,False,7
80.54,5518.050037361454,-1499.0,-3058.0,291.4499968,100.0,False,7
80.562,5519.837499999999,-1498.900149965274,-3042.0586995982944,292.0,100.0,False,7
80.78,5537.544160741178,-1497.0,-2863.0,292.6055552,100.0,False,7
80.922,5549.137499999999,-1494.7651789307945,-2745.2468042885484,293.0,100.0,False,7
81.14,5567.098058025824,-1490.0,-2573.0,296.11428388571426,100.0,False,7
81.18,5570.412352244755,-1489.0,-2543.0,296.68571245714287,100.0,False,7
81.202,5572.237499999999,-1488.4572946227354,-2526.0025148122154,297.0,100.0,False,8
81.38,5587.064164564961,-1484.0,-2377.0,299.66999808,100.0,False,8
81.402,5588.904166666666,-1483.3489203148588,-2358.4340946192765,300.0,100.0,False,8
81.66,5610.599355543117,-1474.0,-2143.0,302.4187488,100.0,False,8
81.722,5615.837499999999,-1471.5105341774606,-2090.869579169198,303.0,100.0,False,8
81.882,5629.393055555555,-1464.6983020834095,-1955.317325532228,305.0,100.0,False,8
81.94,5634.322152943726,-1462.0,-1906.0,305.4142848,100.0,False,8
82.16,5653.099474195954,-1451.0,-1720.0,306.9857133714286,100.0,False,8
82.162,5653.270833333333,-1450.9038484199132,-1718.3511324350934,307.0,100.0,False,8
82.22,5658.245092964289,-1448.0,-1669.0,307.5437488,100.0,False,8
82.482,5680.826388888888,-1424.5720908236672,-1330.9980805296507,310.0,100.0,False,8
82.501,5682.469494911738,-1423.0,-1309.0,310.15833173333334,100.0,False,8
82.722,5701.626388888887,-1409.943708560422,-1127.644874730805,312.0,100.0,False,8
82.882,5715.537499999999,-1403.7749934376714,-1046.866773611747,313.0,100.0,False,8
82.981,5724.182002767071,-1399.0,-988.0,313.8249984,100.0,False,8
83.101,5734.6951141062345,-1392.0,-904.0,314.8249984,100.0,False,8
83.122,5736.537499999999,-1390.5321287013332,-886.1983726933767,315.0,100.0,False,8
83.27,5749.5430512968405,-1377.8419040463993,-729.9066536305118,315.8222222222222,100.0,False,8
