time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
49.06,3149.6344415692397,8104.0,10960.0,292.7187504,99.0,False,7
49.105,3153.31388888889,8071.608094468021,10941.35047529277,293.0,99.0,False,7
49.345,3173.247222222223,7901.6454889366905,10842.379071637983,299.0,99.0,False,8
49.36,3174.496009793155,7891.0,10836.0,299.0937504,99.0,False,8
49.505,3186.5805555555567,7787.785100827156,10772.720626659928,300.0,99.0,False,8
49.54,3189.518811291783,7763.0,10757.0,300.5833344,99.0,False,8
49.72,3204.787758905822,7637.0,10674.0,303.5833344,99.0,False,8
49.865,3217.1805555555566,7536.276035932496,10605.856717705772,306.0,99.0,False,8
49.9,3220.1764835228005,7511.0,10588.0,306.4375008,99.0,False,8
50.105,3237.780555555556,7353.795255929488,10469.492181616139,309.0,99.0,False,8
50.2,3245.995749256935,7289.0,10418.0,310.1875008,99.0,False,8
50.42,3265.164943132908,7140.0,10295.0,312.9375008,99.0,False,8
50.425,3265.602777777778,7134.508407112391,10290.52682790693,313.0,99.0,False,8
50.58,3279.223642133183,6935.0,10129.0,315.5833344,99.0,False,8
50.665,3286.7361111111118,6870.865982724083,10076.461615268825,317.0,99.0,False,8
50.9,3307.6652197467947,6815.0,10026.0,319.9375008,99.0,False,8
50.985,3315.269444444445,6769.827322622083,9986.231566564184,321.0,99.0,False,8
51.18,3332.763877558861,6627.0,9862.0,322.95000064,99.0,False,8
51.185,3333.21388888889,6623.442392445029,9858.915198421204,323.0,99.0,False,8
51.345,3347.658333333334,6514.581489831772,9764.667366242702,325.0,99.0,False,8
51.401,3352.7335098096946,6477.0,9732.0,325.7,99.0,False,8
51.505,3362.191666666668,6406.538937312412,9670.417926990427,327.0,99.0,False,8
51.621,3372.8057748455144,6327.0,9601.0,328.4500032,99.0,False,8
51.745,3384.1916666666675,6241.00030218699,9526.765955586734,330.0,99.0,False,8
51.801,3389.334114420256,6202.0,9493.0,330.2,99.0,False,8
51.961,3404.036956342561,6091.0,9396.0,330.77142857142854,99.0,False,8
52.025,3409.936111111112,6047.679865185514,9358.096146502638,331.0,99.0,False,8
52.121,3418.8087299666904,5980.0,9299.0,331.80222826924063,99.0,False,8
52.384,3443.2433333333342,5755.173069522414,9103.822562134857,334.0,99.0,False,8
52.461,3450.423302354966,5700.0,9056.0,334.64166826666667,99.0,False,8
52.624,3465.6433333333343,5617.032527296373,8984.088911655861,336.0,99.0,False,8
52.824,3484.3100000000004,5491.884830723766,8875.521938601276,336.0,99.0,False,8
52.841,3485.8965826885387,5474.0,8860.0,336.0,99.06071405714286,False,8
53.001,3500.8298594688154,5277.0,8689.0,336.0,99.63214262857143,False,8
53.104,3510.4433333333336,5197.342399603245,8619.832189117089,336.0,100.0,False,8
53.361,3534.4299970276534,5108.0,8542.0,336.0,99.08214308571428,False,8
53.384,3536.576666666667,5094.767953230997,8530.457647952695,336.0,99.0,False,8
53.561,3553.096667963223,4967.0,8419.0,336.0,99.63214262857143,False,8
53.664,3562.71,4894.108764001531,8355.432606304375,336.0,100.0,False,8
53.761,3571.763298676877,4827.0,8297.0,336.0,100.0,False,8
53.824,3577.643333333333,4782.992376130798,8258.766026107824,336.0,100.0,False,8
54.041,3597.897286056698,4629.0,8125.0,336.0,99.45750016,False,8
54.221,3614.6967147088503,4503.0,8015.0,336.0,99.00749952,False,8
54.224,3614.976666666666,4501.099736368659,8013.356160994572,336.0,99.0,False,8
54.401,3631.4947388860837,4398.0,7925.0,336.0,99.0,False,8
54.464,3637.376666666666,4358.482551063193,7890.843883987647,336.0,99.0,False,8
54.64,3653.814440857281,4229.0,7778.0,336.0,99.0,False,8
54.704,3659.776666666666,4171.7794831221745,7728.119408799429,336.0,99.0,False,8
54.904,3678.332222222222,3977.9881097633415,7559.2539782816575,334.0,99.0,False,8
54.94,3681.665134326993,3949.0,7534.0,333.85,99.0,False,8
55.144,3700.532222222221,3831.2585251010996,7431.460143209818,333.0,99.0,False,8
55.36,3720.5156559427887,3726.0,7340.0,333.0,98.0204080211023,False,8
55.58,3740.8626156671235,3573.0,7207.0,333.0,97.0226754500028,False,8
55.585,3741.324722222221,3569.4703964139444,7203.913409064028,333.0,97.0,False,8
55.66,3748.254715856369,3517.0,7158.0,332.0624992,80.1249856,False,8
55.745,3756.035833333332,3457.2663008668374,7106.255143544479,331.0,61.0,False,8
55.82,3762.768979934639,3406.0,7062.0,326.87499648,38.4999808,False,8
55.945,3773.81361111111,3326.999841079165,6993.42422998893,320.0,1.0,True,8
56.06,3783.937856831746,3245.0,6922.0,315.20833066666665,0.5208330666666667,True,8
56.185,3794.480277777777,3129.219783079996,6821.175525127636,310.0,0.0,True,8
56.34,3806.2723330523613,2996.0,6705.0,279.77498752,0.0,True,8
56.385,3809.535833333332,2971.6201538384244,6683.640366764157,271.0,0.0,True,7
56.625,3826.1358333333324,2915.4676688929753,6632.797986424267,249.0,0.0,True,7
56.66,3828.4372255868934,2905.0,6623.0,245.4999936,0.0,True,7
56.825,3838.858055555555,2832.5956366344335,6555.095290723959,229.0,0.0,True,6
56.985,3848.280277777777,2748.130475272897,6472.1295545179755,212.0,0.0,True,5
57.02,3850.271196241316,2732.0,6455.0,209.5937456,0.0,True,5
57.145,3857.2136111111104,2681.4183677950477,6396.927210611186,201.0,0.0,True,5
57.7,3886.0488710669306,2566.0,6170.0,187.1249984,3.9642861714285713,True,5
57.705,3886.302499999999,2565.4607502308945,6167.819939778992,187.0,4.0,False,5
57.905,3896.41361111111,2549.9621902071763,6076.842609776346,182.0,16.0,False,5
58.061,3904.2533289117264,2545.0,5984.0,181.34999893333332,16.0,False,5
58.145,3908.480277777777,2544.6032732268022,5921.301828687845,181.0,16.0,False,5
58.241,3913.3303170102945,2545.0,5847.0,182.2,46.6,False,5
58.305,3916.61361111111,2545.0327220141176,5801.40976582394,183.0,67.0,False,5
58.621,3933.608152619581,2543.0,5624.0,192.65556337777778,95.08891164444445,False,5
58.665,3936.01361111111,2542.565489897593,5605.871725540021,194.0,99.0,False,5
58.825,3944.8136111111103,2540.693678764451,5553.414604812858,198.0,98.0,False,5
58.984,3953.82361111111,2530.846091471082,5488.198453343515,204.0,84.0,False,5
59.001,3954.7961652345684,2529.0,5479.0,204.3187488,83.7875008,False,5
59.144,3963.02361111111,2507.405304798306,5384.604422897163,207.0,82.0,False,5
59.301,3972.1568155995574,2479.0,5280.0,209.35500288,82.78500096,False,5
59.344,3974.690277777777,2471.91327482358,5257.954971459383,210.0,83.0,False,5
59.541,3986.512075737034,2441.0,5180.0,214.37778204444444,91.75556408888889,False,5
59.704,3996.490277777777,2411.453210349164,5110.547476350154,218.0,99.0,False,5
59.841,4004.9729377889325,2356.0,5020.0,220.9968736,99.0,False,5
60.001,4015.0271368530666,2243.0,4869.0,224.4968736,99.0,False,5
60.024,4016.490277777777,2228.526054032738,4850.611129911011,225.0,99.0,False,6
60.304,4034.6124999999993,2127.724962659998,4741.391046250659,233.0,99.0,False,6
60.541,4050.2095579045504,2060.0,4679.0,236.703128,99.0,False,6
60.624,4055.768055555555,2025.3519336760783,4641.7810029675,238.0,99.0,False,6
60.741,4063.710983106534,1974.0,4580.0,243.1187584,99.0,False,6
60.761,4065.0795785196815,1966.0,4569.0,243.9937472,99.0,False,6
60.784,4066.6569444444435,1957.0101838400058,4556.277631750528,245.0,99.0,False,6
60.984,4080.490277777777,1887.7969816371094,4441.948662978493,249.0,99.0,False,6
61.041,4084.438268124819,1871.0,4407.0,249.28499968,99.0,False,6
61.184,4094.3791666666657,1834.4661502753665,4313.878171854075,250.0,99.0,False,6
61.24,4098.3169654311005,1822.0,4276.0,251.2,99.0,False,6
61.42,4111.134878977346,1788.0,4151.0,255.05714285714285,99.0,False,6
61.464,4114.290277777777,1780.9716154306843,4120.077275325202,256.0,99.0,False,7
61.74,4134.263801942707,1747.0,3923.0,260.29906627769543,99.0,False,7
61.785,4137.562777777777,1742.798192814179,3890.056909904187,261.0,99.0,False,7
61.88,4144.572546177355,1735.0,3820.0,262.84722346666666,99.0,False,7
62.06,4157.99813227425,1723.0,3686.0,266.34722346666666,99.0,False,7
62.145,4164.362777777777,1717.236443268144,3619.812890351225,268.0,99.0,False,7
62.4,4183.544454051619,1699.0,3417.0,270.73214354285716,99.0,False,7
62.425,4185.440555555555,1697.2387783528618,3398.043016766769,271.0,99.0,False,7
62.68,4204.974812169847,1679.0,3209.0,275.55357257142856,99.0,False,7
62.705,4206.907222222222,1677.04332863568,3189.4523122981286,276.0,99.0,False,7
62.865,4219.3516666666665,1663.8252333797261,3058.9500610193686,280.0,99.0,False,7
62.94,4225.243639965278,1658.0,2998.0,281.33928685714284,99.0,False,7
63.1,4237.930851844407,1647.0,2873.0,284.1964297142857,99.0,False,7
63.145,4241.518333333333,1644.0955966060483,2839.9879729732434,285.0,99.0,False,7
63.34,4257.15155484169,1630.0,2684.0,287.4375008,99.0,False,7
63.545,4273.740555555555,1606.093771928704,2423.522316589293,290.0,99.0,False,7
63.62,4279.849406039833,1599.0,2347.0,290.9375008,99.0,False,7
63.945,4306.5183333333325,1584.760421709356,2198.046329472616,295.0,99.0,False,8
63.98,4309.400965683943,1582.0,2168.0,295.4375008,99.0,False,8
64.105,4319.718333333333,1568.0742361499294,2014.6905967617156,297.0,99.0,False,8
64.2,4327.600060563802,1558.0,1904.0,298.01785782857144,99.0,False,8
64.385,4343.051666666666,1548.4939084914104,1802.9158478857032,300.0,99.0,False,8
64.481,4351.121246110159,1544.0,1754.0,301.8,99.0,False,8
64.545,4356.5183333333325,1539.97524402332,1708.8456461280532,303.0,99.0,False,8
64.721,4371.423853055905,1526.0,1553.0,304.76,99.0,False,8
64.745,4373.462777777777,1524.0178991802275,1531.9629955135897,305.0,99.0,False,8
64.881,4385.043549103494,1513.0,1418.0,306.1333333333333,99.0,False,8
64.985,4393.929444444443,1505.7245431194092,1340.6070012125676,307.0,99.0,False,8
65.265,4417.962777777777,1483.9611252861826,1098.5906717881385,309.0,99.0,False,8
65.281,4419.338598215367,1482.0,1077.0,309.1,99.0,False,8
65.425,4431.740555555554,1461.933300964348,857.1127373979588,310.0,99.0,False,8
65.441,4433.123365439773,1460.0,836.0,310.1720429712876,99.05734765709587,False,8
65.704,4455.998055555554,1444.0158949920144,663.482587425822,313.0,100.0,False,8
65.861,4469.747063582608,1436.0,576.0,314.30833493333336,99.56388835555556,False,8
66.001,4482.052261172372,1425.0,454.0,315.47499946666665,99.17500017777778,False,8
66.064,4487.598055555554,1420.4497593533952,403.1486895926038,316.0,99.0,False,8
66.241,4503.206802777751,1406.0,244.0,317.1062496,99.0,False,8
66.384,4515.864722222222,1385.2572601519644,23.17133781562803,318.0,99.0,False,8
66.441,4520.925658648046,1378.0,-54.0,318.7124992,99.0,False,8
66.544,4530.086944444443,1369.2178858203433,-148.07345994546506,320.0,99.0,False,8
66.824,4555.0536111111105,1358.3606811296215,-269.92417691165554,321.0,99.0,False,8
66.841,4556.575431448583,1357.0,-285.0,321.14166613333333,99.0,False,8
67.064,4576.586944444443,1332.6118789022648,-552.6148821758162,323.0,99.0,False,8
67.081,4578.111931781871,1331.0,-570.0,323.0,99.0,False,8
67.224,4590.9425,1320.940360270176,-675.7020456371587,323.0,99.0,False,8
67.421,4608.723926938377,1309.0,-803.0,324.2312512,99.0,False,8
67.581,4623.243135813971,1293.0,-985.0,325.2312512,99.0,False,8
67.704,4634.409166666665,1281.8183668794964,-1107.1678264909463,326.0,99.0,False,8
67.9,4652.212057154114,1266.0,-1274.0,326.98,99.0,False,8
67.904,4652.575833333332,1265.6723283622798,-1277.5193615193111,327.0,99.0,False,8
68.08,4668.605391667696,1251.0,-1437.0,327.399545999513,99.0,False,8
68.78,4732.632381311538,1192.0,-2074.0,328.9886494066669,99.0,False,8
68.785,4733.089444444444,1191.63444189917,-2078.0374686576324,329.0,99.0,False,8
68.945,4747.711666666666,1180.4165851748123,-2203.1002490542273,329.0,99.0,False,8
69.06,4758.221350273912,1169.0,-2328.0,329.0,99.0,False,8
69.185,4769.645,1150.994400891696,-2521.495187992635,329.0,99.0,False,8
69.26,4776.498742199815,1142.0,-2619.0,329.0,99.0,False,8
69.465,4795.23388888889,1133.5848087673226,-2718.31656105654,329.0,99.0,False,8
69.52,4800.262218913551,1131.0,-2747.0,329.0,99.0,False,8
69.625,4809.856111111112,1122.9074631941705,-2831.9769708790923,329.0,99.0,False,8
69.74,4820.336528509248,1112.0,-2946.0,328.5208330666667,99.0,False,8
70.08,4851.190639173088,1084.0,-3255.0,327.1041664,99.0,False,8
70.105,4853.4561111111125,1081.950367415858,-3277.4104690330178,327.0,99.0,False,8
70.26,4867.492684862116,1069.0,-3417.0,326.0312496,99.0,False,8
70.265,4867.945000000001,1068.576716867059,-3421.5174277316655,326.0,99.0,False,8
70.46,4885.558005627478,1052.0,-3598.0,325.4583331555556,99.0,False,8
70.625,4900.445000000001,1038.2949328750167,-3746.5357181324016,325.0,99.0,False,8
70.64,4901.798636464835,1037.0,-3760.0,325.0,99.0,False,8
70.825,4918.500555555556,1020.1807833114199,-3925.669668978113,325.0,99.0,False,8
70.86,4921.663354833529,1017.0,-3957.0,325.0,94.4062416,False,8
70.985,4932.945000000001,1005.8728927438457,-4068.9522816148415,325.0,78.0,False,8
71.061,4939.760648142084,999.0,-4137.0,323.47999488,48.359900159999995,False,8
71.185,4950.778333333335,987.3547168977503,-4247.58721078776,321.0,0.0,False,8
71.221,4953.945212146396,984.0,-4279.0,319.1999872,0.0,False,8
71.401,4969.409312293495,967.0,-4433.0,310.2,0.0,False,8
71.425,4971.378333333334,964.4069536350362,-4454.4485386701,309.0,0.0,True,8
71.621,4986.539610223316,941.0,-4631.0,284.499968,0.0,True,8
71.705,4992.689444444445,931.6353006849561,-4694.810944859009,274.0,0.0,True,7
71.865,5003.9783333333335,913.7344218257804,-4800.759202273976,254.0,0.0,True,6
71.941,5009.131509708042,902.0,-4859.0,248.61664853333332,0.0,True,6
72.105,5019.778333333334,869.267806274536,-5004.366772728506,237.0,0.0,True,6
72.161,5023.26242837637,859.0,-5047.0,233.8109344056952,0.0,True,6
72.501,5043.152209319157,814.0,-5196.0,214.4487358616877,0.0,True,6
72.544,5045.6305555555555,806.3740544622758,-5216.954876486695,212.0,0.0,True,5
72.721,5055.832943930614,768.0,-5314.0,208.31250133333333,0.0,True,5
72.784,5059.430555555556,752.6279997374713,-5346.399249307302,207.0,0.0,True,5
72.881,5064.9145653123505,728.0,-5393.0,204.5750016,0.0,True,5
72.984,5070.652777777777,701.2829585295575,-5438.665725781915,202.0,0.0,False,5
73.041,5073.785112842028,682.0,-5466.0,200.73333475555555,0.15833315555555558,False,5
73.321,5088.826660437647,538.0,-5623.0,194.51111253333335,0.9361109333333334,False,5
73.344,5090.052777777777,527.8153468719279,-5632.717424745371,194.0,1.0,False,5
73.624,5104.908333333333,444.629062903316,-5693.215003868272,191.0,13.0,False,5
73.781,5113.1458317653705,388.0,-5720.0,189.69166506666667,35.89586133333333,False,5
73.841,5116.297253174358,360.0,-5733.0,189.1916672,44.645824,False,5
73.864,5117.508333333333,348.97444842309693,-5737.8066069714605,189.0,48.0,False,5
74.104,5130.241666666666,229.26027857158164,-5777.540483875976,191.0,71.0,False,5
74.141,5132.218714305743,210.0,-5782.0,191.55500288,73.7750144,False,5
74.304,5141.019444444444,122.64995045757978,-5796.3004332769715,194.0,86.0,False,5
74.36,5144.111979775108,92.0,-5799.0,195.86666666666667,87.4,False,5
74.544,5154.48611111111,-10.081998363062468,-5799.740918229465,202.0,92.0,False,5
74.6,5157.676119260891,-41.0,-5798.0,203.0,92.6,False,5
74.76,5166.867555561031,-132.0,-5787.0,205.85714285714286,94.31428571428572,False,5
74.824,5170.586111111111,-175.0208044077317,-5777.674814541196,207.0,95.0,False,5
74.985,5180.067222222222,-292.7736850488177,-5744.756001105861,212.0,99.0,False,5
75.02,5182.160615768261,-315.0,-5738.0,212.8750016,99.0,False,5
75.305,5199.622777777778,-456.2248550691196,-5682.26771363316,220.0,99.0,False,5
75.38,5204.311392319434,-510.0,-5650.0,221.8750016,99.0,False,5
75.58,5216.9954631949595,-693.0,-5527.0,226.8750016,99.0,False,5
75.625,5219.889444444444,-724.0717414595656,-5504.6176538809705,228.0,99.0,False,6
76.0,5244.551136954081,-840.0,-5395.0,236.43750144,99.0,False,6
76.025,5246.222777777778,-849.2698867254003,-5385.370409459979,237.0,99.0,False,6
76.16,5255.3015589873885,-912.0,-5317.0,240.3750016,99.0,False,6
76.265,5262.422777777778,-979.446097455411,-5230.039604988099,243.0,99.0,False,6
76.42,5273.034414585242,-1075.0,-5098.0,246.10000128,99.0,False,6
76.465,5276.145,-1091.461382706921,-5074.949523099267,247.0,99.0,False,6
76.72,5294.053754429388,-1133.0,-5002.0,251.95833457777778,99.0,False,6
76.825,5301.545,-1171.09837228156,-4924.519775253652,254.0,99.0,False,6
77.02,5315.616942248739,-1256.0,-4748.0,257.7916679111111,99.0,False,6
77.185,5327.645,-1290.9455759792097,-4665.93834612115,261.0,99.0,False,7
77.34,5339.01102068445,-1313.0,-4600.0,263.9062512,99.0,False,7
77.345,5339.378333333333,-1313.8740251359548,-4597.305744146755,264.0,99.0,False,7
77.625,5360.067222222222,-1374.5762045101897,-4400.211486773825,266.0,99.0,False,7
77.681,5364.269162483488,-1386.0,-4358.0,267.4,99.0,False,7
77.905,5381.300555555556,-1423.68146940159,-4192.8543146190705,273.0,99.0,False,7
77.921,5382.5268387672895,-1426.0,-4181.0,273.2857142857143,99.05714285714286,False,7
78.081,5394.8538917065225,-1447.0,-4061.0,276.14285714285717,99.62857142857143,False,7
78.185,5402.922777777778,-1458.8849887775723,-3981.4975451572195,278.0,100.0,False,7
78.301,5411.971419945672,-1470.0,-3892.0,279.4500032,99.6374992,False,7
78.481,5426.099864243073,-1482.0,-3752.0,281.7,99.075,False,7
78.505,5427.9894444444435,-1483.3345228275614,-3732.9338058702124,282.0,99.0,False,7
78.721,5445.062021293969,-1493.0,-3562.0,284.3142857142857,99.77142857142857,False,7
78.785,5450.1561111111105,-1494.8106490990283,-3515.8332505186045,285.0,100.0,False,7
78.985,5466.211666666666,-1497.8429263536905,-3355.9656028107042,289.0,99.0,False,7
79.001,5467.507139249365,-1498.0,-3338.0,289.2674094230802,99.0,False,7
79.141,5478.917521221002,-1499.0,-3160.0,291.6072461535829,99.0,False,7
79.344,5495.629722222221,-1499.630299596074,-3008.0240201518372,295.0,99.0,False,7
79.601,5516.930732784686,-1497.0,-2849.0,297.3363630545455,99.0,False,7
79.784,5532.174166666667,-1491.5088534362465,-2620.5430837514846,299.0,99.0,False,8
79.801,5533.592750319729,-1491.0,-2601.0,299.16999936,99.0,False,8
79.984,5548.896388888888,-1486.2461071254222,-2439.0759927597924,301.0,99.0,False,8
80.161,5563.785096705349,-1482.0,-2324.0,302.76999936,99.0,False,8
80.184,5565.729722222222,-1481.4101710133114,-2309.0526523060657,303.0,99.0,False,8
80.344,5579.329722222222,-1477.064680538776,-2205.1100732457394,306.0,99.0,False,8
80.581,5599.671625437506,-1469.0,-2035.0,308.9625024,99.0,False,8
80.584,5599.929722222222,-1468.8782778390218,-2032.5855987900104,309.0,99.0,False,8
80.744,5613.7074999999995,-1461.6930817406087,-1894.855419180531,310.0,99.0,False,8
80.841,5622.07796186673,-1457.0,-1811.0,310.6062496,99.0,False,8
80.881,5625.537511994341,-1455.0,-1777.0,310.8562496,99.0,False,8
80.904,5627.529722222222,-1453.7210952025612,-1755.9568311973437,311.0,99.0,False,8
81.064,5641.440833333332,-1441.7547192284942,-1572.5496722210335,313.0,99.0,False,8
81.24,5656.802254675806,-1427.0,-1360.0,313.97777777777776,99.0,False,8
81.424,5672.940833333333,-1414.1085767631052,-1185.485874305704,315.0,99.0,False,8
81.56,5684.936126019689,-1406.0,-1079.0,316.69294650767046,99.0,False,8
81.665,5694.229166666666,-1400.4540193384196,-1005.8580252463471,318.0,99.0,False,8
81.905,5715.562499999999,-1389.2098095178126,-858.9483420730427,320.0,99.0,False,8
82.04,5727.631660459341,-1381.0,-760.0,321.1250005333333,99.0,False,8
82.041,5727.721250021075,-1380.9319393446258,-759.2005232356748,321.1333333333333,99.0,False,8
