time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
45.889,2973.599444444445,9737.029967528842,11873.926704765661,237.0,100.0,False,6
46.049,2984.3550000000005,9643.29336391927,11823.337857379911,242.0,100.0,False,6
46.104,2988.1001845056453,9611.0,11806.0,243.3681548634921,100.0,False,6
46.25,2998.145833333334,9524.298523981153,11759.73856523398,247.0,100.0,False,6
46.303,3001.815206281612,9493.0,11743.0,247.88333226666666,100.0,False,6
46.463,3012.977124046054,9395.0,11690.0,250.54999893333334,100.0,False,6
46.49,3014.8791666666675,9375.548966873135,11679.31724649296,251.0,100.0,False,6
46.803,3037.3052438690643,9121.0,11537.0,257.8468736,100.0,False,6
46.81,3037.812500000001,9116.742641968105,11534.5873728614,258.0,100.0,False,7
46.97,3049.456944444445,9046.065274839759,11494.014022857495,262.0,100.0,False,7
47.13,3061.1902777777786,8977.92233270673,11454.533716933152,264.0,100.0,False,7
47.163,3063.6331791535995,8956.0,11442.0,264.70714148571426,100.0,False,7
47.41,3082.190277777778,8742.698858364955,11320.92513532699,270.0,100.0,False,7
47.423,3083.1785534236997,8734.0,11316.0,270.25277653333336,100.0,False,7
47.683,3103.155579106932,8615.0,11249.0,275.3083320888889,100.0,False,7
47.77,3109.890277777779,8548.59643857378,11211.865384682947,277.0,100.0,False,7
48.01,3128.556944444445,8313.548960405213,11080.293851516042,280.0,100.0,False,7
48.043,3131.1390694990987,8290.0,11067.0,280.49499904,100.0,False,7
48.21,3144.2791666666676,8215.386023482468,11024.169872820643,283.0,100.0,False,7
48.363,3156.4497717425675,8153.0,10988.0,285.1249991111111,100.0,False,7
48.543,3170.9029806103927,8029.0,10917.0,287.6249991111111,100.0,False,7
48.57,3173.0791666666673,8009.737298758664,10905.834137070506,288.0,100.0,False,7
48.844,3195.2841473386247,7821.0,10793.0,291.4250016,100.0,False,7
48.89,3199.034722222223,7789.237188811703,10773.24811357195,292.0,100.0,False,7
49.104,3216.571400005091,7643.0,10679.0,294.13999872,100.0,False,7
49.264,3229.7718394700187,7535.0,10604.0,295.73999872,100.0,False,7
49.29,3231.9236111111118,7513.791514601277,10588.519545377485,296.0,100.0,False,8
49.49,3248.534722222223,7326.0220900171435,10446.261377705236,299.0,100.0,False,8
49.524,3251.367486457742,7300.0,10426.0,299.2833344,100.0,False,8
49.73,3268.6013888888892,7199.235770626673,10343.796673757657,301.0,100.0,False,8
49.824,3276.5280065696934,7156.0,10308.0,302.178681544089,100.0,False,8
50.004,3291.801194600552,7038.0,10212.0,304.4357375928301,100.0,False,8
50.049,3295.627777777778,6995.7394344442055,10177.098103716457,305.0,100.0,False,8
50.244,3312.2409289803204,6790.0,10005.0,306.3928576,100.0,False,8
50.329,3319.505555555556,6732.081458689071,9955.600303848347,307.0,100.0,False,8
50.644,3346.584008540932,6622.0,9857.0,309.36250048,100.0,False,8
50.729,3353.9500000000003,6569.629629499561,9811.614492778932,310.0,100.0,False,8
50.824,3362.216960921034,6504.0,9755.0,311.0795432727273,100.0,False,8
50.984,3376.2199605617666,6399.0,9664.0,312.8977250909091,100.0,False,8
51.169,3392.4500000000003,6277.516933247056,9558.003559975485,315.0,100.0,False,8
51.304,3404.2981536793923,6188.0,9480.0,315.8437488,100.0,False,8
51.329,3406.494444444445,6171.35204532198,9465.544232380062,316.0,100.0,False,8
51.484,3420.132141885031,6068.0,9376.0,316.70454574545454,100.0,False,8
51.644,3434.2584650888066,5962.0,9284.0,317.4318184727273,100.0,False,8
51.769,3445.3611111111113,5878.029068482627,9211.237026656334,318.0,100.0,False,8
51.824,3450.265862625347,5841.0,9179.0,318.78571154285714,100.0,False,8
52.004,3466.378574185481,5720.0,9073.0,321.3571437714286,100.0,False,8
52.049,3470.405555555556,5689.5494437568095,9046.54341852513,322.0,100.0,False,8
52.264,3489.631487021774,5544.0,8921.0,322.0,100.0,False,8
52.289,3491.8722222222227,5527.363601496904,8906.558832151146,322.0,100.0,False,8
52.484,3509.4077906977905,5395.0,8791.0,323.3928576,100.0,False,8
52.569,3517.072222222223,5329.882082751727,8734.22023676923,324.0,100.0,False,8
52.73,3531.6069444444447,5202.0502502633435,8622.934780145528,325.0,100.0,False,8
52.764,3534.6759907193937,5178.0,8602.0,325.0,100.0,False,8
52.89,3546.0513888888895,5099.576375595009,8533.73144941708,325.0,100.0,False,8
53.063,3561.707346920602,5001.0,8448.0,325.6178569142857,100.0,False,8
53.17,3571.4069444444453,4931.603424831747,8387.754150028064,326.0,100.0,False,8
53.383,3590.7423978491697,4782.0,8258.0,326.6656248,100.0,False,8
53.49,3600.473611111112,4707.837104368012,8193.666051907116,327.0,100.0,False,8
53.503,3601.656859574829,4699.0,8186.0,327.0812496,100.0,False,8
53.65,3615.0513888888895,4601.398019130056,8101.331820181781,328.0,100.0,False,8
53.723,3621.713388038048,4548.0,8055.0,328.2607140571429,100.0,False,8
53.93,3640.6402777777785,4369.927916365745,7900.381087494876,329.0,100.0,False,8
53.983,3645.494255199339,4327.0,7863.0,329.18928548571427,100.0,False,8
54.21,3666.3069444444454,4174.290949367359,7729.378879538561,330.0,100.0,False,8
54.303,3674.8325407430684,4113.0,7676.0,330.0,100.0,False,8
54.41,3684.6402777777785,4038.32770353253,7611.347659073875,330.0,100.0,False,8
54.443,3687.665069955392,4016.0,7592.0,330.0,100.0,False,8
54.57,3699.3069444444454,3936.937413311873,7523.193302888103,330.0,100.0,False,8
54.743,3715.173354040252,3808.0,7411.0,330.0,100.0,False,8
54.943,3733.508931591641,3586.0,7219.0,330.0,100.0,False,8
55.01,3739.6402777777785,3529.528688828835,7170.05605144708,330.0,100.0,False,8
55.17,3754.262500000001,3450.9788221940016,7101.495889733633,329.0,100.0,False,8
55.404,3775.6468674882462,3352.0,7015.0,329.0,100.0,False,8
55.41,3776.195833333334,3348.252398497791,7011.7475179375315,329.0,100.0,False,8
55.524,3786.635044403555,3269.0,6943.0,327.00499776,74.06497088,False,8
55.684,3801.1878187865914,3159.0,6847.0,324.20499776,37.664970880000006,False,8
55.81,3811.9736111111124,3076.4315009782235,6775.038999645198,322.0,9.0,True,8
55.97,3824.729166666668,2978.404247095688,6689.169165563988,287.0,0.0,True,8
56.024,3828.9017438292312,2948.0,6662.0,281.937512,0.0,True,8
56.13,3836.818055555557,2892.2565433761188,6611.277571131002,272.0,0.0,True,8
56.184,3840.6144781834505,2865.0,6586.0,263.63001984,0.0,True,8
56.33,3850.2069444444455,2793.2750140749235,6517.881148487847,241.0,0.0,True,8
56.464,3858.484918931848,2734.0,6458.0,226.26001408,0.0,True,8
56.53,3862.3736111111125,2708.4254405028787,6430.2051842237615,219.0,0.0,True,8
56.584,3865.458505430737,2690.0,6409.0,215.10659308206283,0.0,True,8
56.784,3876.2681698501506,2641.0,6341.0,200.68653327919083,0.0,True,8
56.849,3879.74138888889,2626.214647571004,6316.004484070289,196.0,0.0,True,6
57.049,3890.408055555557,2582.8686516543257,6226.628095532799,192.0,0.0,True,5
57.084,3892.234700229618,2577.0,6210.0,191.0156232,0.32812559999999996,True,5
57.264,3901.3971370888053,2556.0,6121.0,185.9531304,2.0156232,True,5
57.369,3906.674722222224,2549.5080284398437,6066.416968597721,183.0,3.0,False,5
57.504,3913.44782211837,2545.0,5995.0,181.8750016,27.7499648,False,5
57.544,3915.4588348839466,2544.0,5974.0,181.54166826666668,35.08329813333334,False,5
57.609,3918.7413888888905,2543.3583022901544,5939.937223609288,181.0,47.0,False,5
57.764,3926.6421869279748,2545.0,5859.0,182.76136436363637,65.67046225454546,False,5
57.964,3937.002751086463,2546.0,5755.0,185.03409163636363,89.76137134545453,False,5
58.049,3941.4747222222236,2545.5983726667373,5710.468163870942,186.0,100.0,False,5
58.244,3951.9014773597714,2542.0,5607.0,191.5714304,93.7321408,False,5
58.329,3956.5636111111126,2538.738311006196,5561.137031310933,194.0,91.0,False,5
58.344,3957.3954181151653,2538.0,5553.0,194.44999424,90.77500288,False,5
58.644,3974.5296125428013,2511.0,5388.0,203.45000192,86.27499904,False,5
58.729,3979.4525000000012,2498.7226678539764,5340.747226928403,206.0,85.0,False,5
58.804,3983.801159938378,2486.0,5299.0,207.25000106666667,85.9375008,False,5
58.969,3993.4525000000012,2451.909884182414,5207.83259149095,210.0,88.0,False,5
59.024,3996.7285522751426,2440.0,5179.0,211.5658311893708,90.3487467840562,False,5
59.25,4010.4686111111123,2385.3433210669705,5065.074601995414,218.0,100.0,False,5
59.304,4013.796942146303,2363.0,5030.0,219.3499968,100.0,False,5
59.45,4022.8575000000014,2280.2226921226893,4915.37432262109,223.0,100.0,False,6
59.503,4026.158000028968,2253.0,4880.0,223.52999936,100.0,False,6
59.65,4035.357500000001,2203.075841350181,4820.997105384757,225.0,100.0,False,6
59.81,4045.535277777779,2160.674354809196,4780.587646811178,229.0,100.0,False,6
59.823,4046.3783114266816,2156.0,4776.0,229.4333312,100.0,False,6
60.103,4065.112277098077,2027.0,4644.0,238.76666453333334,100.0,False,6
60.17,4069.635277777779,1999.541253133073,4613.19816048725,241.0,100.0,False,6
60.263,4075.898639264228,1962.0,4563.0,241.92999936,100.0,False,6
60.37,4083.1352777777784,1911.6651117498882,4475.231176525962,243.0,100.0,False,6
60.543,4095.0374658077317,1838.0,4325.0,246.02749888,100.0,False,6
60.77,4110.913055555557,1811.0893517885866,4246.815188497217,250.0,100.0,False,6
60.823,4114.637323016951,1805.0,4216.0,250.828124,100.0,False,6
61.09,4133.579722222224,1750.8687612261137,3935.652855640067,255.0,100.0,False,6
61.143,4137.40638204623,1743.0,3891.0,256.10416533333336,100.0,False,6
61.463,4160.96421099389,1730.0,3758.0,262.770832,100.0,False,6
61.57,4168.913055555557,1724.1550423111973,3686.613873294932,265.0,100.0,False,7
61.783,4184.784188883541,1706.0,3491.0,267.6624992,100.0,False,7
61.89,4192.824166666668,1695.6229287211736,3384.3019977581953,269.0,100.0,False,7
62.05,4204.957500000001,1679.2553738095623,3220.159007618281,273.0,100.0,False,7
62.164,4213.657800441337,1669.0,3116.0,274.2214299428571,100.0,False,7
62.33,4226.4241666666685,1656.8415717215448,2988.7964220895083,276.0,100.0,False,7
62.544,4243.107067467235,1643.0,2837.0,279.20999808,100.0,False,7
62.73,4257.7575000000015,1629.2244571165752,2681.5532329516773,282.0,100.0,False,7
63.01,4280.001944444446,1609.6842852404577,2460.3455499116867,286.0,100.0,False,7
63.044,4282.723315839494,1608.0,2442.0,286.4250016,100.0,False,7
63.404,4311.844697259861,1588.0,2233.0,290.9250016,100.0,False,7
63.41,4312.335277777779,1587.2082102264703,2224.455478562673,291.0,100.0,False,8
63.544,4323.3381564374295,1567.0,2005.0,293.2395517790214,100.0,False,8
63.769,4341.952777777779,1554.8827429048752,1872.185634591164,297.0,100.0,False,8
63.924,4354.817609371932,1549.0,1807.0,298.55000064,100.0,False,8
63.969,4358.563888888891,1545.7645969461,1771.4235879179719,299.0,100.0,False,8
64.209,4378.630555555557,1520.346971285583,1493.044644459981,301.0,100.0,False,8
64.284,4384.910770826224,1514.0,1424.0,301.2678573714286,100.0,False,8
64.489,4402.119444444446,1503.8831887896001,1315.4461337636374,302.0,100.0,False,8
64.564,4408.453407292541,1500.0,1273.0,303.12500096,100.0,False,8
64.689,4419.06388888889,1491.346390088226,1176.7238901157357,305.0,100.0,False,8
64.864,4434.047564211638,1477.0,1019.0,306.9444423111111,100.0,False,8
65.024,4447.813989809666,1464.0,882.0,308.7222200888889,100.0,False,8
65.049,4449.963888888891,1461.62645046284,856.3069207025698,309.0,100.0,False,8
65.289,4470.630555555557,1435.8625800049533,569.387790129979,310.0,100.0,False,8
65.324,4473.664753217283,1433.0,538.0,310.6562512,100.0,False,8
65.449,4484.541666666668,1425.8273186249892,462.2845757102998,313.0,100.0,False,8
65.664,4503.291721397775,1413.0,330.0,313.8958325333333,100.0,False,8
65.689,4505.475,1410.101701620617,298.5979367094403,314.0,100.0,False,8
65.864,4520.781796154081,1386.0,34.0,314.8706460881659,100.0,False,8
65.89,4523.062500000001,1383.2824484151756,3.9589639847869442,315.0,100.0,False,8
66.13,4544.195833333334,1372.4515439700629,-118.26174386404892,317.0,100.0,False,8
66.283,4557.708911980812,1364.0,-211.0,317.9562496,100.0,False,8
66.29,4558.329166666668,1363.4166141766282,-217.32323458773743,318.0,100.0,False,8
66.45,4572.55138888889,1345.8122746164765,-406.9423644223134,320.0,100.0,False,8
66.543,4580.820763639301,1336.0,-512.0,320.0,100.0,False,8
66.61,4586.773611111112,1330.3602701023688,-572.0515092971941,320.0,100.0,False,8
66.89,4611.6625,1314.462326728813,-741.2270681482876,320.0,100.0,False,8
66.963,4618.204833903359,1308.0,-813.0,321.3687488,100.0,False,8
67.05,4626.018055555555,1298.2357078939435,-922.6773763247913,323.0,100.0,False,8
67.143,4634.359084232503,1287.0,-1049.0,323.0,100.0,False,8
67.25,4643.9625,1275.3447076232476,-1178.772229669612,323.0,100.0,False,8
68.123,4723.258175624089,1212.0,-1858.0,326.96818152727275,100.0,False,8
68.13,4723.895833333332,1211.4606187341617,-1864.0185005265748,327.0,100.0,False,8
68.33,4742.118055555555,1195.337879879114,-2045.5988456398159,328.0,100.0,False,8
68.383,4746.953489278917,1191.0,-2094.0,328.1656248,100.0,False,8
68.564,4763.4927132868725,1176.0,-2258.0,328.7312504,100.0,False,8
68.65,4771.3625,1168.309571583526,-2339.8878147698865,329.0,100.0,False,8
68.89,4793.362499999999,1146.1810674235937,-2573.248529800401,330.0,100.0,False,8
68.904,4794.647855156785,1145.0,-2586.0,330.0388885333333,100.0,False,8
69.204,4822.233202327089,1122.0,-2842.0,330.8722225777778,100.0,False,8
69.25,4826.4625,1118.344460857028,-2882.707716466518,331.0,100.0,False,8
69.49,4848.529166666666,1098.1923893629876,-3104.121797162448,331.0,100.0,False,8
69.504,4849.818927554765,1097.0,-3117.0,331.0874992,100.0,False,8
69.644,4862.731367869694,1085.0,-3245.0,331.9625008,100.0,False,8
69.65,4863.284722222223,1084.4779014062544,-3250.4943718830723,332.0,100.0,False,8
69.804,4877.486457352742,1071.0,-3392.0,332.0,100.0,False,8
69.81,4878.040277777778,1070.4876664942358,-3397.5099895749886,332.0,100.0,False,8
70.044,4899.681430540147,1051.0,-3613.0,332.7312504,100.0,False,8
70.13,4907.640277777778,1043.3728533255694,-3693.9313590763686,333.0,100.0,False,8
70.304,4923.736562649391,1028.0,-3853.0,333.0,100.0,False,8
70.524,4944.085199809544,1008.0,-4056.0,333.0,100.0,False,8
70.529,4944.547777777778,1007.2948339185554,-4062.6926103320025,333.0,100.0,False,8
70.704,4960.742168004183,978.0,-4333.0,333.5468744,100.0,False,8
70.849,4974.236666666668,964.9775500764944,-4451.315668557185,334.0,100.0,False,8
71.009,4989.036666666667,956.995489548415,-4513.990833931487,333.0,41.0,True,8
71.044,4992.096000979187,954.0,-4536.0,328.0416576,37.0138816,True,8
71.284,5011.041531160874,921.0,-4756.0,294.0416576,9.680548266666666,True,8
71.369,5017.236666666667,904.4492070996538,-4843.51942012362,282.0,0.0,True,8
71.584,5032.062720975432,862.0,-5039.0,260.5000192,0.0,True,8
71.769,5044.125555555556,844.9783657702465,-5111.327940497537,242.0,0.0,True,7
71.904,5052.662619682764,820.0,-5178.0,233.80358308571428,0.0,True,7
72.049,5061.625555555556,764.6900652187607,-5312.162180138924,225.0,0.0,True,7
72.124,5066.196322342324,736.0,-5378.0,222.49999786666666,0.0,True,7
72.289,5076.0922222222225,690.4046132123807,-5469.636009894439,217.0,0.0,True,5
72.53,5090.150555555556,647.0942263193548,-5516.002552748542,210.0,1.0,False,5
72.623,5095.467865136418,621.0,-5543.0,208.00714422857143,5.982139428571428,False,5
72.783,5104.502049193563,558.0,-5606.0,204.5785728,14.553568,False,5
72.81,5106.017222222223,543.649958443885,-5617.822870601224,204.0,16.0,False,5
73.01,5117.128333333334,414.34786128885827,-5705.880276375204,200.0,29.0,False,5
73.043,5118.928041917925,396.0,-5717.0,199.2781264,29.2062496,False,5
73.33,5134.283888888889,294.37644386169757,-5761.991505101609,193.0,31.0,False,5
73.443,5140.35998073415,246.0,-5774.0,193.56499968,54.72998656,False,5
73.483,5142.519494885451,225.0,-5779.0,193.76499968,63.12998656,False,5
73.53,5145.061666666667,200.36873325957896,-5784.411546248131,194.0,73.0,False,5
73.69,5153.772777777778,117.37794556578119,-5797.598416225881,196.0,77.0,False,5
73.763,5157.807734641622,74.0,-5800.0,197.3687488,80.421872,False,5
74.01,5171.728333333334,-97.37875703879244,-5791.366291905497,202.0,92.0,False,5
74.043,5173.6087744820525,-118.0,-5789.0,202.8249984,93.31999744,False,5
74.21,5183.2283333333335,-204.90000176622863,-5773.978564965487,207.0,100.0,False,5
74.443,5197.11511704563,-312.0,-5740.0,213.65714102857143,100.0,False,5
74.49,5199.950555555556,-337.9084653057319,-5730.4754549041845,215.0,100.0,False,5
74.523,5201.9448097172935,-357.0,-5723.0,215.54999893333334,100.0,False,5
74.73,5214.5505555555565,-491.43428903592104,-5659.073389709161,219.0,100.0,False,5
74.823,5220.304477065878,-549.0,-5627.0,221.3249984,100.0,False,5
74.97,5229.5505555555565,-627.7956949777292,-5576.86616011131,225.0,100.0,False,5
75.064,5235.584525744468,-675.0,-5542.0,227.3499968,100.0,False,5
75.244,5247.374413268286,-764.0,-5467.0,231.8500032,100.0,False,5
75.37,5255.661666666668,-820.1851738267464,-5416.413138846731,235.0,100.0,False,6
75.444,5260.524869400981,-859.0,-5376.0,235.9250016,100.0,False,6
75.53,5266.195000000001,-914.9548945688853,-5311.396624540439,237.0,100.0,False,6
75.684,5276.471668260983,-1021.0,-5178.0,240.08000256,100.0,False,6
75.73,5279.583888888889,-1045.608489727712,-5144.601952857147,241.0,100.0,False,6
76.024,5299.95348444975,-1140.0,-4991.0,248.34999679999999,100.0,False,6
76.09,5304.583888888889,-1155.5252998439191,-4962.409077461828,250.0,100.0,False,6
76.29,5318.695000000001,-1196.345625842817,-4881.853884293274,254.0,100.0,False,6
76.444,5329.71056473689,-1234.0,-4800.0,257.08000256,100.0,False,6
76.49,5333.028333333333,-1247.258499961657,-4770.217158949901,258.0,100.0,False,7
76.544,5336.939096983973,-1263.0,-4734.0,258.80999808,100.0,False,7
76.864,5360.434242776412,-1342.0,-4514.0,263.60999808,100.0,False,7
76.89,5362.361666666667,-1348.813602044408,-4490.710654410024,264.0,100.0,False,7
77.104,5378.318305673367,-1404.0,-4284.0,267.3542292957032,100.0,False,7
77.209,5386.198055555556,-1421.3666588804933,-4210.9701483626395,269.0,100.0,False,7
77.409,5401.309166666667,-1439.6537856987995,-4110.672047642488,272.0,100.0,False,7
77.464,5405.507701754,-1445.0,-4076.0,273.1458293333333,100.0,False,7
77.644,5419.387579452732,-1464.0,-3939.0,276.89583466666664,100.0,False,7
77.649,5419.775833333333,-1464.46988411243,-3935.0843964451706,277.0,100.0,False,7
77.824,5433.453799753448,-1478.0,-3801.0,279.734372,100.0,False,7
77.969,5444.842499999999,-1486.270165876979,-3697.0010887515364,282.0,100.0,False,7
78.104,5455.448090530014,-1492.0,-3581.0,282.8437488,100.0,False,7
78.129,5457.420277777777,-1492.8717701221735,-3554.974533342066,283.0,100.0,False,7
78.344,5474.534555124479,-1498.0,-3311.0,285.6874976,100.0,False,7
78.529,5489.420277777776,-1499.2482750404654,-3193.8271946049226,288.0,100.0,False,7
78.704,5503.593612782773,-1499.0,-3102.0,290.91666346666665,100.0,False,7
78.769,5508.8869444444435,-1498.8429510051105,-3054.38110855199,292.0,100.0,False,8
78.924,5521.58018755537,-1498.0,-2923.0,293.9314653570523,100.0,False,8
79.09,5535.280277777777,-1495.5879489846275,-2785.6201421854216,296.0,100.0,False,8
79.123,5538.016271551784,-1495.0,-2759.0,296.47142765714284,100.0,False,8
79.363,5558.027558811341,-1490.0,-2570.0,299.8999990857143,100.0,False,8
79.37,5558.61361111111,-1489.8316622815794,-2564.4545616135742,300.0,100.0,False,8
79.523,5571.448466320135,-1486.0,-2442.0,301.52999936,100.0,False,8
79.57,5575.3913888888865,-1484.9203422411251,-2404.073891954514,302.0,100.0,False,8
79.643,5581.510408191034,-1483.0,-2341.0,302.0,100.0,False,8
79.73,5588.81361111111,-1479.4825035012611,-2250.4800870065337,302.0,100.0,False,8
79.89,5602.324722222221,-1470.2431865136843,-2053.2099456725173,304.0,100.0,False,8
79.963,5608.5014386709845,-1466.0,-1970.0,304.2607140571429,100.0,False,8
80.17,5626.046944444443,-1454.7257245684405,-1771.8750906329833,305.0,100.0,False,8
80.423,5647.58363320843,-1442.0,-1579.0,306.14999970909093,100.0,False,8
80.61,5663.569166666665,-1432.9458567616298,-1448.8440514368976,307.0,100.0,False,8
80.85,5684.169166666665,-1420.7258973964256,-1279.0610452373126,309.0,100.0,False,8
80.863,5685.287681863827,-1420.0,-1269.0,309.0812496,100.0,False,8
81.01,5697.946944444443,-1411.3548027508368,-1149.3876432067918,310.0,100.0,False,8
81.103,5705.950219419937,-1406.0,-1077.0,310.0,100.0,False,8
81.21,5715.169166666664,-1400.3182551801913,-1003.0277055393681,310.0,100.0,False,8
81.363,5728.412998721813,-1391.0,-888.0,311.14749952,76.28500992,False,8
81.512,5741.380513520044,-1377.4806000912145,-726.079116257691,312.26499904,53.19001984,False,8
