time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
47.618,3025.433611111111,9356.79312275667,11669.384244803145,253.0,99.0,False,6
47.679,3029.774630708189,9311.0,11644.0,254.30714148571428,99.0,False,6
47.879,3044.193580053313,9137.0,11546.0,258.59285577142856,99.0,False,6
47.898,3045.5780555555557,9124.907063952967,11539.108102652557,259.0,99.0,False,6
48.139,3063.3563735148027,9023.0,11480.0,263.81999872,99.0,False,6
48.298,3075.244722222222,8888.07079544804,11403.04593579812,267.0,99.0,False,7
48.519,3091.9186723956873,8685.0,11288.0,270.31499904,99.0,False,7
48.698,3105.5780555555552,8624.133899169157,11253.949140485343,273.0,99.0,False,7
48.819,3114.900854990389,8579.0,11229.0,275.2687488,99.0,False,7
48.979,3127.332283859277,8471.0,11169.0,278.2687488,99.0,False,7
49.018,3130.3780555555554,8443.674723342581,11153.756283773648,279.0,99.0,False,7
49.259,3149.3160453685027,8281.0,11062.0,282.44285622857143,99.0,False,7
49.298,3152.389166666667,8254.225796070832,11046.63163569787,283.0,99.0,False,7
49.459,3165.086337827547,8144.0,10983.0,284.14999954285713,99.0,False,7
49.578,3174.555833333334,8068.368469368452,10939.899495142676,285.0,99.0,False,7
49.679,3182.685685088492,7993.0,10896.0,288.156248,99.0,False,7
49.738,3187.4447222222225,7938.509421244236,10863.461258158233,290.0,99.0,False,7
49.919,3202.011287768254,7759.0,10754.0,290.0,99.0,False,7
49.978,3206.778055555556,7716.983634314781,10727.835959914246,290.0,99.0,False,7
50.258,3229.6447222222228,7593.804945666,10645.273833424128,294.0,99.0,False,7
50.279,3231.377555942054,7582.0,10637.0,294.3736644267421,99.0,False,7
50.459,3246.324730026012,7460.0,10550.0,297.57651213130526,99.0,False,7
50.539,3252.9833333333336,7405.343697443592,10508.980230186957,299.0,99.0,False,8
50.739,3269.626885558858,7274.0,10405.0,299.7142857142857,99.0,False,8
50.819,3276.316666666667,7221.9444995901695,10362.553735627913,300.0,99.0,False,8
50.979,3289.7833333333333,7117.555055302497,10276.539132002628,303.0,99.0,False,8
51.019,3293.1659847542405,7091.0,10255.0,303.5,99.0,False,8
51.139,3303.338888888889,7010.648731428308,10190.67186414927,305.0,99.0,False,8
51.179,3306.731304828175,6985.0,10170.0,305.1666666666667,99.0,False,8
51.379,3323.7388888888886,6859.036525984915,10064.843623272973,306.0,99.0,False,8
51.399,3325.450935959107,6843.0,10051.0,306.3333333333333,99.0,False,8
51.579,3340.9511003998127,6674.0,9903.0,309.3333333333333,99.0,False,8
51.619,3344.4055555555556,6641.715723133979,9874.68754993795,310.0,99.0,False,8
51.939,3372.138888888889,6479.483745750584,9733.451234228523,312.0,99.0,False,8
52.039,3380.879109763402,6426.0,9687.0,313.25,99.0,False,8
52.259,3400.227777777778,6281.0,9561.0,316.0,99.0,False,8
52.419,3414.3611111111113,6174.131336740787,9468.472077991031,318.0,99.0,False,8
52.439,3416.127959519371,6161.0,9457.0,318.0,99.0,False,8
52.539,3424.959150094287,6095.0,9399.0,318.0,99.0,False,8
52.659,3435.5611111111116,6006.810078736784,9322.252232420822,318.0,99.0,False,8
52.859,3453.264751887175,5841.0,9179.0,318.5,99.0,False,8
53.059,3471.005555555556,5664.503782766722,9025.647165098055,319.0,99.0,False,8
53.18,3481.7546000596144,5573.0,8946.0,319.60500096,99.0,False,8
53.259,3488.7833333333338,5525.185069540476,8904.385975347403,320.0,99.0,False,8
53.459,3506.6166666666672,5443.05311992683,8832.930728593927,321.0,99.0,False,8
53.639,3522.667155720212,5358.0,8759.0,321.0,99.0,False,8
53.739,3531.5833333333335,5295.281475465463,8704.50190564723,321.0,99.0,False,8
53.899,3545.8507436661907,5183.0,8607.0,321.0,99.0,False,8
54.018,3556.460833333334,5102.393505764373,8537.091475479818,321.0,99.0,False,8
54.079,3561.898523449152,5062.0,8502.0,321.0,99.0,False,8
54.258,3577.860833333334,4943.934438192463,8399.065237454204,321.0,99.0,False,8
54.299,3581.5218374537026,4914.0,8373.0,321.10249984,99.0,False,8
54.519,3601.1982747075494,4739.0,8221.0,321.65249984,99.0,False,8
54.658,3613.638611111112,4652.871909801602,8146.133477598687,322.0,99.0,False,8
54.819,3628.043080308281,4563.0,8068.0,322.0,99.0,False,8
54.858,3631.5275000000006,4538.711719784295,8046.90990855747,322.0,99.0,False,8
55.018,3645.7941666666675,4430.271741059144,7952.783476609255,321.0,99.0,False,8
55.079,3651.2212840810716,4388.0,7916.0,320.6187504,99.0,False,8
55.178,3660.016388888889,4319.551352309473,7856.283693663367,320.0,99.0,False,8
55.319,3672.51929036092,4223.0,7772.0,319.6083335111111,99.0,False,8
55.479,3686.6882571407145,4108.0,7672.0,319.1638890666667,99.0,False,8
55.538,3691.9163888888893,4053.215840078577,7624.330387861955,319.0,99.0,False,8
55.679,3704.412954477241,3908.0,7498.0,319.0,99.0,False,8
55.698,3706.094166666667,3890.2034990802554,7482.547847529155,319.0,99.0,False,8
56.058,3737.794166666667,3641.5106340470757,7267.443235365344,317.0,99.0,False,8
56.059,3737.8819951341297,3641.0,7267.0,316.9958336,99.0,False,8
56.298,3758.860833333334,3540.428500445615,7179.111733742333,316.0,99.0,False,8
56.419,3769.484146868609,3482.0,7128.0,316.0,99.0,False,8
56.498,3776.4163888888893,3435.345730981198,7087.296511204513,316.0,99.0,False,8
56.619,3787.022196616577,3350.0,7013.0,316.0,92.9500032,False,8
56.738,3797.4830555555563,3248.2726905805553,6924.6463230428335,316.0,87.0,False,8
56.898,3811.438611111112,3106.468877391119,6801.536068786735,314.0,14.0,False,8
56.959,3816.40566943521,3068.0,6768.0,305.8892037476705,12.817175546535276,False,8
57.219,3835.3464673564554,2979.0,6689.0,271.3185604996894,7.775623406204704,False,8
57.259,3838.1125000000006,2962.321025406708,6674.01475438214,266.0,7.0,True,8
57.459,3851.445833333334,2860.0,6581.0,240.0,7.0,True,8
57.719,3866.6888477716275,2750.0,6474.0,214.8125,9.4375,True,8
57.779,3870.023611111112,2728.953903549461,6452.91721348471,209.0,10.0,True,8
57.939,3878.7464014696307,2674.0,6388.0,202.2,10.4,True,8
58.159,3890.328397811029,2587.0,6239.0,192.85,10.95,True,8
58.179,3891.356944444445,2581.592303761226,6228.4318252763715,192.0,11.0,True,5
58.419,3903.4236111111118,2560.322364540956,6162.842926336787,181.0,16.0,False,5
58.539,3909.340597655907,2557.0,6125.0,179.28571428571428,32.714285714285715,False,5
58.699,3917.1902777777786,2547.7174755299657,6044.729264813108,177.0,55.0,False,5
58.739,3919.1590010929376,2546.0,6024.0,177.14285714285714,56.0,False,5
58.939,3929.046282004243,2544.0,5920.0,177.85714285714286,61.0,False,5
58.979,3931.034722222223,2544.0380703600354,5893.091154181798,178.0,62.0,False,5
59.239,3944.066314901616,2545.0,5694.0,180.6,73.7,False,5
59.379,3951.2569444444453,2545.596870854268,5633.091666801453,182.0,80.0,False,5
59.579,3961.812500000001,2543.2508591114774,5586.750035381432,190.0,80.0,False,5
59.68,3967.2547013581075,2536.0,5537.0,192.10416533333333,77.05416853333334,False,5
59.819,3974.812500000001,2518.8807135742913,5433.856775468273,195.0,73.0,False,5
59.899,3979.163836167765,2509.0,5379.0,195.4,73.0,False,5
60.019,3985.7013888888896,2497.6031592439685,5324.019960201038,196.0,73.0,False,5
60.239,3997.788135406037,2466.0,5243.0,197.83333333333334,75.75,False,5
60.259,3998.90138888889,2460.428779041195,5230.759585096632,198.0,76.0,False,5
60.499,4012.434722222223,2374.289584865948,5050.62560379496,203.0,81.0,False,5
60.519,4013.565171246976,2369.0,5040.0,203.1005024802404,81.40200992096163,False,5
60.698,4023.71138888889,2342.402172746295,4992.178544654317,204.0,85.0,False,5
60.799,4029.536063334488,2318.0,4963.0,206.5249984,92.06999552,False,5
60.898,4035.322500000001,2274.997589555991,4913.651084796789,209.0,99.0,False,5
61.138,4049.7225000000008,2128.173448890626,4749.2655379036005,216.0,99.0,False,5
61.159,4051.023851872117,2117.0,4737.0,217.15499648,99.0,False,5
61.338,4062.333611111112,2038.0067003263675,4652.293279685664,227.0,99.0,False,5
61.539,4075.0885128355912,1973.0,4579.0,228.67499946666666,99.0,False,5
61.578,4077.600277777779,1961.7977802148039,4564.662170530575,229.0,99.0,False,6
61.858,4096.033611111112,1892.785361124217,4455.2646646107805,237.0,99.0,False,6
61.959,4102.703751832318,1869.0,4403.0,237.42083306666666,99.0,False,6
62.098,4111.900277777779,1836.0697503074662,4316.863582045038,238.0,99.0,False,6
62.139,4114.6277203042055,1827.0,4290.0,238.61499904,99.0,False,6
62.298,4125.289166666667,1796.174707473667,4183.499622040885,241.0,99.0,False,6
62.399,4132.161491012909,1780.0,4115.0,243.5249984,99.0,False,6
62.479,4137.648947279792,1769.0,4061.0,245.5249984,99.0,False,6
62.498,4138.955833333333,1766.628489408002,4048.4495328239946,246.0,99.0,False,6
62.719,4154.2866283027815,1744.0,3896.0,249.68333226666667,99.0,False,6
62.738,4155.6225,1742.1602916298573,3879.5851781947194,250.0,99.0,False,6
62.979,4172.840481404634,1721.0,3653.0,256.0249984,99.0,False,6
63.058,4178.555833333334,1716.904684488178,3606.0006556918456,258.0,99.0,False,6
63.259,4193.185437917949,1708.0,3508.0,261.3499989333333,99.0,False,6
63.298,4196.022500000001,1704.868421456305,3475.898661928816,262.0,99.0,False,6
63.498,4210.578055555557,1682.5087426754349,3251.368011035753,262.0,99.0,False,7
63.559,4215.0735292312165,1676.0,3185.0,263.5195717055252,99.0,False,7
63.779,4231.575000000002,1657.424379599411,2987.6543390560078,269.0,99.0,False,7
64.079,4254.800833470613,1641.0,2805.0,276.5,99.0,False,7
64.219,4265.797222222223,1635.1059800258495,2744.0107580613276,280.0,99.0,False,7
64.359,4276.840419859119,1629.0,2681.0,282.8,99.0,False,7
64.419,4281.575000000002,1625.915874961533,2648.0759135329604,284.0,99.0,False,7
64.579,4294.197222222224,1615.8551772448805,2537.9416075603644,284.0,99.0,False,7
64.679,4302.120764371825,1606.0,2429.0,285.25,99.0,False,7
64.739,4306.908333333336,1598.471241350736,2345.638264962654,286.0,99.0,False,7
64.859,4316.5857876542,1583.0,2174.0,288.57142857142856,99.0,False,7
65.019,4329.619444444446,1572.1723076583894,2052.66949315247,292.0,99.0,False,7
65.259,4349.226386705837,1564.0,1963.0,293.5,99.0,False,7
65.479,4367.302260100297,1547.0,1783.0,294.875,99.0,False,7
65.499,4368.9527777777785,1545.51361131339,1766.8626953668784,295.0,99.0,False,7
65.719,4387.195254928498,1529.0,1585.0,298.14285714285717,99.0,False,7
65.779,4392.208333333334,1522.545275188691,1516.4323842563517,299.0,99.0,False,8
65.919,4403.977206166142,1507.0,1352.0,301.3333333333333,99.0,False,8
66.019,4412.408333333335,1500.733931538673,1281.5909233990947,303.0,99.0,False,8
66.179,4425.893295913414,1494.0,1201.0,303.57142857142856,99.0,False,8
66.299,4436.052777777779,1485.075259228964,1103.126674756488,304.0,99.0,False,8
66.36,4441.245127706218,1480.0,1049.0,305.1437488,99.0,False,8
66.459,4449.697222222223,1471.7253658201967,962.7326406755399,307.0,99.0,False,8
66.679,4468.512927423926,1454.0,777.0,307.9166666666667,99.0,False,8
66.699,4470.230555555556,1452.5228889860869,760.414605960605,308.0,99.0,False,8
66.839,4482.297927428104,1442.0,639.0,309.4,99.0,False,8
67.099,4504.897222222223,1414.3089922011734,336.6963029692524,312.0,99.0,False,8
67.179,4511.89400303047,1407.0,258.0,313.5,99.0,False,8
67.259,4518.897222222223,1401.185767125104,195.40708886447067,315.0,99.0,False,8
67.498,4539.809722222223,1388.7789773810575,61.90145021666967,315.0,99.0,False,8
67.539,4543.41186434269,1386.0,32.0,315.5124992,99.0,False,8
67.658,4553.898611111112,1376.4287594262992,-71.01535517405803,317.0,99.0,False,8
67.699,4557.521373415042,1373.0,-108.0,317.3416661333333,99.0,False,8
67.859,4571.701532666473,1360.0,-249.0,318.6749994666667,99.0,False,8
67.898,4575.165277777778,1356.8719327514386,-283.23572558162533,319.0,99.0,False,8
68.059,4589.490710885175,1344.0,-425.0,319.67083306666666,99.0,False,8
68.319,4612.694849188019,1323.0,-656.0,320.7541664,99.0,False,8
68.378,4617.965277777778,1318.219322890648,-708.9436990404049,321.0,99.0,False,8
68.579,4635.931571671515,1301.0,-898.0,321.50249984,99.0,False,8
68.778,4653.743055555557,1281.0925194948218,-1108.020985026772,322.0,99.0,False,8
68.779,4653.832632309102,1281.0,-1109.0,322.0027776,99.0,False,8
68.959,4669.970116330953,1266.0,-1270.0,322.5027776,99.0,False,8
69.119,4684.335788447773,1253.0,-1413.0,322.94722204444446,99.0,False,8
69.138,4686.043055555557,1251.4315766720624,-1430.038809213018,323.0,99.0,False,8
69.359,4705.922560470909,1233.0,-1628.0,323.6906248,99.0,False,8
69.458,4714.843055555556,1224.9680000920837,-1717.0353484505608,324.0,99.0,False,8
69.519,4720.344668706365,1220.0,-1772.0,324.21785691428573,99.0,False,8
69.738,4740.120833333334,1201.658085904411,-1969.3491049974027,325.0,99.0,False,8
69.819,4747.439216288741,1195.0,-2041.0,325.0,99.0,False,8
70.039,4767.32445048244,1177.0,-2238.0,325.0,99.0,False,8
70.619,4819.671104870088,1120.0,-2867.0,325.0,99.0,False,8
70.659,4823.266666666668,1117.5854345375287,-2892.738841641055,325.0,99.0,False,8
70.939,4848.389679188164,1103.0,-3046.0,323.25,99.0,False,8
70.979,4851.977777777779,1099.5174147941868,-3084.1018528202144,323.0,99.0,False,8
71.259,4877.1037767471435,1069.0,-3421.0,323.0,99.0,False,8
71.339,4884.277777777779,1062.915973593094,-3485.805174025554,323.0,99.0,False,8
71.579,4905.771431091647,1050.0,-3617.0,322.3333333333333,99.0,False,8
71.699,4916.477777777779,1041.7799934851398,-3703.692887721762,322.0,99.0,False,8
71.899,4934.255555555557,1024.3166805669114,-3889.00306380232,320.0,99.0,False,8
71.959,4939.590464261586,1018.0,-3954.0,320.0,99.0,False,8
72.139,4955.58888888889,997.1052692691391,-4163.4595538863305,320.0,99.0,False,8
72.159,4957.361952541747,995.0,-4184.0,319.9,99.0,False,8
72.339,4973.311111111113,979.7262781607383,-4326.533237478587,319.0,99.0,False,8
72.499,4987.488888888891,966.9087358693331,-4432.031473316601,319.0,99.0,True,8
72.519,4989.219308630325,965.0,-4447.0,317.125,87.375,True,8
72.659,5001.000000000003,949.8424486963445,-4562.061282300282,304.0,6.0,True,8
72.739,5007.501287557066,941.0,-4627.0,298.0,6.75,True,8
72.94,5023.037148389117,917.0,-4782.0,282.9249856,8.6343768,True,8
72.979,5025.888888888891,909.8147309398513,-4818.778194240327,280.0,9.0,True,8
73.179,5039.722222222225,864.561441347306,-5024.355905477138,249.0,12.0,True,8
73.199,5041.050943557354,861.0,-5040.0,247.9,12.1,True,8
73.579,5064.944444444447,814.0,-5197.0,227.0,14.0,True,7
73.779,5076.944444444447,752.0,-5347.0,216.0,15.0,True,5
73.979,5088.500000000003,711.3897538866595,-5426.833612328419,208.0,17.0,True,5
74.119,5096.380635792052,680.0,-5470.0,204.8421057696873,17.0,True,5
74.299,5106.284384327356,619.0,-5545.0,200.78195604499953,17.0,True,5
74.378,5110.5558333333365,589.0207012889089,-5576.211777476813,199.0,17.0,False,5
74.519,5118.067656603559,534.0,-5626.0,194.30000213333332,28.749994666666666,False,5
74.618,5123.289166666669,496.22322341984557,-5656.4038103254925,191.0,37.0,False,5
74.778,5131.68916666667,422.58641922582126,-5701.709420151136,189.0,56.0,False,5
74.779,5131.741656188329,422.0,-5702.0,189.0031248,56.062496,False,5
75.079,5147.563925289804,217.0,-5781.0,189.9406248,74.812496,False,5
75.098,5148.578055555558,208.2643432866695,-5783.622760216208,190.0,76.0,False,5
75.339,5161.59645736134,142.0,-5794.0,193.765624,79.0124992,False,5
75.418,5165.911388888892,113.85119438418917,-5797.002108185511,195.0,80.0,False,5
75.698,5181.38916666667,-55.123364297853534,-5797.119796848926,199.0,84.0,False,5
75.699,5181.4452018868205,-56.0,-5797.0,199.0214272,84.0107136,False,5
75.899,5192.779749574452,-246.0,-5761.0,203.30714148571428,86.15357074285714,False,5
75.978,5197.333611111114,-294.91351399366937,-5750.535348415964,205.0,87.0,False,5
76.218,5211.400277777781,-347.54740607924697,-5732.2930975638255,211.0,85.0,False,5
76.339,5218.53808018497,-411.0,-5700.0,212.5124992,95.5874944,False,5
76.378,5220.866944444448,-441.4021456459693,-5684.719386116032,213.0,99.0,False,5
76.499,5228.221098126323,-545.0,-5631.0,216.36110933333333,99.33611093333333,False,5
76.639,5236.942165217132,-616.0,-5584.0,220.24999822222222,99.72499982222222,False,5
76.738,5243.166944444448,-663.7238034973614,-5548.714735154344,223.0,100.0,False,5
76.939,5255.92332429353,-765.0,-5467.0,226.8975063751812,100.0,False,5
77.099,5266.230833333337,-839.9270160208482,-5395.657571018008,230.0,100.0,False,6
77.139,5268.8334924248,-858.0,-5377.0,231.0,100.0,False,6
77.299,5279.33067291469,-928.0,-5299.0,235.0,100.0,False,6
77.339,5281.964166666669,-944.8637590994954,-5278.563200015615,236.0,100.0,False,6
77.499,5292.541944444447,-1009.7142649157088,-5193.4539158298585,238.0,100.0,False,6
77.559,5296.5567588573385,-1033.0,-5161.0,239.5,100.0,False,6
77.679,5304.677339656257,-1079.0,-5093.0,242.5,100.0,False,6
77.699,5306.041944444447,-1087.1193742990608,-5079.951286432423,243.0,100.0,False,6
77.939,5322.641944444446,-1191.4063728102626,-4890.6981218274,249.0,100.0,False,6
77.999,5326.841016338609,-1212.0,-4850.0,250.2,100.0,False,6
78.139,5336.697500000002,-1245.967428692957,-4777.295353471554,253.0,100.0,False,6
78.319,5349.466421596786,-1279.0,-4693.0,255.25,100.0,False,6
78.379,5353.76416666667,-1292.9846972817054,-4655.948621637926,256.0,100.0,False,6
78.519,5363.891939589262,-1328.0,-4558.0,258.45,100.0,False,6
78.679,5375.616305827461,-1362.0,-4446.0,261.25,100.0,False,6
78.779,5382.986388888891,-1380.4994304452264,-4380.664413704111,263.0,100.0,False,7
78.999,5399.320119354143,-1419.0,-4216.0,266.92857142857144,100.0,False,7
79.059,5403.830833333336,-1430.7750633622209,-4152.468410062486,268.0,100.0,False,7
79.219,5416.007924940373,-1460.0,-3977.0,271.55555555555554,100.0,False,7
79.419,5431.4308333333365,-1473.6549422718,-3871.635856057441,276.0,100.0,False,7
79.54,5440.803779360325,-1478.0,-3811.0,277.3444465777778,100.0,False,7
79.739,5456.2998371423,-1488.0,-3656.0,279.55555555555554,100.0,False,7
79.779,5459.4308333333365,-1489.726063796052,-3623.8357847406,280.0,100.0,False,7
79.939,5472.008611111114,-1495.0,-3498.0,283.0,100.0,False,7
80.099,5484.675277777782,-1497.9878093066068,-3371.043058017295,285.0,100.0,False,7
80.219,5494.28576572286,-1499.0,-3275.0,286.875,100.0,False,7
80.419,5510.453055555559,-1499.0,-3114.0,290.0,100.0,False,7
80.659,5529.9197222222265,-1498.0,-2920.0,292.0,100.0,False,7
80.858,5546.171388888893,-1495.0195505800054,-2756.8272466929743,294.0,99.0,False,7
80.859,5546.25343035519,-1495.0,-2756.0,294.01499904,99.00499968,False,7
81.039,5561.094923339473,-1491.0,-2608.0,296.71499904,99.90499968,False,7
81.058,5562.671388888893,-1490.5698946811945,-2593.021510066303,297.0,100.0,False,8
81.259,5579.472356555189,-1486.0,-2442.0,299.5124992,99.49750016,False,8
81.458,5596.226944444447,-1479.9983643404485,-2280.760644441657,302.0,99.0,False,8
81.479,5597.99616730122,-1479.0,-2258.0,302.14999954285713,99.0,False,8
81.679,5614.869270733208,-1467.0,-2006.0,303.5785709714286,99.0,False,8
81.738,5619.8713888888915,-1464.5114356589195,-1955.6221938377168,304.0,99.0,False,8
81.938,5636.926944444447,-1459.509166235705,-1862.4179382413242,307.0,99.0,False,8
81.979,5640.4360998629545,-1458.0,-1836.0,307.40999936,99.0,False,8
82.138,5654.093611111114,-1450.053237534708,-1699.8800403616442,309.0,99.0,False,8
82.139,5654.17987528964,-1450.0,-1699.0,309.00999936,99.0,False,8
82.519,5687.219041079195,-1428.0,-1372.0,312.80999936,99.0,False,8
82.538,5688.8713888888915,-1426.6118538341743,-1352.7243911184385,313.0,99.0,False,8
82.639,5697.6462647356675,-1419.0,-1248.0,313.0,99.0,False,8
82.698,5702.782500000002,-1414.9581122091793,-1192.727468129432,313.0,99.0,False,8
82.899,5720.403331039402,-1402.0,-1022.0,314.8272721454546,99.0,False,8
83.138,5741.5269444444475,-1381.7338286550041,-779.4567134205643,317.0,99.0,False,8
83.159,5743.387330909344,-1380.0,-759.0,317.15710677819163,99.0,False,8
83.229,5749.5935920871,-1374.447715887824,-693.5142888051433,317.6807985924467,99.0,False,8
