time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
46.821,3008.2633351358904,9479.0,11735.0,253.3714249142857,99.0,False,6
46.843,3009.8355555555586,9463.910392134281,11726.91550476533,254.0,99.0,False,6
47.081,3027.0247490782886,9291.0,11634.0,258.76000256,99.59500032,False,6
47.243,3038.9466666666694,9207.78353954023,11586.801591480706,262.0,100.0,False,6
47.321,3044.7580022517873,9165.0,11562.0,263.7727301818182,100.0,False,6
47.681,3072.038614718186,8907.0,11413.0,271.9545483636364,100.0,False,6
47.683,3072.1911111111135,8905.80416750499,11412.315011720866,272.0,100.0,False,7
47.941,3091.938267776735,8762.0,11331.0,275.2249984,100.0,False,7
48.003,3096.724444444447,8709.067025076987,11301.360222712485,276.0,100.0,False,7
48.203,3112.2800000000025,8506.85059774901,11188.310894408693,280.0,100.0,False,7
48.221,3113.6842586413895,8492.0,11180.0,280.14999893333334,100.0,False,7
48.443,3131.080000000002,8372.798370340963,11113.06986422499,282.0,100.0,False,7
48.603,3143.7911111111134,8306.527901014786,11075.601665164217,286.0,100.0,False,7
48.641,3146.8153217994745,8286.0,11064.0,286.2375008,100.0,False,7
48.763,3156.546666666669,8207.671582916872,11019.740342032244,287.0,100.0,False,7
48.941,3170.9223735567266,8077.0,10945.0,289.4722204444444,100.0,False,7
49.08,3182.2424086248643,7980.0,10888.0,291.40277688888887,100.0,False,7
49.123,3185.7466666666687,7949.956475281595,10870.40076870803,292.0,100.0,False,7
49.24,3195.2877273039103,7868.0,10822.0,293.16999936,100.0,False,7
49.323,3202.080000000002,7810.513869108426,10786.537711104871,294.0,100.0,False,8
49.44,3211.70798352584,7730.0,10735.0,295.4624992,100.0,False,8
49.563,3221.8800000000024,7645.15602475009,10679.083915010924,297.0,100.0,False,8
49.72,3234.918800561458,7538.0,10606.0,298.9624992,100.0,False,8
49.723,3235.168888888891,7535.984292259236,10604.596294132549,299.0,100.0,False,8
49.98,3256.7397242796574,7351.0,10468.0,301.3363630545455,100.0,False,8
50.16,3271.948432292668,7180.0,10328.0,302.9727266909091,100.0,False,8
50.163,3272.2022222222245,7177.676460626588,10326.085440386996,303.0,100.0,False,8
50.323,3285.75777777778,7094.41251400216,10257.898189506623,305.0,100.0,False,8
50.46,3297.4195536623242,7035.0,10210.0,306.1369292313837,100.0,False,8
50.564,3306.3097222222245,6970.418942274871,10158.038034731093,307.0,100.0,False,8
50.68,3316.264250041457,6890.0,10092.0,307.96666666666664,100.0,False,8
50.88,3333.5078363288817,6760.0,9979.0,309.6333333333333,100.0,False,8
50.924,3337.3097222222245,6731.538037277356,9953.932407319237,310.0,100.0,False,8
51.06,3349.078543807199,6643.0,9876.0,311.138075009051,100.0,False,8
51.163,3358.0230555555577,6575.571253619369,9817.049861699736,312.0,100.0,False,8
51.24,3364.7335480129896,6525.0,9773.0,312.69999941818185,100.0,False,8
51.46,3384.0189690994393,6380.0,9647.0,314.69999941818185,100.0,False,8
51.603,3396.6452777777804,6285.684580546281,9564.859189716388,316.0,100.0,False,8
51.66,3401.6981867956288,6248.0,9532.0,316.8142848,100.0,False,8
51.86,3419.4885966382008,6115.0,9416.0,319.6714276571429,100.0,False,8
51.883,3421.5341666666695,6099.590890234704,9402.583354146891,320.0,100.0,False,8
52.163,3446.4230555555578,5907.428224297124,9235.730293866822,320.0,100.0,False,8
52.26,3455.0613127948236,5834.0,9172.0,320.24249984,100.0,False,8
52.563,3482.0897222222247,5578.208863107907,8949.812948072762,321.0,100.0,False,8
52.68,3492.5223495971095,5484.0,8868.0,321.0,100.0,False,8
52.723,3496.356388888891,5451.287993135149,8839.602365175153,321.0,100.0,False,8
53.02,3522.840006888469,5242.0,8658.0,321.0,100.0,False,8
53.083,3528.456388888891,5196.30578575646,8618.335345924312,321.0,100.0,False,8
53.461,3562.158218620653,4945.0,8400.0,321.0,100.0,False,8
53.483,3564.1230555555576,4935.751179834018,8391.948805586031,321.0,100.0,False,8
53.741,3587.1985189070833,4851.0,8318.0,321.92142811428573,100.0,False,8
53.763,3589.1675000000023,4840.614999791929,8308.940932928008,322.0,100.0,False,8
54.041,3614.040656506734,4649.0,8142.0,322.0,100.0,False,8
54.083,3617.7897222222246,4612.796213195842,8110.5135525231235,322.0,100.0,False,8
54.301,3637.195599926795,4420.0,7943.0,321.0090914909091,100.0,False,8
54.523,3656.900833333336,4293.558654941503,7833.203624352879,320.0,100.0,False,8
54.681,3670.9127129919934,4208.0,7759.0,319.56111075555555,100.0,False,8
54.883,3688.800833333336,4067.375140199974,7637.005892851845,319.0,100.0,False,8
54.921,3692.16108846732,4041.0,7614.0,318.8812496,100.0,False,8
55.041,3702.762239613951,3961.0,7544.0,318.5062496,100.0,False,8
55.203,3717.067500000003,3852.7603743258087,7450.372109406111,318.0,100.0,False,8
55.321,3727.4931600391374,3774.0,7382.0,318.0,100.0,False,8
55.481,3741.627843230478,3668.0,7289.0,318.0,100.0,False,8
55.523,3745.3341666666697,3639.876105450591,7264.665525920758,318.0,100.0,False,8
55.68,3759.172821658217,3534.0,7174.0,316.21590981818184,64.31819636363636,False,8
55.94,3781.6626331004873,3362.0,7024.0,313.26136436363635,5.227287272727281,False,8
55.963,3783.589722222225,3347.015255591023,7010.74677832517,313.0,0.0,False,8
56.02,3788.3194584388484,3310.0,6978.0,308.3687552,0.0,False,8
56.28,3808.876588435573,3144.0,6834.0,287.2437552,0.0,False,8
56.283,3809.100833333336,3142.162893820456,6832.41273722044,287.0,0.0,True,8
56.46,3821.7731642077542,3038.0,6742.0,267.0875072,0.0,True,8
56.603,3831.4119444444473,2960.340913168814,6673.003245861341,251.0,0.0,True,8
56.72,3839.013866548205,2901.0,6619.0,239.88500608,0.0,True,8
56.803,3844.300833333336,2861.111062737912,6581.954450230947,232.0,0.0,True,8
56.98,3855.3635528153195,2782.0,6506.0,225.39004212847593,0.0,True,8
57.044,3859.229444444447,2755.3791182646623,6479.419925240525,223.0,0.0,True,8
57.06,3860.181757804672,2749.0,6473.0,221.97142857142856,0.0,True,8
57.32,3874.954259446266,2658.0,6368.0,205.25714285714287,0.0,True,8
57.324,3875.1738888888913,2656.5972249655883,6365.81008579724,205.0,0.0,True,6
57.54,3886.747854184566,2584.0,6230.0,195.55,0.0,True,6
57.644,3892.151666666669,2562.986915280181,6184.965647631135,191.0,0.0,False,5
57.883,3904.300833333336,2550.3981491540926,6125.857079523979,183.0,34.0,False,5
58.0,3910.295256422125,2548.0,6059.0,183.97499946666667,43.42499484444444,False,5
58.22,3921.702297620086,2544.0,5874.0,185.8083328,61.14721706666667,False,5
58.243,3922.900833333336,2543.921434854952,5861.1172555029425,186.0,63.0,False,5
58.443,3933.400833333336,2545.771253338515,5809.295603024202,189.0,67.0,False,5
58.48,3935.3757505162143,2546.0,5798.0,189.9249984,69.64285257142858,False,5
58.723,3948.6452777777804,2544.4777169914955,5671.0277988713815,196.0,87.0,False,5
58.82,3954.085192131991,2542.0,5614.0,199.2333312,87.0,False,5
58.96,3962.072494306618,2536.0,5536.0,203.89999786666667,87.0,False,5
58.963,3962.2452777777803,2535.824450852716,5534.322987528352,204.0,87.0,False,5
59.12,3971.382100548036,2524.0,5447.0,207.4343736,87.9812496,False,5
59.283,3981.000833333336,2508.3550732052927,5367.724305216253,211.0,89.0,False,5
59.4,3987.9468201916106,2483.0,5291.0,212.67142765714286,89.0,False,5
59.563,3997.723055555558,2418.8028556083304,5135.601105382883,215.0,89.0,False,5
59.6,3999.966924829209,2404.0,5103.0,215.79285577142858,89.79285577142858,False,5
59.843,4014.911944444447,2325.36708078208,4962.4959980046315,221.0,95.0,False,6
60.003,4024.911944444447,2284.4648050313704,4915.221349729276,225.0,99.0,False,6
60.101,4031.1111181001343,2259.0,4887.0,227.041664,99.0,False,6
60.243,4040.2452777777803,2221.532883050724,4847.04860003991,230.0,99.0,False,6
60.461,4054.7080518809994,2124.0,4744.0,238.1749952,99.0,False,6
60.483,4056.1786111111132,2107.935949118226,4726.792570785362,239.0,99.0,False,6
60.641,4066.75406194299,1980.0,4588.0,240.69285851428572,99.0,False,6
60.763,4075.0008333333353,1922.4674488985916,4520.55750207094,242.0,99.0,False,6
61.061,4095.5958827520008,1882.0,4430.0,248.5187472,99.0,False,6
61.083,4097.1341666666685,1876.82596057284,4417.743872227216,249.0,99.0,False,6
61.221,4106.82830124451,1839.0,4328.0,251.46428342857143,99.0,False,6
61.363,4116.889722222224,1809.7631917649564,4247.277230575544,254.0,99.0,False,6
61.541,4129.633426542886,1778.0,4106.0,256.781248,99.0,False,6
61.683,4139.911944444446,1746.3558204016467,3913.769459616442,259.0,99.0,False,6
61.701,4141.222333561533,1743.0,3891.0,259.4499968,99.0,False,6
61.883,4154.578611111113,1723.3253044150656,3718.4873212097436,264.0,99.0,False,7
62.081,4169.363679107233,1717.0,3608.0,268.12500266666666,99.0,False,7
62.123,4172.511944444446,1715.5936607691556,3588.804762371221,269.0,99.0,False,7
62.42,4194.796522726996,1703.0,3458.0,270.3499997090909,99.0,False,7
62.563,4205.6341666666685,1692.8950987208198,3351.9644285162735,271.0,99.0,False,7
62.6,4208.456225522732,1690.0,3322.0,271.64749888,99.09249984,False,7
62.84,4226.938805877166,1670.0,3122.0,275.84749888,99.69249984,False,7
62.963,4236.523055555557,1660.0528628245745,3024.1382958773397,278.0,100.0,False,7
63.06,4244.133156635,1653.0,2951.0,281.031248,100.0,False,7
63.123,4249.100833333335,1648.987176832941,2905.691246902694,283.0,100.0,False,7
63.3,4263.16487278981,1637.0,2763.0,285.5285705142857,100.0,False,7
63.403,4271.423055555557,1625.8356789900622,2640.128378611891,287.0,100.0,False,7
63.58,4285.742907111629,1606.0,2428.0,289.64837851744693,100.0,False,7
63.804,4304.060000000001,1597.3007524615803,2333.8564367094777,293.0,100.0,False,7
63.88,4310.3123411421375,1594.0,2298.0,294.0857142857143,100.0,False,7
64.084,4327.160000000002,1578.8538431699887,2134.1032560145445,297.0,100.0,False,8
64.12,4330.13569909898,1576.0,2103.0,297.15,100.0,False,8
64.32,4346.694409390972,1561.0,1938.0,297.98333333333335,100.0,False,8
64.324,4347.026666666668,1560.7023382075326,1934.7235179197783,298.0,100.0,False,8
64.64,4373.445927647304,1537.0,1673.0,300.97178623763534,100.0,False,8
64.643,4373.698611111112,1536.7773376451241,1670.4960279255465,301.0,100.0,False,8
64.8,4386.973805909543,1525.0,1539.0,303.24285622857144,100.0,False,8
64.923,4397.4208333333345,1514.944459094162,1435.2323885438839,305.0,100.0,False,8
64.96,4400.568039120081,1512.0,1404.0,305.26428525714283,100.0,False,8
65.12,4414.203486267197,1500.0,1269.0,306.4071424,100.0,False,8
65.203,4421.298611111112,1493.4481265574325,1198.6599203234678,307.0,100.0,False,8
65.38,4436.485483734636,1479.0,1048.0,308.76999936,100.0,False,8
65.403,4438.465277777779,1477.1902259405067,1028.3961441486024,309.0,100.0,False,8
65.6,4455.478605135683,1462.0,860.0,310.64166613333333,100.0,False,8
65.643,4459.198611111112,1458.5452922264892,822.9958500991172,311.0,100.0,False,8
65.76,4469.325833591338,1449.0,722.0,311.58499968,100.0,False,8
65.843,4476.531944444446,1442.4377016450194,650.4001389365668,312.0,100.0,False,8
66.08,4497.258858565143,1424.0,445.0,313.97499946666665,100.0,False,8
66.203,4508.031944444446,1413.7892984278876,336.55047943142165,315.0,100.0,False,8
66.301,4516.601051650138,1406.0,253.0,315.0,100.0,False,8
66.363,4522.031944444446,1401.4964595902284,202.89241171971713,315.0,100.0,False,8
66.481,4532.412573217943,1392.0,96.0,316.18000128,100.0,False,8
66.563,4539.643055555557,1382.5126760608873,-7.824933389600261,317.0,100.0,False,8
66.721,4553.583806078889,1363.0,-219.0,317.5642861714286,100.0,False,8
66.843,4564.376388888891,1354.811869695162,-308.5823529002005,318.0,100.0,False,8
67.083,4585.709722222224,1343.7961410567368,-429.6861431277339,320.0,100.0,False,8
67.101,4587.312937478024,1342.0,-449.0,320.1124992,100.0,False,8
67.243,4599.97638888889,1322.704731443873,-655.473621482677,321.0,100.0,False,8
67.321,4606.950960288396,1312.0,-770.0,321.4875008,100.0,False,8
67.403,4614.287500000002,1302.6298536526226,-870.5073593203874,322.0,100.0,False,8
67.603,4632.17638888889,1287.369494270859,-1035.5786479606325,322.0,100.0,False,8
67.761,4646.402621154724,1278.0,-1139.0,323.31666773333336,100.0,False,8
67.963,4664.67638888889,1266.9130923009445,-1264.1652264144186,325.0,100.0,False,8
68.121,4678.978788810523,1257.0,-1373.0,325.6583338666667,100.0,False,8
68.203,4686.409722222224,1250.880260135149,-1437.89642374012,326.0,100.0,False,8
68.321,4697.11692478249,1240.0,-1553.0,326.29500032,100.0,False,8
68.601,4722.561358061877,1205.0,-1933.0,326.99500032,100.0,False,8
68.603,4722.743055555557,1204.8084128768987,-1935.1087245915762,327.0,100.0,False,8
68.963,4755.443055555556,1186.3885528808894,-2142.22331082658,327.0,100.0,False,8
69.0,4758.805113574481,1184.0,-2168.0,327.0,100.0,False,8
69.2,4776.971001807423,1167.0,-2349.0,327.0,100.0,False,8
69.203,4777.2430555555575,1166.738171381328,-2351.820413344488,327.0,100.0,False,8
69.403,4795.354166666669,1150.2893505712234,-2532.580531668713,326.0,100.0,False,8
69.42,4796.893447185767,1149.0,-2547.0,326.0,100.0,False,8
69.58,4811.386906474476,1136.0,-2692.0,326.0,100.0,False,8
69.763,4827.954166666669,1111.0082734654454,-2959.5057726718564,326.0,100.0,False,8
69.78,4829.491502676583,1109.0,-2981.0,325.9468752,100.0,False,8
70.083,4856.843055555558,1091.8452620295382,-3169.705589025716,325.0,100.0,False,8
70.22,4869.177848334643,1083.0,-3268.0,324.31840806158266,100.0,False,8
70.284,4874.933055555559,1076.9000293682284,-3335.0081500043307,324.0,100.0,False,8
70.44,4888.942427414326,1060.0,-3519.0,323.5125,100.0,False,8
70.604,4903.64416666667,1047.5738292440753,-3650.581638125831,323.0,100.0,False,8
70.78,4919.3954065011585,1036.0,-3770.0,322.6,99.6,False,8
71.0,4939.064426280419,1017.0,-3966.0,322.1,99.1,False,8
71.044,4942.999722222225,1013.028440548346,-4005.7744387173334,322.0,99.0,False,8
71.203,4957.221388888892,998.5619093945468,-4146.963000996008,322.0,10.0,False,8
71.22,4958.740972064079,997.0,-4162.0,321.74500096,9.1500032,False,8
71.38,4972.947864633133,982.0,-4303.0,319.34500096,1.1500032000000004,False,8
71.403,4974.9436111111145,979.7464924177972,-4323.036072059634,319.0,0.0,False,8
71.6,4991.419668648993,959.0,-4494.0,305.86667093333335,0.0,False,8
71.76,5004.207290970448,940.0,-4635.0,295.20000426666667,0.0,False,8
71.763,5004.4436111111145,939.6449132276838,-4637.482413104248,295.0,0.0,True,8
72.003,5022.710277777781,910.7250591623362,-4815.6218316625245,274.0,0.0,True,8
72.06,5026.716356285257,902.0,-4860.0,267.87250688,0.0,True,8
72.26,5039.655972514974,866.0,-5022.0,246.37250688,0.0,True,8
72.403,5048.376944444448,845.1482355717449,-5100.593872026924,231.0,0.0,True,7
72.52,5055.337864742156,827.0,-5158.0,225.63750293333334,0.0,True,7
72.7,5065.7578405086915,790.0,-5262.0,217.38750293333334,0.0,True,7
72.883,5076.243611111114,746.5609798108218,-5358.736452410463,209.0,0.0,True,5
72.961,5080.7051104784605,726.0,-5397.0,207.88571245714286,0.0,True,5
73.163,5092.188055555558,665.7833746771713,-5489.9660012406475,205.0,0.0,False,5
73.221,5095.444124022325,646.0,-5515.0,203.5500032,0.0,False,5
73.323,5101.1213888888915,608.1326689289659,-5557.21458854799,201.0,0.0,False,5
73.441,5107.607729584188,562.0,-5602.0,198.63999744,0.0,False,5
73.523,5112.065833333336,530.3175972216532,-5629.721605534264,197.0,0.0,False,5
73.601,5116.270201293181,495.0,-5656.0,196.1333319111111,11.916686222222221,False,5
73.841,5129.09673106005,346.0,-5740.0,193.46666524444444,48.58335288888888,False,5
73.883,5131.365833333336,325.1103952003022,-5749.838139190757,193.0,55.0,False,5
74.083,5142.31027777778,254.428997581315,-5773.209163329575,197.0,81.0,False,5
74.161,5146.6349277493755,222.0,-5780.0,198.4625024,81.0,False,5
74.243,5151.199166666669,180.5578730839347,-5787.766351097549,200.0,81.0,False,5
74.381,5158.8966570113225,101.0,-5799.0,201.37999872,88.58999296,False,5
74.443,5162.421388888892,65.47340299350155,-5801.36594140479,202.0,92.0,False,5
74.661,5175.246711533136,-59.0,-5797.0,211.083328,98.3583296,False,5
74.683,5176.554722222226,-71.77439105711579,-5795.6112898915035,212.0,99.0,False,5
74.843,5186.110277777781,-165.96677713513432,-5780.478667122792,215.0,99.0,False,5
74.921,5190.850099474077,-212.0,-5770.0,217.437504,99.0,False,5
75.003,5195.888055555559,-260.21987598151566,-5756.830599736646,220.0,99.0,False,5
75.121,5203.2123215970605,-329.0,-5734.0,222.10714514285715,99.0,False,5
75.201,5208.224010481632,-375.0,-5716.0,223.53571657142857,99.0,False,5
75.283,5213.388055555559,-421.8984866066324,-5695.993781170325,225.0,99.0,False,5
75.36,5218.261642607045,-471.0,-5671.0,226.9249984,99.0,False,5
75.443,5223.565833333337,-534.7855231979228,-5632.365414644924,229.0,99.0,False,6
75.683,5239.29916666667,-736.65310229675,-5490.626701344022,236.0,99.0,False,6
75.7,5240.426499047237,-747.0,-5483.0,236.265624,99.0,False,6
76.003,5260.721388888892,-839.4985565189365,-5402.255996904128,241.0,99.0,False,6
76.12,5268.6602005690365,-890.0,-5342.0,243.33999872,99.0,False,6
76.203,5274.332500000003,-943.552045829937,-5277.596039177488,245.0,99.0,False,6
76.3,5281.008899767102,-1011.0,-5193.0,246.38571337142858,99.0,False,6
76.483,5293.69916666667,-1105.940531669998,-5051.486764475649,249.0,99.0,False,6
76.643,5304.854722222225,-1159.021474980158,-4954.66687234388,251.0,99.0,False,6
76.7,5308.884829573368,-1173.0,-4929.0,252.77018505150212,99.0,False,6
76.804,5316.303611111114,-1191.8618482700583,-4894.166124225675,256.0,99.0,False,6
77.0,5330.384502255607,-1223.0,-4826.0,258.45,99.0,False,6
77.044,5333.570277777781,-1234.2804488531144,-4798.251590116737,259.0,99.0,False,7
77.284,5351.103611111114,-1317.7273749416902,-4581.658396928194,263.0,99.0,False,7
77.38,5358.152503036131,-1343.0,-4511.0,264.2,99.0,False,7
77.444,5362.881388888892,-1354.71638580831,-4475.45461016584,265.0,99.0,False,7
77.62,5376.066424227955,-1376.0,-4396.0,269.4,99.0,False,7
77.644,5377.881388888892,-1379.6038373101098,-4381.660058926096,270.0,99.0,False,7
77.86,5394.369568854124,-1418.0,-4220.0,274.5,99.0,False,7
77.884,5396.214722222225,-1421.8622035646122,-4201.612937142296,275.0,99.0,False,7
78.06,5409.804929642798,-1446.0,-4069.0,277.20920442933436,99.0,False,7
78.123,5414.670833333336,-1453.2091112070011,-4021.124627002017,278.0,99.0,False,7
78.3,5428.318218802067,-1470.0,-3885.0,278.0,99.0,False,7
78.363,5433.204166666669,-1474.9487152512895,-3836.2409285086223,278.0,99.0,False,7
78.52,5445.493797185649,-1485.0,-3714.0,280.2895824,99.3270832,False,7
78.84,5470.963502524791,-1496.0,-3461.0,284.95624906666666,99.99374986666666,False,7
78.843,5471.204166666669,-1496.0551664254965,-3458.6082738935934,285.0,100.0,False,7
79.0,5483.844983263189,-1498.0,-3333.0,287.6166656,100.0,False,7
79.18,5498.434225851649,-1499.0,-3188.0,290.6166656,100.0,False,7
79.203,5500.3041666666695,-1499.0637216397026,-3169.392367920515,291.0,100.0,False,8
79.361,5513.185854987925,-1499.0,-3041.0,292.9750016,99.34166613333333,False,8
79.443,5519.904166666669,-1498.4152721323394,-2973.8805588892014,294.0,99.0,False,8
79.561,5529.617925447777,-1497.0,-2877.0,295.4750016,99.4916672,False,8
79.683,5539.70416666667,-1495.0583560951316,-2776.92388836707,297.0,100.0,False,8
79.741,5544.509608222288,-1494.0,-2729.0,297.7249984,99.6375008,False,8
79.843,5552.993055555558,-1491.9598168969542,-2643.808229632026,299.0,99.0,False,8
80.083,5573.193055555558,-1486.4368363101933,-2447.572755990356,303.0,100.0,False,8
80.101,5574.712478852094,-1486.0,-2434.0,303.0999992888889,100.0,False,8
80.261,5588.223466507353,-1481.0,-2299.0,303.98888817777777,100.0,False,8
80.441,5603.5220080594245,-1469.0,-2027.0,304.9888896,100.0,False,8
80.443,5603.693055555558,-1468.8861043721683,-2024.5367394860596,305.0,100.0,False,8
80.683,5624.359722222226,-1461.6285312949897,-1891.4461820960405,310.0,100.0,False,8
80.801,5634.567765310447,-1458.0,-1838.0,310.9833344,100.0,False,8
80.923,5645.159722222225,-1452.070326505872,-1743.0066905073443,312.0,100.0,False,8
81.061,5657.207795521694,-1444.0,-1614.0,313.14999893333334,100.0,False,8
81.281,5676.484703895028,-1431.0,-1422.0,314.9833344,100.0,False,8
81.283,5676.659722222225,-1430.8733290828905,-1420.2061531934846,315.0,100.0,False,8
81.443,5690.659722222225,-1419.9445846565434,-1269.4145466021807,315.0,99.0,False,8
81.481,5693.992124135131,-1417.0,-1230.0,315.2375008,99.1187504,False,8
81.763,5718.837500000004,-1393.1450320174504,-919.9009364469965,317.0,100.0,False,8
81.781,5720.429296869662,-1392.0,-905.0,317.2249984,100.0,False,8
81.923,5733.015277777782,-1385.482886124756,-819.1597784572245,319.0,100.0,False,8
82.02,5741.652103830852,-1381.0,-763.0,319.8083328,100.0,False,8
82.066,5745.759672821755,-1378.3482501315889,-731.1244851217425,320.1916672,100.0,False,8
